ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
117,2021-03-26,19:50:23,0,1.7,-9999,29.59187667,-91.21399167
118,2021-03-26,19:50:24,0.43,1.71,-9999,29.59187667,-91.21399167
119,2021-03-26,19:50:25,0.92,1.73,-9999,29.59188167,-91.213985
120,2021-03-26,19:50:25,1.35,1.74,-9999,29.59188167,-91.213985
121,2021-03-26,19:50:26,1.84,1.75,-9999,29.59188667,-91.213985
122,2021-03-26,19:50:26,2.3,1.77,-9999,29.59188667,-91.213985
123,2021-03-26,19:50:27,2.84,1.8,-9999,29.59188667,-91.213985
124,2021-03-26,19:50:28,3.31,1.85,-9999,29.591875,-91.21397833
125,2021-03-26,19:50:28,3.9,1.91,-9999,29.591875,-91.21397833
126,2021-03-26,19:50:29,4.41,1.97,-9999,29.59187,-91.21399333
127,2021-03-26,19:50:30,5,2,-9999,29.59187,-91.21400167
128,2021-03-26,19:50:30,5.56,2.02,-9999,29.59187,-91.21400167
129,2021-03-26,19:50:31,6.13,2.02,-9999,29.59187,-91.21400167
130,2021-03-26,19:50:32,6.67,2.03,-9999,29.59187,-91.21400167
131,2021-03-26,19:50:32,7.24,2.05,-9999,29.59187,-91.21400167
132,2021-03-26,19:50:33,7.76,2.08,-9999,29.59187,-91.21400167
133,2021-03-26,19:50:33,8.32,2.13,-9999,29.59187,-91.21400167
134,2021-03-26,19:50:34,8.86,2.14,-9999,29.59178833,-91.21403333
135,2021-03-26,19:50:35,9.41,2.14,-9999,29.59176833,-91.21402833
136,2021-03-26,19:50:35,9.93,2.17,-9999,29.59176833,-91.21402833
137,2021-03-26,19:50:36,10.48,2.2,-9999,29.59174833,-91.21401833
138,2021-03-26,19:50:37,10.98,2.23,-9999,29.59172833,-91.21400333
139,2021-03-26,19:50:37,11.56,2.23,-9999,29.59172833,-91.21400333
140,2021-03-26,19:50:38,12.16,2.24,-9999,29.59171833,-91.21399167
141,2021-03-26,19:50:39,12.8,2.28,-9999,29.59170333,-91.21398
142,2021-03-26,19:50:39,13.5,2.25,-9999,29.59170333,-91.21398
143,2021-03-26,19:50:40,14.29,2.3,-9999,29.59170333,-91.21398
144,2021-03-26,19:50:41,14.99,2.3,-9999,29.59168667,-91.213965
145,2021-03-26,19:50:42,15.81,2.32,-9999,29.59168,-91.21395667
146,2021-03-26,19:50:42,16.63,2.35,-9999,29.59168,-91.21395667
147,2021-03-26,19:50:43,17.46,2.38,-9999,29.59168,-91.21395667
148,2021-03-26,19:50:44,18.25,2.44,-9999,29.591665,-91.21395333
149,2021-03-26,19:50:45,19.15,2.47,-9999,29.59165167,-91.21395
150,2021-03-26,19:50:45,20,2.48,-9999,29.59165167,-91.21395
151,2021-03-26,19:50:46,20.95,2.53,-9999,29.59165167,-91.21395
152,2021-03-26,19:50:47,21.8,2.57,-9999,29.59161,-91.213955
153,2021-03-26,19:50:47,22.7,2.6,-9999,29.59161,-91.213955
154,2021-03-26,19:50:48,23.61,2.66,-9999,29.59158833,-91.21396333
155,2021-03-26,19:50:49,24.49,2.73,-9999,29.59156833,-91.213975
156,2021-03-26,19:50:50,25.51,2.77,-9999,29.59155,-91.21398333
157,2021-03-26,19:50:50,26.33,2.78,-9999,29.59155,-91.21398333
158,2021-03-26,19:50:51,27.14,2.8,-9999,29.59153167,-91.21399167
159,2021-03-26,19:50:52,28,2.84,-9999,29.59153167,-91.21399167
160,2021-03-26,19:50:52,28.84,2.86,-9999,29.59153167,-91.21399167
161,2021-03-26,19:50:53,29.75,2.87,-9999,29.59151333,-91.21399167
162,2021-03-26,19:50:54,30.62,2.9,-9999,29.59150167,-91.213995
163,2021-03-26,19:50:54,31.57,2.97,-9999,29.59150167,-91.213995
164,2021-03-26,19:50:55,32.44,3.05,-9999,29.59147333,-91.21398167
165,2021-03-26,19:50:56,33.33,3.14,-9999,29.59144667,-91.21396833
166,2021-03-26,19:50:56,34.22,3.18,-9999,29.59144667,-91.21396833
167,2021-03-26,19:50:57,35.23,3.26,-9999,29.591435,-91.213955
168,2021-03-26,19:50:58,36.12,3.31,-9999,29.59143,-91.21394667
169,2021-03-26,19:50:58,37.12,3.4,-9999,29.59143,-91.21394667
170,2021-03-26,19:50:59,38.07,3.47,-9999,29.59143,-91.21394667
171,2021-03-26,19:51:00,39.12,3.55,-9999,29.59142333,-91.21391333
172,2021-03-26,19:51:00,39.98,3.63,-9999,29.59142333,-91.21391333
173,2021-03-26,19:51:01,40.84,3.74,-9999,29.59143,-91.21388833
174,2021-03-26,19:51:02,41.66,3.86,-9999,29.59144333,-91.21386167
175,2021-03-26,19:51:02,42.55,4.01,-9999,29.59144333,-91.21386167
176,2021-03-26,19:51:03,43.38,4.11,-9999,29.591425,-91.213845
177,2021-03-26,19:51:03,44.29,4.23,-9999,29.591425,-91.213845
178,2021-03-26,19:51:04,45.17,4.35,-9999,29.591405,-91.21384333
179,2021-03-26,19:51:05,46.12,4.46,-9999,29.59139667,-91.21384333
180,2021-03-26,19:51:05,47.01,4.57,-9999,29.59139667,-91.21384333
181,2021-03-26,19:51:06,47.95,4.66,-9999,29.59138167,-91.21384833
182,2021-03-26,19:51:07,48.81,4.8,-9999,29.59138167,-91.21384833
183,2021-03-26,19:51:07,49.74,4.97,-9999,29.59138167,-91.21384833
184,2021-03-26,19:51:08,50.64,5.16,-9999,29.591355,-91.213855
185,2021-03-26,19:51:09,51.54,5.42,-9999,29.59134,-91.213845
186,2021-03-26,19:51:09,52.48,5.78,-9999,29.59134,-91.213845
187,2021-03-26,19:51:10,53.49,6.12,-9999,29.591325,-91.21384
188,2021-03-26,19:51:11,54.48,6.57,-9999,29.59130667,-91.213835
189,2021-03-26,19:51:12,55.55,6.97,-9999,29.59128333,-91.21382833
190,2021-03-26,19:51:12,56.62,7.28,-9999,29.59128333,-91.21382833
191,2021-03-26,19:51:13,57.75,7.56,-9999,29.59122833,-91.21381667
192,2021-03-26,19:51:14,58.92,7.74,-9999,29.59122833,-91.21381667
193,2021-03-26,19:51:15,59.79,7.84,-9999,29.59121,-91.21379
194,2021-03-26,19:51:15,60.63,7.92,-9999,29.59121,-91.21379
195,2021-03-26,19:51:16,61.47,7.96,-9999,29.59119167,-91.21376
196,2021-03-26,19:51:16,62.26,8.02,-9999,29.59119167,-91.21376
197,2021-03-26,19:51:17,63.15,8.08,-9999,29.591175,-91.213735
198,2021-03-26,19:51:18,63.93,8.15,-9999,29.591155,-91.21372833
199,2021-03-26,19:51:19,64.9,8.21,-9999,29.59113167,-91.21371667
200,2021-03-26,19:51:19,65.66,8.23,-9999,29.59113167,-91.21371667
201,2021-03-26,19:51:20,66.38,8.21,-9999,29.59111,-91.21371167
202,2021-03-26,19:51:21,67.16,8.26,-9999,29.59111,-91.21371167
203,2021-03-26,19:51:21,67.91,8.28,-9999,29.59111,-91.21371167
204,2021-03-26,19:51:22,68.71,8.3,-9999,29.59110333,-91.21372333
205,2021-03-26,19:51:22,69.48,8.37,-9999,29.59110333,-91.21372333
206,2021-03-26,19:51:23,70.34,8.45,-9999,29.59109333,-91.21371
207,2021-03-26,19:51:24,71.13,8.47,-9999,29.59108333,-91.21369667
208,2021-03-26,19:51:24,71.96,8.48,-9999,29.59108333,-91.21369667
209,2021-03-26,19:51:25,72.77,8.54,-9999,29.59106667,-91.21368833
210,2021-03-26,19:51:26,73.62,8.53,-9999,29.59104833,-91.21368167
211,2021-03-26,19:51:26,74.44,8.56,-9999,29.59104833,-91.21368167
212,2021-03-26,19:51:27,75.31,8.58,-9999,29.59103167,-91.21367833
213,2021-03-26,19:51:28,76.15,8.58,-9999,29.591015,-91.21366
214,2021-03-26,19:51:28,77.06,8.57,-9999,29.591015,-91.21366
215,2021-03-26,19:51:29,77.91,8.59,-9999,29.59100667,-91.21365667
216,2021-03-26,19:51:30,78.78,8.59,-9999,29.59099167,-91.21365167
217,2021-03-26,19:51:30,79.56,8.65,-9999,29.59099167,-91.21365167
218,2021-03-26,19:51:31,80.4,8.65,-9999,29.59097167,-91.21364667
219,2021-03-26,19:51:32,81.17,8.65,-9999,29.59095333,-91.21364667
220,2021-03-26,19:51:32,82.05,8.67,-9999,29.59095333,-91.21364667
221,2021-03-26,19:51:33,82.88,8.66,-9999,29.590935,-91.21364833
222,2021-03-26,19:51:34,83.71,8.67,-9999,29.59093,-91.21366333
223,2021-03-26,19:51:34,84.53,8.67,-9999,29.59093,-91.21366333
224,2021-03-26,19:51:35,85.39,8.67,-9999,29.59092167,-91.21366667
225,2021-03-26,19:51:36,86.17,8.66,-9999,29.59091333,-91.21367833
226,2021-03-26,19:51:36,86.97,8.66,-9999,29.59091333,-91.21367833
227,2021-03-26,19:51:37,87.68,8.7,-9999,29.59090167,-91.213695
228,2021-03-26,19:51:38,88.47,8.72,-9999,29.59088667,-91.21367833
229,2021-03-26,19:51:38,89.25,8.66,-9999,29.59088667,-91.21367833
230,2021-03-26,19:51:39,90.06,8.62,-9999,29.590875,-91.21367667
231,2021-03-26,19:51:40,90.77,8.62,-9999,29.59086167,-91.21367333
