ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4635,2021-08-20,19:16:32.58,0,1.51,0.86,29.4534152831371,-91.4336580351861
4636,2021-08-20,19:16:33.35,0.88,1.62,0.89,29.4534109722353,-91.4336656753366
4637,2021-08-20,19:16:34.13,1.8,1.53,0.93,29.4534060023621,-91.4336732946837
4638,2021-08-20,19:16:34.90,2.79,1.68,0.95,29.4533996404088,-91.4336803992777
4639,2021-08-20,19:16:35.67,3.76,1.57,0.96,29.4533936425759,-91.4336876972675
4640,2021-08-20,19:16:36.45,4.88,1.73,1.06,29.4533860100168,-91.4336953317389
4641,2021-08-20,19:16:37.22,5.92,1.57,1.12,29.4533799606233,-91.4337034625566
4642,2021-08-20,19:16:38.09,7.22,1.75,1.11,29.4533720362421,-91.4337132903787
4643,2021-08-20,19:16:38.77,8.18,1.54,1.06,29.453367459409,-91.4337217202525
4644,2021-08-20,19:16:39.56,9.36,1.75,1.19,29.453361646298,-91.4337319868171
4645,2021-08-20,19:16:40.33,10.51,1.62,1.14,29.4533562933162,-91.4337420937185
4646,2021-08-20,19:16:41.13,11.71,1.7,1.22,29.4533512984897,-91.4337530374704
4647,2021-08-20,19:16:41.89,12.91,1.75,1.35,29.4533450247689,-91.4337631162418
4648,2021-08-20,19:16:42.86,14.45,1.72,1.41,29.4533382503777,-91.4337770412127
4649,2021-08-20,19:16:43.64,15.76,1.92,1.18,29.4533305158506,-91.4337872836781
4650,2021-08-20,19:16:44.32,16.86,1.71,1.9,29.4533250469727,-91.4337967438372
4651,2021-08-20,19:16:45.90,19.55,1.91,1.27,29.4533094979954,-91.4338179516998
4652,2021-08-20,19:16:45.88,19.58,1.79,0.7,29.4533096513385,-91.4338176400373
4653,2021-08-20,19:16:46.67,21.01,1.85,1.3,29.4533008840825,-91.433828382939
4654,2021-08-20,19:16:47.47,22.36,1.92,1.42,29.4532940998371,-91.4338400140205
4655,2021-08-20,19:16:48.26,23.75,1.87,1.86,29.4532871057036,-91.4338519060818
4656,2021-08-20,19:16:49.70,26.18,1.98,1.36,29.4532772506933,-91.4338741946148
4657,2021-08-20,19:16:49.86,26.45,1.9,0.76,29.4532766499226,-91.4338768958482
4658,2021-08-20,19:16:50.67,27.76,1.97,1.36,29.45327200341,-91.4338893745871
4659,2021-08-20,19:16:51.47,29.1,1.85,1.29,29.4532682428304,-91.4339024511095
4660,2021-08-20,19:16:52.26,30.44,2.01,1.69,29.4532628969802,-91.4339149292433
4661,2021-08-20,19:16:53.50,32.51,1.81,1.34,29.4532560632958,-91.4339347835022
4662,2021-08-20,19:16:53.80,33.07,-32768,0.8,29.453252644055,-91.4339389848681
4663,2021-08-20,19:16:54.50,34.2,1.8,1.27,29.4532490386577,-91.4339499124096
4664,2021-08-20,19:16:55.27,35.57,-32768,1.2,29.4532415814014,-91.4339610970714
4665,2021-08-20,19:16:55.97,36.69,1.83,1.28,29.4532360865201,-91.4339708792952
4666,2021-08-20,19:16:56.74,38.06,2.02,1.35,29.4532291792419,-91.4339825617398
4667,2021-08-20,19:16:57.53,39.47,1.87,1.38,29.4532204241877,-91.4339931157539
4668,2021-08-20,19:16:58.33,40.9,1.86,1.45,29.4532132893037,-91.4340053172024
4669,2021-08-20,19:16:59.14,42.41,-32768,1.31,29.4532033583767,-91.4340160934199
4670,2021-08-20,19:16:59.81,43.63,1.69,1.33,29.4531991781957,-91.4340277133479
4671,2021-08-20,19:17:00.58,45.13,2.11,1.34,29.4531894394006,-91.4340384835151
4672,2021-08-20,19:17:01.28,46.38,1.83,1.44,29.4531845283197,-91.4340500280635
4673,2021-08-20,19:17:02.20,48.04,1.86,1.4,29.453177085625,-91.4340649056173
4674,2021-08-20,19:17:02.80,49.15,1.89,1.26,29.4531716590333,-91.4340745104749
4675,2021-08-20,19:17:03.59,50.59,1.78,1.41,29.453168089604,-91.434088726419
4676,2021-08-20,19:17:04.40,52.04,1.8,1.43,29.4531614012055,-91.4341016035367
4677,2021-08-20,19:17:05.20,53.46,1.93,1.46,29.4531563808527,-91.4341151355102
4678,2021-08-20,19:17:05.98,54.91,1.66,1.38,29.4531519620123,-91.4341291737564
4679,2021-08-20,19:17:06.76,56.34,1.97,1.5,29.4531460900233,-91.4341422620631
4680,2021-08-20,19:17:07.55,57.8,1.78,1.39,29.4531411033994,-91.4341562069554
4681,2021-08-20,19:17:08.35,59.28,1.73,1.53,29.4531368268316,-91.4341706801648
4682,2021-08-20,19:17:09.15,60.77,1.86,1.43,29.4531296749869,-91.4341837427624
4683,2021-08-20,19:17:09.93,62.23,1.77,1.48,29.4531260203129,-91.4341981538362
4684,2021-08-20,19:17:10.71,63.71,1.86,1.46,29.4531195723316,-91.4342115252339
4685,2021-08-20,19:17:11.50,65.2,1.84,1.45,29.4531134734921,-91.4342251974823
4686,2021-08-20,19:17:12.27,66.64,1.74,2.1,29.4531088440129,-91.4342390502755
4687,2021-08-20,19:17:13.70,69.31,2,1.46,29.4530972135963,-91.434263222872
4688,2021-08-20,19:17:13.85,69.63,1.7,1.1,29.4530963726026,-91.434266291739
4689,2021-08-20,19:17:14.83,71.53,-32768,1.57,29.4530861009672,-91.4342820117524
4690,2021-08-20,19:17:15.51,72.81,1.72,1.33,29.4530819558526,-91.4342943136604
4691,2021-08-20,19:17:16.25,74.22,1.94,1.82,29.4530752037995,-91.4343066906541
4692,2021-08-20,19:17:17.39,76.36,1.8,1.46,29.4530665641193,-91.4343264416448
4693,2021-08-20,19:17:17.81,77.23,1.84,1.2,29.4530623525203,-91.4343340121691
4694,2021-08-20,19:17:18.63,78.72,1.75,1.47,29.4530564258594,-91.4343477477484
4695,2021-08-20,19:17:19.42,80.22,1.93,1.52,29.4530505655787,-91.4343617565518
4696,2021-08-20,19:17:20.22,81.68,1.72,1.39,29.4530462440175,-91.4343759355607
4697,2021-08-20,19:17:21.00,83.15,1.83,1.46,29.4530412052468,-91.4343898987566
4698,2021-08-20,19:17:21.78,84.56,1.85,1.4,29.4530370355674,-91.4344037186969
4699,2021-08-20,19:17:22.57,86,1.77,1.47,29.4530332743146,-91.4344178932227
4700,2021-08-20,19:17:23.38,87.49,1.83,1.39,29.4530272794236,-91.4344315824106
4701,2021-08-20,19:17:24.17,88.88,1.79,1.49,29.4530236610671,-91.4344454010995
4702,2021-08-20,19:17:24.95,90.38,1.77,1.36,29.4530169244834,-91.4344587109134
4703,2021-08-20,19:17:25.73,91.75,1.78,1.48,29.4530121489335,-91.4344718081244
4704,2021-08-20,19:17:26.51,93.26,1.75,1.45,29.4530051265803,-91.4344851419138
