ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-23,15:00:50,0.1,0.88,0.018071774,29.19451339,-90.82142938
2,2021-08-23,15:00:51,0.13,0.88,0.06950299,29.19451336,-90.82142901
3,2021-08-23,15:00:52,0.25,0.89,0.10977702,29.19451411,-90.82142821
4,2021-08-23,15:00:53,0.36,0.85,0.10048609,29.1945146,-90.82142725
5,2021-08-23,15:00:54,0.45,0.9,0.07143049,29.194515,-90.82142641
6,2021-08-23,15:00:55,0.51,0.89,0.06778706,29.19451474,-90.82142579
7,2021-08-23,15:00:56,0.59,0.88,0.09538345,29.19451491,-90.82142502
8,2021-08-23,15:00:57,0.71,0.84,0.08235647,29.19451468,-90.82142383
9,2021-08-23,15:00:58,0.76,0.79,0.067036,29.19451454,-90.82142338
10,2021-08-23,15:00:59,0.84,0.9,0.09985938,29.19451421,-90.82142256
11,2021-08-23,15:01:00,0.96,0.9,0.06925061,29.19451395,-90.82142144
12,2021-08-23,15:01:01,0.98,0.84,0.05572325,29.19451384,-90.8214212
13,2021-08-23,15:01:02,1.07,0.9,0.08454388,29.19451319,-90.82142069
14,2021-08-23,15:01:03,1.18,0.9,0.11063722,29.19451336,-90.82141955
15,2021-08-23,15:01:04,1.31,0.89,0.11457086,29.19451265,-90.8214185
16,2021-08-23,15:01:05,1.42,0.9,0.112952456,29.19451192,-90.82141786
17,2021-08-23,15:01:06,1.54,0.89,0.11658551,29.19451086,-90.82141739
18,2021-08-23,15:01:07,1.65,0.89,0.11102807,29.19450995,-90.82141702
19,2021-08-23,15:01:08,1.78,0.9,0.15815115,29.19450935,-90.82141589
20,2021-08-23,15:01:09,1.97,0.9,0.1738007,29.19450826,-90.8214144
21,2021-08-23,15:01:10,2.13,0.9,0.11592056,29.19450747,-90.82141303
22,2021-08-23,15:01:11,2.2,0.9,0.09571875,29.19450707,-90.82141244
23,2021-08-23,15:01:12,2.32,0.9,0.14929438,29.19450605,-90.82141191
24,2021-08-23,15:01:13,2.5,0.91,0.1579428,29.19450474,-90.8214109
25,2021-08-23,15:01:14,2.65,0.91,0.2826695,29.1945042,-90.82140944
26,2021-08-23,15:01:15,0.21,0.92,0.2469612,29.19450344,-90.82140528
27,2021-08-23,15:01:16,0.33,0.92,0.11056143,29.19450241,-90.82140479
28,2021-08-23,15:01:17,0.43,0.93,0.12815063,29.19450159,-90.82140443
29,2021-08-23,15:01:18,0.59,0.93,0.14368023,29.19450037,-90.82140355
30,2021-08-23,15:01:19,0.72,0.96,0.13069831,29.19449947,-90.82140273
31,2021-08-23,15:01:20,0.85,0.97,0.16702966,29.19449845,-90.82140199
32,2021-08-23,15:01:21,1.05,0.98,0.2014962,29.19449692,-90.8214009
33,2021-08-23,15:01:22,1.25,0.98,0.20614715,29.19449518,-90.82140018
34,2021-08-23,15:01:23,1.47,0.96,0.20502421,29.19449328,-90.82140003
35,2021-08-23,15:01:24,1.68,0.95,0.2071179,29.19449171,-90.82139872
36,2021-08-23,15:01:25,1.89,0.94,0.2434093,29.19448981,-90.82139845
37,2021-08-23,15:01:26,2.17,0.96,0.27235883,29.19448746,-90.82139746
38,2021-08-23,15:01:27,2.44,0.97,0.33000985,29.19448516,-90.82139664
39,2021-08-23,15:01:28,2.84,0.96,0.37431073,29.1944816,-90.82139626
40,2021-08-23,15:01:29,3.2,0.95,0.4038153,29.19447859,-90.82139486
41,2021-08-23,15:01:30,3.64,0.95,0.41623935,29.19447478,-90.82139334
42,2021-08-23,15:01:31,4.03,0.96,0.37412307,29.1944714,-90.82139239
43,2021-08-23,15:01:32,4.39,0.98,0.4186099,29.19446812,-90.82139209
44,2021-08-23,15:01:33,4.87,0.99,0.4399244,29.19446404,-90.82139046
45,2021-08-23,15:01:34,5.28,0.99,0.41250548,29.1944604,-90.82138999
46,2021-08-23,15:01:35,5.7,1.03,0.43741977,29.19445674,-90.82138881
47,2021-08-23,15:01:36,6.15,1.03,0.4678235,29.19445284,-90.82138741
48,2021-08-23,15:01:37,6.64,1.03,0.43466184,29.19444856,-90.82138644
49,2021-08-23,15:01:38,7.03,1.03,0.39311203,29.19444539,-90.82138462
50,2021-08-23,15:01:39,7.42,1.06,0.38623145,29.19444221,-90.82138284
51,2021-08-23,15:01:40,7.8,1.1,0.40844652,29.19443906,-90.8213813
52,2021-08-23,15:01:41,8.24,1.08,0.4271257,29.19443554,-90.82137927
53,2021-08-23,15:01:42,8.66,1.11,0.40630603,29.19443225,-90.82137719
54,2021-08-23,15:01:43,9.05,1.09,0.43174833,29.19442925,-90.82137498
55,2021-08-23,15:01:44,9.52,1.1,0.45525178,29.19442551,-90.82137274
56,2021-08-23,15:01:45,9.96,1.11,0.4558173,29.19442195,-90.82137069
57,2021-08-23,15:01:46,10.44,1.11,0.4300659,29.19441769,-90.82136984
58,2021-08-23,15:01:47,10.84,1.11,0.3928769,29.1944147,-90.82136754
59,2021-08-23,15:01:48,11.23,1.14,0.44209132,29.19441174,-90.82136545
60,2021-08-23,15:01:49,11.73,1.15,0.47934353,29.19440777,-90.82136304
61,2021-08-23,15:01:50,12.19,1.15,0.49582076,29.19440441,-90.82136022
62,2021-08-23,15:01:51,12.72,1.17,0.5075857,29.19440033,-90.82135738
63,2021-08-23,15:01:52,13.21,1.18,0.4294433,29.19439705,-90.82135401
64,2021-08-23,15:01:53,13.58,1.17,0.41526327,29.1943942,-90.82135198
65,2021-08-23,15:01:54,14.04,1.17,0.47566384,29.19439086,-90.8213492
66,2021-08-23,15:01:55,14.54,1.19,0.4958292,29.19438714,-90.82134642
67,2021-08-23,15:01:56,15.03,1.19,0.4398737,29.19438354,-90.82134334
68,2021-08-23,15:01:57,15.41,1.24,0.36676714,29.19438082,-90.82134095
69,2021-08-23,15:01:58,15.77,1.23,0.3795395,29.19437861,-90.82133831
70,2021-08-23,15:01:59,16.18,1.23,0.45283854,29.19437573,-90.82133573
71,2021-08-23,15:02:00,16.68,1.2,0.47350603,29.19437215,-90.82133261
72,2021-08-23,15:02:01,17.12,1.26,0.42152616,29.19436903,-90.82132969
73,2021-08-23,15:02:02,17.52,1.26,0.42957643,29.19436616,-90.82132727
74,2021-08-23,15:02:03,17.98,1.28,0.48075044,29.19436285,-90.82132436
75,2021-08-23,15:02:04,18.48,1.28,0.47595882,29.19435955,-90.82132087
76,2021-08-23,15:02:05,18.93,1.32,0.47806627,29.19435647,-90.82131781
77,2021-08-23,15:02:06,19.44,1.37,0.4941662,29.19435285,-90.82131468
78,2021-08-23,15:02:07,19.92,1.47,0.5136293,29.1943494,-90.82131162
79,2021-08-23,15:02:08,20.46,1.57,0.4678786,29.19434563,-90.82130806
80,2021-08-23,15:02:09,20.86,1.65,0.4254941,29.19434309,-90.82130523
81,2021-08-23,15:02:10,21.32,1.6,0.49120557,29.19433993,-90.8213022
82,2021-08-23,15:02:11,21.84,1.63,0.50214106,29.19433649,-90.82129849
83,2021-08-23,15:02:12,22.32,1.67,0.50368655,29.19433342,-90.82129502
84,2021-08-23,15:02:13,22.86,1.69,0.5286096,29.19432914,-90.8212924
85,2021-08-23,15:02:14,23.39,1.73,0.5305848,29.19432577,-90.82128853
86,2021-08-23,15:02:15,23.93,1.81,0.5114075,29.19432182,-90.82128537
87,2021-08-23,15:02:16,24.41,1.89,0.49612576,29.19431849,-90.82128207
88,2021-08-23,15:02:17,24.92,1.92,0.50140977,29.19431485,-90.82127897
89,2021-08-23,15:02:18,25.42,1.91,0.54754186,29.19431144,-90.82127561
90,2021-08-23,15:02:19,26.01,1.89,0.62706095,29.1943073,-90.82127171
91,2021-08-23,15:02:20,26.67,1.89,0.57072985,29.19430282,-90.82126726
92,2021-08-23,15:02:21,27.16,1.9,0.5375548,29.19429941,-90.82126417
93,2021-08-23,15:02:22,27.75,1.93,0.48834494,29.19429564,-90.82125983
94,2021-08-23,15:02:23,28.13,2.01,0.44368076,29.19429284,-90.82125748
95,2021-08-23,15:02:24,28.64,2.12,0.5103593,29.19428991,-90.82125346
96,2021-08-23,15:02:25,29.16,2.11,0.5137691,29.19428615,-90.82125027
97,2021-08-23,15:02:26,29.67,2.21,0.49581212,29.19428278,-90.82124671
98,2021-08-23,15:02:27,30.15,2.1,0.48829156,29.19427934,-90.82124366
99,2021-08-23,15:02:28,30.65,2.09,0.5319358,29.19427581,-90.82124057
100,2021-08-23,15:02:29,31.22,2.08,0.53283954,29.19427152,-90.82123732
101,2021-08-23,15:02:30,31.71,2.14,0.4955163,29.19426797,-90.82123423
102,2021-08-23,15:02:31,32.22,2.23,0.5105499,29.19426516,-90.82123016
103,2021-08-23,15:02:32,32.74,2.32,0.550339,29.1942617,-90.82122654
104,2021-08-23,15:02:33,33.32,2.23,0.55541503,29.1942582,-90.82122209
105,2021-08-23,15:02:34,33.85,2.18,0.5154819,29.19425524,-90.82121781
106,2021-08-23,15:02:35,34.36,2.2,0.47794214,29.1942518,-90.8212144
107,2021-08-23,15:02:36,34.81,2.22,0.5228555,29.1942494,-90.82121058
108,2021-08-23,15:02:37,35.41,2.25,0.5599842,29.19424529,-90.82120662
109,2021-08-23,15:02:38,35.93,2.24,0.5591995,29.19424166,-90.82120318
110,2021-08-23,15:02:39,36.53,2.23,0.56625783,29.19423751,-90.8211993
111,2021-08-23,15:02:40,37.07,2.26,0.50280625,29.19423433,-90.82119507
112,2021-08-23,15:02:41,37.53,2.28,0.46832073,29.19423169,-90.82119137
113,2021-08-23,15:02:42,38.01,2.27,0.4826176,29.1942287,-90.82118789
114,2021-08-23,15:02:43,38.5,2.27,0.5132672,29.19422605,-90.82118381
115,2021-08-23,15:02:44,39.04,2.3,0.5381534,29.19422259,-90.82117996
116,2021-08-23,15:02:45,39.58,2.3,0.5531234,29.19421972,-90.82117542
117,2021-08-23,15:02:46,40.15,2.35,0.54813296,29.19421605,-90.82117137
118,2021-08-23,15:02:47,40.68,2.37,0.5325387,29.19421279,-90.82116738
119,2021-08-23,15:02:48,41.21,2.38,0.53205335,29.19420949,-90.82116337
120,2021-08-23,15:02:49,41.74,2.39,0.5013529,29.19420615,-90.82115948
121,2021-08-23,15:02:50,42.22,2.41,0.5173469,29.19420336,-90.82115579
122,2021-08-23,15:02:51,42.78,2.41,0.55903274,29.1942001,-90.82115138
123,2021-08-23,15:02:52,43.33,2.41,0.50223386,29.19419659,-90.82114727
124,2021-08-23,15:02:53,43.78,2.42,0.50630176,29.1941937,-90.82114407
125,2021-08-23,15:02:54,44.35,2.43,0.5513839,29.19419021,-90.82113982
126,2021-08-23,15:02:55,44.88,2.44,0.5262123,29.194187,-90.82113569
127,2021-08-23,15:02:56,45.4,2.46,0.5286401,29.19418378,-90.82113186
128,2021-08-23,15:02:57,45.94,2.51,0.53051126,29.19418077,-90.82112746
129,2021-08-23,15:02:58,46.46,2.58,0.5416528,29.19417787,-90.82112328
130,2021-08-23,15:02:59,47.04,2.61,0.5446063,29.19417357,-90.82111993
131,2021-08-23,15:03:00,47.55,2.62,0.54583186,29.19417018,-90.82111631
132,2021-08-23,15:03:01,48.13,2.62,0.54826164,29.194167,-90.82111157
133,2021-08-23,15:03:02,48.65,2.63,0.56950843,29.19416402,-90.82110749
134,2021-08-23,15:03:03,49.28,2.62,0.5995669,29.19415953,-90.82110353
135,2021-08-23,15:03:04,49.85,2.65,0.59924984,29.19415579,-90.82109949
136,2021-08-23,15:03:05,50.48,2.66,0.60643995,29.19415167,-90.82109507
137,2021-08-23,15:03:06,51.06,2.71,0.5777807,29.19414754,-90.8210913
138,2021-08-23,15:03:07,51.64,2.73,0.58593434,29.19414394,-90.8210871
139,2021-08-23,15:03:08,52.24,2.76,0.59295195,29.19413982,-90.82108307
140,2021-08-23,15:03:09,52.82,2.76,0.6172755,29.19413617,-90.82107872
141,2021-08-23,15:03:10,53.47,2.79,0.64615357,29.19413203,-90.821074
142,2021-08-23,15:03:11,54.12,2.82,0.5890996,29.19412766,-90.82106964
143,2021-08-23,15:03:12,54.65,2.84,0.588926,29.19412412,-90.82106591
144,2021-08-23,15:03:13,55.29,2.87,0.61689806,29.19411977,-90.82106153
145,2021-08-23,15:03:14,55.89,2.91,0.56577843,29.19411613,-90.82105708
146,2021-08-23,15:03:15,56.43,2.93,0.5799366,29.19411282,-90.82105301
147,2021-08-23,15:03:16,57.05,2.88,0.6028385,29.19410881,-90.82104856
148,2021-08-23,15:03:17,57.63,2.85,0.5750339,29.19410452,-90.821045
149,2021-08-23,15:03:18,58.2,2.84,0.62172157,29.19410074,-90.82104113
150,2021-08-23,15:03:19,58.88,2.83,0.59678817,29.19409615,-90.82103649
151,2021-08-23,15:03:20,59.39,2.84,0.5234411,29.19409266,-90.82103302
152,2021-08-23,15:03:21,59.93,2.9,0.56715554,29.19408936,-90.82102901
153,2021-08-23,15:03:22,60.53,2.87,0.5660142,29.19408503,-90.82102525
154,2021-08-23,15:03:23,61.06,2.81,0.5396086,29.1940814,-90.82102172
155,2021-08-23,15:03:24,61.61,2.8,0.5579801,29.19407752,-90.82101819
156,2021-08-23,15:03:25,62.17,2.8,0.5601037,29.19407326,-90.82101497
157,2021-08-23,15:03:26,62.73,2.79,0.5371102,29.19406932,-90.82101146
158,2021-08-23,15:03:27,63.25,2.77,0.59434843,29.19406568,-90.82100809
159,2021-08-23,15:03:28,63.92,2.77,0.6071545,29.19406093,-90.82100385
160,2021-08-23,15:03:29,64.46,2.77,0.569786,29.19405722,-90.82100016
161,2021-08-23,15:03:30,65.06,2.77,0.5167585,29.19405278,-90.82099671
162,2021-08-23,15:03:31,65.5,2.76,0.47941145,29.19404942,-90.82099434
163,2021-08-23,15:03:32,66.02,2.75,0.55102956,29.19404565,-90.82099113
164,2021-08-23,15:03:33,66.6,2.73,0.604416,29.19404161,-90.82098733
165,2021-08-23,15:03:34,67.23,2.71,0.63425493,29.19403687,-90.82098376
166,2021-08-23,15:03:35,67.87,2.69,0.6366397,29.19403242,-90.82097956
167,2021-08-23,15:03:36,68.5,2.66,0.6477892,29.19402791,-90.82097557
168,2021-08-23,15:03:37,69.17,2.62,0.6069372,29.19402275,-90.82097208
169,2021-08-23,15:03:38,69.72,2.59,0.57123554,29.19401908,-90.82096819
170,2021-08-23,15:03:39,70.31,2.57,0.6275479,29.19401518,-90.82096411
171,2021-08-23,15:03:40,70.98,2.53,0.6677358,29.19401095,-90.82095921
172,2021-08-23,15:03:41,71.65,2.5,0.6232185,29.19400623,-90.82095492
173,2021-08-23,15:03:42,72.23,2.47,0.5892177,29.19400159,-90.82095211
174,2021-08-23,15:03:43,72.83,2.44,0.6420586,29.19399701,-90.82094889
175,2021-08-23,15:03:44,73.52,2.41,0.6779436,29.1939921,-90.82094454
176,2021-08-23,15:03:45,74.19,2.38,0.6658413,29.193987,-90.82094088
177,2021-08-23,15:03:46,74.85,2.36,0.6319061,29.19398174,-90.82093761
178,2021-08-23,15:03:47,75.45,2.34,0.6560003,29.19397739,-90.82093389
179,2021-08-23,15:03:48,76.16,2.32,0.6586286,29.19397216,-90.82092969
180,2021-08-23,15:03:49,76.77,2.29,0.7074558,29.19396772,-90.82092602
181,2021-08-23,15:03:50,77.58,2.27,0.7008427,29.19396137,-90.82092192
182,2021-08-23,15:03:51,78.18,2.25,0.6676391,29.19395718,-90.82091806
183,2021-08-23,15:03:52,78.92,2.21,0.6944966,29.19395171,-90.82091372
184,2021-08-23,15:03:53,79.57,2.18,0.64335006,29.19394676,-90.82091013
185,2021-08-23,15:03:54,80.2,2.16,0.68248534,29.19394221,-90.82090612
186,2021-08-23,15:03:55,80.93,2.13,0.68522793,29.19393701,-90.82090156
187,2021-08-23,15:03:56,81.58,2.1,0.6515018,29.19393297,-90.82089676
188,2021-08-23,15:03:57,82.24,2.06,0.68867135,29.19392784,-90.82089318
189,2021-08-23,15:03:58,82.96,2.01,0.7109749,29.19392247,-90.82088919
190,2021-08-23,15:03:59,83.67,1.99,0.70939654,29.19391711,-90.82088517
191,2021-08-23,15:04:00,84.38,1.96,0.6171694,29.19391212,-90.82088061
192,2021-08-23,15:04:01,84.9,1.96,0.53771704,29.1939083,-90.82087741
193,2021-08-23,15:04:02,85.45,1.85,0.56230366,29.19390454,-90.82087371
194,2021-08-23,15:04:03,86.03,1.87,0.5613456,29.19390016,-90.82087051
195,2021-08-23,15:04:04,86.57,1.85,0.567643,29.19389597,-90.82086756
196,2021-08-23,15:04:05,87.16,1.83,0.58745927,29.19389166,-90.820864
197,2021-08-23,15:04:06,87.75,1.81,0.6476031,29.19388769,-90.82086002
198,2021-08-23,15:04:07,88.46,1.77,0.66326493,29.19388234,-90.82085597
199,2021-08-23,15:04:08,89.08,1.74,0.577872,29.19387798,-90.82085205
200,2021-08-23,15:04:09,89.62,1.7,0.57085407,29.19387406,-90.82084875
201,2021-08-23,15:04:10,90.22,1.67,0.5612272,29.19386986,-90.82084483
202,2021-08-23,15:04:11,90.74,1.67,0.5430025,29.19386638,-90.82084123
203,2021-08-23,15:04:12,91.31,1.65,0.55789775,29.19386241,-90.82083758
205,2021-08-23,15:04:14,91.86,1.74,0.5679672,29.19385858,-90.82083398
206,2021-08-23,15:04:15,92.44,1.7,0.5647016,29.19385437,-90.82083034
207,2021-08-23,15:04:16,92.99,1.68,0.58353686,29.19385084,-90.82082643
208,2021-08-23,15:04:17,93.61,1.66,0.585243,29.19384681,-90.82082199
209,2021-08-23,15:04:18,94.16,1.64,0.665197,29.1938428,-90.82081863
210,2021-08-23,15:04:19,94.94,1.55,0.6245739,29.19383772,-90.82081306
211,2021-08-23,15:04:20,95.42,1.51,0.52172464,29.19383415,-90.8208104
212,2021-08-23,15:04:21,95.99,1.58,0.5915756,29.19383007,-90.82080681
213,2021-08-23,15:04:22,96.6,1.51,0.59579045,29.19382599,-90.82080256
214,2021-08-23,15:04:23,97.18,1.42,0.5986383,29.19382171,-90.82079911
215,2021-08-23,15:04:24,97.8,1.43,0.57805485,29.19381755,-90.82079488
216,2021-08-23,15:04:25,98.34,1.39,0.55521744,29.19381367,-90.82079154
217,2021-08-23,15:04:26,98.91,1.36,0.54787624,29.19380955,-90.82078801
218,2021-08-23,15:04:27,99.44,1.35,0.509425,29.19380575,-90.8207848
219,2021-08-23,15:04:28,99.93,1.33,0.51481825,29.19380235,-90.8207815
220,2021-08-23,15:04:29,100.46,1.27,0.52639234,29.19379861,-90.82077803
221,2021-08-23,15:04:30,100.98,1.24,0.5335949,29.19379483,-90.82077489
222,2021-08-23,15:04:31,101.53,1.23,0.51276726,29.19379119,-90.82077104
223,2021-08-23,15:04:32,102.01,1.23,0.5044628,29.19378763,-90.82076827
224,2021-08-23,15:04:33,102.54,1.23,0.48254502,29.19378392,-90.8207648
225,2021-08-23,15:04:34,102.98,1.23,0.4515148,29.19378067,-90.82076231
226,2021-08-23,15:04:35,103.45,1.17,0.4472362,29.19377716,-90.82075962
