ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
89,2021-04-05,18:04:23,0,0.83,-9999,-9999,-9999
90,2021-04-05,18:04:23,0.13,0.82,-9999,-9999,-9999
91,2021-04-05,18:04:24,0.3,0.82,-9999,-9999,-9999
92,2021-04-05,18:04:24,0.4,0.81,-9999,-9999,-9999
93,2021-04-05,18:04:25,0.52,0.82,-9999,-9999,-9999
94,2021-04-05,18:04:25,0.65,0.83,-9999,-9999,-9999
95,2021-04-05,18:04:26,0.78,0.85,-9999,-9999,-9999
96,2021-04-05,18:04:26,0.9,0.84,-9999,-9999,-9999
97,2021-04-05,18:04:27,1.01,0.85,-9999,-9999,-9999
98,2021-04-05,18:04:28,1.13,0.85,-9999,-9999,-9999
99,2021-04-05,18:04:28,1.23,0.86,-9999,-9999,-9999
100,2021-04-05,18:04:29,1.31,0.86,-9999,-9999,-9999
101,2021-04-05,18:04:29,1.42,0.86,-9999,-9999,-9999
102,2021-04-05,18:04:30,1.54,0.88,-9999,-9999,-9999
103,2021-04-05,18:04:30,1.65,0.88,-9999,-9999,-9999
104,2021-04-05,18:04:31,1.74,0.87,-9999,-9999,-9999
105,2021-04-05,18:04:31,1.87,0.86,-9999,-9999,-9999
106,2021-04-05,18:04:32,2.03,0.88,-9999,-9999,-9999
107,2021-04-05,18:04:32,2.18,0.86,-9999,-9999,-9999
108,2021-04-05,18:04:33,2.33,0.85,-9999,-9999,-9999
109,2021-04-05,18:04:33,2.48,0.85,-9999,-9999,-9999
110,2021-04-05,18:04:34,2.63,0.85,-9999,-9999,-9999
111,2021-04-05,18:04:35,2.75,0.83,-9999,-9999,-9999
112,2021-04-05,18:04:35,2.87,0.84,-9999,-9999,-9999
113,2021-04-05,18:04:36,2.95,0.83,-9999,-9999,-9999
114,2021-04-05,18:04:36,3.03,0.83,-9999,-9999,-9999
115,2021-04-05,18:04:37,3.09,0.84,-9999,-9999,-9999
116,2021-04-05,18:04:37,3.16,0.83,-9999,-9999,-9999
117,2021-04-05,18:04:38,3.23,0.84,-9999,-9999,-9999
118,2021-04-05,18:04:38,3.31,0.84,-9999,-9999,-9999
119,2021-04-05,18:04:39,3.41,0.85,-9999,-9999,-9999
120,2021-04-05,18:04:39,3.52,0.86,-9999,-9999,-9999
121,2021-04-05,18:04:40,3.64,0.87,-9999,-9999,-9999
122,2021-04-05,18:04:40,3.78,0.88,-9999,-9999,-9999
123,2021-04-05,18:04:41,3.97,0.9,-9999,-9999,-9999
124,2021-04-05,18:04:42,4.13,0.91,-9999,-9999,-9999
125,2021-04-05,18:04:42,4.26,0.91,-9999,-9999,-9999
126,2021-04-05,18:04:43,4.41,0.93,-9999,-9999,-9999
127,2021-04-05,18:04:43,4.55,0.94,-9999,-9999,-9999
128,2021-04-05,18:04:44,4.69,0.96,-9999,-9999,-9999
129,2021-04-05,18:04:44,4.83,0.98,-9999,-9999,-9999
130,2021-04-05,18:04:45,4.98,0.99,-9999,-9999,-9999
131,2021-04-05,18:04:46,5.11,1.01,-9999,-9999,-9999
132,2021-04-05,18:04:46,5.24,1.03,-9999,-9999,-9999
133,2021-04-05,18:04:47,5.37,1.05,-9999,-9999,-9999
134,2021-04-05,18:04:47,5.51,1.08,-9999,-9999,-9999
135,2021-04-05,18:04:48,5.64,1.11,-9999,-9999,-9999
136,2021-04-05,18:04:48,5.79,1.12,-9999,-9999,-9999
137,2021-04-05,18:04:49,5.93,1.16,-9999,-9999,-9999
138,2021-04-05,18:04:50,6.07,1.19,-9999,-9999,-9999
139,2021-04-05,18:04:50,6.21,1.21,-9999,-9999,-9999
140,2021-04-05,18:04:51,6.35,1.22,-9999,-9999,-9999
141,2021-04-05,18:04:51,6.48,1.26,-9999,-9999,-9999
142,2021-04-05,18:04:52,6.62,1.29,-9999,-9999,-9999
143,2021-04-05,18:04:52,6.76,1.33,-9999,-9999,-9999
144,2021-04-05,18:04:53,6.89,1.36,-9999,-9999,-9999
145,2021-04-05,18:04:54,7.03,1.37,-9999,-9999,-9999
146,2021-04-05,18:04:54,7.18,1.41,-9999,-9999,-9999
147,2021-04-05,18:04:55,7.33,1.43,-9999,-9999,-9999
148,2021-04-05,18:04:55,7.47,1.48,-9999,-9999,-9999
149,2021-04-05,18:04:56,7.65,1.49,-9999,-9999,-9999
150,2021-04-05,18:04:57,7.79,1.51,-9999,-9999,-9999
151,2021-04-05,18:04:58,7.92,1.54,-9999,-9999,-9999
152,2021-04-05,18:04:58,8.06,1.56,-9999,-9999,-9999
153,2021-04-05,18:04:59,8.2,1.58,-9999,-9999,-9999
154,2021-04-05,18:04:59,8.35,1.58,-9999,-9999,-9999
