ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
128,2021-04-06,20:18:11,0,1.44,-9999,-9999,-9999
129,2021-04-06,20:18:11,0.82,1.45,-9999,-9999,-9999
130,2021-04-06,20:18:12,1.67,1.45,-9999,-9999,-9999
131,2021-04-06,20:18:13,2.73,1.46,-9999,-9999,-9999
132,2021-04-06,20:18:13,3.61,1.46,-9999,-9999,-9999
133,2021-04-06,20:18:14,4.43,1.46,-9999,-9999,-9999
134,2021-04-06,20:18:14,5.33,1.47,-9999,-9999,-9999
135,2021-04-06,20:18:15,6.17,1.47,-9999,-9999,-9999
136,2021-04-06,20:18:16,7.07,1.46,-9999,-9999,-9999
137,2021-04-06,20:18:16,7.9,1.5,-9999,-9999,-9999
138,2021-04-06,20:18:17,8.82,1.46,-9999,-9999,-9999
139,2021-04-06,20:18:17,9.71,1.51,-9999,-9999,-9999
140,2021-04-06,20:18:18,10.59,1.49,-9999,-9999,-9999
141,2021-04-06,20:18:19,11.49,1.49,-9999,-9999,-9999
142,2021-04-06,20:18:19,12.38,1.51,-9999,-9999,-9999
143,2021-04-06,20:18:20,13.23,1.49,-9999,-9999,-9999
144,2021-04-06,20:18:20,14.17,1.5,-9999,-9999,-9999
145,2021-04-06,20:18:21,15.06,1.51,-9999,-9999,-9999
146,2021-04-06,20:18:21,16,1.52,-9999,-9999,-9999
147,2021-04-06,20:18:22,16.88,1.52,-9999,-9999,-9999
148,2021-04-06,20:18:23,17.83,1.51,-9999,-9999,-9999
149,2021-04-06,20:18:23,18.73,1.52,-9999,-9999,-9999
150,2021-04-06,20:18:24,19.64,1.52,-9999,-9999,-9999
151,2021-04-06,20:18:24,20.56,1.51,-9999,-9999,-9999
152,2021-04-06,20:18:25,21.47,1.53,-9999,-9999,-9999
153,2021-04-06,20:18:25,22.37,1.52,-9999,-9999,-9999
154,2021-04-06,20:18:26,23.32,1.52,-9999,-9999,-9999
155,2021-04-06,20:18:27,24.2,1.53,-9999,-9999,-9999
156,2021-04-06,20:18:27,25.16,1.51,-9999,-9999,-9999
157,2021-04-06,20:18:28,26.05,1.52,-9999,-9999,-9999
158,2021-04-06,20:18:28,26.99,1.51,-9999,-9999,-9999
159,2021-04-06,20:18:29,27.84,1.51,-9999,-9999,-9999
160,2021-04-06,20:18:30,29.13,1.5,-9999,-9999,-9999
161,2021-04-06,20:18:30,30.07,1.5,-9999,-9999,-9999
162,2021-04-06,20:18:31,30.95,1.5,-9999,-9999,-9999
163,2021-04-06,20:18:31,31.91,1.49,-9999,-9999,-9999
164,2021-04-06,20:18:32,32.77,1.5,-9999,-9999,-9999
165,2021-04-06,20:18:33,33.69,1.49,-9999,-9999,-9999
166,2021-04-06,20:18:33,34.59,1.49,-9999,-9999,-9999
167,2021-04-06,20:18:34,35.52,1.49,-9999,-9999,-9999
168,2021-04-06,20:18:34,36.4,1.49,-9999,-9999,-9999
169,2021-04-06,20:18:35,37.32,1.49,-9999,-9999,-9999
170,2021-04-06,20:18:36,38.52,1.48,-9999,-9999,-9999
171,2021-04-06,20:18:36,39.45,1.48,-9999,-9999,-9999
172,2021-04-06,20:18:37,40.31,1.49,-9999,-9999,-9999
173,2021-04-06,20:18:37,41.29,1.49,-9999,-9999,-9999
174,2021-04-06,20:18:38,42.19,1.48,-9999,-9999,-9999
175,2021-04-06,20:18:39,43.14,1.49,-9999,-9999,-9999
176,2021-04-06,20:18:39,44.06,1.49,-9999,-9999,-9999
177,2021-04-06,20:18:40,45.02,1.5,-9999,-9999,-9999
178,2021-04-06,20:18:40,45.88,1.5,-9999,-9999,-9999
179,2021-04-06,20:18:41,46.81,1.49,-9999,-9999,-9999
180,2021-04-06,20:18:42,48.02,1.5,-9999,-9999,-9999
181,2021-04-06,20:18:42,48.94,1.5,-9999,-9999,-9999
182,2021-04-06,20:18:43,49.82,1.49,-9999,-9999,-9999
183,2021-04-06,20:18:43,50.79,1.49,-9999,-9999,-9999
184,2021-04-06,20:18:44,51.67,1.51,-9999,-9999,-9999
185,2021-04-06,20:18:45,52.6,1.49,-9999,-9999,-9999
186,2021-04-06,20:18:45,53.52,1.51,-9999,-9999,-9999
187,2021-04-06,20:18:46,54.44,1.52,-9999,-9999,-9999
188,2021-04-06,20:18:46,55.32,1.5,-9999,-9999,-9999
189,2021-04-06,20:18:47,56.29,1.51,-9999,-9999,-9999
190,2021-04-06,20:18:48,57.18,1.51,-9999,-9999,-9999
191,2021-04-06,20:18:48,58.13,1.51,-9999,-9999,-9999
192,2021-04-06,20:18:49,59,1.51,-9999,-9999,-9999
193,2021-04-06,20:18:49,59.99,1.52,-9999,-9999,-9999
