ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1,0.16,0.18,easting,0.086
1,0.18,0.2,easting,0.069
1,0.2,0.22,easting,0.063
1,0.22,0.24,easting,0.06
1,0.24,0.26,easting,0.06
1,0.26,0.28,easting,0.057
1,0.28,0.3,easting,0.049
1,0.3,0.32,easting,0.05
1,0.32,0.34,easting,0.054
1,0.34,0.36,easting,0.052
1,0.36,0.38,easting,0.053
1,0.38,0.4,easting,0.053
1,0.4,0.42,easting,0.059
1,0.42,0.44,easting,0.053
1,0.44,0.46,easting,0.05
1,0.46,0.48,easting,0.054
1,0.48,0.5,easting,0.052
1,0.5,0.52,easting,0.055
2,0.16,0.18,easting,0.082
2,0.18,0.2,easting,0.065
2,0.2,0.22,easting,0.061
2,0.22,0.24,easting,0.051
2,0.24,0.26,easting,0.046
2,0.26,0.28,easting,0.051
2,0.28,0.3,easting,0.048
2,0.3,0.32,easting,0.04
2,0.32,0.34,easting,0.042
2,0.34,0.36,easting,0.036
2,0.36,0.38,easting,0.042
2,0.38,0.4,easting,0.041
2,0.4,0.42,easting,0.043
2,0.42,0.44,easting,0.038
2,0.44,0.46,easting,0.037
2,0.46,0.48,easting,0.037
2,0.48,0.5,easting,0.04
2,0.5,0.52,easting,0.049
3,0.16,0.18,easting,0.088
3,0.18,0.2,easting,0.081
3,0.2,0.22,easting,0.067
3,0.22,0.24,easting,0.061
3,0.24,0.26,easting,0.057
3,0.26,0.28,easting,0.048
3,0.28,0.3,easting,0.051
3,0.3,0.32,easting,0.053
3,0.32,0.34,easting,0.055
3,0.34,0.36,easting,0.055
3,0.36,0.38,easting,0.059
3,0.38,0.4,easting,0.056
3,0.4,0.42,easting,0.053
3,0.42,0.44,easting,0.045
3,0.44,0.46,easting,0.043
3,0.46,0.48,easting,0.032
3,0.48,0.5,easting,0.042
3,0.5,0.52,easting,0.044
4,0.16,0.18,easting,0.017
4,0.18,0.2,easting,0.01
4,0.2,0.22,easting,-0.001
4,0.22,0.24,easting,-0.01
4,0.24,0.26,easting,-0.015
4,0.26,0.28,easting,-0.013
4,0.28,0.3,easting,-0.014
4,0.3,0.32,easting,-0.017
4,0.32,0.34,easting,-0.02
4,0.34,0.36,easting,-0.016
4,0.36,0.38,easting,-0.021
4,0.38,0.4,easting,-0.014
4,0.4,0.42,easting,-0.013
4,0.42,0.44,easting,-0.015
4,0.44,0.46,easting,0
4,0.46,0.48,easting,0.004
4,0.48,0.5,easting,-0.005
4,0.5,0.52,easting,-0.001
5,0.16,0.18,easting,0.055
5,0.18,0.2,easting,0.04
5,0.2,0.22,easting,0.033
5,0.22,0.24,easting,0.025
5,0.24,0.26,easting,0.019
5,0.26,0.28,easting,0.016
5,0.28,0.3,easting,0.013
5,0.3,0.32,easting,0.018
5,0.32,0.34,easting,0.017
5,0.34,0.36,easting,0.013
5,0.36,0.38,easting,0.013
5,0.38,0.4,easting,0.018
5,0.4,0.42,easting,0.015
5,0.42,0.44,easting,0.019
5,0.44,0.46,easting,0.024
5,0.46,0.48,easting,0.022
5,0.48,0.5,easting,0.016
5,0.5,0.52,easting,0.013
6,0.16,0.18,easting,0.124
6,0.18,0.2,easting,0.114
6,0.2,0.22,easting,0.113
6,0.22,0.24,easting,0.102
6,0.24,0.26,easting,0.097
6,0.26,0.28,easting,0.094
6,0.28,0.3,easting,0.098
6,0.3,0.32,easting,0.095
6,0.32,0.34,easting,0.093
6,0.34,0.36,easting,0.089
6,0.36,0.38,easting,0.093
6,0.38,0.4,easting,0.094
6,0.4,0.42,easting,0.096
6,0.42,0.44,easting,0.104
6,0.44,0.46,easting,0.108
6,0.46,0.48,easting,0.114
6,0.48,0.5,easting,0.11
6,0.5,0.52,easting,0.105
7,0.16,0.18,easting,0.089
7,0.18,0.2,easting,0.075
7,0.2,0.22,easting,0.068
7,0.22,0.24,easting,0.064
7,0.24,0.26,easting,0.062
7,0.26,0.28,easting,0.058
7,0.28,0.3,easting,0.053
7,0.3,0.32,easting,0.049
7,0.32,0.34,easting,0.049
7,0.34,0.36,easting,0.045
7,0.36,0.38,easting,0.045
7,0.38,0.4,easting,0.045
7,0.4,0.42,easting,0.047
7,0.42,0.44,easting,0.042
7,0.44,0.46,easting,0.043
7,0.46,0.48,easting,0.043
7,0.48,0.5,easting,0.046
7,0.5,0.52,easting,0.049
8,0.16,0.18,easting,0.037
8,0.18,0.2,easting,0.034
8,0.2,0.22,easting,0.02
8,0.22,0.24,easting,0.021
8,0.24,0.26,easting,0.023
8,0.26,0.28,easting,0.016
8,0.28,0.3,easting,0.014
8,0.3,0.32,easting,0.016
8,0.32,0.34,easting,0.01
8,0.34,0.36,easting,0.011
8,0.36,0.38,easting,0.013
8,0.38,0.4,easting,0.01
8,0.4,0.42,easting,0.014
8,0.42,0.44,easting,0.008
8,0.44,0.46,easting,0.007
8,0.46,0.48,easting,0.01
8,0.48,0.5,easting,0.008
8,0.5,0.52,easting,0.002
9,0.16,0.18,easting,0.045
9,0.18,0.2,easting,0.028
9,0.2,0.22,easting,0.025
9,0.22,0.24,easting,0.02
9,0.24,0.26,easting,0.015
9,0.26,0.28,easting,0.015
9,0.28,0.3,easting,0.013
9,0.3,0.32,easting,0.012
9,0.32,0.34,easting,0.016
9,0.34,0.36,easting,0.014
9,0.36,0.38,easting,0.016
9,0.38,0.4,easting,0.014
9,0.4,0.42,easting,0.016
9,0.42,0.44,easting,0.016
9,0.44,0.46,easting,0.017
9,0.46,0.48,easting,0.014
9,0.48,0.5,easting,0.02
10,0.16,0.18,easting,0.044
10,0.18,0.2,easting,0.032
10,0.2,0.22,easting,0.025
10,0.22,0.24,easting,0.023
10,0.24,0.26,easting,0.025
10,0.26,0.28,easting,0.02
10,0.28,0.3,easting,0.017
10,0.3,0.32,easting,0.017
10,0.32,0.34,easting,0.015
10,0.34,0.36,easting,0.017
10,0.36,0.38,easting,0.016
10,0.38,0.4,easting,0.014
10,0.4,0.42,easting,0.018
10,0.42,0.44,easting,0.018
10,0.44,0.46,easting,0.022
10,0.46,0.48,easting,0.025
10,0.48,0.5,easting,0.024
11,0.16,0.18,easting,0.017
11,0.18,0.2,easting,0.002
11,0.2,0.22,easting,0.002
11,0.22,0.24,easting,-0.004
11,0.24,0.26,easting,-0.006
11,0.26,0.28,easting,-0.012
11,0.28,0.3,easting,-0.016
11,0.3,0.32,easting,-0.014
11,0.32,0.34,easting,-0.012
11,0.34,0.36,easting,-0.009
11,0.36,0.38,easting,-0.011
11,0.38,0.4,easting,-0.006
11,0.4,0.42,easting,-0.006
11,0.42,0.44,easting,-0.006
11,0.44,0.46,easting,-0.005
11,0.46,0.48,easting,-0.005
11,0.48,0.5,easting,-0.003
12,0.16,0.18,easting,-0.032
12,0.18,0.2,easting,-0.043
12,0.2,0.22,easting,-0.042
12,0.22,0.24,easting,-0.048
12,0.24,0.26,easting,-0.05
12,0.26,0.28,easting,-0.055
12,0.28,0.3,easting,-0.054
12,0.3,0.32,easting,-0.057
12,0.32,0.34,easting,-0.051
12,0.34,0.36,easting,-0.049
12,0.36,0.38,easting,-0.043
12,0.38,0.4,easting,-0.043
12,0.4,0.42,easting,-0.042
12,0.42,0.44,easting,-0.04
12,0.44,0.46,easting,-0.044
12,0.46,0.48,easting,-0.043
12,0.48,0.5,easting,-0.046
13,0.16,0.18,easting,0.025
13,0.18,0.2,easting,0.013
13,0.2,0.22,easting,0.003
13,0.22,0.24,easting,0.002
13,0.24,0.26,easting,0
13,0.26,0.28,easting,-0.001
13,0.28,0.3,easting,-0.003
13,0.3,0.32,easting,-0.004
13,0.32,0.34,easting,-0.004
13,0.34,0.36,easting,0.003
13,0.36,0.38,easting,0.003
13,0.38,0.4,easting,0.004
13,0.4,0.42,easting,0.012
13,0.42,0.44,easting,0.008
13,0.44,0.46,easting,0.009
13,0.46,0.48,easting,0.009
13,0.48,0.5,easting,0.009
14,0.16,0.18,easting,0.009
14,0.18,0.2,easting,-0.002
14,0.2,0.22,easting,-0.004
14,0.22,0.24,easting,-0.009
14,0.24,0.26,easting,-0.012
14,0.26,0.28,easting,-0.009
14,0.28,0.3,easting,-0.01
14,0.3,0.32,easting,-0.004
14,0.32,0.34,easting,-0.003
14,0.34,0.36,easting,-0.001
14,0.36,0.38,easting,0
14,0.38,0.4,easting,-0.002
14,0.4,0.42,easting,-0.002
14,0.42,0.44,easting,-0.001
14,0.44,0.46,easting,-0.002
14,0.46,0.48,easting,0.002
14,0.48,0.5,easting,0.001
15,0.16,0.18,easting,0.049
15,0.18,0.2,easting,0.046
15,0.2,0.22,easting,0.037
15,0.22,0.24,easting,0.033
15,0.24,0.26,easting,0.034
15,0.26,0.28,easting,0.033
15,0.28,0.3,easting,0.033
15,0.3,0.32,easting,0.037
15,0.32,0.34,easting,0.035
15,0.34,0.36,easting,0.039
15,0.36,0.38,easting,0.039
15,0.38,0.4,easting,0.043
15,0.4,0.42,easting,0.043
15,0.42,0.44,easting,0.043
15,0.44,0.46,easting,0.043
15,0.46,0.48,easting,0.044
15,0.48,0.5,easting,0.041
16,0.16,0.18,easting,0.041
16,0.18,0.2,easting,0.038
16,0.2,0.22,easting,0.034
16,0.22,0.24,easting,0.032
16,0.24,0.26,easting,0.038
16,0.26,0.28,easting,0.031
16,0.28,0.3,easting,0.029
16,0.3,0.32,easting,0.031
16,0.32,0.34,easting,0.032
16,0.34,0.36,easting,0.037
16,0.36,0.38,easting,0.031
16,0.38,0.4,easting,0.035
16,0.4,0.42,easting,0.032
16,0.42,0.44,easting,0.037
16,0.44,0.46,easting,0.046
16,0.46,0.48,easting,0.044
16,0.48,0.5,easting,0.046
17,0.16,0.18,easting,0.108
17,0.18,0.2,easting,0.102
17,0.2,0.22,easting,0.101
17,0.22,0.24,easting,0.104
17,0.24,0.26,easting,0.099
17,0.26,0.28,easting,0.099
17,0.28,0.3,easting,0.097
17,0.3,0.32,easting,0.094
17,0.32,0.34,easting,0.099
17,0.34,0.36,easting,0.104
17,0.36,0.38,easting,0.104
17,0.38,0.4,easting,0.102
17,0.4,0.42,easting,0.099
17,0.42,0.44,easting,0.108
17,0.44,0.46,easting,0.109
17,0.46,0.48,easting,0.11
17,0.48,0.5,easting,0.115
18,0.16,0.18,easting,0.067
18,0.18,0.2,easting,0.063
18,0.2,0.22,easting,0.058
18,0.22,0.24,easting,0.059
18,0.24,0.26,easting,0.054
18,0.26,0.28,easting,0.056
18,0.28,0.3,easting,0.059
18,0.3,0.32,easting,0.056
18,0.32,0.34,easting,0.056
18,0.34,0.36,easting,0.056
18,0.36,0.38,easting,0.054
18,0.38,0.4,easting,0.055
18,0.4,0.42,easting,0.057
18,0.42,0.44,easting,0.055
18,0.44,0.46,easting,0.057
18,0.46,0.48,easting,0.061
19,0.16,0.18,easting,0.03
19,0.18,0.2,easting,0.022
19,0.2,0.22,easting,0.023
19,0.22,0.24,easting,0.02
19,0.24,0.26,easting,0.023
19,0.26,0.28,easting,0.017
19,0.28,0.3,easting,0.021
19,0.3,0.32,easting,0.021
19,0.32,0.34,easting,0.018
19,0.34,0.36,easting,0.018
19,0.36,0.38,easting,0.02
19,0.38,0.4,easting,0.025
19,0.4,0.42,easting,0.02
19,0.42,0.44,easting,0.019
19,0.44,0.46,easting,0.023
19,0.46,0.48,easting,0.025
19,0.48,0.5,easting,0.022
20,0.16,0.18,easting,0.009
20,0.18,0.2,easting,0.009
20,0.2,0.22,easting,0.007
20,0.22,0.24,easting,0.009
20,0.24,0.26,easting,0.005
20,0.26,0.28,easting,0.003
20,0.28,0.3,easting,0.003
20,0.3,0.32,easting,0.002
20,0.32,0.34,easting,0.006
20,0.34,0.36,easting,0.007
20,0.36,0.38,easting,0.009
20,0.38,0.4,easting,0.012
20,0.4,0.42,easting,0.012
20,0.42,0.44,easting,0.011
20,0.44,0.46,easting,0.014
20,0.46,0.48,easting,0.007
20,0.48,0.5,easting,0.01
21,0.16,0.18,easting,0.101
21,0.18,0.2,easting,0.093
21,0.2,0.22,easting,0.102
21,0.22,0.24,easting,0.097
21,0.24,0.26,easting,0.095
21,0.26,0.28,easting,0.093
21,0.28,0.3,easting,0.088
21,0.3,0.32,easting,0.087
21,0.32,0.34,easting,0.092
21,0.34,0.36,easting,0.088
21,0.36,0.38,easting,0.096
21,0.38,0.4,easting,0.096
21,0.4,0.42,easting,0.097
21,0.42,0.44,easting,0.097
21,0.44,0.46,easting,0.095
21,0.46,0.48,easting,0.092
21,0.48,0.5,easting,0.094
22,0.16,0.18,easting,0.103
22,0.18,0.2,easting,0.102
22,0.2,0.22,easting,0.105
22,0.22,0.24,easting,0.108
22,0.24,0.26,easting,0.109
22,0.26,0.28,easting,0.107
22,0.28,0.3,easting,0.104
22,0.3,0.32,easting,0.113
22,0.32,0.34,easting,0.11
22,0.34,0.36,easting,0.107
22,0.36,0.38,easting,0.105
22,0.38,0.4,easting,0.108
22,0.4,0.42,easting,0.109
22,0.42,0.44,easting,0.108
22,0.44,0.46,easting,0.111
22,0.46,0.48,easting,0.113
22,0.48,0.5,easting,0.115
23,0.16,0.18,easting,0.057
23,0.18,0.2,easting,0.065
23,0.2,0.22,easting,0.063
23,0.22,0.24,easting,0.066
23,0.24,0.26,easting,0.061
23,0.26,0.28,easting,0.062
23,0.28,0.3,easting,0.066
23,0.3,0.32,easting,0.067
23,0.32,0.34,easting,0.069
23,0.34,0.36,easting,0.071
23,0.36,0.38,easting,0.07
23,0.38,0.4,easting,0.074
23,0.4,0.42,easting,0.073
23,0.42,0.44,easting,0.075
23,0.44,0.46,easting,0.078
23,0.46,0.48,easting,0.079
23,0.48,0.5,easting,0.081
24,0.16,0.18,easting,0.023
24,0.18,0.2,easting,0.017
24,0.2,0.22,easting,0.019
24,0.22,0.24,easting,0.022
24,0.24,0.26,easting,0.018
24,0.26,0.28,easting,0.018
24,0.28,0.3,easting,0.02
24,0.3,0.32,easting,0.025
24,0.32,0.34,easting,0.026
24,0.34,0.36,easting,0.029
24,0.36,0.38,easting,0.029
24,0.38,0.4,easting,0.028
24,0.4,0.42,easting,0.027
24,0.42,0.44,easting,0.029
24,0.44,0.46,easting,0.033
24,0.46,0.48,easting,0.037
24,0.48,0.5,easting,0.035
25,0.16,0.18,easting,0.051
25,0.18,0.2,easting,0.047
25,0.2,0.22,easting,0.044
25,0.22,0.24,easting,0.04
25,0.24,0.26,easting,0.043
25,0.26,0.28,easting,0.051
25,0.28,0.3,easting,0.05
25,0.3,0.32,easting,0.05
25,0.32,0.34,easting,0.052
25,0.34,0.36,easting,0.054
25,0.36,0.38,easting,0.055
25,0.38,0.4,easting,0.054
25,0.4,0.42,easting,0.052
25,0.42,0.44,easting,0.055
25,0.44,0.46,easting,0.058
25,0.46,0.48,easting,0.061
25,0.48,0.5,easting,0.06
26,0.16,0.18,easting,0.02
26,0.18,0.2,easting,0.022
26,0.2,0.22,easting,0.022
26,0.22,0.24,easting,0.024
26,0.24,0.26,easting,0.021
26,0.26,0.28,easting,0.022
26,0.28,0.3,easting,0.019
26,0.3,0.32,easting,0.021
26,0.32,0.34,easting,0.023
26,0.34,0.36,easting,0.026
26,0.36,0.38,easting,0.031
26,0.38,0.4,easting,0.032
26,0.4,0.42,easting,0.036
26,0.42,0.44,easting,0.032
26,0.44,0.46,easting,0.034
26,0.46,0.48,easting,0.036
26,0.48,0.5,easting,0.037
27,0.16,0.18,easting,-0.017
27,0.18,0.2,easting,-0.019
27,0.2,0.22,easting,-0.016
27,0.22,0.24,easting,-0.013
27,0.24,0.26,easting,-0.009
27,0.26,0.28,easting,-0.01
27,0.28,0.3,easting,-0.011
27,0.3,0.32,easting,-0.009
27,0.32,0.34,easting,-0.013
27,0.34,0.36,easting,-0.005
27,0.36,0.38,easting,-0.002
27,0.38,0.4,easting,-0.002
27,0.4,0.42,easting,-0.001
27,0.42,0.44,easting,0.005
27,0.44,0.46,easting,0.004
27,0.46,0.48,easting,0.009
27,0.48,0.5,easting,0.009
28,0.16,0.18,easting,0.031
28,0.18,0.2,easting,0.036
28,0.2,0.22,easting,0.034
28,0.22,0.24,easting,0.037
28,0.24,0.26,easting,0.042
28,0.26,0.28,easting,0.042
28,0.28,0.3,easting,0.041
28,0.3,0.32,easting,0.044
28,0.32,0.34,easting,0.047
28,0.34,0.36,easting,0.044
28,0.36,0.38,easting,0.05
28,0.38,0.4,easting,0.055
28,0.4,0.42,easting,0.057
28,0.42,0.44,easting,0.057
28,0.44,0.46,easting,0.058
28,0.46,0.48,easting,0.058
28,0.48,0.5,easting,0.059
29,0.16,0.18,easting,-0.071
29,0.18,0.2,easting,-0.063
29,0.2,0.22,easting,-0.063
29,0.22,0.24,easting,-0.062
29,0.24,0.26,easting,-0.053
29,0.26,0.28,easting,-0.057
29,0.28,0.3,easting,-0.058
29,0.3,0.32,easting,-0.05
29,0.32,0.34,easting,-0.052
29,0.34,0.36,easting,-0.047
29,0.36,0.38,easting,-0.046
29,0.38,0.4,easting,-0.045
29,0.4,0.42,easting,-0.045
29,0.42,0.44,easting,-0.043
29,0.44,0.46,easting,-0.043
29,0.46,0.48,easting,-0.04
29,0.48,0.5,easting,-0.04
30,0.16,0.18,easting,-0.01
30,0.18,0.2,easting,-0.009
30,0.2,0.22,easting,-0.008
30,0.22,0.24,easting,-0.005
30,0.24,0.26,easting,0.001
30,0.26,0.28,easting,-0.004
30,0.28,0.3,easting,0
30,0.3,0.32,easting,-0.003
30,0.32,0.34,easting,-0.001
30,0.34,0.36,easting,0.004
30,0.36,0.38,easting,0.005
30,0.38,0.4,easting,0.007
30,0.4,0.42,easting,0.009
30,0.42,0.44,easting,0.006
30,0.44,0.46,easting,0.007
30,0.46,0.48,easting,0.006
30,0.48,0.5,easting,0.007
31,0.16,0.18,easting,-0.136
31,0.18,0.2,easting,-0.135
31,0.2,0.22,easting,-0.131
31,0.22,0.24,easting,-0.129
31,0.24,0.26,easting,-0.133
31,0.26,0.28,easting,-0.124
31,0.28,0.3,easting,-0.126
31,0.3,0.32,easting,-0.124
31,0.32,0.34,easting,-0.121
31,0.34,0.36,easting,-0.118
31,0.36,0.38,easting,-0.117
31,0.38,0.4,easting,-0.116
31,0.4,0.42,easting,-0.116
31,0.42,0.44,easting,-0.116
31,0.44,0.46,easting,-0.116
31,0.46,0.48,easting,-0.114
31,0.48,0.5,easting,-0.108
32,0.16,0.18,easting,0.03
32,0.18,0.2,easting,0.04
32,0.2,0.22,easting,0.04
32,0.22,0.24,easting,0.042
32,0.24,0.26,easting,0.041
32,0.26,0.28,easting,0.044
32,0.28,0.3,easting,0.047
32,0.3,0.32,easting,0.047
32,0.32,0.34,easting,0.051
32,0.34,0.36,easting,0.05
32,0.36,0.38,easting,0.052
32,0.38,0.4,easting,0.054
32,0.4,0.42,easting,0.054
32,0.42,0.44,easting,0.056
32,0.44,0.46,easting,0.06
32,0.46,0.48,easting,0.06
32,0.48,0.5,easting,0.058
32,0.5,0.52,easting,0.063
33,0.16,0.18,easting,0.026
33,0.18,0.2,easting,0.025
33,0.2,0.22,easting,0.027
33,0.22,0.24,easting,0.031
33,0.24,0.26,easting,0.031
33,0.26,0.28,easting,0.031
33,0.28,0.3,easting,0.035
33,0.3,0.32,easting,0.034
33,0.32,0.34,easting,0.036
33,0.34,0.36,easting,0.038
33,0.36,0.38,easting,0.04
33,0.38,0.4,easting,0.043
33,0.4,0.42,easting,0.045
33,0.42,0.44,easting,0.045
33,0.44,0.46,easting,0.045
33,0.46,0.48,easting,0.05
33,0.48,0.5,easting,0.049
34,0.16,0.18,easting,-0.013
34,0.18,0.2,easting,-0.015
34,0.2,0.22,easting,-0.01
34,0.22,0.24,easting,-0.009
34,0.24,0.26,easting,-0.008
34,0.26,0.28,easting,-0.011
34,0.28,0.3,easting,-0.007
34,0.3,0.32,easting,-0.006
34,0.32,0.34,easting,-0.003
34,0.34,0.36,easting,-0.002
34,0.36,0.38,easting,-0.002
34,0.38,0.4,easting,-0.001
34,0.4,0.42,easting,0.002
34,0.42,0.44,easting,0.006
34,0.44,0.46,easting,0.006
34,0.46,0.48,easting,0.007
34,0.48,0.5,easting,0.006
35,0.16,0.18,easting,0.019
35,0.18,0.2,easting,0.021
35,0.2,0.22,easting,0.027
35,0.22,0.24,easting,0.026
35,0.24,0.26,easting,0.03
35,0.26,0.28,easting,0.027
35,0.28,0.3,easting,0.025
35,0.3,0.32,easting,0.027
35,0.32,0.34,easting,0.029
35,0.34,0.36,easting,0.032
35,0.36,0.38,easting,0.035
35,0.38,0.4,easting,0.036
35,0.4,0.42,easting,0.036
35,0.42,0.44,easting,0.04
35,0.44,0.46,easting,0.04
35,0.46,0.48,easting,0.041
35,0.48,0.5,easting,0.042
36,0.16,0.18,easting,0.029
36,0.18,0.2,easting,0.032
36,0.2,0.22,easting,0.033
36,0.22,0.24,easting,0.042
36,0.24,0.26,easting,0.041
36,0.26,0.28,easting,0.04
36,0.28,0.3,easting,0.039
36,0.3,0.32,easting,0.042
36,0.32,0.34,easting,0.043
36,0.34,0.36,easting,0.047
36,0.36,0.38,easting,0.047
36,0.38,0.4,easting,0.047
36,0.4,0.42,easting,0.052
36,0.42,0.44,easting,0.053
36,0.44,0.46,easting,0.054
36,0.46,0.48,easting,0.052
36,0.48,0.5,easting,0.055
37,0.16,0.18,easting,0.061
37,0.18,0.2,easting,0.058
37,0.2,0.22,easting,0.057
37,0.22,0.24,easting,0.062
37,0.24,0.26,easting,0.063
37,0.26,0.28,easting,0.062
37,0.28,0.3,easting,0.063
37,0.3,0.32,easting,0.067
37,0.32,0.34,easting,0.07
37,0.34,0.36,easting,0.072
37,0.36,0.38,easting,0.073
37,0.38,0.4,easting,0.074
37,0.4,0.42,easting,0.076
37,0.42,0.44,easting,0.076
37,0.44,0.46,easting,0.078
37,0.46,0.48,easting,0.078
37,0.48,0.5,easting,0.08
37,0.5,0.52,easting,0.081
38,0.16,0.18,easting,-0.019
38,0.18,0.2,easting,-0.017
38,0.2,0.22,easting,-0.013
38,0.22,0.24,easting,-0.018
38,0.24,0.26,easting,-0.007
38,0.26,0.28,easting,-0.008
38,0.28,0.3,easting,-0.008
38,0.3,0.32,easting,-0.008
38,0.32,0.34,easting,-0.008
38,0.34,0.36,easting,-0.004
38,0.36,0.38,easting,-0.002
38,0.38,0.4,easting,-0.002
38,0.4,0.42,easting,0.001
38,0.42,0.44,easting,0.004
38,0.44,0.46,easting,0.006
38,0.46,0.48,easting,0.006
38,0.48,0.5,easting,0.006
39,0.16,0.18,easting,0.019
39,0.18,0.2,easting,0.019
39,0.2,0.22,easting,0.018
39,0.22,0.24,easting,0.018
39,0.24,0.26,easting,0.02
39,0.26,0.28,easting,0.024
39,0.28,0.3,easting,0.023
39,0.3,0.32,easting,0.024
39,0.32,0.34,easting,0.026
39,0.34,0.36,easting,0.026
39,0.36,0.38,easting,0.029
39,0.38,0.4,easting,0.03
39,0.4,0.42,easting,0.033
39,0.42,0.44,easting,0.036
39,0.44,0.46,easting,0.037
39,0.46,0.48,easting,0.039
39,0.48,0.5,easting,0.041
40,0.16,0.18,easting,-0.024
40,0.18,0.2,easting,-0.02
40,0.2,0.22,easting,-0.023
40,0.22,0.24,easting,-0.025
40,0.24,0.26,easting,-0.026
40,0.26,0.28,easting,-0.021
40,0.28,0.3,easting,-0.02
40,0.3,0.32,easting,-0.022
40,0.32,0.34,easting,-0.023
40,0.34,0.36,easting,-0.021
40,0.36,0.38,easting,-0.018
40,0.38,0.4,easting,-0.018
40,0.4,0.42,easting,-0.013
40,0.42,0.44,easting,-0.013
40,0.44,0.46,easting,-0.011
40,0.46,0.48,easting,-0.01
40,0.48,0.5,easting,-0.002
40,0.5,0.52,easting,-0.002
41,0.16,0.18,easting,-0.018
41,0.18,0.2,easting,-0.02
41,0.2,0.22,easting,-0.022
41,0.22,0.24,easting,-0.021
41,0.24,0.26,easting,-0.021
41,0.26,0.28,easting,-0.023
41,0.28,0.3,easting,-0.027
41,0.3,0.32,easting,-0.02
41,0.32,0.34,easting,-0.02
41,0.34,0.36,easting,-0.019
41,0.36,0.38,easting,-0.016
41,0.38,0.4,easting,-0.011
41,0.4,0.42,easting,-0.008
41,0.42,0.44,easting,-0.006
41,0.44,0.46,easting,-0.007
41,0.46,0.48,easting,-0.004
41,0.48,0.5,easting,0
41,0.5,0.52,easting,0.003
42,0.16,0.18,easting,0.044
42,0.18,0.2,easting,0.054
42,0.2,0.22,easting,0.054
42,0.22,0.24,easting,0.049
42,0.24,0.26,easting,0.049
42,0.26,0.28,easting,0.047
42,0.28,0.3,easting,0.049
42,0.3,0.32,easting,0.05
42,0.32,0.34,easting,0.053
42,0.34,0.36,easting,0.053
42,0.36,0.38,easting,0.054
42,0.38,0.4,easting,0.053
42,0.4,0.42,easting,0.056
42,0.42,0.44,easting,0.06
42,0.44,0.46,easting,0.061
42,0.46,0.48,easting,0.062
42,0.48,0.5,easting,0.07
42,0.5,0.52,easting,0.073
43,0.16,0.18,easting,-0.015
43,0.18,0.2,easting,-0.015
43,0.2,0.22,easting,-0.009
43,0.22,0.24,easting,-0.007
43,0.24,0.26,easting,-0.009
43,0.26,0.28,easting,-0.012
43,0.28,0.3,easting,-0.009
43,0.3,0.32,easting,-0.012
43,0.32,0.34,easting,-0.011
43,0.34,0.36,easting,-0.011
43,0.36,0.38,easting,-0.011
43,0.38,0.4,easting,-0.012
43,0.4,0.42,easting,-0.009
43,0.42,0.44,easting,-0.005
43,0.44,0.46,easting,-0.003
43,0.46,0.48,easting,-0.001
43,0.48,0.5,easting,0.004
43,0.5,0.52,easting,0.009
44,0.16,0.18,easting,0.022
44,0.18,0.2,easting,0.027
44,0.2,0.22,easting,0.027
44,0.22,0.24,easting,0.027
44,0.24,0.26,easting,0.025
44,0.26,0.28,easting,0.027
44,0.28,0.3,easting,0.031
44,0.3,0.32,easting,0.029
44,0.32,0.34,easting,0.029
44,0.34,0.36,easting,0.029
44,0.36,0.38,easting,0.031
44,0.38,0.4,easting,0.029
44,0.4,0.42,easting,0.03
44,0.42,0.44,easting,0.032
44,0.44,0.46,easting,0.035
44,0.46,0.48,easting,0.035
44,0.48,0.5,easting,0.039
45,0.16,0.18,easting,-0.019
45,0.18,0.2,easting,-0.018
45,0.2,0.22,easting,-0.018
45,0.22,0.24,easting,-0.014
45,0.24,0.26,easting,-0.015
45,0.26,0.28,easting,-0.017
45,0.28,0.3,easting,-0.017
45,0.3,0.32,easting,-0.019
45,0.32,0.34,easting,-0.022
45,0.34,0.36,easting,-0.021
45,0.36,0.38,easting,-0.022
45,0.38,0.4,easting,-0.021
45,0.4,0.42,easting,-0.022
45,0.42,0.44,easting,-0.019
45,0.44,0.46,easting,-0.018
45,0.46,0.48,easting,-0.013
45,0.48,0.5,easting,-0.011
45,0.5,0.52,easting,-0.005
46,0.16,0.18,easting,-0.007
46,0.18,0.2,easting,-0.009
46,0.2,0.22,easting,-0.001
46,0.22,0.24,easting,0.001
46,0.24,0.26,easting,0.003
46,0.26,0.28,easting,0.004
46,0.28,0.3,easting,0.004
46,0.3,0.32,easting,0.004
46,0.32,0.34,easting,0.001
46,0.34,0.36,easting,-0.002
46,0.36,0.38,easting,-0.003
46,0.38,0.4,easting,-0.002
46,0.4,0.42,easting,-0.002
46,0.42,0.44,easting,0.004
46,0.44,0.46,easting,0.006
46,0.46,0.48,easting,0.005
46,0.48,0.5,easting,0.004
46,0.5,0.52,easting,0.004
47,0.16,0.18,easting,-0.014
47,0.18,0.2,easting,-0.006
47,0.2,0.22,easting,-0.002
47,0.22,0.24,easting,0.001
47,0.24,0.26,easting,0.006
47,0.26,0.28,easting,0.005
47,0.28,0.3,easting,0.005
47,0.3,0.32,easting,0.005
47,0.32,0.34,easting,0.007
47,0.34,0.36,easting,0.007
47,0.36,0.38,easting,0.001
47,0.38,0.4,easting,-0.002
