ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
2251,2021-08-22,21:53:40.71,0,3.22,0.06,29.5077461250266,-91.437127306332
2252,2021-08-22,21:53:41.34,0.82,3.21,0.01,29.5077387876262,-91.437128196867
2253,2021-08-22,21:53:41.96,1.61,3.19,0.08,29.5077316017008,-91.4371282329911
2254,2021-08-22,21:53:42.58,2.45,3.18,0.16,29.507724068466,-91.4371275863881
2255,2021-08-22,21:53:43.19,3.27,3.19,0.24,29.5077167990532,-91.4371261238801
2256,2021-08-22,21:53:43.81,4.14,3.19,0.3,29.5077091529513,-91.4371239357709
2257,2021-08-22,21:53:44.42,4.95,3.23,0.58,29.5077023411705,-91.4371209498128
2258,2021-08-22,21:53:45.59,6.59,3.27,0.5,29.5076892942206,-91.437112905884
2259,2021-08-22,21:53:45.66,6.68,3.32,0.42,29.5076886873223,-91.4371124014813
2260,2021-08-22,21:53:46.48,7.84,3.29,0.76,29.5076807003022,-91.4371046243654
2261,2021-08-22,21:53:47.09,8.72,3.3,0.72,29.5076755349841,-91.4370976951824
2262,2021-08-22,21:53:47.69,9.58,3.26,0.78,29.5076709929562,-91.4370905924031
2263,2021-08-22,21:53:48.31,10.51,3.19,0.85,29.5076668253741,-91.4370821820219
2264,2021-08-22,21:53:48.93,11.46,3.16,0.9,29.507662739107,-91.4370736270013
2265,2021-08-22,21:53:49.55,12.47,3.15,0.95,29.5076589415036,-91.4370641432536
2266,2021-08-22,21:53:50.16,13.46,3.16,0.98,29.5076556266197,-91.437054656215
2267,2021-08-22,21:53:50.77,14.53,3.17,1.03,29.5076524041588,-91.4370442806036
2268,2021-08-22,21:53:51.36,15.59,3.23,1.07,29.5076493905451,-91.4370338625856
2269,2021-08-22,21:53:52.00,16.74,3.3,1.11,29.5076465154407,-91.4370224851304
2270,2021-08-22,21:53:52.58,17.86,3.35,1.14,29.5076435114364,-91.4370114263536
2271,2021-08-22,21:53:53.22,19.07,3.37,1.19,29.507641079635,-91.4369993024507
2272,2021-08-22,21:53:53.81,20.26,3.4,1.2,29.5076381570624,-91.4369874181947
2273,2021-08-22,21:53:54.44,21.52,3.42,1.7,29.5076354201123,-91.4369748976971
2274,2021-08-22,21:53:55.50,23.7,3.34,1.26,29.5076311778239,-91.4369528417354
2275,2021-08-22,21:53:55.67,24.06,3.27,0.99,29.5076305130908,-91.4369492599954
2276,2021-08-22,21:53:56.44,25.7,3.26,2.15,29.5076274689197,-91.436932712819
2277,2021-08-22,21:53:57.70,28.41,3.27,1.31,29.5076231009117,-91.4369051831813
2278,2021-08-22,21:53:57.66,28.5,3.31,0.63,29.5076232448638,-91.4369060681237
2279,2021-08-22,21:53:58.27,29.86,3.35,1.34,29.5076211617144,-91.4368922089162
2280,2021-08-22,21:53:58.88,31.18,3.33,1.35,29.5076194692846,-91.4368787336387
2281,2021-08-22,21:53:59.50,32.56,3.31,1.35,29.5076176524386,-91.4368646537083
2282,2021-08-22,21:54:00.09,33.89,3.3,1.35,29.5076159231666,-91.4368511150413
2283,2021-08-22,21:54:00.72,35.26,3.28,1.33,29.5076143254967,-91.4368371039534
2284,2021-08-22,21:54:01.30,36.56,3.26,1.33,29.5076125258804,-91.4368238758419
2285,2021-08-22,21:54:01.94,37.93,3.25,1.33,29.5076109156496,-91.436809871137
2286,2021-08-22,21:54:02.53,39.23,3.25,1.33,29.507609000065,-91.4367966035449
2287,2021-08-22,21:54:03.17,40.58,3.26,1.3,29.5076069134235,-91.436782832076
2288,2021-08-22,21:54:03.76,41.87,3.27,1.3,29.5076046203011,-91.4367698415927
2289,2021-08-22,21:54:04.38,43.19,3.25,1.28,29.5076022458051,-91.4367565305065
2290,2021-08-22,21:54:04.99,44.47,3.25,1.29,29.5075997761901,-91.4367435716197
2291,2021-08-22,21:54:05.61,45.8,3.27,1.3,29.5075969799683,-91.4367302329748
2292,2021-08-22,21:54:06.23,47.1,3.22,1.31,29.5075941481596,-91.4367172445801
2293,2021-08-22,21:54:06.86,48.45,3.15,1.28,29.5075914208683,-91.4367037057858
2294,2021-08-22,21:54:07.47,49.72,3.12,1.27,29.50758824531,-91.4366911053875
2295,2021-08-22,21:54:08.09,51.04,3.07,1.27,29.5075855066001,-91.4366778236293
2296,2021-08-22,21:54:08.69,52.28,3.04,1.44,29.5075826781754,-91.4366654304059
