ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
558,2021-03-26,15:43:01,0,2.12,-9999,29.59153667,-91.21342333
559,2021-03-26,15:43:01,0.42,2.11,-9999,29.59153667,-91.21342333
560,2021-03-26,15:43:02,0.88,2.13,-9999,29.59153667,-91.21342333
561,2021-03-26,15:43:03,1.35,2.14,-9999,29.59153667,-91.21342333
562,2021-03-26,15:43:03,1.86,2.14,-9999,29.59153667,-91.21342333
563,2021-03-26,15:43:04,2.43,2.16,-9999,29.59153667,-91.21342333
564,2021-03-26,15:43:05,3.01,2.18,-9999,29.59153667,-91.21342333
565,2021-03-26,15:43:05,3.6,2.17,-9999,29.59153667,-91.21342333
566,2021-03-26,15:43:06,4.24,2.17,-9999,29.59153667,-91.21342333
567,2021-03-26,15:43:07,4.91,2.2,-9999,29.59153667,-91.21342333
568,2021-03-26,15:43:07,5.66,2.22,-9999,29.59153667,-91.21342333
569,2021-03-26,15:43:08,6.37,2.21,-9999,29.59153667,-91.21342333
570,2021-03-26,15:43:09,7.25,2.22,-9999,29.59153667,-91.21342333
571,2021-03-26,15:43:10,8.09,2.24,-9999,29.59153667,-91.21342333
572,2021-03-26,15:43:10,9.04,2.25,-9999,29.59153667,-91.21342333
573,2021-03-26,15:43:11,9.94,2.27,-9999,29.59153667,-91.21342333
574,2021-03-26,15:43:12,10.8,2.31,-9999,29.59153667,-91.21342333
575,2021-03-26,15:43:12,11.79,2.31,-9999,29.59153667,-91.21342333
576,2021-03-26,15:43:13,12.79,2.32,-9999,29.59153667,-91.21342333
577,2021-03-26,15:43:14,13.74,2.33,-9999,29.59153667,-91.21342333
578,2021-03-26,15:43:15,14.62,2.38,-9999,29.59153667,-91.21342333
579,2021-03-26,15:43:15,15.43,2.37,-9999,29.59153667,-91.21342333
580,2021-03-26,15:43:16,16.32,2.37,-9999,-9999,-9999
581,2021-03-26,15:43:17,17.16,2.37,-9999,-9999,-9999
582,2021-03-26,15:43:18,18.05,2.37,-9999,-9999,-9999
583,2021-03-26,15:43:18,18.87,2.41,-9999,-9999,-9999
584,2021-03-26,15:43:19,19.72,2.42,-9999,-9999,-9999
585,2021-03-26,15:43:20,20.56,2.44,-9999,-9999,-9999
586,2021-03-26,15:43:21,21.42,2.45,-9999,-9999,-9999
587,2021-03-26,15:43:21,22.31,2.46,-9999,-9999,-9999
588,2021-03-26,15:43:22,23.26,2.46,-9999,-9999,-9999
589,2021-03-26,15:43:23,24.17,2.47,-9999,-9999,-9999
590,2021-03-26,15:43:23,25.15,2.48,-9999,-9999,-9999
591,2021-03-26,15:43:24,26.11,2.49,-9999,-9999,-9999
592,2021-03-26,15:43:25,27.13,2.48,-9999,-9999,-9999
593,2021-03-26,15:43:26,28.16,2.49,-9999,-9999,-9999
594,2021-03-26,15:43:26,29.23,2.5,-9999,-9999,-9999
595,2021-03-26,15:43:27,30.24,2.48,-9999,-9999,-9999
