ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
8,1.52,1.58,easting,-0.11
8,1.58,1.64,easting,-0.25
8,1.64,1.7,easting,-0.208
8,1.7,1.76,easting,-0.212
8,1.76,1.82,easting,-0.194
8,1.82,1.88,easting,-0.19
8,1.88,1.94,easting,-0.19
8,1.94,2,easting,-0.169
8,2,2.06,easting,-0.167
8,2.06,2.12,easting,-0.176
8,2.12,2.18,easting,-0.173
8,2.18,2.24,easting,-0.173
9,0.25,0.31,easting,-0.283
9,0.31,0.37,easting,-0.259
9,0.37,0.43,easting,-0.259
9,0.43,0.49,easting,-0.265
9,0.49,0.55,easting,-0.26
9,0.55,0.61,easting,-0.252
9,0.61,0.67,easting,-0.252
9,0.67,0.73,easting,-0.25
9,0.73,0.79,easting,-0.228
9,0.79,0.85,easting,-0.234
9,0.85,0.91,easting,-0.214
9,0.91,0.97,easting,-0.201
9,0.97,1.03,easting,-0.21
9,1.03,1.09,easting,-0.235
9,1.09,1.15,easting,-0.186
9,1.15,1.21,easting,-0.197
9,1.21,1.27,easting,-0.224
9,1.27,1.33,easting,-0.22
9,1.34,1.4,easting,-0.179
9,1.4,1.46,easting,-0.188
9,1.46,1.52,easting,-0.199
9,1.52,1.58,easting,-0.162
9,1.58,1.64,easting,-0.149
9,1.64,1.7,easting,-0.158
9,1.7,1.76,easting,-0.131
9,1.76,1.82,easting,-0.132
9,1.82,1.88,easting,-0.122
9,1.88,1.94,easting,-0.11
9,1.94,2,easting,-0.123
9,2,2.06,easting,-0.079
9,2.06,2.12,easting,-0.095
9,2.12,2.18,easting,-0.087
9,2.18,2.24,easting,-0.068
10,0.25,0.31,easting,-0.308
10,0.31,0.37,easting,-0.329
10,0.37,0.43,easting,-0.319
10,0.43,0.49,easting,-0.319
10,0.49,0.55,easting,-0.312
10,0.55,0.61,easting,-0.297
10,0.61,0.67,easting,-0.27
10,0.67,0.73,easting,-0.269
10,0.73,0.79,easting,-0.259
10,0.79,0.85,easting,-0.252
10,0.85,0.91,easting,-0.251
10,0.91,0.97,easting,-0.261
10,0.97,1.03,easting,-0.259
10,1.03,1.09,easting,-0.253
10,1.09,1.15,easting,-0.266
10,1.15,1.21,easting,-0.265
10,1.21,1.27,easting,-0.257
10,1.27,1.33,easting,-0.258
10,1.34,1.4,easting,-0.265
10,1.4,1.46,easting,-0.273
10,1.46,1.52,easting,-0.258
10,1.52,1.58,easting,-0.255
10,1.58,1.64,easting,-0.247
10,1.64,1.7,easting,-0.23
10,1.7,1.76,easting,-0.212
10,1.76,1.82,easting,-0.212
10,1.82,1.88,easting,-0.208
10,1.88,1.94,easting,-0.205
10,1.94,2,easting,-0.202
10,2,2.06,easting,-0.2
10,2.06,2.12,easting,-0.19
10,2.12,2.18,easting,-0.174
10,2.18,2.24,easting,-0.162
10,2.24,2.3,easting,-0.159
11,0.25,0.31,easting,-0.41
11,0.31,0.37,easting,-0.398
11,0.37,0.43,easting,-0.404
11,0.43,0.49,easting,-0.4
11,0.49,0.55,easting,-0.391
11,0.55,0.61,easting,-0.37
11,0.61,0.67,easting,-0.351
11,0.67,0.73,easting,-0.333
11,0.73,0.79,easting,-0.326
11,0.79,0.85,easting,-0.323
11,0.85,0.91,easting,-0.308
11,0.91,0.97,easting,-0.332
11,0.97,1.03,easting,-0.325
11,1.03,1.09,easting,-0.337
11,1.09,1.15,easting,-0.333
11,1.15,1.21,easting,-0.326
11,1.21,1.27,easting,-0.326
11,1.27,1.33,easting,-0.32
11,1.34,1.4,easting,-0.308
11,1.4,1.46,easting,-0.305
11,1.46,1.52,easting,-0.305
11,1.52,1.58,easting,-0.311
11,1.58,1.64,easting,-0.313
11,1.64,1.7,easting,-0.315
11,1.7,1.76,easting,-0.314
11,1.76,1.82,easting,-0.306
11,1.82,1.88,easting,-0.3
11,1.88,1.94,easting,-0.291
11,1.94,2,easting,-0.268
11,2,2.06,easting,-0.275
11,2.06,2.12,easting,-0.26
11,2.12,2.18,easting,-0.256
11,2.18,2.24,easting,-0.238
11,2.24,2.3,easting,-0.232
12,0.25,0.31,easting,-0.429
12,0.31,0.37,easting,-0.43
12,0.37,0.43,easting,-0.389
12,0.43,0.49,easting,-0.386
12,0.49,0.55,easting,-0.373
12,0.55,0.61,easting,-0.382
12,0.61,0.67,easting,-0.389
12,0.67,0.73,easting,-0.399
12,0.73,0.79,easting,-0.387
12,0.79,0.85,easting,-0.386
12,0.85,0.91,easting,-0.387
12,0.91,0.97,easting,-0.372
12,0.97,1.03,easting,-0.355
12,1.03,1.09,easting,-0.339
12,1.09,1.15,easting,-0.358
12,1.15,1.21,easting,-0.36
12,1.21,1.27,easting,-0.35
12,1.27,1.33,easting,-0.341
12,1.34,1.4,easting,-0.325
12,1.4,1.46,easting,-0.339
12,1.46,1.52,easting,-0.344
12,1.52,1.58,easting,-0.336
12,1.58,1.64,easting,-0.343
12,1.64,1.7,easting,-0.355
12,1.7,1.76,easting,-0.345
12,1.76,1.82,easting,-0.344
12,1.82,1.88,easting,-0.326
12,1.88,1.94,easting,-0.33
12,1.94,2,easting,-0.311
12,2,2.06,easting,-0.283
12,2.06,2.12,easting,-0.278
12,2.12,2.18,easting,-0.27
12,2.18,2.24,easting,-0.275
12,2.24,2.3,easting,-0.245
12,2.3,2.36,easting,-0.23
12,2.36,2.42,easting,-0.224
13,0.25,0.31,easting,-0.389
13,0.31,0.37,easting,-0.359
13,0.37,0.43,easting,-0.4
13,0.43,0.49,easting,-0.359
13,0.49,0.55,easting,-0.363
13,0.55,0.61,easting,-0.346
13,0.61,0.67,easting,-0.333
13,0.67,0.73,easting,-0.33
13,0.73,0.79,easting,-0.323
13,0.79,0.85,easting,-0.319
13,0.85,0.91,easting,-0.332
13,0.91,0.97,easting,-0.335
13,0.97,1.03,easting,-0.324
13,1.03,1.09,easting,-0.313
13,1.09,1.15,easting,-0.316
13,1.15,1.21,easting,-0.314
13,1.21,1.27,easting,-0.304
13,1.27,1.33,easting,-0.307
13,1.34,1.4,easting,-0.29
13,1.4,1.46,easting,-0.286
13,1.46,1.52,easting,-0.29
13,1.52,1.58,easting,-0.284
13,1.58,1.64,easting,-0.291
13,1.64,1.7,easting,-0.293
13,1.7,1.76,easting,-0.29
13,1.76,1.82,easting,-0.275
13,1.82,1.88,easting,-0.256
13,1.88,1.94,easting,-0.256
13,1.94,2,easting,-0.255
13,2,2.06,easting,-0.256
13,2.06,2.12,easting,-0.234
13,2.12,2.18,easting,-0.223
13,2.18,2.24,easting,-0.209
13,2.24,2.3,easting,-0.204
13,2.3,2.36,easting,-0.199
13,2.36,2.42,easting,-0.194
13,2.42,2.48,easting,-0.194
14,0.25,0.31,easting,-0.374
14,0.31,0.37,easting,-0.384
14,0.37,0.43,easting,-0.374
14,0.43,0.49,easting,-0.36
14,0.49,0.55,easting,-0.34
14,0.55,0.61,easting,-0.329
14,0.61,0.67,easting,-0.324
14,0.67,0.73,easting,-0.306
14,0.73,0.79,easting,-0.297
14,0.79,0.85,easting,-0.301
14,0.85,0.91,easting,-0.287
14,0.91,0.97,easting,-0.294
14,0.97,1.03,easting,-0.281
14,1.03,1.09,easting,-0.275
14,1.09,1.15,easting,-0.281
14,1.15,1.21,easting,-0.282
14,1.21,1.27,easting,-0.278
14,1.27,1.33,easting,-0.283
14,1.34,1.4,easting,-0.276
14,1.4,1.46,easting,-0.277
14,1.46,1.52,easting,-0.271
14,1.52,1.58,easting,-0.269
14,1.58,1.64,easting,-0.271
14,1.64,1.7,easting,-0.267
14,1.7,1.76,easting,-0.289
14,1.76,1.82,easting,-0.259
14,1.82,1.88,easting,-0.254
14,1.88,1.94,easting,-0.256
14,1.94,2,easting,-0.246
14,2,2.06,easting,-0.241
14,2.06,2.12,easting,-0.241
14,2.12,2.18,easting,-0.236
14,2.18,2.24,easting,-0.231
14,2.24,2.3,easting,-0.235
14,2.3,2.36,easting,-0.225
14,2.36,2.42,easting,-0.224
14,2.42,2.48,easting,-0.213
14,2.49,2.55,easting,-0.214
15,0.25,0.31,easting,-0.347
15,0.31,0.37,easting,-0.337
15,0.37,0.43,easting,-0.334
15,0.43,0.49,easting,-0.338
15,0.49,0.55,easting,-0.361
15,0.55,0.61,easting,-0.364
15,0.61,0.67,easting,-0.369
15,0.67,0.73,easting,-0.362
15,0.73,0.79,easting,-0.383
15,0.79,0.85,easting,-0.359
15,0.85,0.91,easting,-0.349
15,0.91,0.97,easting,-0.358
15,0.97,1.03,easting,-0.351
15,1.03,1.09,easting,-0.336
15,1.09,1.15,easting,-0.331
15,1.15,1.21,easting,-0.323
15,1.21,1.27,easting,-0.326
15,1.27,1.33,easting,-0.311
15,1.34,1.4,easting,-0.31
15,1.4,1.46,easting,-0.307
15,1.46,1.52,easting,-0.295
15,1.52,1.58,easting,-0.302
15,1.58,1.64,easting,-0.317
15,1.64,1.7,easting,-0.305
15,1.7,1.76,easting,-0.323
15,1.76,1.82,easting,-0.32
15,1.82,1.88,easting,-0.299
15,1.88,1.94,easting,-0.297
15,1.94,2,easting,-0.292
15,2,2.06,easting,-0.292
15,2.06,2.12,easting,-0.278
15,2.12,2.18,easting,-0.271
15,2.18,2.24,easting,-0.265
15,2.24,2.3,easting,-0.259
15,2.3,2.36,easting,-0.262
15,2.36,2.42,easting,-0.243
15,2.42,2.48,easting,-0.237
15,2.49,2.55,easting,-0.237
16,0.25,0.31,easting,-0.405
16,0.31,0.37,easting,-0.383
16,0.37,0.43,easting,-0.37
16,0.43,0.49,easting,-0.383
16,0.49,0.55,easting,-0.378
16,0.55,0.61,easting,-0.361
16,0.61,0.67,easting,-0.395
16,0.67,0.73,easting,-0.393
16,0.73,0.79,easting,-0.389
16,0.79,0.85,easting,-0.368
16,0.85,0.91,easting,-0.397
16,0.91,0.97,easting,-0.382
16,0.97,1.03,easting,-0.367
16,1.03,1.09,easting,-0.341
16,1.09,1.15,easting,-0.329
16,1.15,1.21,easting,-0.361
16,1.21,1.27,easting,-0.371
16,1.27,1.33,easting,-0.337
16,1.34,1.4,easting,-0.345
16,1.4,1.46,easting,-0.322
16,1.46,1.52,easting,-0.326
16,1.52,1.58,easting,-0.337
16,1.58,1.64,easting,-0.267
16,1.64,1.7,easting,-0.281
16,1.7,1.76,easting,-0.283
16,1.76,1.82,easting,-0.3
16,1.82,1.88,easting,-0.284
16,1.88,1.94,easting,-0.282
16,1.94,2,easting,-0.271
16,2,2.06,easting,-0.226
16,2.06,2.12,easting,-0.284
16,2.12,2.18,easting,-0.281
16,2.18,2.24,easting,-0.315
16,2.24,2.3,easting,-0.259
16,2.3,2.36,easting,-0.246
16,2.36,2.42,easting,-0.25
16,2.42,2.48,easting,-0.241
16,2.49,2.55,easting,-0.197
16,2.55,2.61,easting,-0.232
17,0.25,0.31,easting,-0.376
17,0.31,0.37,easting,-0.382
17,0.37,0.43,easting,-0.374
17,0.43,0.49,easting,-0.372
17,0.49,0.55,easting,-0.358
17,0.55,0.61,easting,-0.334
17,0.61,0.67,easting,-0.336
17,0.67,0.73,easting,-0.316
17,0.73,0.79,easting,-0.38
17,0.79,0.85,easting,-0.325
17,0.85,0.91,easting,-0.315
17,0.91,0.97,easting,-0.3
17,0.97,1.03,easting,-0.289
17,1.03,1.09,easting,-0.314
17,1.09,1.15,easting,-0.25
17,1.15,1.21,easting,-0.294
17,1.21,1.27,easting,-0.321
17,1.27,1.33,easting,-0.304
17,1.34,1.4,easting,-0.281
17,1.4,1.46,easting,-0.282
17,1.46,1.52,easting,-0.284
17,1.52,1.58,easting,-0.276
17,1.58,1.64,easting,-0.272
17,1.64,1.7,easting,-0.27
17,1.7,1.76,easting,-0.274
17,1.76,1.82,easting,-0.26
17,1.82,1.88,easting,-0.278
17,1.88,1.94,easting,-0.273
17,1.94,2,easting,-0.248
17,2,2.06,easting,-0.242
17,2.06,2.12,easting,-0.255
17,2.12,2.18,easting,-0.253
17,2.18,2.24,easting,-0.247
17,2.24,2.3,easting,-0.24
17,2.3,2.36,easting,-0.233
17,2.36,2.42,easting,-0.244
17,2.42,2.48,easting,-0.232
17,2.49,2.55,easting,-0.198
17,2.55,2.61,easting,-0.197
17,2.61,2.67,easting,-0.162
17,2.67,2.73,easting,-0.199
17,2.73,2.79,easting,-0.203
18,0.25,0.31,easting,-0.276
18,0.31,0.37,easting,-0.452
18,0.37,0.43,easting,-0.436
18,0.43,0.49,easting,-0.283
18,0.49,0.55,easting,-0.261
18,0.55,0.61,easting,-0.249
18,0.61,0.67,easting,-0.239
18,0.67,0.73,easting,-0.234
18,0.73,0.79,easting,-0.222
18,0.79,0.85,easting,-0.224
18,0.85,0.91,easting,-0.235
18,0.91,0.97,easting,-0.222
18,0.97,1.03,easting,-0.23
18,1.03,1.09,easting,-0.22
18,1.09,1.15,easting,-0.196
18,1.15,1.21,easting,-0.186
18,1.21,1.27,easting,-0.175
18,1.27,1.33,easting,-0.16
18,1.34,1.4,easting,-0.167
18,1.4,1.46,easting,-0.175
18,1.46,1.52,easting,-0.167
18,1.52,1.58,easting,-0.167
18,1.58,1.64,easting,-0.153
18,1.64,1.7,easting,-0.143
18,1.7,1.76,easting,-0.145
18,1.76,1.82,easting,-0.143
18,1.82,1.88,easting,-0.143
18,1.88,1.94,easting,-0.134
18,1.94,2,easting,-0.121
18,2,2.06,easting,-0.136
18,2.06,2.12,easting,-0.12
18,2.12,2.18,easting,-0.115
18,2.18,2.24,easting,-0.102
18,2.24,2.3,easting,-0.116
18,2.3,2.36,easting,-0.109
18,2.36,2.42,easting,-0.092
18,2.42,2.48,easting,-0.096
18,2.49,2.55,easting,-0.097
18,2.55,2.61,easting,-0.104
18,2.61,2.67,easting,-0.099
18,2.67,2.73,easting,-0.076
18,2.73,2.79,easting,-0.071
18,2.79,2.85,easting,-0.062
19,0.25,0.31,easting,-0.448
19,0.31,0.37,easting,-0.412
19,0.37,0.43,easting,-0.446
19,0.43,0.49,easting,-0.43
19,0.49,0.55,easting,-0.403
19,0.55,0.61,easting,-0.421
19,0.61,0.67,easting,-0.381
19,0.67,0.73,easting,-0.431
19,0.73,0.79,easting,-0.411
19,0.79,0.85,easting,-0.392
19,0.85,0.91,easting,-0.403
19,0.91,0.97,easting,-0.302
19,0.97,1.03,easting,-0.254
19,1.03,1.09,easting,-0.418
19,1.09,1.15,easting,-0.398
19,1.15,1.21,easting,-0.387
19,1.21,1.27,easting,-0.373
19,1.27,1.33,easting,-0.408
19,1.34,1.4,easting,-0.38
19,1.4,1.46,easting,-0.221
19,1.46,1.52,easting,-0.351
19,1.52,1.58,easting,-0.349
19,1.58,1.64,easting,-0.31
19,1.64,1.7,easting,-0.358
19,1.7,1.76,easting,-0.31
19,1.76,1.82,easting,-0.309
19,1.82,1.88,easting,-0.341
19,1.88,1.94,easting,-0.189
19,1.94,2,easting,-0.312
19,2,2.06,easting,-0.31
19,2.06,2.12,easting,-0.287
19,2.12,2.18,easting,-0.34
19,2.18,2.24,easting,-0.271
19,2.24,2.3,easting,-0.285
19,2.3,2.36,easting,-0.284
19,2.36,2.42,easting,-0.292
19,2.42,2.48,easting,-0.28
19,2.49,2.55,easting,-0.271
19,2.55,2.61,easting,-0.293
19,2.61,2.67,easting,-0.281
19,2.67,2.73,easting,-0.163
19,2.73,2.79,easting,-0.099
19,2.79,2.85,easting,-0.227
20,0.34,0.54,easting,-0.573
20,0.54,0.74,easting,-0.482
20,0.75,0.95,easting,-0.431
20,0.95,1.15,easting,-0.298
20,1.15,1.35,easting,-0.361
20,1.35,1.55,easting,-0.26
20,1.55,1.75,easting,-0.235
20,1.75,1.95,easting,-0.323
20,1.96,2.16,easting,-0.111
20,2.16,2.36,easting,-0.376
20,2.36,2.56,easting,-0.13
20,2.56,2.76,easting,-0.164
21,0.34,0.54,easting,-0.336
21,0.54,0.74,easting,-0.225
21,0.75,0.95,easting,-0.42
21,0.95,1.15,easting,-0.341
21,1.15,1.35,easting,-0.242
21,1.35,1.55,easting,-0.54
21,1.55,1.75,easting,-0.421
21,1.75,1.95,easting,-0.194
21,1.96,2.16,easting,-0.247
21,2.16,2.36,easting,-0.178
21,2.36,2.56,easting,-0.307
21,2.56,2.76,easting,-0.261
21,2.76,2.96,easting,-0.209
22,0.34,0.54,easting,-0.433
22,0.54,0.74,easting,-0.38
22,0.75,0.95,easting,-0.229
22,0.95,1.15,easting,-0.2
22,1.15,1.35,easting,-0.445
22,1.35,1.55,easting,-0.257
22,1.55,1.75,easting,-0.337
22,1.75,1.95,easting,-0.235
22,1.96,2.16,easting,-0.269
22,2.16,2.36,easting,-0.326
22,2.36,2.56,easting,-0.288
22,2.56,2.76,easting,-0.209
22,2.76,2.96,easting,-0.105
23,0.34,0.54,easting,-0.44
23,0.54,0.74,easting,-0.454
23,0.75,0.95,easting,-0.402
23,0.95,1.15,easting,-0.407
23,1.15,1.35,easting,-0.33
23,1.35,1.55,easting,-0.293
23,1.55,1.75,easting,-0.391
23,1.75,1.95,easting,-0.318
23,1.96,2.16,easting,-0.516
23,2.16,2.36,easting,-0.411
23,2.36,2.56,easting,-0.108
23,2.56,2.76,easting,-0.347
23,2.76,2.96,easting,-0.415
24,0.34,0.54,easting,-0.326
24,0.54,0.74,easting,-0.248
24,0.75,0.95,easting,-0.284
24,0.95,1.15,easting,-0.239
24,1.15,1.35,easting,-0.224
24,1.35,1.55,easting,-0.372
24,1.55,1.75,easting,-0.286
24,1.75,1.95,easting,-0.217
24,1.96,2.16,easting,-0.041
24,2.16,2.36,easting,-0.197
24,2.36,2.56,easting,-0.138
24,2.56,2.76,easting,-0.129
24,2.76,2.96,easting,-0.133
25,0.34,0.54,easting,-0.443
25,0.54,0.74,easting,-0.439
25,0.75,0.95,easting,-0.263
25,0.95,1.15,easting,-0.277
25,1.15,1.35,easting,-0.274
25,1.35,1.55,easting,-0.464
25,1.55,1.75,easting,-0.372
25,1.75,1.95,easting,-0.332
25,1.96,2.16,easting,-0.225
25,2.16,2.36,easting,-0.314
25,2.36,2.56,easting,-0.2
25,2.56,2.76,easting,-0.299
25,2.76,2.96,easting,-0.408
26,0.34,0.54,easting,-0.45
26,0.54,0.74,easting,-0.287
26,0.75,0.95,easting,-0.261
26,0.95,1.15,easting,-0.15
26,1.15,1.35,easting,-0.124
26,1.35,1.55,easting,-0.16
26,1.55,1.75,easting,-0.21
26,1.75,1.95,easting,-0.132
26,1.96,2.16,easting,-0.294
26,2.16,2.36,easting,-0.167
26,2.36,2.56,easting,0.02
26,2.56,2.76,easting,-0.255
26,2.76,2.96,easting,-0.25
27,0.34,0.54,easting,-0.516
27,0.54,0.74,easting,-0.674
27,0.75,0.95,easting,-0.336
27,0.95,1.15,easting,-0.437
27,1.15,1.35,easting,-0.443
27,1.35,1.55,easting,-0.311
27,1.55,1.75,easting,-0.399
27,1.75,1.95,easting,-0.444
27,1.96,2.16,easting,-0.376
27,2.16,2.36,easting,-0.284
27,2.36,2.56,easting,-0.438
27,2.56,2.76,easting,-0.503
27,2.76,2.96,easting,-0.182
27,2.96,3.16,easting,-0.404
28,0.34,0.54,easting,-0.316
28,0.54,0.74,easting,-0.268
28,0.75,0.95,easting,-0.249
28,0.95,1.15,easting,-0.211
28,1.15,1.35,easting,-0.325
28,1.35,1.55,easting,-0.418
28,1.55,1.75,easting,-0.291
28,1.75,1.95,easting,-0.238
28,1.96,2.16,easting,-0.273
28,2.16,2.36,easting,-0.179
28,2.36,2.56,easting,-0.295
28,2.56,2.76,easting,-0.127
28,2.76,2.96,easting,-0.311
28,2.96,3.16,easting,-0.178
29,0.34,0.54,easting,-0.521
29,0.54,0.74,easting,-0.417
29,0.75,0.95,easting,-0.29
29,0.95,1.15,easting,-0.425
29,1.15,1.35,easting,-0.226
29,1.35,1.55,easting,-0.161
29,1.55,1.75,easting,-0.446
29,1.75,1.95,easting,-0.04
29,1.96,2.16,easting,-0.252
29,2.16,2.36,easting,-0.352
29,2.36,2.56,easting,-0.269
29,2.56,2.76,easting,-0.262
29,2.76,2.96,easting,-0.011
29,2.96,3.16,easting,-0.133
30,0.34,0.54,easting,-0.362
30,0.54,0.74,easting,-0.38
30,0.75,0.95,easting,-0.343
30,0.95,1.15,easting,-0.181
30,1.15,1.35,easting,-0.241
30,1.35,1.55,easting,-0.213
30,1.55,1.75,easting,-0.161
30,1.75,1.95,easting,-0.285
30,1.96,2.16,easting,-0.129
30,2.16,2.36,easting,-0.088
30,2.36,2.56,easting,-0.175
