ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
78,2021-04-06,15:05:00,0,0.8,-9999,29.1942077205,-90.8183498488333
79,2021-04-06,15:05:01,0.47,0.81,-9999,29.1941981321667,-90.8183582865
80,2021-04-06,15:05:02,1,0.82,-9999,29.1941884138333,-90.8183666553333
81,2021-04-06,15:05:02,1.48,0.82,-9999,29.1941884138333,-90.8183666553333
82,2021-04-06,15:05:03,2.07,0.83,-9999,29.1941784556667,-90.8183749176667
83,2021-04-06,15:05:03,2.52,0.83,-9999,29.1941784556667,-90.8183749176667
84,2021-04-06,15:05:04,3.02,0.83,-9999,29.1941683063333,-90.8183831528333
85,2021-04-06,15:05:04,3.53,0.82,-9999,29.1941683063333,-90.8183831528333
86,2021-04-06,15:05:05,4.05,0.82,-9999,29.1941579296667,-90.8183912783333
87,2021-04-06,15:05:05,4.58,0.82,-9999,29.1941579296667,-90.8183912783333
88,2021-04-06,15:05:06,5.27,0.82,-9999,29.1941474091667,-90.8183994291667
89,2021-04-06,15:05:06,5.81,0.84,-9999,29.1941474091667,-90.8183994291667
90,2021-04-06,15:05:07,6.38,0.84,-9999,29.1941367323333,-90.8184075443333
91,2021-04-06,15:05:07,6.92,0.83,-9999,29.1941367323333,-90.8184075443333
92,2021-04-06,15:05:08,7.53,0.84,-9999,29.1941260243333,-90.8184158076667
93,2021-04-06,15:05:08,8.1,0.84,-9999,29.1941260243333,-90.8184158076667
94,2021-04-06,15:05:09,8.71,0.85,-9999,29.194115238,-90.8184241086667
95,2021-04-06,15:05:09,9.3,0.84,-9999,29.194115238,-90.8184241086667
96,2021-04-06,15:05:10,9.92,0.85,-9999,29.1941043815,-90.8184325638333
97,2021-04-06,15:05:10,10.51,0.85,-9999,29.1941043815,-90.8184325638333
98,2021-04-06,15:05:11,11.15,0.85,-9999,29.1940934853333,-90.8184412328333
99,2021-04-06,15:05:11,11.76,0.86,-9999,29.1940934853333,-90.8184412328333
100,2021-04-06,15:05:12,12.36,0.87,-9999,29.1940825266667,-90.8184500386667
101,2021-04-06,15:05:12,12.95,0.85,-9999,29.1940825266667,-90.8184500386667
102,2021-04-06,15:05:13,13.58,0.85,-9999,29.1940715141667,-90.8184590273333
103,2021-04-06,15:05:13,14.17,0.87,-9999,29.1940715141667,-90.8184590273333
104,2021-04-06,15:05:14,14.81,0.9,-9999,29.1940604246667,-90.8184679546667
105,2021-04-06,15:05:14,15.44,0.91,-9999,29.1940604246667,-90.8184679546667
106,2021-04-06,15:05:15,16.09,0.91,-9999,29.1940492936667,-90.8184770426667
107,2021-04-06,15:05:15,16.74,0.92,-9999,29.1940492936667,-90.8184770426667
108,2021-04-06,15:05:16,17.4,0.92,-9999,29.1940380286667,-90.818486037
109,2021-04-06,15:05:16,18.03,0.92,-9999,29.1940380286667,-90.818486037
110,2021-04-06,15:05:17,18.72,0.92,-9999,29.1940266891667,-90.8184949615
111,2021-04-06,15:05:17,19.37,0.94,-9999,29.1940266891667,-90.8184949615
112,2021-04-06,15:05:18,20.06,0.93,-9999,29.194015246,-90.8185036708333
113,2021-04-06,15:05:18,20.72,0.93,-9999,29.194015246,-90.8185036708333
114,2021-04-06,15:05:19,21.39,0.94,-9999,29.194003624,-90.8185121261667
115,2021-04-06,15:05:19,22.05,0.96,-9999,29.194003624,-90.8185121261667
116,2021-04-06,15:05:20,22.72,0.97,-9999,29.1939917913333,-90.8185200903333
117,2021-04-06,15:05:20,23.39,0.98,-9999,29.1939917913333,-90.8185200903333
118,2021-04-06,15:05:21,24.09,0.99,-9999,29.1939797973333,-90.8185277916667
119,2021-04-06,15:05:21,24.76,1.01,-9999,29.1939797973333,-90.8185277916667
120,2021-04-06,15:05:22,25.5,1.01,-9999,29.193967659,-90.8185350466667
121,2021-04-06,15:05:22,26.21,1.02,-9999,29.193967659,-90.8185350466667
122,2021-04-06,15:05:23,26.93,1.02,-9999,29.1939554391667,-90.8185420138333
123,2021-04-06,15:05:23,27.64,1.04,-9999,29.1939554391667,-90.8185420138333
124,2021-04-06,15:05:24,28.37,1.05,-9999,29.1939431153333,-90.8185487943333
125,2021-04-06,15:05:24,29.08,1.06,-9999,29.1939431153333,-90.8185487943333
126,2021-04-06,15:05:25,29.82,1.1,-9999,29.1939307921667,-90.8185555998333
127,2021-04-06,15:05:26,30.58,1.11,-9999,29.1939185071667,-90.81856263
128,2021-04-06,15:05:26,31.35,1.12,-9999,29.1939185071667,-90.81856263
129,2021-04-06,15:05:27,32.09,1.14,-9999,29.1939062578333,-90.8185698731667
130,2021-04-06,15:05:27,32.88,1.15,-9999,29.1939062578333,-90.8185698731667
131,2021-04-06,15:05:28,33.62,1.18,-9999,29.193894053,-90.81857736
132,2021-04-06,15:05:28,34.41,1.2,-9999,29.193894053,-90.81857736
133,2021-04-06,15:05:29,35.18,1.22,-9999,29.193881836,-90.8185849678333
134,2021-04-06,15:05:29,35.98,1.23,-9999,29.193881836,-90.8185849678333
135,2021-04-06,15:05:30,36.77,1.26,-9999,29.1938696938333,-90.8185928008333
136,2021-04-06,15:05:30,37.6,1.29,-9999,29.1938696938333,-90.8185928008333
137,2021-04-06,15:05:31,38.39,1.31,-9999,29.1938575776667,-90.8186007101667
138,2021-04-06,15:05:31,39.28,1.32,-9999,29.1938575776667,-90.8186007101667
139,2021-04-06,15:05:32,40.11,1.35,-9999,29.1938454571667,-90.8186086821667
140,2021-04-06,15:05:33,40.97,1.4,-9999,29.1938333036667,-90.8186165873333
141,2021-04-06,15:05:33,41.82,1.43,-9999,29.1938333036667,-90.8186165873333
142,2021-04-06,15:05:34,42.72,1.48,-9999,29.193821189,-90.8186246216667
143,2021-04-06,15:05:34,43.55,1.52,-9999,29.193821189,-90.8186246216667
144,2021-04-06,15:05:35,44.44,1.55,-9999,29.1938090643333,-90.818632669
145,2021-04-06,15:05:35,45.29,1.59,-9999,29.1938090643333,-90.818632669
146,2021-04-06,15:05:36,46.22,1.62,-9999,29.1937970046667,-90.8186410778333
147,2021-04-06,15:05:37,47.1,1.66,-9999,29.1937850016667,-90.8186496708333
148,2021-04-06,15:05:37,48.02,1.7,-9999,29.1937850016667,-90.8186496708333
149,2021-04-06,15:05:38,48.92,1.75,-9999,29.1937732511667,-90.8186589021667
150,2021-04-06,15:05:38,49.84,1.82,-9999,29.1937732511667,-90.8186589021667
151,2021-04-06,15:05:39,50.76,1.87,-9999,29.193761724,-90.818668502
152,2021-04-06,15:05:40,51.74,1.89,-9999,29.1937504923333,-90.8186786646667
153,2021-04-06,15:05:40,52.64,1.95,-9999,29.1937504923333,-90.8186786646667
154,2021-04-06,15:05:41,53.7,1.99,-9999,29.1937393075,-90.8186888068333
155,2021-04-06,15:05:42,54.66,2.03,-9999,29.1937282776667,-90.8186990973333
156,2021-04-06,15:05:42,55.64,2.06,-9999,29.1937282776667,-90.8186990973333
157,2021-04-06,15:05:43,56.89,2.1,-9999,29.1937170053333,-90.8187088913333
158,2021-04-06,15:05:44,57.89,2.14,-9999,29.193705582,-90.8187182611667
159,2021-04-06,15:05:44,58.92,2.18,-9999,29.193705582,-90.8187182611667
160,2021-04-06,15:05:45,60.04,2.23,-9999,29.1936939346667,-90.8187271248333
161,2021-04-06,15:05:46,61.07,2.23,-9999,29.1936822343333,-90.8187358403333
162,2021-04-06,15:05:47,62.2,2.26,-9999,29.1936705103333,-90.8187445093333
163,2021-04-06,15:05:47,63.27,2.26,-9999,29.1936705103333,-90.8187445093333
164,2021-04-06,15:05:48,64.41,2.28,-9999,29.1936587696667,-90.8187531553333
165,2021-04-06,15:05:49,65.5,2.29,-9999,29.193647065,-90.8187619123333
166,2021-04-06,15:05:49,66.62,2.28,-9999,29.193647065,-90.8187619123333
167,2021-04-06,15:05:50,67.69,2.28,-9999,29.1936354003333,-90.8187708231667
168,2021-04-06,15:05:51,68.84,2.28,-9999,29.1936238211667,-90.818780001
169,2021-04-06,15:05:52,69.94,2.25,-9999,29.1936122876667,-90.8187891665
170,2021-04-06,15:05:52,71.08,2.2,-9999,29.1936122876667,-90.8187891665
171,2021-04-06,15:05:53,72.11,2.16,-9999,29.1936006948333,-90.8187982183333
172,2021-04-06,15:05:54,73.28,2.15,-9999,29.1935890166667,-90.818807004
173,2021-04-06,15:05:54,74.29,2.1,-9999,29.1935890166667,-90.818807004
174,2021-04-06,15:05:55,75.41,2.06,-9999,29.1935773245,-90.8188158168333
175,2021-04-06,15:05:56,76.47,2.01,-9999,29.1935655936667,-90.8188246086667
176,2021-04-06,15:05:57,77.59,1.98,-9999,29.1935540388333,-90.8188338316667
177,2021-04-06,15:05:57,78.6,1.93,-9999,29.1935540388333,-90.8188338316667
178,2021-04-06,15:05:58,79.66,1.87,-9999,29.1935425621667,-90.8188431881667
179,2021-04-06,15:05:58,80.62,1.85,-9999,29.1935425621667,-90.8188431881667
180,2021-04-06,15:05:59,81.61,1.78,-9999,29.1935312121667,-90.8188527586667
181,2021-04-06,15:06:00,82.59,1.71,-9999,29.1935199953333,-90.8188625126667
182,2021-04-06,15:06:00,83.57,1.65,-9999,29.1935199953333,-90.8188625126667
183,2021-04-06,15:06:01,84.5,1.6,-9999,29.1935090298333,-90.8188723226667
