ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
401,2021-04-03,19:33:01,0,1,-9999,29.6426977011667,-91.3685030855
402,2021-04-03,19:33:02,0.02,1,-9999,29.642699499,-91.3685035813333
403,2021-04-03,19:33:02,0.06,1.01,-9999,29.642699499,-91.3685035813333
404,2021-04-03,19:33:03,0.1,1.01,-9999,29.6427012811667,-91.3685044843333
405,2021-04-03,19:33:03,0.14,1,-9999,29.6427012811667,-91.3685044843333
406,2021-04-03,19:33:04,0.2,1.01,-9999,29.6427033171667,-91.3685051555
407,2021-04-03,19:33:04,0.25,1.01,-9999,29.6427033171667,-91.3685051555
408,2021-04-03,19:33:05,0.31,1.01,-9999,29.6427056591667,-91.3685059066667
409,2021-04-03,19:33:05,0.39,1.02,-9999,29.6427056591667,-91.3685059066667
410,2021-04-03,19:33:06,0.47,1.02,-9999,29.6427080871667,-91.3685065916667
411,2021-04-03,19:33:06,0.57,1.01,-9999,29.6427080871667,-91.3685065916667
412,2021-04-03,19:33:07,0.64,1.03,-9999,29.6427107475,-91.3685073051667
413,2021-04-03,19:33:07,0.72,1.01,-9999,29.6427107475,-91.3685073051667
414,2021-04-03,19:33:08,0.81,1.02,-9999,29.6427135823333,-91.3685079895
415,2021-04-03,19:33:09,0.9,1.04,-9999,29.6427167393333,-91.368508889
416,2021-04-03,19:33:09,0.98,1.04,-9999,29.6427167393333,-91.368508889
417,2021-04-03,19:33:10,1.08,1.04,-9999,29.6427197393333,-91.3685096731667
418,2021-04-03,19:33:10,1.18,1.03,-9999,29.6427197393333,-91.3685096731667
419,2021-04-03,19:33:11,1.28,1.03,-9999,29.6427230998333,-91.3685105915
420,2021-04-03,19:33:11,1.38,1.04,-9999,29.6427230998333,-91.3685105915
421,2021-04-03,19:33:12,1.48,1.05,-9999,29.6427267256667,-91.3685109893333
422,2021-04-03,19:33:12,1.59,1.05,-9999,29.6427267256667,-91.3685109893333
423,2021-04-03,19:33:13,1.71,1.05,-9999,29.6427306838333,-91.3685110791667
424,2021-04-03,19:33:13,1.82,1.06,-9999,29.6427306838333,-91.3685110791667
425,2021-04-03,19:33:14,1.96,1.06,-9999,29.6427351358333,-91.3685108775
426,2021-04-03,19:33:14,2.08,1.06,-9999,29.6427351358333,-91.3685108775
427,2021-04-03,19:33:15,2.2,1.07,-9999,29.6427400955,-91.3685104996667
428,2021-04-03,19:33:15,2.33,1.08,-9999,29.6427400955,-91.3685104996667
429,2021-04-03,19:33:16,2.48,1.08,-9999,29.6427453206667,-91.3685096705
430,2021-04-03,19:33:16,2.61,1.09,-9999,29.6427453206667,-91.3685096705
431,2021-04-03,19:33:17,2.75,1.07,-9999,29.6427511611667,-91.3685079111667
432,2021-04-03,19:33:17,2.87,1.07,-9999,29.6427511611667,-91.3685079111667
433,2021-04-03,19:33:18,2.99,1.08,-9999,29.6427576273333,-91.368504945
434,2021-04-03,19:33:18,3.11,1.09,-9999,29.6427576273333,-91.368504945
435,2021-04-03,19:33:19,3.26,1.1,-9999,29.642764317,-91.3685008438333
436,2021-04-03,19:33:19,3.41,1.12,-9999,29.642764317,-91.3685008438333
437,2021-04-03,19:33:20,3.55,1.11,-9999,29.6427716385,-91.368496324
438,2021-04-03,19:33:21,3.76,1.11,-9999,29.6427796821667,-91.3684918975
439,2021-04-03,19:33:21,3.92,1.11,-9999,29.6427796821667,-91.3684918975
440,2021-04-03,19:33:22,4.08,1.12,-9999,29.6427884136667,-91.368487814
441,2021-04-03,19:33:22,4.26,1.12,-9999,29.6427884136667,-91.368487814
442,2021-04-03,19:33:23,4.43,1.12,-9999,29.6427978435,-91.3684840888333
443,2021-04-03,19:33:23,4.62,1.13,-9999,29.6427978435,-91.3684840888333
444,2021-04-03,19:33:24,4.8,1.13,-9999,29.6428077771667,-91.368480467
445,2021-04-03,19:33:24,5.01,1.13,-9999,29.6428077771667,-91.368480467
446,2021-04-03,19:33:25,5.21,1.14,-9999,29.6428179925,-91.368476747
447,2021-04-03,19:33:25,5.42,1.13,-9999,29.6428179925,-91.368476747
448,2021-04-03,19:33:26,5.63,1.14,-9999,29.6428285758333,-91.3684729983333
449,2021-04-03,19:33:26,5.85,1.15,-9999,29.6428285758333,-91.3684729983333
450,2021-04-03,19:33:27,6.06,1.15,-9999,29.6428395616667,-91.368469337
451,2021-04-03,19:33:28,6.29,1.17,-9999,29.6428509421667,-91.3684657433333
452,2021-04-03,19:33:28,6.53,1.17,-9999,29.6428509421667,-91.3684657433333
453,2021-04-03,19:33:29,6.78,1.18,-9999,29.642862675,-91.3684619723333
454,2021-04-03,19:33:29,7.02,1.18,-9999,29.642862675,-91.3684619723333
455,2021-04-03,19:33:30,7.3,1.19,-9999,29.6428747743333,-91.3684581303333
456,2021-04-03,19:33:30,7.59,1.2,-9999,29.6428747743333,-91.3684581303333
457,2021-04-03,19:33:31,7.9,1.2,-9999,29.6428872438333,-91.3684542575
458,2021-04-03,19:33:31,8.21,1.21,-9999,29.6428872438333,-91.3684542575
459,2021-04-03,19:33:32,8.55,1.23,-9999,29.6429003335,-91.3684500888333
460,2021-04-03,19:33:32,8.91,1.24,-9999,29.6429003335,-91.3684500888333
461,2021-04-03,19:33:33,9.31,1.27,-9999,29.6429140196667,-91.3684458881667
462,2021-04-03,19:33:34,9.87,1.27,-9999,29.6429281955,-91.3684415443333
463,2021-04-03,19:33:34,10.32,1.27,-9999,29.6429281955,-91.3684415443333
464,2021-04-03,19:33:35,10.76,1.28,-9999,29.6429428698333,-91.368437036
465,2021-04-03,19:33:35,11.25,1.3,-9999,29.6429428698333,-91.368437036
466,2021-04-03,19:33:36,11.74,1.32,-9999,29.6429579925,-91.3684326006667
467,2021-04-03,19:33:36,12.28,1.35,-9999,29.6429579925,-91.3684326006667
468,2021-04-03,19:33:37,12.83,1.36,-9999,29.6429734556667,-91.3684281041667
469,2021-04-03,19:33:38,13.45,1.37,-9999,29.6429893923333,-91.3684240685
470,2021-04-03,19:33:38,14.07,1.4,-9999,29.6429893923333,-91.3684240685
471,2021-04-03,19:33:39,14.72,1.42,-9999,29.6430054905,-91.368419734
472,2021-04-03,19:33:39,15.37,1.45,-9999,29.6430054905,-91.368419734
473,2021-04-03,19:33:40,16.05,1.48,-9999,29.643021911,-91.3684156641667
474,2021-04-03,19:33:40,16.75,1.51,-9999,29.643021911,-91.3684156641667
475,2021-04-03,19:33:41,17.46,1.56,-9999,29.643038377,-91.3684113873333
