ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4356,2021-08-20,14:44:27.57,0,1.53,-9999,29.4930626428252,-91.4401108844683
4357,2021-08-20,14:44:28.29,0.98,1.66,1.03,29.4930656228275,-91.440101344169
4358,2021-08-20,14:44:29.70,2.09,1.8,1.1,29.4930697880852,-91.4400909930807
4359,2021-08-20,14:44:29.85,3.21,1.96,1.17,29.4930730580173,-91.4400800726643
4360,2021-08-20,14:44:30.65,4.44,2.03,1.21,29.4930770645627,-91.4400682172933
4361,2021-08-20,14:44:31.45,5.65,2.2,1.25,29.4930809476057,-91.4400565633347
4362,2021-08-20,14:44:32.25,6.95,2.29,1.32,29.4930840630406,-91.4400435896376
4363,2021-08-20,14:44:33.70,8.28,2.4,1.33,29.4930881760851,-91.4400306818878
4364,2021-08-20,14:44:33.88,9.61,2.54,1.36,29.4930914940007,-91.4400175401182
4365,2021-08-20,14:44:34.69,11,2.58,1.37,29.4930958136322,-91.4400040594593
4366,2021-08-20,14:44:35.49,12.37,2.75,1.33,29.4931007024008,-91.4399911476477
4367,2021-08-20,14:44:36.24,13.68,2.8,1.25,29.4931036962248,-91.4399779987498
4368,2021-08-20,14:44:36.90,14.87,2.84,1.21,29.4931075592272,-91.4399665989435
4369,2021-08-20,14:44:37.59,16.12,2.94,1.22,29.4931114761013,-91.439954474024
4370,2021-08-20,14:44:38.25,17.33,2.97,1.24,29.4931153452315,-91.4399428446547
4371,2021-08-20,14:44:38.96,18.62,3.05,1.25,29.4931194214234,-91.4399304061374
4372,2021-08-20,14:44:39.60,19.84,3.13,1.26,29.4931226464813,-91.4399183710799
4373,2021-08-20,14:44:40.30,21.14,3.2,1.26,29.4931266674159,-91.439905743357
4374,2021-08-20,14:44:40.98,22.37,3.26,1.27,29.4931298021029,-91.4398935903477
4375,2021-08-20,14:44:41.68,23.69,3.26,1.27,29.493133736798,-91.4398806782735
4376,2021-08-20,14:44:42.32,24.93,3.32,1.47,29.4931375696782,-91.4398687657717
4377,2021-08-20,14:44:43.24,26.65,3.37,1.51,29.4931425173298,-91.4398519482292
4378,2021-08-20,14:44:43.93,27.95,3.38,1.3,29.4931460467278,-91.4398391586202
4379,2021-08-20,14:44:44.59,29.25,3.42,1.3,29.4931500630718,-91.4398265262524
4380,2021-08-20,14:44:45.29,30.56,3.47,1.28,29.4931540156279,-91.4398137969632
4381,2021-08-20,14:44:45.96,31.81,3.46,1.3,29.493157336569,-91.4398014975168
4382,2021-08-20,14:44:46.66,33.16,3.47,1.31,29.4931615244227,-91.4397883799792
4383,2021-08-20,14:44:47.31,34.43,3.5,1.33,29.4931655472076,-91.4397760959877
4384,2021-08-20,14:44:48.50,35.82,3.54,1.34,29.4931691118325,-91.439762379044
4385,2021-08-20,14:44:48.72,37.12,3.57,1.32,29.4931725541793,-91.4397495746912
4386,2021-08-20,14:44:49.42,38.48,3.62,1.99,29.4931770870341,-91.4397365774896
4387,2021-08-20,14:44:50.79,39.73,3.65,0.62,29.4931802506525,-91.4397241806038
4388,2021-08-20,14:44:50.78,41.1,3.63,0.62,29.4931842555342,-91.4397107783038
4389,2021-08-20,14:44:51.46,42.4,3.63,2.01,29.4931885632914,-91.439698325511
4390,2021-08-20,14:44:52.16,43.72,3.69,1.3,29.4931920051328,-91.4396852394921
4391,2021-08-20,14:44:52.82,45,3.67,1.32,29.4931955515701,-91.4396727384944
4392,2021-08-20,14:44:53.53,46.38,3.68,1.32,29.4931999350628,-91.4396594005696
4393,2021-08-20,14:44:54.20,47.66,3.71,1.31,29.493203837342,-91.4396469889058
4394,2021-08-20,14:44:54.91,49.02,3.64,1.32,29.4932080929876,-91.4396338334054
4395,2021-08-20,14:44:55.57,50.3,3.66,1.32,29.4932117868156,-91.439621267784
4396,2021-08-20,14:44:56.27,51.66,3.67,1.31,29.4932163648719,-91.4396082585558
4397,2021-08-20,14:44:56.95,52.95,3.7,1.32,29.4932208349139,-91.4395959657234
4398,2021-08-20,14:44:57.66,54.32,3.68,1.33,29.4932246371106,-91.4395825176174
4399,2021-08-20,14:44:58.31,55.63,3.67,1.31,29.4932295250758,-91.4395702794229
4400,2021-08-20,14:44:59.20,56.99,3.68,1.34,29.4932346622524,-91.4395574995695
4401,2021-08-20,14:44:59.70,58.33,3.71,1.35,29.4932389170307,-91.4395445773761
4402,2021-08-20,14:45:00.40,59.72,3.73,1.31,29.4932438139668,-91.4395314157121
4403,2021-08-20,14:45:01.59,60.98,3.74,1.29,29.493248165061,-91.4395194210221
4404,2021-08-20,14:45:01.76,62.31,3.76,1.3,29.4932520837356,-91.4395063989145
4405,2021-08-20,14:45:02.43,63.59,3.74,1.33,29.4932559451938,-91.4394939504237
4406,2021-08-20,14:45:03.13,64.98,3.69,1.31,29.4932599830531,-91.439480451757
4407,2021-08-20,14:45:03.79,66.23,3.68,1.29,29.4932635064818,-91.4394682043473
4408,2021-08-20,14:45:04.50,67.56,3.69,1.3,29.4932663201783,-91.4394548213656
4409,2021-08-20,14:45:05.17,68.83,3.73,1.32,29.4932698833385,-91.4394423668489
4410,2021-08-20,14:45:05.88,70.21,3.75,1.34,29.4932741380033,-91.4394290083162
4411,2021-08-20,14:45:06.55,71.52,3.73,1.32,29.4932776016511,-91.439416069135
4412,2021-08-20,14:45:07.25,72.85,3.7,1.31,29.4932812995079,-91.4394030086845
4413,2021-08-20,14:45:07.93,74.14,3.77,1.32,29.4932846108425,-91.4393902749792
4414,2021-08-20,14:45:08.64,75.5,3.77,1.32,29.493288306378,-91.4393769675742
4415,2021-08-20,14:45:09.29,76.79,3.64,1.34,29.493291822076,-91.4393642121099
4416,2021-08-20,14:45:10.00,78.17,3.68,1.33,29.4932958997905,-91.4393507642707
4417,2021-08-20,14:45:10.67,79.47,3.64,1.33,29.4932997936074,-91.4393381488683
4418,2021-08-20,14:45:11.38,80.84,3.68,1.31,29.4933039641065,-91.4393248596748
4419,2021-08-20,14:45:12.40,82.11,3.68,1.33,29.4933078905342,-91.4393125273583
4420,2021-08-20,14:45:12.75,83.52,3.68,1.34,29.4933123787001,-91.4392989305349
4421,2021-08-20,14:45:13.41,84.81,3.65,1.31,29.4933164724391,-91.4392864806429
4422,2021-08-20,14:45:14.10,86.16,3.65,1.31,29.4933207229912,-91.4392733975224
4423,2021-08-20,14:45:14.77,87.46,3.62,1.34,29.4933252972997,-91.4392610739886
4424,2021-08-20,14:45:15.49,88.87,3.62,1.35,29.493329897489,-91.439247519461
4425,2021-08-20,14:45:16.14,90.17,3.62,1.33,29.4933338936774,-91.4392349132708
4426,2021-08-20,14:45:16.84,91.54,3.6,1.33,29.4933375738581,-91.4392214384398
4427,2021-08-20,14:45:17.51,92.84,3.63,1.34,29.4933414643382,-91.4392087423708
4428,2021-08-20,14:45:18.22,94.23,3.72,1.35,29.4933460570183,-91.4391953909637
