ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
386,2021-04-06,19:02:00,0,0.72,-9999,29.1658090061667,-90.8224855686667
387,2021-04-06,19:02:01,0.22,0.74,-9999,29.1658110635,-90.8224873423333
388,2021-04-06,19:02:01,0.41,0.74,-9999,29.1658110635,-90.8224873423333
389,2021-04-06,19:02:02,0.6,0.74,-9999,29.1658132561667,-90.8224890313333
390,2021-04-06,19:02:03,0.84,0.74,-9999,29.1658155338333,-90.8224906663333
391,2021-04-06,19:02:03,1.02,0.75,-9999,29.1658155338333,-90.8224906663333
392,2021-04-06,19:02:04,1.19,0.76,-9999,29.1658178778333,-90.8224922923333
393,2021-04-06,19:02:05,1.4,0.76,-9999,29.1658203945,-90.8224940185
394,2021-04-06,19:02:05,1.56,0.76,-9999,29.1658203945,-90.8224940185
395,2021-04-06,19:02:06,1.72,0.76,-9999,29.1658230981667,-90.8224957793333
396,2021-04-06,19:02:07,1.9,0.76,-9999,29.1658261768333,-90.8224975561667
397,2021-04-06,19:02:07,2.06,0.76,-9999,29.1658261768333,-90.8224975561667
398,2021-04-06,19:02:08,2.21,0.77,-9999,29.1658294091667,-90.8224993391667
399,2021-04-06,19:02:08,2.36,0.77,-9999,29.1658294091667,-90.8224993391667
400,2021-04-06,19:02:09,2.53,0.77,-9999,29.1658332101667,-90.8225014391667
401,2021-04-06,19:02:09,2.69,0.77,-9999,29.1658332101667,-90.8225014391667
402,2021-04-06,19:02:10,2.87,0.77,-9999,29.165837027,-90.8225048881667
403,2021-04-06,19:02:11,3.02,0.77,-9999,29.165841409,-90.8225091715
404,2021-04-06,19:02:11,3.19,0.77,-9999,29.165841409,-90.8225091715
405,2021-04-06,19:02:12,3.33,0.77,-9999,29.1658457203333,-90.822514623
406,2021-04-06,19:02:12,3.51,0.77,-9999,29.1658457203333,-90.822514623
407,2021-04-06,19:02:13,3.67,0.78,-9999,29.1658506583333,-90.8225208413333
408,2021-04-06,19:02:14,3.84,0.77,-9999,29.1658551626667,-90.8225274585
409,2021-04-06,19:02:14,4,0.78,-9999,29.1658551626667,-90.8225274585
410,2021-04-06,19:02:15,4.18,0.78,-9999,29.1658597596667,-90.8225335438333
411,2021-04-06,19:02:16,4.42,0.79,-9999,29.1658642443333,-90.8225397993333
412,2021-04-06,19:02:16,4.62,0.8,-9999,29.1658642443333,-90.8225397993333
413,2021-04-06,19:02:17,4.8,0.79,-9999,29.1658694993333,-90.8225461991667
414,2021-04-06,19:02:17,4.98,0.83,-9999,29.1658694993333,-90.8225461991667
415,2021-04-06,19:02:18,5.16,0.89,-9999,29.1658750648333,-90.8225530216667
416,2021-04-06,19:02:19,5.35,0.93,-9999,29.1658813545,-90.8225598033333
417,2021-04-06,19:02:19,5.5,0.95,-9999,29.1658813545,-90.8225598033333
418,2021-04-06,19:02:20,5.67,0.99,-9999,29.1658881096667,-90.822566771
419,2021-04-06,19:02:20,5.83,1.02,-9999,29.1658881096667,-90.822566771
420,2021-04-06,19:02:21,6,1.04,-9999,29.165895441,-90.8225735588333
421,2021-04-06,19:02:21,6.17,1.06,-9999,29.165895441,-90.8225735588333
422,2021-04-06,19:02:22,6.36,1.1,-9999,29.1659031275,-90.822580378
423,2021-04-06,19:02:22,6.54,1.13,-9999,29.1659031275,-90.822580378
424,2021-04-06,19:02:23,6.72,1.16,-9999,29.1659110368333,-90.8225869276667
425,2021-04-06,19:02:23,6.91,1.19,-9999,29.1659110368333,-90.8225869276667
426,2021-04-06,19:02:24,7.14,1.24,-9999,29.1659186916667,-90.8225932258333
427,2021-04-06,19:02:24,7.35,1.3,-9999,29.1659186916667,-90.8225932258333
428,2021-04-06,19:02:25,7.59,1.34,-9999,29.1659260615,-90.8225993715
429,2021-04-06,19:02:25,7.83,1.38,-9999,29.1659260615,-90.8225993715
430,2021-04-06,19:02:26,8.12,1.42,-9999,29.1659331453333,-90.8226054971667
431,2021-04-06,19:02:27,8.42,1.45,-9999,29.1659400246667,-90.8226115166667
432,2021-04-06,19:02:27,8.77,1.47,-9999,29.1659400246667,-90.8226115166667
433,2021-04-06,19:02:28,9.13,1.48,-9999,29.1659467516667,-90.8226175551667
434,2021-04-06,19:02:28,9.52,1.51,-9999,29.1659467516667,-90.8226175551667
435,2021-04-06,19:02:29,9.92,1.54,-9999,29.165953394,-90.8226234946667
436,2021-04-06,19:02:29,10.4,1.57,-9999,29.165953394,-90.8226234946667
437,2021-04-06,19:02:30,10.87,1.6,-9999,29.1659600006667,-90.8226292888333
438,2021-04-06,19:02:31,11.35,1.6,-9999,29.1659664981667,-90.8226350336667
439,2021-04-06,19:02:31,11.82,1.58,-9999,29.1659664981667,-90.8226350336667
440,2021-04-06,19:02:32,12.3,1.62,-9999,29.1659729913333,-90.8226405913333
441,2021-04-06,19:02:32,12.76,1.61,-9999,29.1659729913333,-90.8226405913333
442,2021-04-06,19:02:33,13.24,1.58,-9999,29.1659793395,-90.8226461138333
443,2021-04-06,19:02:34,13.71,1.57,-9999,29.1659856288333,-90.8226514418333
444,2021-04-06,19:02:34,14.22,1.55,-9999,29.1659856288333,-90.8226514418333
445,2021-04-06,19:02:35,14.73,1.53,-9999,29.1659917993333,-90.8226566646667
446,2021-04-06,19:02:35,15.28,1.54,-9999,29.1659917993333,-90.8226566646667
447,2021-04-06,19:02:36,15.84,1.57,-9999,29.1659979108333,-90.8226617928333
448,2021-04-06,19:02:37,16.44,1.58,-9999,29.1660039743333,-90.8226667971667
449,2021-04-06,19:02:37,17.03,1.61,-9999,29.1660039743333,-90.8226667971667
450,2021-04-06,19:02:38,17.66,1.62,-9999,29.1660099791667,-90.822671715
451,2021-04-06,19:02:38,18.28,1.63,-9999,29.1660099791667,-90.822671715
452,2021-04-06,19:02:39,18.93,1.63,-9999,29.1660159238333,-90.822676517
453,2021-04-06,19:02:40,19.54,1.62,-9999,29.1660218188333,-90.8226812406667
454,2021-04-06,19:02:40,20.21,1.58,-9999,29.1660218188333,-90.8226812406667
455,2021-04-06,19:02:41,20.8,1.57,-9999,29.1660275908333,-90.822685872
456,2021-04-06,19:02:41,21.43,1.54,-9999,29.1660275908333,-90.822685872
457,2021-04-06,19:02:42,22,1.53,-9999,29.1660333038333,-90.822690419
458,2021-04-06,19:02:43,22.6,1.52,-9999,29.1660389001667,-90.8226949426667
459,2021-04-06,19:02:43,23.17,1.52,-9999,29.1660389001667,-90.8226949426667
460,2021-04-06,19:02:44,23.74,1.51,-9999,29.1660444451667,-90.8226993996667
461,2021-04-06,19:02:44,24.28,1.5,-9999,29.1660444451667,-90.8226993996667
462,2021-04-06,19:02:45,24.83,1.48,-9999,29.1660499623333,-90.8227037165
463,2021-04-06,19:02:45,25.36,1.47,-9999,29.1660499623333,-90.8227037165
464,2021-04-06,19:02:46,25.93,1.46,-9999,29.1660554606667,-90.8227079653333
465,2021-04-06,19:02:47,26.41,1.45,-9999,29.166060968,-90.8227121136667
466,2021-04-06,19:02:47,26.94,1.44,-9999,29.166060968,-90.8227121136667
467,2021-04-06,19:02:48,27.45,1.43,-9999,29.1660664811667,-90.8227161153333
468,2021-04-06,19:02:48,27.99,1.43,-9999,29.1660664811667,-90.8227161153333
469,2021-04-06,19:02:49,28.49,1.43,-9999,29.1660719946667,-90.8227200585
470,2021-04-06,19:02:50,29.19,1.45,-9999,29.166077581,-90.8227237736667
