ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
12,2.14,2.54,easting,-0.087
12,2.54,2.94,easting,-0.073
12,2.94,3.34,easting,0.063
13,0.54,0.94,easting,-0.155
13,0.94,1.34,easting,-0.12
13,1.34,1.74,easting,-0.09
13,1.74,2.14,easting,0.004
13,2.14,2.54,easting,-0.11
13,2.54,2.94,easting,-0.052
13,2.94,3.34,easting,0.04
14,0.54,0.94,easting,0.031
14,0.94,1.34,easting,-0.019
14,1.34,1.74,easting,-0.059
14,1.74,2.14,easting,-0.048
14,2.14,2.54,easting,-0.011
14,2.54,2.94,easting,-0.029
15,0.54,0.94,easting,-0.088
15,0.94,1.34,easting,-0.096
15,1.34,1.74,easting,0.05
15,1.74,2.14,easting,-0.098
15,2.14,2.54,easting,-0.129
15,2.54,2.94,easting,-0.062
16,0.54,0.94,easting,-0.058
16,0.94,1.34,easting,-0.03
16,1.34,1.74,easting,-0.023
16,1.74,2.14,easting,-0.047
16,2.14,2.54,easting,-0.071
16,2.54,2.94,easting,-0.013
17,0.54,0.94,easting,-0.146
17,0.94,1.34,easting,-0.129
17,1.34,1.74,easting,-0.003
17,1.74,2.14,easting,-0.073
17,2.14,2.54,easting,-0.042
17,2.54,2.94,easting,-0.015
18,0.54,0.94,easting,-0.037
18,0.94,1.34,easting,0.014
18,1.34,1.74,easting,-0.017
18,1.74,2.14,easting,-0.16
18,2.14,2.54,easting,-0.096
18,2.54,2.94,easting,-0.151
19,0.54,0.94,easting,-0.105
19,0.94,1.34,easting,0.008
19,1.34,1.74,easting,-0.044
19,1.74,2.14,easting,-0.034
19,2.14,2.54,easting,-0.059
19,2.54,2.94,easting,-0.126
20,0.54,0.94,easting,-0.1
20,0.94,1.34,easting,-0.025
20,1.34,1.74,easting,-0.189
20,1.74,2.14,easting,-0.062
20,2.14,2.54,easting,0.038
20,2.54,2.94,easting,-0.094
21,0.54,0.94,easting,-0.171
21,0.94,1.34,easting,-0.111
21,1.34,1.74,easting,-0.058
21,1.74,2.14,easting,-0.036
21,2.14,2.54,easting,-0.052
21,2.54,2.94,easting,-0.142
22,0.54,0.94,easting,-0.136
22,0.94,1.34,easting,-0.126
22,1.34,1.74,easting,-0.147
22,1.74,2.14,easting,-0.099
22,2.14,2.54,easting,-0.019
23,0.54,0.94,easting,-0.201
23,0.94,1.34,easting,-0.221
23,1.34,1.74,easting,-0.252
23,1.74,2.14,easting,-0.105
23,2.14,2.54,easting,-0.092
24,0.54,0.94,easting,-0.137
24,0.94,1.34,easting,-0.159
24,1.34,1.74,easting,-0.14
24,1.74,2.14,easting,-0.089
24,2.14,2.54,easting,-0.045
25,0.54,0.94,easting,-0.082
25,0.94,1.34,easting,-0.085
25,1.34,1.74,easting,-0.039
25,1.74,2.14,easting,-0.049
25,2.14,2.54,easting,-0.036
26,0.54,0.94,easting,-0.065
26,0.94,1.34,easting,-0.13
26,1.34,1.74,easting,0.041
26,1.74,2.14,easting,0.015
27,0.54,0.94,easting,-0.152
27,0.94,1.34,easting,-0.078
27,1.34,1.74,easting,-0.085
27,1.74,2.14,easting,-0.072
28,0.54,0.94,easting,-0.203
28,0.94,1.34,easting,-0.169
28,1.34,1.74,easting,-0.165
28,1.74,2.14,easting,-0.23
29,0.54,0.94,easting,-0.122
29,0.94,1.34,easting,-0.089
29,1.34,1.74,easting,-0.085
29,1.74,2.14,easting,0.006
30,0.54,0.94,easting,-0.126
30,0.94,1.34,easting,-0.076
30,1.34,1.74,easting,-0.041
30,1.74,2.14,easting,-0.111
31,0.25,0.31,easting,-0.121
31,0.31,0.37,easting,-0.135
31,0.37,0.43,easting,-0.129
31,0.42,0.48,easting,-0.123
31,0.48,0.54,easting,-0.125
31,0.54,0.6,easting,-0.133
31,0.6,0.66,easting,-0.142
31,0.66,0.72,easting,-0.159
31,0.72,0.78,easting,-0.168
31,0.78,0.84,easting,-0.166
31,0.84,0.9,easting,-0.161
31,0.9,0.96,easting,-0.159
31,0.96,1.02,easting,-0.164
31,1.02,1.08,easting,-0.169
31,1.08,1.14,easting,-0.171
31,1.14,1.2,easting,-0.182
31,1.2,1.26,easting,-0.185
31,1.26,1.32,easting,-0.166
31,1.32,1.38,easting,-0.136
31,1.38,1.44,easting,-0.145
31,1.44,1.5,easting,-0.134
31,1.5,1.56,easting,-0.141
31,1.56,1.62,easting,-0.14
31,1.62,1.68,easting,-0.142
31,1.68,1.74,easting,-0.149
31,1.74,1.8,easting,-0.147
31,1.8,1.86,easting,-0.161
31,1.86,1.92,easting,-0.105
31,1.92,1.98,easting,-0.166
31,1.98,2.04,easting,-0.14
31,2.04,2.1,easting,-0.142
31,2.1,2.16,easting,-0.116
31,2.16,2.22,easting,-0.114
31,2.22,2.28,easting,-0.107
31,2.28,2.34,easting,-0.096
32,0.25,0.31,easting,-0.054
32,0.31,0.37,easting,-0.072
32,0.37,0.43,easting,-0.03
32,0.42,0.48,easting,-0.04
32,0.48,0.54,easting,-0.047
32,0.54,0.6,easting,-0.169
32,0.6,0.66,easting,-0.177
32,0.66,0.72,easting,-0.198
32,0.72,0.78,easting,-0.2
32,0.78,0.84,easting,-0.13
32,0.84,0.9,easting,-0.173
32,0.9,0.96,easting,-0.183
32,0.96,1.02,easting,-0.172
32,1.02,1.08,easting,-0.107
32,1.08,1.14,easting,-0.089
32,1.14,1.2,easting,-0.15
32,1.2,1.26,easting,-0.195
32,1.26,1.32,easting,-0.161
32,1.32,1.38,easting,-0.121
32,1.38,1.44,easting,-0.071
32,1.44,1.5,easting,-0.11
32,1.5,1.56,easting,-0.072
32,1.56,1.62,easting,-0.078
32,1.62,1.68,easting,-0.105
32,1.68,1.74,easting,-0.078
32,1.74,1.8,easting,-0.088
32,1.8,1.86,easting,-0.12
32,1.86,1.92,easting,-0.074
32,1.92,1.98,easting,-0.094
32,1.98,2.04,easting,-0.063
32,2.04,2.1,easting,-0.047
32,2.1,2.16,easting,-0.084
32,2.16,2.22,easting,-0.042
32,2.22,2.28,easting,-0.063
32,2.28,2.34,easting,0.002
32,2.34,2.4,easting,-0.026
33,0.25,0.31,easting,-0.013
33,0.31,0.37,easting,-0.216
33,0.37,0.43,easting,-0.2
33,0.42,0.48,easting,-0.227
33,0.48,0.54,easting,-0.224
33,0.54,0.6,easting,-0.043
33,0.6,0.66,easting,0.163
33,0.66,0.72,easting,0.169
33,0.72,0.78,easting,0.115
33,0.78,0.84,easting,-0.075
33,0.84,0.9,easting,-0.076
33,0.9,0.96,easting,-0.072
33,0.96,1.02,easting,-0.259
33,1.02,1.08,easting,-0.27
33,1.08,1.14,easting,-0.206
33,1.14,1.2,easting,-0.203
33,1.2,1.26,easting,-0.208
33,1.26,1.32,easting,-0.26
33,1.32,1.38,easting,-0.248
33,1.38,1.44,easting,-0.247
33,1.44,1.5,easting,-0.264
33,1.5,1.56,easting,-0.266
33,1.56,1.62,easting,-0.264
33,1.62,1.68,easting,-0.258
33,1.68,1.74,easting,-0.255
33,1.74,1.8,easting,-0.063
33,1.8,1.86,easting,-0.047
33,1.86,1.92,easting,-0.04
33,1.92,1.98,easting,-0.028
33,1.98,2.04,easting,-0.006
33,2.04,2.1,easting,-0.01
33,2.1,2.16,easting,-0.003
33,2.16,2.22,easting,0.044
33,2.22,2.28,easting,0.028
33,2.28,2.34,easting,-0.01
33,2.34,2.4,easting,-0.025
34,0.25,0.31,easting,-0.079
34,0.31,0.37,easting,-0.012
34,0.37,0.43,easting,0.086
34,0.42,0.48,easting,0.092
34,0.48,0.54,easting,0.092
34,0.54,0.6,easting,-0.253
34,0.6,0.66,easting,-0.188
34,0.66,0.72,easting,-0.107
34,0.72,0.78,easting,-0.095
34,0.78,0.84,easting,0.005
34,0.84,0.9,easting,-0.203
34,0.9,0.96,easting,-0.197
34,0.96,1.02,easting,-0.189
34,1.02,1.08,easting,-0.19
34,1.08,1.14,easting,-0.188
34,1.14,1.2,easting,-0.082
34,1.2,1.26,easting,-0.086
34,1.26,1.32,easting,-0.089
34,1.32,1.38,easting,-0.085
34,1.38,1.44,easting,-0.09
34,1.44,1.5,easting,0
34,1.5,1.56,easting,-0.091
34,1.56,1.62,easting,-0.098
34,1.62,1.68,easting,0
34,1.68,1.74,easting,-0.092
34,1.74,1.8,easting,-0.354
34,1.8,1.86,easting,-0.247
34,1.86,1.92,easting,-0.363
34,1.92,1.98,easting,-0.266
34,1.98,2.04,easting,-0.35
34,2.04,2.1,easting,-0.339
34,2.1,2.16,easting,-0.098
34,2.16,2.22,easting,-0.082
34,2.22,2.28,easting,-0.33
34,2.28,2.34,easting,-0.31
35,0.25,0.31,easting,-0.128
35,0.31,0.37,easting,-0.136
35,0.37,0.43,easting,-0.126
35,0.42,0.48,easting,-0.125
35,0.48,0.54,easting,-0.129
35,0.54,0.6,easting,-0.041
35,0.6,0.66,easting,-0.051
35,0.66,0.72,easting,-0.048
35,0.72,0.78,easting,-0.065
35,0.78,0.84,easting,-0.051
35,0.84,0.9,easting,-0.135
35,0.9,0.96,easting,-0.148
35,0.96,1.02,easting,-0.147
35,1.02,1.08,easting,-0.127
35,1.08,1.14,easting,-0.116
35,1.14,1.2,easting,-0.11
35,1.2,1.26,easting,-0.116
35,1.26,1.32,easting,-0.109
35,1.32,1.38,easting,-0.1
35,1.38,1.44,easting,-0.106
35,1.44,1.5,easting,-0.1
35,1.5,1.56,easting,-0.092
35,1.56,1.62,easting,-0.09
35,1.62,1.68,easting,-0.088
35,1.68,1.74,easting,-0.093
35,1.74,1.8,easting,-0.105
35,1.8,1.86,easting,-0.111
35,1.86,1.92,easting,-0.107
35,1.92,1.98,easting,-0.089
35,1.98,2.04,easting,-0.091
35,2.04,2.1,easting,-0.082
35,2.1,2.16,easting,-0.059
35,2.16,2.22,easting,-0.084
35,2.22,2.28,easting,-0.1
35,2.28,2.34,easting,-0.084
36,0.25,0.31,easting,-0.054
36,0.31,0.37,easting,-0.132
36,0.37,0.43,easting,-0.132
36,0.42,0.48,easting,-0.108
36,0.48,0.54,easting,-0.116
36,0.54,0.6,easting,-0.113
36,0.6,0.66,easting,-0.125
36,0.66,0.72,easting,-0.135
36,0.72,0.78,easting,0.03
36,0.78,0.84,easting,0.028
36,0.84,0.9,easting,-0.175
36,0.9,0.96,easting,-0.18
36,0.96,1.02,easting,-0.192
36,1.02,1.08,easting,-0.193
36,1.08,1.14,easting,-0.025
36,1.14,1.2,easting,-0.003
36,1.2,1.26,easting,0.009
36,1.26,1.32,easting,-0.314
36,1.32,1.38,easting,-0.145
36,1.38,1.44,easting,-0.365
36,1.44,1.5,easting,-0.366
36,1.5,1.56,easting,-0.153
36,1.56,1.62,easting,-0.033
36,1.62,1.68,easting,-0.006
36,1.68,1.74,easting,-0.001
36,1.74,1.8,easting,0.007
36,1.8,1.86,easting,0
36,1.86,1.92,easting,0.027
36,1.92,1.98,easting,0.039
36,1.98,2.04,easting,0.048
36,2.04,2.1,easting,-0.014
36,2.1,2.16,easting,0.04
36,2.16,2.22,easting,-0.055
36,2.22,2.28,easting,-0.032
36,2.28,2.34,easting,-0.235
37,0.25,0.31,easting,-0.106
37,0.31,0.37,easting,-0.066
37,0.37,0.43,easting,-0.087
37,0.42,0.48,easting,-0.096
37,0.48,0.54,easting,-0.093
37,0.54,0.6,easting,-0.099
37,0.6,0.66,easting,-0.09
37,0.66,0.72,easting,-0.087
37,0.72,0.78,easting,-0.086
37,0.78,0.84,easting,-0.074
37,0.84,0.9,easting,-0.075
37,0.9,0.96,easting,-0.065
37,0.96,1.02,easting,-0.063
37,1.02,1.08,easting,-0.089
37,1.08,1.14,easting,-0.088
37,1.14,1.2,easting,-0.077
37,1.2,1.26,easting,-0.094
37,1.26,1.32,easting,-0.099
37,1.32,1.38,easting,-0.087
37,1.38,1.44,easting,-0.08
37,1.44,1.5,easting,-0.08
37,1.5,1.56,easting,-0.073
37,1.56,1.62,easting,-0.085
37,1.62,1.68,easting,-0.102
37,1.68,1.74,easting,-0.088
37,1.74,1.8,easting,-0.123
37,1.8,1.86,easting,-0.114
37,1.86,1.92,easting,-0.058
37,1.92,1.98,easting,-0.084
37,1.98,2.04,easting,-0.057
37,2.04,2.1,easting,-0.077
37,2.1,2.16,easting,-0.135
37,2.16,2.22,easting,-0.056
37,2.22,2.28,easting,-0.071
37,2.28,2.34,easting,-0.052
38,0.25,0.31,easting,-0.12
38,0.31,0.37,easting,-0.108
38,0.37,0.43,easting,-0.111
38,0.42,0.48,easting,-0.114
38,0.48,0.54,easting,-0.11
38,0.54,0.6,easting,-0.116
38,0.6,0.66,easting,-0.109
38,0.66,0.72,easting,-0.119
38,0.72,0.78,easting,-0.113
38,0.78,0.84,easting,-0.123
38,0.84,0.9,easting,-0.128
38,0.9,0.96,easting,-0.126
38,0.96,1.02,easting,-0.135
38,1.02,1.08,easting,-0.141
38,1.08,1.14,easting,-0.14
38,1.14,1.2,easting,-0.136
38,1.2,1.26,easting,-0.137
38,1.26,1.32,easting,-0.124
38,1.32,1.38,easting,-0.125
38,1.38,1.44,easting,-0.125
38,1.44,1.5,easting,-0.121
38,1.5,1.56,easting,-0.12
38,1.56,1.62,easting,-0.112
38,1.62,1.68,easting,-0.117
38,1.68,1.74,easting,-0.124
38,1.74,1.8,easting,-0.124
38,1.8,1.86,easting,-0.133
38,1.86,1.92,easting,-0.13
38,1.92,1.98,easting,-0.133
38,1.98,2.04,easting,-0.135
38,2.04,2.1,easting,-0.121
38,2.1,2.16,easting,-0.12
38,2.16,2.22,easting,-0.135
38,2.22,2.28,easting,-0.137
38,2.28,2.34,easting,-0.127
39,0.25,0.31,easting,-0.053
39,0.31,0.37,easting,-0.081
39,0.37,0.43,easting,-0.093
39,0.42,0.48,easting,-0.075
39,0.48,0.54,easting,-0.078
39,0.54,0.6,easting,-0.071
39,0.6,0.66,easting,-0.079
39,0.66,0.72,easting,-0.083
39,0.72,0.78,easting,-0.091
39,0.78,0.84,easting,-0.086
39,0.84,0.9,easting,-0.09
39,0.9,0.96,easting,-0.094
39,0.96,1.02,easting,-0.097
39,1.02,1.08,easting,-0.1
39,1.08,1.14,easting,-0.094
39,1.14,1.2,easting,-0.102
39,1.2,1.26,easting,-0.103
39,1.26,1.32,easting,-0.109
39,1.32,1.38,easting,-0.096
39,1.38,1.44,easting,-0.095
39,1.44,1.5,easting,-0.095
39,1.5,1.56,easting,-0.099
39,1.56,1.62,easting,-0.1
39,1.62,1.68,easting,-0.104
39,1.68,1.74,easting,-0.112
39,1.74,1.8,easting,-0.11
39,1.8,1.86,easting,-0.109
39,1.86,1.92,easting,-0.096
39,1.92,1.98,easting,-0.086
39,1.98,2.04,easting,-0.076
39,2.04,2.1,easting,-0.078
39,2.1,2.16,easting,-0.067
39,2.16,2.22,easting,-0.1
39,2.22,2.28,easting,-0.104
39,2.28,2.34,easting,-0.122
39,2.34,2.4,easting,-0.107
40,0.25,0.31,easting,-0.195
40,0.31,0.37,easting,-0.188
40,0.37,0.43,easting,-0.12
40,0.42,0.48,easting,-0.133
40,0.48,0.54,easting,-0.133
40,0.54,0.6,easting,-0.137
40,0.6,0.66,easting,-0.133
40,0.66,0.72,easting,-0.148
40,0.72,0.78,easting,-0.144
40,0.78,0.84,easting,-0.141
40,0.84,0.9,easting,-0.145
40,0.9,0.96,easting,-0.152
40,0.96,1.02,easting,-0.15
40,1.02,1.08,easting,-0.166
40,1.08,1.14,easting,-0.154
40,1.14,1.2,easting,-0.154
40,1.2,1.26,easting,-0.158
40,1.26,1.32,easting,-0.155
40,1.32,1.38,easting,-0.167
40,1.38,1.44,easting,-0.165
40,1.44,1.5,easting,-0.161
40,1.5,1.56,easting,-0.167
40,1.56,1.62,easting,-0.168
40,1.62,1.68,easting,-0.181
40,1.68,1.74,easting,-0.174
40,1.74,1.8,easting,-0.163
40,1.8,1.86,easting,-0.155
40,1.86,1.92,easting,-0.143
40,1.92,1.98,easting,-0.126
40,1.98,2.04,easting,-0.117
40,2.04,2.1,easting,-0.115
40,2.1,2.16,easting,-0.149
40,2.16,2.22,easting,-0.136
40,2.22,2.28,easting,-0.133
40,2.28,2.34,easting,-0.141
40,2.34,2.4,easting,-0.146
41,0.25,0.31,easting,-0.089
41,0.31,0.37,easting,-0.063
41,0.37,0.43,easting,-0.071
41,0.42,0.48,easting,0.03
41,0.48,0.54,easting,0.044
41,0.54,0.6,easting,0.064
41,0.6,0.66,easting,0.056
41,0.66,0.72,easting,0.047
41,0.72,0.78,easting,0.018
41,0.78,0.84,easting,0.004
41,0.84,0.9,easting,0.022
41,0.9,0.96,easting,0.007
41,0.96,1.02,easting,-0.023
41,1.02,1.08,easting,-0.011
41,1.08,1.14,easting,-0.152
41,1.14,1.2,easting,-0.3
41,1.2,1.26,easting,-0.279
41,1.26,1.32,easting,-0.31
41,1.32,1.38,easting,-0.305
41,1.38,1.44,easting,-0.298
41,1.44,1.5,easting,-0.299
41,1.5,1.56,easting,-0.291
41,1.56,1.62,easting,0.067
41,1.62,1.68,easting,0.035
41,1.68,1.74,easting,0.068
41,1.74,1.8,easting,0.084
41,1.8,1.86,easting,0.086
41,1.86,1.92,easting,0.043
41,1.92,1.98,easting,0.087
41,1.98,2.04,easting,0.069
41,2.04,2.1,easting,0.071
41,2.1,2.16,easting,0.09
41,2.16,2.22,easting,0.105
41,2.22,2.28,easting,0.097
41,2.28,2.34,easting,0.088
41,2.34,2.4,easting,-0.007
42,0.25,0.31,easting,-0.125
42,0.31,0.37,easting,-0.128
42,0.37,0.43,easting,-0.134
42,0.42,0.48,easting,-0.131
42,0.48,0.54,easting,-0.125
42,0.54,0.6,easting,-0.121
42,0.6,0.66,easting,-0.136
42,0.66,0.72,easting,-0.135
42,0.72,0.78,easting,-0.13
42,0.78,0.84,easting,-0.13
42,0.84,0.9,easting,-0.131
42,0.9,0.96,easting,-0.142
42,0.96,1.02,easting,-0.14
42,1.02,1.08,easting,-0.141
42,1.08,1.14,easting,-0.142
42,1.14,1.2,easting,-0.132
42,1.2,1.26,easting,-0.136
42,1.26,1.32,easting,-0.139
42,1.32,1.38,easting,-0.14
42,1.38,1.44,easting,-0.15
42,1.44,1.5,easting,-0.148
42,1.5,1.56,easting,-0.147
42,1.56,1.62,easting,-0.147
42,1.62,1.68,easting,-0.137
42,1.68,1.74,easting,-0.129
42,1.74,1.8,easting,-0.118
42,1.8,1.86,easting,-0.132
42,1.86,1.92,easting,-0.136
42,1.92,1.98,easting,-0.14
42,1.98,2.04,easting,-0.145
42,2.04,2.1,easting,-0.149
42,2.1,2.16,easting,-0.157
42,2.16,2.22,easting,-0.16
42,2.22,2.28,easting,-0.158
42,2.28,2.34,easting,-0.166
42,2.34,2.4,easting,-0.165
43,0.25,0.31,easting,-0.121
43,0.31,0.37,easting,-0.14
43,0.37,0.43,easting,-0.145
43,0.42,0.48,easting,-0.15
43,0.48,0.54,easting,-0.164
43,0.54,0.6,easting,-0.165
43,0.6,0.66,easting,-0.182
43,0.66,0.72,easting,-0.173
43,0.72,0.78,easting,-0.175
43,0.78,0.84,easting,-0.172
43,0.84,0.9,easting,-0.176
43,0.9,0.96,easting,-0.188
43,0.96,1.02,easting,-0.196
43,1.02,1.08,easting,-0.207
43,1.08,1.14,easting,-0.191
43,1.14,1.2,easting,-0.189
43,1.2,1.26,easting,-0.195
43,1.26,1.32,easting,-0.174
43,1.32,1.38,easting,-0.186
43,1.38,1.44,easting,-0.171
43,1.44,1.5,easting,-0.184
43,1.5,1.56,easting,-0.192
43,1.56,1.62,easting,-0.181
43,1.62,1.68,easting,-0.162
43,1.68,1.74,easting,-0.17
43,1.74,1.8,easting,-0.183
43,1.8,1.86,easting,-0.172
43,1.86,1.92,easting,-0.189
43,1.92,1.98,easting,-0.189
43,1.98,2.04,easting,-0.183
43,2.04,2.1,easting,-0.179
43,2.1,2.16,easting,-0.18
43,2.16,2.22,easting,-0.173
43,2.22,2.28,easting,-0.181
43,2.28,2.34,easting,-0.174
43,2.34,2.4,easting,-0.21
44,0.25,0.31,easting,-0.108
44,0.31,0.37,easting,-0.107
44,0.37,0.43,easting,-0.088
44,0.42,0.48,easting,-0.116
44,0.48,0.54,easting,-0.139
44,0.54,0.6,easting,-0.147
44,0.6,0.66,easting,-0.145
44,0.66,0.72,easting,0.054
44,0.72,0.78,easting,0.039
44,0.78,0.84,easting,0.041
44,0.84,0.9,easting,0.024
44,0.9,0.96,easting,0.038
44,0.96,1.02,easting,0.043
44,1.02,1.08,easting,0.043
44,1.08,1.14,easting,-0.232
44,1.14,1.2,easting,-0.226
44,1.2,1.26,easting,-0.215
44,1.26,1.32,easting,-0.118
44,1.32,1.38,easting,-0.211
44,1.38,1.44,easting,-0.091
44,1.44,1.5,easting,-0.101
44,1.5,1.56,easting,-0.094
44,1.56,1.62,easting,0.083
44,1.62,1.68,easting,0.069
44,1.68,1.74,easting,0.068
44,1.74,1.8,easting,0.051
44,1.8,1.86,easting,0.063
44,1.86,1.92,easting,-0.1
44,1.92,1.98,easting,0.1
44,1.98,2.04,easting,0.072
44,2.04,2.1,easting,0.089
44,2.1,2.16,easting,-0.015
44,2.16,2.22,easting,-0.012
44,2.22,2.28,easting,-0.156
44,2.28,2.34,easting,-0.133
45,0.25,0.31,easting,-0.092
45,0.31,0.37,easting,-0.086
45,0.37,0.43,easting,-0.044
45,0.42,0.48,easting,-0.084
45,0.48,0.54,easting,-0.14
45,0.54,0.6,easting,-0.259
45,0.6,0.66,easting,-0.264
45,0.66,0.72,easting,-0.255
45,0.72,0.78,easting,-0.256
45,0.78,0.84,easting,-0.086
45,0.84,0.9,easting,0.07
45,0.9,0.96,easting,0.074
45,0.96,1.02,easting,0.062
45,1.02,1.08,easting,-0.078
45,1.08,1.14,easting,-0.096
45,1.14,1.2,easting,-0.265
45,1.2,1.26,easting,-0.257
45,1.26,1.32,easting,-0.255
45,1.32,1.38,easting,-0.254
45,1.38,1.44,easting,-0.257
45,1.44,1.5,easting,-0.269
45,1.5,1.56,easting,-0.262
45,1.56,1.62,easting,-0.254
45,1.62,1.68,easting,-0.251
45,1.68,1.74,easting,-0.098
45,1.74,1.8,easting,0.057
45,1.8,1.86,easting,0.071
45,1.86,1.92,easting,0.072
45,1.92,1.98,easting,0.06
45,1.98,2.04,easting,0.063
45,2.04,2.1,easting,-0.246
45,2.1,2.16,easting,-0.088
45,2.16,2.22,easting,-0.107
45,2.22,2.28,easting,-0.11
46,0.25,0.31,easting,-0.123
46,0.31,0.37,easting,-0.096
46,0.37,0.43,easting,-0.1
46,0.42,0.48,easting,-0.088
46,0.48,0.54,easting,-0.085
46,0.54,0.6,easting,-0.091
46,0.6,0.66,easting,-0.094
46,0.66,0.72,easting,-0.108
46,0.72,0.78,easting,-0.104
46,0.78,0.84,easting,-0.11
46,0.84,0.9,easting,-0.107
46,0.9,0.96,easting,-0.104
46,0.96,1.02,easting,-0.103
46,1.02,1.08,easting,-0.099
46,1.08,1.14,easting,-0.096
46,1.14,1.2,easting,-0.097
46,1.2,1.26,easting,-0.098
46,1.26,1.32,easting,-0.096
46,1.32,1.38,easting,-0.097
46,1.38,1.44,easting,-0.094
46,1.44,1.5,easting,-0.095
46,1.5,1.56,easting,-0.1
46,1.56,1.62,easting,-0.104
46,1.62,1.68,easting,-0.114
46,1.68,1.74,easting,-0.111
46,1.74,1.8,easting,-0.119
46,1.8,1.86,easting,-0.13
46,1.86,1.92,easting,-0.12
46,1.92,1.98,easting,-0.12
46,1.98,2.04,easting,-0.129
46,2.04,2.1,easting,-0.129
46,2.1,2.16,easting,-0.129
46,2.16,2.22,easting,-0.121
46,2.22,2.28,easting,-0.115
46,2.28,2.34,easting,-0.1
46,2.34,2.4,easting,-0.09
46,2.4,2.46,easting,-0.106
47,0.25,0.31,easting,-0.017
47,0.31,0.37,easting,-0.039
47,0.37,0.43,easting,-0.033
47,0.42,0.48,easting,-0.024
47,0.48,0.54,easting,-0.018
47,0.54,0.6,easting,-0.023
47,0.6,0.66,easting,-0.032
47,0.66,0.72,easting,-0.038
47,0.72,0.78,easting,-0.04
47,0.78,0.84,easting,-0.044
47,0.84,0.9,easting,-0.052
47,0.9,0.96,easting,-0.049
47,0.96,1.02,easting,-0.044
47,1.02,1.08,easting,-0.046
47,1.08,1.14,easting,-0.04
47,1.14,1.2,easting,-0.041
47,1.2,1.26,easting,-0.045
47,1.26,1.32,easting,-0.039
