ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
827,2021-04-06,16:19:04,0,0.82,-9999,-9999,-9999
828,2021-04-06,16:19:04,0.39,0.83,-9999,-9999,-9999
829,2021-04-06,16:19:05,0.8,0.83,-9999,-9999,-9999
830,2021-04-06,16:19:05,1.19,0.83,-9999,-9999,-9999
831,2021-04-06,16:19:06,1.6,0.83,-9999,-9999,-9999
832,2021-04-06,16:19:06,1.98,0.84,-9999,-9999,-9999
833,2021-04-06,16:19:07,2.4,0.84,-9999,-9999,-9999
834,2021-04-06,16:19:07,2.77,0.84,-9999,-9999,-9999
835,2021-04-06,16:19:08,3.18,0.84,-9999,-9999,-9999
836,2021-04-06,16:19:08,3.42,0.84,-9999,-9999,-9999
837,2021-04-06,16:19:09,3.97,0.84,-9999,-9999,-9999
838,2021-04-06,16:19:09,4.34,0.84,-9999,-9999,-9999
839,2021-04-06,16:19:10,4.76,0.85,-9999,-9999,-9999
840,2021-04-06,16:19:10,5.12,0.84,-9999,-9999,-9999
841,2021-04-06,16:19:11,5.55,0.85,-9999,-9999,-9999
842,2021-04-06,16:19:11,5.95,0.85,-9999,-9999,-9999
843,2021-04-06,16:19:12,6.36,0.85,-9999,-9999,-9999
844,2021-04-06,16:19:12,6.75,0.85,-9999,-9999,-9999
845,2021-04-06,16:19:13,7.17,0.86,-9999,-9999,-9999
846,2021-04-06,16:19:13,7.57,0.85,-9999,-9999,-9999
847,2021-04-06,16:19:14,7.98,0.86,-9999,-9999,-9999
848,2021-04-06,16:19:14,8.38,0.86,-9999,-9999,-9999
849,2021-04-06,16:19:15,8.79,0.86,-9999,-9999,-9999
850,2021-04-06,16:19:15,9.19,0.86,-9999,-9999,-9999
851,2021-04-06,16:19:16,9.59,0.86,-9999,-9999,-9999
852,2021-04-06,16:19:16,9.97,0.85,-9999,-9999,-9999
853,2021-04-06,16:19:17,10.37,0.86,-9999,-9999,-9999
854,2021-04-06,16:19:17,10.75,0.87,-9999,-9999,-9999
855,2021-04-06,16:19:18,11.18,0.88,-9999,-9999,-9999
856,2021-04-06,16:19:18,11.56,0.88,-9999,-9999,-9999
857,2021-04-06,16:19:19,12,0.89,-9999,-9999,-9999
858,2021-04-06,16:19:19,12.43,0.88,-9999,-9999,-9999
859,2021-04-06,16:19:20,12.86,0.88,-9999,-9999,-9999
860,2021-04-06,16:19:20,13.29,0.87,-9999,-9999,-9999
861,2021-04-06,16:19:21,13.72,0.87,-9999,-9999,-9999
862,2021-04-06,16:19:21,14.13,0.86,-9999,-9999,-9999
863,2021-04-06,16:19:22,14.55,0.85,-9999,-9999,-9999
864,2021-04-06,16:19:22,14.97,0.86,-9999,-9999,-9999
865,2021-04-06,16:19:23,15.38,0.88,-9999,-9999,-9999
866,2021-04-06,16:19:23,15.79,0.9,-9999,-9999,-9999
867,2021-04-06,16:19:24,16.22,0.9,-9999,-9999,-9999
868,2021-04-06,16:19:24,16.66,0.89,-9999,-9999,-9999
869,2021-04-06,16:19:25,17.07,0.89,-9999,-9999,-9999
870,2021-04-06,16:19:25,17.51,0.89,-9999,-9999,-9999
871,2021-04-06,16:19:26,17.93,0.89,-9999,-9999,-9999
872,2021-04-06,16:19:26,18.37,0.89,-9999,-9999,-9999
