ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
84,2021-03-27,18:50:35.40,0,0.49,0.71,29.4950535078131,-91.4398671006656
85,2021-03-27,18:50:36.78,0.92,0.48,0.37,29.4950562360532,-91.4398581368008
86,2021-03-27,18:50:36.78,0.93,0.53,0.19,29.4950562178693,-91.4398582020609
87,2021-03-27,18:50:37.47,1.4,0.56,0.4,29.4950575091188,-91.4398535850939
88,2021-03-27,18:50:38.20,1.9,0.56,0.41,29.4950592028038,-91.4398487360704
89,2021-03-27,18:50:38.90,2.4,0.61,0.43,29.4950604622981,-91.4398437967459
90,2021-03-27,18:50:39.60,2.93,0.62,0.42,29.495062033699,-91.4398386772938
91,2021-03-27,18:50:40.30,3.45,0.6,0.57,29.4950635914995,-91.43983362922
92,2021-03-27,18:50:41.40,4.29,0.66,0.47,29.495065487,-91.4398252155037
93,2021-03-27,18:50:41.73,4.55,0.66,0.39,29.4950663542053,-91.439822757673
94,2021-03-27,18:50:42.65,5.28,0.76,0.6,29.4950680980211,-91.4398154901592
95,2021-03-27,18:50:43.38,5.86,0.84,0.77,29.4950694157971,-91.4398096732082
96,2021-03-27,18:50:44.90,7.11,0.98,0.55,29.4950717435717,-91.4397970332012
97,2021-03-27,18:50:44.82,7.17,1.14,0.24,29.4950716304398,-91.4397976197685
98,2021-03-27,18:50:45.54,7.79,1.26,0.56,29.4950730588374,-91.4397914638358
99,2021-03-27,18:50:46.31,8.44,1.41,0.62,29.4950737241355,-91.4397847945931
100,2021-03-27,18:50:47.10,9.12,1.56,0.63,29.4950745886037,-91.4397777963584
101,2021-03-27,18:50:47.90,9.81,1.68,0.64,29.4950752702234,-91.4397707493538
102,2021-03-27,18:50:48.68,10.5,1.88,0.74,29.4950757523367,-91.4397636950928
103,2021-03-27,18:50:49.67,11.38,1.98,0.75,29.4950762138726,-91.4397545792776
104,2021-03-27,18:50:50.47,12.1,2.09,0.7,29.4950763275664,-91.4397471954438
105,2021-03-27,18:50:51.27,12.84,2.16,0.72,29.495076395329,-91.4397395884886
106,2021-03-27,18:50:52.10,13.6,2.3,0.73,29.4950760433859,-91.4397317414508
107,2021-03-27,18:50:52.92,14.35,2.36,0.75,29.4950757377376,-91.4397239947851
108,2021-03-27,18:50:53.73,15.1,2.48,0.82,29.4950750540818,-91.4397162549459
109,2021-03-27,18:50:54.69,16.02,2.54,0.8,29.4950737261725,-91.4397069025111
110,2021-03-27,18:50:55.39,16.7,2.57,0.98,29.4950727397268,-91.4397000430154
111,2021-03-27,18:50:56.70,17.99,2.63,0.68,29.4950698681013,-91.4396871712142
112,2021-03-27,18:50:56.77,18.06,2.68,0.46,29.4950697362072,-91.4396863893337
113,2021-03-27,18:50:57.63,18.91,2.73,0.77,29.4950677766898,-91.4396779635405
114,2021-03-27,18:50:58.31,19.6,2.77,0.68,29.4950656248247,-91.4396712941659
115,2021-03-27,18:50:58.99,20.27,2.82,0.7,29.4950641322878,-91.4396645228823
116,2021-03-27,18:50:59.69,20.99,2.88,0.7,29.4950616447462,-91.4396576998084
117,2021-03-27,18:51:00.35,21.68,2.9,1.04,29.4950596657261,-91.4396509958095
118,2021-03-27,18:51:01.70,23.08,2.93,0.72,29.495054435988,-91.4396377950272
119,2021-03-27,18:51:01.74,23.12,2.99,0.4,29.4950542941113,-91.4396373928737
120,2021-03-27,18:51:02.45,23.88,2.97,0.72,29.495051994478,-91.4396300501642
121,2021-03-27,18:51:03.11,24.6,3.04,0.74,29.4950487974499,-91.4396235917571
122,2021-03-27,18:51:03.80,25.36,3.06,0.72,29.4950457125289,-91.4396165364842
123,2021-03-27,18:51:04.48,26.09,3.07,0.74,29.4950430903402,-91.439609696911
124,2021-03-27,18:51:05.19,26.9,3.11,0.77,29.4950390107757,-91.4396027744729
125,2021-03-27,18:51:05.86,27.66,3.08,0.75,29.4950362415202,-91.4395956287538
126,2021-03-27,18:51:06.55,28.44,3.12,0.75,29.4950324573162,-91.4395888080264
127,2021-03-27,18:51:07.23,29.2,3.15,0.76,29.4950291214181,-91.4395819732082
128,2021-03-27,18:51:07.93,30.01,3.15,0.76,29.4950253801659,-91.4395747371822
129,2021-03-27,18:51:08.59,30.77,3.18,0.78,29.4950220333561,-91.4395678953121
130,2021-03-27,18:51:09.30,31.62,3.17,0.79,29.4950178385969,-91.4395606146677
131,2021-03-27,18:51:09.99,32.4,3.18,0.78,29.495014483953,-91.4395535666285
132,2021-03-27,18:51:10.69,33.24,3.21,0.78,29.4950103205516,-91.4395462669378
133,2021-03-27,18:51:11.35,34.01,3.19,1.17,29.4950068661624,-91.4395394081547
134,2021-03-27,18:51:12.70,35.6,3.22,0.77,29.4949993098984,-91.4395254178945
135,2021-03-27,18:51:12.74,35.65,3.19,0.44,29.4949991423727,-91.4395249831283
136,2021-03-27,18:51:13.44,36.49,3.21,0.79,29.4949957986812,-91.4395171768083
137,2021-03-27,18:51:14.11,37.3,3.19,0.79,29.4949915376129,-91.4395103974379
138,2021-03-27,18:51:14.81,38.11,3.25,0.78,29.4949886354982,-91.4395026957454
139,2021-03-27,18:51:15.49,38.93,3.23,0.79,29.4949844438384,-91.4394957564677
140,2021-03-27,18:51:16.20,39.75,3.29,0.81,29.4949811237516,-91.4394881932101
141,2021-03-27,18:51:16.88,40.6,3.34,0.8,29.4949767713755,-91.4394810150384
142,2021-03-27,18:51:17.56,41.41,3.34,0.8,29.494973681396,-91.4394734523801
143,2021-03-27,18:51:18.26,42.26,3.38,0.81,29.4949694399179,-91.4394661126351
144,2021-03-27,18:51:18.97,43.08,3.44,0.8,29.4949658132638,-91.4394587232376
145,2021-03-27,18:51:19.64,43.9,3.4,0.81,29.4949620809297,-91.4394514788309
146,2021-03-27,18:51:20.35,44.74,3.45,1.04,29.494958570323,-91.4394437514058
147,2021-03-27,18:51:21.40,46,3.46,0.77,29.4949528501298,-91.4394325880596
148,2021-03-27,18:51:21.73,46.36,3.48,0.7,29.4949517415439,-91.4394290857522
149,2021-03-27,18:51:22.58,47.43,3.5,0.9,29.4949464445908,-91.439419847824
