ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1311,2021-04-06,19:44:54,0,0.84,-9999,-9999,-9999
1312,2021-04-06,19:44:54,0.04,0.85,-9999,-9999,-9999
1313,2021-04-06,19:44:55,0.07,0.84,-9999,-9999,-9999
1314,2021-04-06,19:44:55,0.13,0.85,-9999,-9999,-9999
1315,2021-04-06,19:44:56,0.19,0.85,-9999,-9999,-9999
1316,2021-04-06,19:44:56,0.28,0.86,-9999,-9999,-9999
1317,2021-04-06,19:44:57,0.37,0.87,-9999,-9999,-9999
1318,2021-04-06,19:44:58,0.55,0.87,-9999,-9999,-9999
1319,2021-04-06,19:44:58,0.68,0.88,-9999,-9999,-9999
1320,2021-04-06,19:44:59,0.85,0.89,-9999,-9999,-9999
1321,2021-04-06,19:44:59,1,0.91,-9999,-9999,-9999
1322,2021-04-06,19:45:00,1.18,0.94,-9999,-9999,-9999
1323,2021-04-06,19:45:00,1.37,0.95,-9999,-9999,-9999
1324,2021-04-06,19:45:01,1.59,0.96,-9999,-9999,-9999
1325,2021-04-06,19:45:01,1.8,0.97,-9999,-9999,-9999
1326,2021-04-06,19:45:02,2.02,1,-9999,-9999,-9999
1327,2021-04-06,19:45:02,2.24,1.07,-9999,-9999,-9999
1328,2021-04-06,19:45:03,2.44,1.08,-9999,-9999,-9999
1329,2021-04-06,19:45:03,2.63,1.11,-9999,-9999,-9999
1330,2021-04-06,19:45:04,2.83,1.12,-9999,-9999,-9999
1331,2021-04-06,19:45:04,3.02,1.12,-9999,-9999,-9999
1332,2021-04-06,19:45:05,3.2,1.13,-9999,-9999,-9999
1333,2021-04-06,19:45:05,3.37,1.12,-9999,-9999,-9999
1334,2021-04-06,19:45:06,3.54,1.11,-9999,-9999,-9999
1335,2021-04-06,19:45:06,3.71,1.1,-9999,-9999,-9999
1336,2021-04-06,19:45:07,3.9,1.08,-9999,-9999,-9999
1337,2021-04-06,19:45:08,4.08,1.07,-9999,-9999,-9999
1338,2021-04-06,19:45:08,4.3,1.07,-9999,-9999,-9999
1339,2021-04-06,19:45:09,4.5,1.11,-9999,-9999,-9999
1340,2021-04-06,19:45:09,4.73,1.12,-9999,-9999,-9999
1341,2021-04-06,19:45:10,4.92,1.16,-9999,-9999,-9999
1342,2021-04-06,19:45:10,5.12,1.16,-9999,-9999,-9999
1343,2021-04-06,19:45:11,5.31,1.17,-9999,-9999,-9999
1344,2021-04-06,19:45:11,5.49,1.17,-9999,-9999,-9999
1345,2021-04-06,19:45:12,5.63,1.17,-9999,-9999,-9999
1346,2021-04-06,19:45:12,5.78,1.14,-9999,-9999,-9999
1347,2021-04-06,19:45:13,5.9,1.13,-9999,-9999,-9999
1348,2021-04-06,19:45:14,6.04,1.14,-9999,-9999,-9999
1349,2021-04-06,19:45:14,6.2,1.13,-9999,-9999,-9999
1350,2021-04-06,19:45:15,6.35,1.13,-9999,-9999,-9999
1351,2021-04-06,19:45:15,6.5,1.15,-9999,-9999,-9999
1352,2021-04-06,19:45:16,6.62,1.13,-9999,-9999,-9999
1353,2021-04-06,19:45:16,6.74,1.14,-9999,-9999,-9999
1354,2021-04-06,19:45:17,6.86,1.14,-9999,-9999,-9999
1355,2021-04-06,19:45:17,6.96,1.14,-9999,-9999,-9999
1356,2021-04-06,19:45:18,7.06,1.14,-9999,-9999,-9999
1357,2021-04-06,19:45:18,7.16,1.14,-9999,-9999,-9999
1358,2021-04-06,19:45:19,7.29,1.15,-9999,-9999,-9999
1359,2021-04-06,19:45:20,7.49,1.15,-9999,-9999,-9999
1360,2021-04-06,19:45:20,7.71,1.15,-9999,-9999,-9999
1361,2021-04-06,19:45:21,7.93,1.15,-9999,-9999,-9999
1362,2021-04-06,19:45:22,8.07,1.14,-9999,-9999,-9999
1363,2021-04-06,19:45:22,8.2,1.16,-9999,-9999,-9999
1364,2021-04-06,19:45:23,8.35,1.16,-9999,-9999,-9999
1365,2021-04-06,19:45:23,8.59,1.17,-9999,-9999,-9999
1366,2021-04-06,19:45:24,8.79,1.16,-9999,-9999,-9999
1367,2021-04-06,19:45:24,8.98,1.16,-9999,-9999,-9999
1368,2021-04-06,19:45:25,9.19,1.16,-9999,-9999,-9999
1369,2021-04-06,19:45:26,9.37,1.15,-9999,-9999,-9999
1370,2021-04-06,19:45:26,9.56,1.16,-9999,-9999,-9999
1371,2021-04-06,19:45:27,9.73,1.16,-9999,-9999,-9999
1372,2021-04-06,19:45:27,9.96,1.17,-9999,-9999,-9999
1373,2021-04-06,19:45:28,10.19,1.17,-9999,-9999,-9999
1374,2021-04-06,19:45:28,10.45,1.16,-9999,-9999,-9999
1375,2021-04-06,19:45:29,10.69,1.15,-9999,-9999,-9999
1376,2021-04-06,19:45:29,10.96,1.17,-9999,-9999,-9999
1377,2021-04-06,19:45:30,11.25,1.17,-9999,-9999,-9999
1378,2021-04-06,19:45:30,11.54,1.17,-9999,-9999,-9999
1379,2021-04-06,19:45:31,11.84,1.17,-9999,-9999,-9999
1380,2021-04-06,19:45:31,12.16,1.18,-9999,-9999,-9999
1381,2021-04-06,19:45:32,12.45,1.17,-9999,-9999,-9999
1382,2021-04-06,19:45:33,12.77,1.17,-9999,-9999,-9999
1383,2021-04-06,19:45:33,13.12,1.18,-9999,-9999,-9999
1384,2021-04-06,19:45:34,13.46,1.18,-9999,-9999,-9999
1385,2021-04-06,19:45:34,13.76,1.17,-9999,-9999,-9999
1386,2021-04-06,19:45:35,14.15,1.18,-9999,-9999,-9999
1387,2021-04-06,19:45:35,14.55,1.17,-9999,-9999,-9999
1388,2021-04-06,19:45:36,15.01,1.17,-9999,-9999,-9999
1389,2021-04-06,19:45:36,15.44,1.16,-9999,-9999,-9999
1390,2021-04-06,19:45:37,15.91,1.17,-9999,-9999,-9999
1391,2021-04-06,19:45:37,16.4,1.15,-9999,-9999,-9999
1392,2021-04-06,19:45:38,16.95,1.16,-9999,-9999,-9999
1393,2021-04-06,19:45:38,17.48,1.16,-9999,-9999,-9999
1394,2021-04-06,19:45:39,18.03,1.17,-9999,-9999,-9999
1395,2021-04-06,19:45:39,18.59,1.17,-9999,-9999,-9999
1396,2021-04-06,19:45:40,19.21,1.17,-9999,-9999,-9999
1397,2021-04-06,19:45:41,19.78,1.21,-9999,-9999,-9999
1398,2021-04-06,19:45:41,20.43,1.21,-9999,-9999,-9999
1399,2021-04-06,19:45:42,21.05,1.18,-9999,-9999,-9999
1400,2021-04-06,19:45:42,21.72,1.17,-9999,-9999,-9999
1401,2021-04-06,19:45:43,22.33,1.19,-9999,-9999,-9999
1402,2021-04-06,19:45:43,23,1.18,-9999,-9999,-9999
1403,2021-04-06,19:45:44,23.65,1.16,-9999,-9999,-9999
1404,2021-04-06,19:45:44,24.37,1.14,-9999,-9999,-9999
1405,2021-04-06,19:45:45,25.03,1.12,-9999,-9999,-9999
1406,2021-04-06,19:45:45,25.76,1.11,-9999,-9999,-9999
1407,2021-04-06,19:45:46,26.45,1.1,-9999,-9999,-9999
1408,2021-04-06,19:45:46,27.2,1.12,-9999,-9999,-9999
1409,2021-04-06,19:45:47,27.92,1.12,-9999,-9999,-9999
1410,2021-04-06,19:45:47,28.72,1.12,-9999,-9999,-9999
1411,2021-04-06,19:45:48,29.46,1.14,-9999,-9999,-9999
1412,2021-04-06,19:45:49,30.25,1.13,-9999,-9999,-9999
1413,2021-04-06,19:45:49,31.01,1.14,-9999,-9999,-9999
1414,2021-04-06,19:45:50,31.84,1.14,-9999,-9999,-9999
1415,2021-04-06,19:45:50,32.64,1.15,-9999,-9999,-9999
1416,2021-04-06,19:45:51,33.47,1.15,-9999,-9999,-9999
1417,2021-04-06,19:45:51,34.27,1.16,-9999,-9999,-9999
1418,2021-04-06,19:45:52,35.14,1.17,-9999,-9999,-9999
1419,2021-04-06,19:45:52,35.97,1.18,-9999,-9999,-9999
1420,2021-04-06,19:45:53,36.84,1.2,-9999,-9999,-9999
1421,2021-04-06,19:45:53,37.68,1.23,-9999,-9999,-9999
1422,2021-04-06,19:45:54,38.59,1.26,-9999,-9999,-9999
1423,2021-04-06,19:45:54,39.43,1.25,-9999,-9999,-9999
1424,2021-04-06,19:45:55,40.36,1.24,-9999,-9999,-9999
1425,2021-04-06,19:45:55,41.24,1.23,-9999,-9999,-9999
1426,2021-04-06,19:45:56,42.17,1.23,-9999,-9999,-9999
1427,2021-04-06,19:45:56,43.04,1.27,-9999,-9999,-9999
1428,2021-04-06,19:45:57,43.97,1.29,-9999,-9999,-9999
1429,2021-04-06,19:45:58,44.87,1.29,-9999,-9999,-9999
1430,2021-04-06,19:45:58,45.86,1.3,-9999,-9999,-9999
1431,2021-04-06,19:45:59,46.77,1.31,-9999,-9999,-9999
1432,2021-04-06,19:45:59,47.75,1.33,-9999,-9999,-9999
1433,2021-04-06,19:46:00,48.68,1.35,-9999,-9999,-9999
1434,2021-04-06,19:46:00,49.68,1.36,-9999,-9999,-9999
1435,2021-04-06,19:46:01,50.63,1.35,-9999,-9999,-9999
1436,2021-04-06,19:46:02,51.65,1.36,-9999,-9999,-9999
1437,2021-04-06,19:46:02,52.65,1.38,-9999,-9999,-9999
1438,2021-04-06,19:46:03,53.66,1.42,-9999,-9999,-9999
1439,2021-04-06,19:46:03,54.64,1.46,-9999,-9999,-9999
1440,2021-04-06,19:46:04,55.67,1.47,-9999,-9999,-9999
1441,2021-04-06,19:46:04,56.65,1.47,-9999,-9999,-9999
1442,2021-04-06,19:46:05,57.71,1.51,-9999,-9999,-9999
1443,2021-04-06,19:46:06,58.69,1.53,-9999,-9999,-9999
1444,2021-04-06,19:46:06,59.78,1.54,-9999,-9999,-9999
1445,2021-04-06,19:46:07,60.79,1.54,-9999,-9999,-9999
1446,2021-04-06,19:46:07,61.87,1.59,-9999,-9999,-9999
1447,2021-04-06,19:46:08,62.86,1.6,-9999,-9999,-9999
1448,2021-04-06,19:46:09,63.95,1.64,-9999,-9999,-9999
1449,2021-04-06,19:46:09,64.98,1.67,-9999,-9999,-9999
1450,2021-04-06,19:46:10,66.28,1.7,-9999,-9999,-9999
1451,2021-04-06,19:46:10,67.35,1.74,-9999,-9999,-9999
1452,2021-04-06,19:46:11,68.68,1.79,-9999,-9999,-9999
1453,2021-04-06,19:46:12,69.98,1.82,-9999,-9999,-9999
1454,2021-04-06,19:46:13,71.34,1.91,-9999,-9999,-9999
1455,2021-04-06,19:46:13,72.7,1.98,-9999,-9999,-9999
1456,2021-04-06,19:46:14,73.98,2.05,-9999,-9999,-9999
1457,2021-04-06,19:46:15,75.22,2.08,-9999,-9999,-9999
1458,2021-04-06,19:46:15,76.53,2.15,-9999,-9999,-9999
1459,2021-04-06,19:46:16,77.78,2.21,-9999,-9999,-9999
1460,2021-04-06,19:46:17,79.07,2.27,-9999,-9999,-9999
1461,2021-04-06,19:46:18,80.33,2.32,-9999,-9999,-9999
1462,2021-04-06,19:46:18,81.7,2.38,-9999,-9999,-9999
1463,2021-04-06,19:46:19,82.99,2.41,-9999,-9999,-9999
1464,2021-04-06,19:46:20,84.42,2.46,-9999,-9999,-9999
1465,2021-04-06,19:46:20,85.82,2.48,-9999,-9999,-9999
1466,2021-04-06,19:46:21,87.24,2.51,-9999,-9999,-9999
1467,2021-04-06,19:46:22,88.61,2.52,-9999,-9999,-9999
1468,2021-04-06,19:46:23,90.04,2.53,-9999,-9999,-9999
1469,2021-04-06,19:46:23,91.44,2.52,-9999,-9999,-9999
1470,2021-04-06,19:46:24,92.83,2.51,-9999,-9999,-9999
1471,2021-04-06,19:46:25,94.24,2.47,-9999,-9999,-9999
1472,2021-04-06,19:46:26,95.69,2.45,-9999,-9999,-9999
1473,2021-04-06,19:46:26,97.09,2.41,-9999,-9999,-9999
1474,2021-04-06,19:46:27,98.49,2.36,-9999,-9999,-9999
1475,2021-04-06,19:46:28,99.93,2.31,-9999,-9999,-9999
1476,2021-04-06,19:46:29,101.25,2.25,-9999,-9999,-9999
1477,2021-04-06,19:46:29,102.65,2.2,-9999,-9999,-9999
1478,2021-04-06,19:46:30,103.98,2.12,-9999,-9999,-9999
