ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
16,0.62,0.64,easting,0.04
17,0.16,0.18,easting,-0.052
17,0.18,0.2,easting,-0.005
17,0.2,0.22,easting,0.053
17,0.22,0.24,easting,0.077
17,0.24,0.26,easting,-0.026
17,0.26,0.28,easting,0.078
17,0.28,0.3,easting,0.066
17,0.3,0.32,easting,0.088
17,0.32,0.34,easting,0.022
17,0.34,0.36,easting,0.047
17,0.36,0.38,easting,-0.069
17,0.38,0.4,easting,-0.056
17,0.4,0.42,easting,-0.048
17,0.42,0.44,easting,-0.054
17,0.44,0.46,easting,-0.061
17,0.46,0.48,easting,-0.06
17,0.48,0.5,easting,-0.054
17,0.5,0.52,easting,-0.037
17,0.52,0.54,easting,-0.074
17,0.54,0.56,easting,-0.065
17,0.56,0.58,easting,-0.042
17,0.58,0.6,easting,-0.056
17,0.6,0.62,easting,-0.07
17,0.62,0.64,easting,-0.055
17,0.64,0.66,easting,-0.045
17,0.66,0.68,easting,-0.042
17,0.68,0.7,easting,-0.054
17,0.71,0.73,easting,-0.05
18,0.25,0.31,easting,-0.17
18,0.31,0.37,easting,-0.268
18,0.37,0.43,easting,-0.229
18,0.43,0.49,easting,-0.306
18,0.49,0.55,easting,-0.273
18,0.55,0.61,easting,-0.256
18,0.61,0.67,easting,-0.269
18,0.67,0.73,easting,-0.263
18,0.73,0.79,easting,-0.26
19,0.25,0.31,easting,-0.072
19,0.31,0.37,easting,-0.063
19,0.37,0.43,easting,-0.109
19,0.43,0.49,easting,-0.067
19,0.49,0.55,easting,-0.107
19,0.55,0.61,easting,-0.066
19,0.61,0.67,easting,-0.078
19,0.67,0.73,easting,-0.069
19,0.73,0.79,easting,-0.081
19,0.79,0.85,easting,-0.087
19,0.85,0.91,easting,-0.086
20,0.25,0.31,easting,0.102
20,0.31,0.37,easting,0.162
20,0.37,0.43,easting,0.126
20,0.43,0.49,easting,0.215
20,0.49,0.55,easting,0.254
20,0.55,0.61,easting,0.138
20,0.61,0.67,easting,0.13
20,0.67,0.73,easting,0.111
20,0.73,0.79,easting,0.117
20,0.79,0.85,easting,0.111
20,0.85,0.91,easting,0.113
20,0.91,0.97,easting,0.121
20,0.97,1.03,easting,0.108
21,0.25,0.31,easting,-0.09
21,0.31,0.37,easting,-0.025
21,0.37,0.43,easting,-0.038
21,0.43,0.49,easting,-0.047
21,0.49,0.55,easting,-0.028
21,0.55,0.61,easting,0.017
21,0.61,0.67,easting,-0.024
21,0.67,0.73,easting,-0.046
21,0.73,0.79,easting,-0.043
21,0.79,0.85,easting,-0.063
21,0.85,0.91,easting,-0.059
21,0.91,0.97,easting,-0.052
21,0.97,1.03,easting,-0.045
21,1.03,1.09,easting,-0.057
21,1.09,1.15,easting,-0.053
21,1.15,1.21,easting,-0.052
22,0.25,0.31,easting,-0.104
22,0.31,0.37,easting,-0.13
22,0.37,0.43,easting,-0.15
22,0.43,0.49,easting,-0.042
22,0.49,0.55,easting,-0.041
22,0.55,0.61,easting,-0.119
22,0.61,0.67,easting,-0.114
22,0.67,0.73,easting,-0.087
22,0.73,0.79,easting,-0.079
22,0.79,0.85,easting,-0.113
22,0.85,0.91,easting,-0.112
22,0.91,0.97,easting,-0.101
22,0.97,1.03,easting,-0.11
22,1.03,1.09,easting,-0.119
22,1.09,1.15,easting,-0.115
22,1.15,1.21,easting,-0.116
22,1.21,1.27,easting,-0.115
22,1.27,1.33,easting,-0.124
23,0.25,0.31,easting,-0.01
23,0.31,0.37,easting,0.018
23,0.37,0.43,easting,0.013
23,0.43,0.49,easting,0.032
23,0.49,0.55,easting,0.022
23,0.55,0.61,easting,0.007
23,0.61,0.67,easting,-0.007
23,0.67,0.73,easting,0.001
23,0.73,0.79,easting,-0.004
23,0.79,0.85,easting,0
23,0.85,0.91,easting,0.001
23,0.91,0.97,easting,-0.01
23,0.97,1.03,easting,-0.008
23,1.03,1.09,easting,-0.009
23,1.09,1.15,easting,-0.013
23,1.15,1.21,easting,-0.009
23,1.21,1.27,easting,-0.018
23,1.27,1.33,easting,0.005
23,1.34,1.4,easting,-0.021
23,1.4,1.46,easting,-0.031
24,0.25,0.31,easting,0.13
24,0.31,0.37,easting,0.137
24,0.37,0.43,easting,0.112
24,0.43,0.49,easting,0.09
24,0.49,0.55,easting,0.124
24,0.55,0.61,easting,0.114
24,0.61,0.67,easting,0.137
24,0.67,0.73,easting,0.137
24,0.73,0.79,easting,0.141
24,0.79,0.85,easting,0.138
24,0.85,0.91,easting,0.147
24,0.91,0.97,easting,0.154
24,0.97,1.03,easting,0.128
24,1.03,1.09,easting,0.114
24,1.09,1.15,easting,0.135
24,1.15,1.21,easting,0.14
24,1.21,1.27,easting,0.12
24,1.27,1.33,easting,0.129
24,1.34,1.4,easting,0.117
24,1.4,1.46,easting,0.11
24,1.46,1.52,easting,0.103
24,1.52,1.58,easting,0.117
25,0.24,0.34,easting,0.038
25,0.34,0.44,easting,-0.235
25,0.44,0.54,easting,0.015
25,0.54,0.64,easting,-0.146
25,0.64,0.74,easting,0.104
25,0.75,0.85,easting,-0.249
25,0.85,0.95,easting,-0.574
25,0.95,1.05,easting,-0.286
25,1.05,1.15,easting,0.091
25,1.15,1.25,easting,-0.207
25,1.25,1.35,easting,-0.306
25,1.35,1.45,easting,0.11
25,1.45,1.55,easting,-0.103
25,1.55,1.65,easting,0.082
25,1.65,1.75,easting,-0.137
26,0.24,0.34,easting,0.292
26,0.34,0.44,easting,-0.118
26,0.44,0.54,easting,0.199
26,0.54,0.64,easting,0.163
26,0.64,0.74,easting,0.065
26,0.75,0.85,easting,0.174
26,0.85,0.95,easting,-0.088
26,0.95,1.05,easting,0.445
26,1.05,1.15,easting,-0.041
26,1.15,1.25,easting,0.122
26,1.25,1.35,easting,-0.282
26,1.35,1.45,easting,0.369
26,1.45,1.55,easting,0.229
26,1.55,1.65,easting,0.404
26,1.65,1.75,easting,-0.306
26,1.75,1.85,easting,-0.175
27,0.24,0.34,easting,-0.075
27,0.34,0.44,easting,0.302
27,0.44,0.54,easting,-0.135
27,0.54,0.64,easting,-0.213
27,0.64,0.74,easting,0.115
27,0.75,0.85,easting,0.097
27,0.85,0.95,easting,0.082
27,0.95,1.05,easting,0.15
27,1.05,1.15,easting,-0.156
27,1.15,1.25,easting,-0.077
27,1.25,1.35,easting,0.113
27,1.35,1.45,easting,0.221
27,1.45,1.55,easting,0.596
27,1.55,1.65,easting,0.01
27,1.65,1.75,easting,-0.225
27,1.75,1.85,easting,0.168
27,1.85,1.95,easting,-0.429
28,0.24,0.34,easting,0.195
28,0.34,0.44,easting,-0.043
28,0.44,0.54,easting,-0.07
28,0.54,0.64,easting,-0.252
28,0.64,0.74,easting,0.339
28,0.75,0.85,easting,0.422
28,0.85,0.95,easting,-0.005
28,0.95,1.05,easting,0.104
28,1.05,1.15,easting,-0.02
28,1.15,1.25,easting,-0.138
28,1.25,1.35,easting,0.089
28,1.35,1.45,easting,-0.081
28,1.45,1.55,easting,0.102
28,1.55,1.65,easting,-0.076
28,1.65,1.75,easting,0.308
28,1.75,1.85,easting,0.035
28,1.85,1.95,easting,-0.077
28,1.96,2.06,easting,-0.346
29,0.24,0.34,easting,0.119
29,0.34,0.44,easting,-0.113
29,0.44,0.54,easting,-0.238
29,0.54,0.64,easting,-0.184
29,0.64,0.74,easting,0.083
29,0.75,0.85,easting,0.199
29,0.85,0.95,easting,0.034
29,0.95,1.05,easting,0.076
29,1.05,1.15,easting,-0.01
29,1.15,1.25,easting,-0.338
29,1.25,1.35,easting,-0.028
29,1.35,1.45,easting,-0.065
29,1.45,1.55,easting,-0.265
29,1.55,1.65,easting,0.295
29,1.65,1.75,easting,-0.115
29,1.75,1.85,easting,-0.181
29,1.85,1.95,easting,-0.135
29,1.96,2.06,easting,0.076
29,2.06,2.16,easting,-0.054
30,0.34,0.54,easting,0.124
30,0.54,0.74,easting,-0.052
30,0.75,0.95,easting,0.014
30,0.95,1.15,easting,-0.08
30,1.15,1.35,easting,0.031
30,1.35,1.55,easting,0.115
30,1.55,1.75,easting,-0.083
30,1.75,1.95,easting,-0.123
30,1.96,2.16,easting,-0.105
31,0.34,0.54,easting,-0.065
31,0.54,0.74,easting,-0.088
31,0.75,0.95,easting,-0.023
31,0.95,1.15,easting,-0.157
31,1.15,1.35,easting,-0.003
31,1.35,1.55,easting,-0.056
31,1.55,1.75,easting,-0.121
31,1.75,1.95,easting,-0.095
31,1.96,2.16,easting,0.085
31,2.16,2.36,easting,0.051
32,0.34,0.54,easting,-0.036
32,0.54,0.74,easting,0.124
32,0.75,0.95,easting,-0.052
32,0.95,1.15,easting,-0.106
32,1.15,1.35,easting,-0.089
32,1.35,1.55,easting,-0.193
32,1.55,1.75,easting,-0.134
32,1.75,1.95,easting,0.001
32,1.96,2.16,easting,-0.133
32,2.16,2.36,easting,-0.095
33,0.34,0.54,easting,0.091
33,0.54,0.74,easting,0.011
33,0.75,0.95,easting,0.023
33,0.95,1.15,easting,-0.036
33,1.15,1.35,easting,0.06
33,1.35,1.55,easting,0.083
33,1.55,1.75,easting,-0.099
33,1.75,1.95,easting,0.044
33,1.96,2.16,easting,-0.054
33,2.16,2.36,easting,0.171
33,2.36,2.56,easting,0.025
34,0.34,0.54,easting,-0.029
34,0.54,0.74,easting,0.197
34,0.75,0.95,easting,0.042
34,0.95,1.15,easting,0.011
34,1.15,1.35,easting,0.054
34,1.35,1.55,easting,-0.089
34,1.55,1.75,easting,-0.013
34,1.75,1.95,easting,0.027
34,1.96,2.16,easting,0.058
34,2.16,2.36,easting,-0.051
34,2.36,2.56,easting,-0.183
35,0.34,0.54,easting,-0.019
35,0.54,0.74,easting,0.162
35,0.75,0.95,easting,-0.057
35,0.95,1.15,easting,0.006
35,1.15,1.35,easting,-0.069
35,1.35,1.55,easting,0.153
35,1.55,1.75,easting,0.158
35,1.75,1.95,easting,0.136
35,1.96,2.16,easting,0.055
35,2.16,2.36,easting,0.005
35,2.36,2.56,easting,0.293
35,2.56,2.76,easting,0.193
36,0.34,0.54,easting,-0.007
36,0.54,0.74,easting,0.054
36,0.75,0.95,easting,-0.071
36,0.95,1.15,easting,0.032
36,1.15,1.35,easting,-0.112
36,1.35,1.55,easting,0.034
36,1.55,1.75,easting,-0.174
36,1.75,1.95,easting,-0.005
36,1.96,2.16,easting,-0.114
36,2.16,2.36,easting,-0.089
36,2.36,2.56,easting,-0.017
36,2.56,2.76,easting,-0.075
36,2.76,2.96,easting,-0.04
37,0.34,0.54,easting,0.035
37,0.54,0.74,easting,0.016
37,0.75,0.95,easting,-0.016
37,0.95,1.15,easting,0.102
37,1.15,1.35,easting,0.177
37,1.35,1.55,easting,0.071
37,1.55,1.75,easting,0.131
37,1.75,1.95,easting,0.018
37,1.96,2.16,easting,0.228
37,2.16,2.36,easting,0.268
37,2.36,2.56,easting,0.173
37,2.56,2.76,easting,0.2
37,2.76,2.96,easting,0.132
38,0.34,0.54,easting,-0.096
38,0.54,0.74,easting,0.021
38,0.75,0.95,easting,0.095
38,0.95,1.15,easting,0.162
38,1.15,1.35,easting,0.116
38,1.35,1.55,easting,-0.019
38,1.55,1.75,easting,-0.038
38,1.75,1.95,easting,0.015
38,1.96,2.16,easting,0.002
38,2.16,2.36,easting,-0.118
38,2.36,2.56,easting,-0.1
38,2.56,2.76,easting,-0.055
38,2.76,2.96,easting,-0.13
38,2.96,3.16,easting,0.077
39,0.34,0.54,easting,0.176
39,0.54,0.74,easting,0.285
39,0.75,0.95,easting,0.093
39,0.95,1.15,easting,0.091
39,1.15,1.35,easting,-0.031
39,1.35,1.55,easting,0.253
39,1.55,1.75,easting,0.162
39,1.75,1.95,easting,0.158
39,1.96,2.16,easting,0.045
39,2.16,2.36,easting,0.027
39,2.36,2.56,easting,0.031
39,2.56,2.76,easting,-0.04
39,2.76,2.96,easting,0.032
39,2.96,3.16,easting,0.024
39,3.17,3.37,easting,0.099
40,0.34,0.54,easting,0.005
40,0.54,0.74,easting,-0.158
40,0.75,0.95,easting,0.036
40,0.95,1.15,easting,-0.044
40,1.15,1.35,easting,-0.239
40,1.35,1.55,easting,-0.094
40,1.55,1.75,easting,-0.008
40,1.75,1.95,easting,-0.001
40,1.96,2.16,easting,-0.299
40,2.16,2.36,easting,-0.088
40,2.36,2.56,easting,-0.054
40,2.56,2.76,easting,-0.082
40,2.76,2.96,easting,-0.021
40,2.96,3.16,easting,-0.044
40,3.17,3.37,easting,-0.102
40,3.37,3.57,easting,-0.024
41,0.34,0.54,easting,-0.033
41,0.54,0.74,easting,0.161
41,0.75,0.95,easting,-0.121
41,0.95,1.15,easting,0.016
41,1.15,1.35,easting,-0.005
41,1.35,1.55,easting,-0.103
41,1.55,1.75,easting,-0.166
41,1.75,1.95,easting,-0.101
41,1.96,2.16,easting,-0.129
41,2.16,2.36,easting,-0.077
41,2.36,2.56,easting,-0.078
41,2.56,2.76,easting,-0.015
41,2.76,2.96,easting,-0.044
41,2.96,3.16,easting,0.052
41,3.17,3.37,easting,-0.157
41,3.37,3.57,easting,-0.004
42,0.34,0.54,easting,-0.016
42,0.54,0.74,easting,-0.18
42,0.75,0.95,easting,-0.201
42,0.95,1.15,easting,0.085
42,1.15,1.35,easting,-0.076
42,1.35,1.55,easting,0.025
42,1.55,1.75,easting,-0.075
42,1.75,1.95,easting,-0.031
42,1.96,2.16,easting,-0.09
42,2.16,2.36,easting,0.067
42,2.36,2.56,easting,-0.103
42,2.56,2.76,easting,-0.065
42,2.76,2.96,easting,-0.115
42,2.96,3.16,easting,-0.035
42,3.17,3.37,easting,-0.124
42,3.37,3.57,easting,0.018
42,3.57,3.77,easting,0.078
43,0.34,0.54,easting,0.058
43,0.54,0.74,easting,-0.174
43,0.75,0.95,easting,0.114
43,0.95,1.15,easting,0.041
43,1.15,1.35,easting,-0.051
43,1.35,1.55,easting,0.135
43,1.55,1.75,easting,-0.192
43,1.75,1.95,easting,-0.009
43,1.96,2.16,easting,0.008
43,2.16,2.36,easting,0.192
43,2.36,2.56,easting,0.057
43,2.56,2.76,easting,-0.231
43,2.76,2.96,easting,0.077
43,2.96,3.16,easting,-0.027
43,3.17,3.37,easting,0.055
43,3.37,3.57,easting,-0.088
43,3.57,3.77,easting,0.096
43,3.77,3.97,easting,0.074
44,0.34,0.54,easting,-0.07
44,0.54,0.74,easting,-0.268
44,0.75,0.95,easting,-0.175
44,0.95,1.15,easting,-0.279
44,1.15,1.35,easting,-0.183
44,1.35,1.55,easting,-0.191
44,1.55,1.75,easting,-0.127
44,1.75,1.95,easting,-0.175
44,1.96,2.16,easting,-0.187
44,2.16,2.36,easting,-0.432
44,2.36,2.56,easting,-0.129
44,2.56,2.76,easting,-0.311
44,2.76,2.96,easting,-0.244
44,2.96,3.16,easting,-0.128
44,3.17,3.37,easting,-0.198
44,3.37,3.57,easting,-0.159
44,3.57,3.77,easting,-0.311
44,3.77,3.97,easting,-0.066
44,3.97,4.17,easting,-0.117
45,0.54,0.94,easting,-0.103
45,0.95,1.35,easting,0.001
45,1.35,1.75,easting,-0.053
45,1.75,2.15,easting,-0.094
45,2.16,2.56,easting,-0.016
45,2.56,2.96,easting,-0.085
45,2.96,3.36,easting,-0.07
45,3.37,3.77,easting,-0.076
46,0.54,0.94,easting,0.058
46,0.95,1.35,easting,0.045
46,1.35,1.75,easting,0.014
46,1.75,2.15,easting,0.028
46,2.16,2.56,easting,0.065
46,2.56,2.96,easting,0.08
46,2.96,3.36,easting,0.038
46,3.37,3.77,easting,0.04
46,3.77,4.17,easting,0.132
47,0.54,0.94,easting,0.156
47,0.95,1.35,easting,0.023
47,1.35,1.75,easting,-0.018
47,1.75,2.15,easting,0.034
47,2.16,2.56,easting,0.049
47,2.56,2.96,easting,-0.03
47,2.96,3.36,easting,0.019
47,3.37,3.77,easting,0.001
47,3.77,4.17,easting,0.099
48,0.54,0.94,easting,0.039
48,0.95,1.35,easting,0.049
48,1.35,1.75,easting,-0.047
48,1.75,2.15,easting,-0.002
48,2.16,2.56,easting,0.017
48,2.56,2.96,easting,0.009
48,2.96,3.36,easting,-0.032
48,3.37,3.77,easting,0.035
48,3.77,4.17,easting,0.043
49,0.54,0.94,easting,0.093
49,0.95,1.35,easting,0.095
49,1.35,1.75,easting,0.076
49,1.75,2.15,easting,0.043
49,2.16,2.56,easting,0.002
49,2.56,2.96,easting,0.031
49,2.96,3.36,easting,0.065
49,3.37,3.77,easting,0.013
49,3.77,4.17,easting,0.096
50,0.54,0.94,easting,-0.146
50,0.95,1.35,easting,-0.087
50,1.35,1.75,easting,-0.102
50,1.75,2.15,easting,-0.14
50,2.16,2.56,easting,-0.041
50,2.56,2.96,easting,-0.104
50,2.96,3.36,easting,-0.129
50,3.37,3.77,easting,-0.057
50,3.77,4.17,easting,-0.114
51,0.54,0.94,easting,-0.049
51,0.95,1.35,easting,-0.012
51,1.35,1.75,easting,-0.091
51,1.75,2.15,easting,-0.157
51,2.16,2.56,easting,-0.107
51,2.56,2.96,easting,-0.104
51,2.96,3.36,easting,-0.046
51,3.37,3.77,easting,-0.051
51,3.77,4.17,easting,-0.037
52,0.54,0.94,easting,-0.059
52,0.95,1.35,easting,0.003
52,1.35,1.75,easting,-0.137
52,1.75,2.15,easting,-0.077
52,2.16,2.56,easting,-0.08
52,2.56,2.96,easting,-0.086
52,2.96,3.36,easting,-0.009
52,3.37,3.77,easting,-0.029
52,3.77,4.17,easting,-0.025
53,0.54,0.94,easting,-0.005
53,0.95,1.35,easting,0.009
53,1.35,1.75,easting,-0.089
53,1.75,2.15,easting,-0.089
53,2.16,2.56,easting,-0.038
53,2.56,2.96,easting,-0.098
53,2.96,3.36,easting,0.02
53,3.37,3.77,easting,-0.088
53,3.77,4.17,easting,-0.099
54,0.54,0.94,easting,-0.016
54,0.95,1.35,easting,0.07
54,1.35,1.75,easting,0.071
54,1.75,2.15,easting,0.031
54,2.16,2.56,easting,0.071
54,2.56,2.96,easting,0.067
54,2.96,3.36,easting,0.006
54,3.37,3.77,easting,-0.037
54,3.77,4.17,easting,0.068
55,0.54,0.94,easting,0.143
55,0.95,1.35,easting,0.053
55,1.35,1.75,easting,-0.039
55,1.75,2.15,easting,-0.073
55,2.16,2.56,easting,-0.082
55,2.56,2.96,easting,-0.046
55,2.96,3.36,easting,-0.05
55,3.37,3.77,easting,0.022
55,3.77,4.17,easting,0.074
56,0.54,0.94,easting,-0.015
56,0.95,1.35,easting,0.022
56,1.35,1.75,easting,-0.011
56,1.75,2.15,easting,-0.099
56,2.16,2.56,easting,-0.019
56,2.56,2.96,easting,-0.059
56,2.96,3.36,easting,0.004
56,3.37,3.77,easting,-0.038
56,3.77,4.17,easting,-0.03
57,0.54,0.94,easting,0
57,0.95,1.35,easting,0.04
57,1.35,1.75,easting,0.053
57,1.75,2.15,easting,-0.035
57,2.16,2.56,easting,0.082
57,2.56,2.96,easting,0.102
57,2.96,3.36,easting,0.074
57,3.37,3.77,easting,0.109
57,3.77,4.17,easting,0.152
58,0.54,0.94,easting,0.112
58,0.95,1.35,easting,0.149
58,1.35,1.75,easting,0.148
58,1.75,2.15,easting,0.078
58,2.16,2.56,easting,0.046
58,2.56,2.96,easting,0.094
58,2.96,3.36,easting,0.116
58,3.37,3.77,easting,0.13
58,3.77,4.17,easting,0.167
59,0.54,0.94,easting,0.027
59,0.95,1.35,easting,-0.063
59,1.35,1.75,easting,0.013
59,1.75,2.15,easting,-0.04
59,2.16,2.56,easting,-0.044
59,2.56,2.96,easting,-0.074
59,2.96,3.36,easting,-0.091
59,3.37,3.77,easting,-0.033
59,3.77,4.17,easting,0.034
60,0.54,0.94,easting,0.03
60,0.95,1.35,easting,0.001
60,1.35,1.75,easting,-0.007
60,1.75,2.15,easting,-0.038
60,2.16,2.56,easting,-0.061
60,2.56,2.96,easting,-0.004
60,2.96,3.36,easting,-0.005
60,3.37,3.77,easting,0.015
60,3.77,4.17,easting,0.033
60,4.17,4.57,easting,0.066
61,0.54,0.94,easting,0.087
61,0.95,1.35,easting,0.013
61,1.35,1.75,easting,-0.027
61,1.75,2.15,easting,0.022
61,2.16,2.56,easting,-0.056
61,2.56,2.96,easting,-0.003
61,2.96,3.36,easting,0.012
61,3.37,3.77,easting,0.009
61,3.77,4.17,easting,0.048
61,4.17,4.57,easting,0.083
62,0.7,1.2,easting,-0.138
62,1.2,1.7,easting,0.058
62,1.7,2.2,easting,-0.198
62,2.21,2.71,easting,-0.013
62,2.71,3.21,easting,0.049
62,3.22,3.72,easting,0.112
62,3.72,4.22,easting,0.256
62,4.22,4.72,easting,0.103
63,0.7,1.2,easting,-0.062
63,1.2,1.7,easting,-0.161
63,1.7,2.2,easting,0.061
63,2.21,2.71,easting,0.176
63,2.71,3.21,easting,-0.028
63,3.22,3.72,easting,-0.139
63,3.72,4.22,easting,0.212
63,4.22,4.72,easting,0.388
63,4.73,5.23,easting,0.104
64,0.7,1.2,easting,-0.192
64,1.2,1.7,easting,-0.036
64,1.7,2.2,easting,0.225
64,2.21,2.71,easting,0.06
64,2.71,3.21,easting,0.047
64,3.22,3.72,easting,0.135
64,3.72,4.22,easting,-0.174
64,4.22,4.72,easting,0.183
64,4.73,5.23,easting,0.191
65,0.7,1.2,easting,0.04
65,1.2,1.7,easting,0.209
65,1.7,2.2,easting,-0.018
65,2.21,2.71,easting,-0.319
65,2.71,3.21,easting,-0.401
65,3.22,3.72,easting,-0.019
65,3.72,4.22,easting,0.159
65,4.22,4.72,easting,0.121
65,4.73,5.23,easting,-0.035
66,0.7,1.2,easting,-0.036
66,1.2,1.7,easting,-0.15
66,1.7,2.2,easting,0.063
66,2.21,2.71,easting,0.274
66,2.71,3.21,easting,-0.524
66,3.22,3.72,easting,0.05
66,3.72,4.22,easting,-0.301
66,4.22,4.72,easting,0.088
66,4.73,5.23,easting,-0.083
66,5.23,5.73,easting,-0.33
67,0.7,1.2,easting,-0.041
67,1.2,1.7,easting,0.066
67,1.7,2.2,easting,0.304
67,2.21,2.71,easting,0.064
67,2.71,3.21,easting,-0.292
67,3.22,3.72,easting,0.2
67,3.72,4.22,easting,0.421
67,4.22,4.72,easting,-0.16
67,4.73,5.23,easting,-0.156
67,5.23,5.73,easting,0.369
68,0.7,1.2,easting,-0.14
68,1.2,1.7,easting,0.153
68,1.7,2.2,easting,-0.076
68,2.21,2.71,easting,0.263
68,2.71,3.21,easting,-0.247
68,3.22,3.72,easting,0.171
68,3.72,4.22,easting,-0.009
68,4.22,4.72,easting,0.244
68,4.73,5.23,easting,0.001
68,5.23,5.73,easting,0.172
69,0.7,1.2,easting,0.119
69,1.2,1.7,easting,-0.187
69,1.7,2.2,easting,0.137
69,2.21,2.71,easting,-0.197
69,2.71,3.21,easting,0.215
69,3.22,3.72,easting,0.088
69,3.72,4.22,easting,-0.246
69,4.22,4.72,easting,-0.254
69,4.73,5.23,easting,-0.197
69,5.23,5.73,easting,-0.076
70,0.7,1.2,easting,-0.252
70,1.2,1.7,easting,-0.399
70,1.7,2.2,easting,-0.217
70,2.21,2.71,easting,-0.363
70,2.71,3.21,easting,-0.095
70,3.22,3.72,easting,-0.065
70,3.72,4.22,easting,-0.062
70,4.22,4.72,easting,0.168
70,4.73,5.23,easting,0.21
70,5.23,5.73,easting,0.195
