ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
72,0.97,1.03,vertical,0.028
72,1.03,1.09,vertical,0.026
72,1.09,1.15,vertical,0.026
72,1.15,1.21,vertical,0.029
72,1.21,1.27,vertical,0.026
72,1.27,1.33,vertical,0.021
72,1.34,1.4,vertical,0.008
73,0.25,0.31,vertical,0.016
73,0.31,0.37,vertical,0.019
73,0.37,0.43,vertical,0.021
73,0.43,0.49,vertical,0.02
73,0.49,0.55,vertical,0.026
73,0.55,0.61,vertical,0.03
73,0.61,0.67,vertical,0.03
73,0.67,0.73,vertical,0.034
73,0.73,0.79,vertical,0.032
73,0.79,0.85,vertical,0.03
73,0.85,0.91,vertical,0.031
73,0.91,0.97,vertical,0.026
73,0.97,1.03,vertical,0.025
73,1.03,1.09,vertical,0.027
73,1.09,1.15,vertical,0.028
73,1.15,1.21,vertical,0.03
73,1.21,1.27,vertical,0.026
74,0.25,0.31,vertical,0.023
74,0.31,0.37,vertical,0.028
74,0.37,0.43,vertical,0.027
74,0.43,0.49,vertical,0.031
74,0.49,0.55,vertical,0.036
74,0.55,0.61,vertical,0.031
74,0.61,0.67,vertical,0.029
74,0.67,0.73,vertical,0.03
74,0.73,0.79,vertical,0.03
74,0.79,0.85,vertical,0.029
74,0.85,0.91,vertical,0.027
74,0.91,0.97,vertical,0.026
74,0.97,1.03,vertical,0.029
74,1.03,1.09,vertical,0.025
74,1.09,1.15,vertical,0.024
74,1.15,1.21,vertical,0.026
75,0.25,0.31,vertical,0.02
75,0.31,0.37,vertical,0.021
75,0.37,0.43,vertical,0.023
75,0.43,0.49,vertical,0.023
75,0.49,0.55,vertical,0.023
75,0.55,0.61,vertical,0.031
75,0.61,0.67,vertical,0.027
75,0.67,0.73,vertical,0.033
75,0.73,0.79,vertical,0.027
75,0.79,0.85,vertical,0.022
75,0.85,0.91,vertical,0.023
75,0.91,0.97,vertical,0.026
75,0.97,1.03,vertical,0.02
75,1.03,1.09,vertical,0.019
75,1.09,1.15,vertical,0.017
76,0.25,0.31,vertical,0.014
76,0.31,0.37,vertical,0.023
76,0.37,0.43,vertical,0.026
76,0.43,0.49,vertical,0.029
76,0.49,0.55,vertical,0.024
76,0.55,0.61,vertical,0.023
76,0.61,0.67,vertical,0.027
76,0.67,0.73,vertical,0.027
76,0.73,0.79,vertical,0.029
76,0.79,0.85,vertical,0.025
76,0.85,0.91,vertical,0.027
76,0.91,0.97,vertical,0.031
76,0.97,1.03,vertical,0.017
76,1.03,1.09,vertical,0.017
76,1.09,1.15,vertical,0.018
