ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
129,2021-04-05,17:58:14,0,0.22,-9999,29.3426324698333,-90.8858865466667
130,2021-04-05,17:58:15,0.05,0.22,-9999,29.3426322436667,-90.885886005
131,2021-04-05,17:58:16,0.11,0.23,-9999,29.3426317165,-90.8858857013333
132,2021-04-05,17:58:16,0.18,0.23,-9999,29.3426317165,-90.8858857013333
133,2021-04-05,17:58:17,0.26,0.24,-9999,29.3426311953333,-90.885885257
134,2021-04-05,17:58:17,0.37,0.24,-9999,29.3426311953333,-90.885885257
135,2021-04-05,17:58:18,0.52,0.24,-9999,29.3426309106667,-90.8858842166667
136,2021-04-05,17:58:19,0.73,0.26,-9999,29.342630675,-90.8858826058333
137,2021-04-05,17:58:19,0.9,0.28,-9999,29.342630675,-90.8858826058333
138,2021-04-05,17:58:20,0.98,0.27,-9999,29.3426307801667,-90.8858804498333
139,2021-04-05,17:58:20,1.01,0.28,-9999,29.3426307801667,-90.8858804498333
140,2021-04-05,17:58:21,1.05,0.29,-9999,29.3426309003333,-90.8858781045
141,2021-04-05,17:58:22,1.07,0.3,-9999,29.3426309131667,-90.8858756823333
142,2021-04-05,17:58:22,1.1,0.29,-9999,29.3426309131667,-90.8858756823333
143,2021-04-05,17:58:23,1.12,0.29,-9999,29.3426311476667,-90.8858730766667
144,2021-04-05,17:58:23,1.17,0.31,-9999,29.3426311476667,-90.8858730766667
145,2021-04-05,17:58:24,1.24,0.32,-9999,29.342631339,-90.8858708326667
146,2021-04-05,17:58:25,1.3,0.32,-9999,29.3426314583333,-90.885868836
147,2021-04-05,17:58:25,1.35,0.31,-9999,29.3426314583333,-90.885868836
148,2021-04-05,17:58:26,1.43,0.32,-9999,29.342631749,-90.8858669073333
149,2021-04-05,17:58:26,1.5,0.34,-9999,29.342631749,-90.8858669073333
150,2021-04-05,17:58:27,1.61,0.35,-9999,29.3426320355,-90.8858651458333
151,2021-04-05,17:58:28,1.73,0.36,-9999,29.342632196,-90.8858635485
152,2021-04-05,17:58:28,1.83,0.36,-9999,29.342632196,-90.8858635485
153,2021-04-05,17:58:29,1.9,0.37,-9999,29.3426323173333,-90.8858618663333
154,2021-04-05,17:58:29,1.96,0.38,-9999,29.3426323173333,-90.8858618663333
155,2021-04-05,17:58:30,2.02,0.4,-9999,29.3426323351667,-90.8858600126667
156,2021-04-05,17:58:30,2.08,0.41,-9999,29.3426323351667,-90.8858600126667
157,2021-04-05,17:58:31,2.12,0.41,-9999,29.3426324401667,-90.88585786
158,2021-04-05,17:58:32,2.16,0.42,-9999,29.3426325593333,-90.8858554265
159,2021-04-05,17:58:32,2.2,0.42,-9999,29.3426325593333,-90.8858554265
160,2021-04-05,17:58:33,2.24,0.44,-9999,29.342632476,-90.885852939
161,2021-04-05,17:58:33,2.28,0.43,-9999,29.342632476,-90.885852939
162,2021-04-05,17:58:34,2.34,0.44,-9999,29.3426327026667,-90.8858504863333
163,2021-04-05,17:58:35,2.41,0.46,-9999,29.3426327505,-90.8858484315
164,2021-04-05,17:58:35,2.52,0.47,-9999,29.3426327505,-90.8858484315
165,2021-04-05,17:58:36,2.63,0.47,-9999,29.3426330663333,-90.885846387
166,2021-04-05,17:58:36,2.76,0.49,-9999,29.3426330663333,-90.885846387
167,2021-04-05,17:58:37,2.89,0.52,-9999,29.342632766,-90.8858446798333
168,2021-04-05,17:58:38,3.03,0.55,-9999,29.342632766,-90.8858446798333
169,2021-04-05,17:58:38,3.17,0.56,-9999,29.342632766,-90.8858446798333
170,2021-04-05,17:58:39,3.31,0.58,-9999,29.342632766,-90.8858446798333
171,2021-04-05,17:58:39,3.44,0.61,-9999,29.342632766,-90.8858446798333
172,2021-04-05,17:58:40,3.56,0.63,-9999,29.342632766,-90.8858446798333
173,2021-04-05,17:58:40,3.66,0.64,-9999,29.342632766,-90.8858446798333
174,2021-04-05,17:58:41,3.78,0.66,-9999,29.342632766,-90.8858446798333
175,2021-04-05,17:58:41,3.89,0.68,-9999,29.342632766,-90.8858446798333
176,2021-04-05,17:58:42,4,0.65,-9999,29.342632766,-90.8858446798333
177,2021-04-05,17:58:42,4.1,0.71,-9999,29.342632766,-90.8858446798333
178,2021-04-05,17:58:43,4.21,0.75,-9999,29.342632766,-90.8858446798333
179,2021-04-05,17:58:43,4.33,0.74,-9999,29.342632766,-90.8858446798333
180,2021-04-05,17:58:44,4.43,0.72,-9999,29.342632766,-90.8858446798333
181,2021-04-05,17:58:44,4.45,0.8,-9999,29.342632766,-90.8858446798333
182,2021-04-05,17:58:45,4.54,0.82,-9999,29.342632766,-90.8858446798333
183,2021-04-05,17:58:45,4.62,0.85,-9999,29.342632766,-90.8858446798333
184,2021-04-05,17:58:46,4.71,0.84,-9999,29.342632766,-90.8858446798333
185,2021-04-05,17:58:46,4.81,0.88,-9999,29.342632766,-90.8858446798333
186,2021-04-05,17:58:47,4.92,0.9,-9999,29.342632766,-90.8858446798333
187,2021-04-05,17:58:47,5.04,0.92,-9999,29.342632766,-90.8858446798333
188,2021-04-05,17:58:48,5.18,0.93,-9999,29.342632766,-90.8858446798333
189,2021-04-05,17:58:48,5.31,0.96,-9999,29.342632766,-90.8858446798333
190,2021-04-05,17:58:49,5.44,0.99,-9999,29.342632766,-90.8858446798333
191,2021-04-05,17:58:50,5.58,0.99,-9999,29.342632766,-90.8858446798333
192,2021-04-05,17:58:50,5.7,1.01,-9999,29.342632766,-90.8858446798333
193,2021-04-05,17:58:51,5.82,1.02,-9999,29.342632766,-90.8858446798333
194,2021-04-05,17:58:51,5.95,1.03,-9999,29.342632766,-90.8858446798333
195,2021-04-05,17:58:52,6.07,1.05,-9999,-9999,-9999
196,2021-04-05,17:58:52,6.19,1.06,-9999,-9999,-9999
197,2021-04-05,17:58:53,6.3,1.09,-9999,-9999,-9999
198,2021-04-05,17:58:54,6.41,1.1,-9999,-9999,-9999
199,2021-04-05,17:58:54,6.5,1.1,-9999,-9999,-9999
200,2021-04-05,17:58:55,6.62,1.11,-9999,-9999,-9999
201,2021-04-05,17:58:55,6.73,1.12,-9999,-9999,-9999
202,2021-04-05,17:58:56,6.86,1.13,-9999,-9999,-9999
203,2021-04-05,17:58:56,6.97,1.13,-9999,-9999,-9999
204,2021-04-05,17:58:57,7.12,1.14,-9999,-9999,-9999
205,2021-04-05,17:58:58,7.24,1.15,-9999,-9999,-9999
206,2021-04-05,17:58:58,7.34,1.16,-9999,-9999,-9999
207,2021-04-05,17:58:59,7.46,1.16,-9999,-9999,-9999
208,2021-04-05,17:59:00,7.57,1.16,-9999,-9999,-9999
209,2021-04-05,17:59:00,7.68,1.19,-9999,-9999,-9999
210,2021-04-05,17:59:01,7.77,1.18,-9999,-9999,-9999
211,2021-04-05,17:59:01,7.88,1.17,-9999,-9999,-9999
212,2021-04-05,17:59:02,7.99,1.18,-9999,-9999,-9999
213,2021-04-05,17:59:02,8.1,1.19,-9999,-9999,-9999
214,2021-04-05,17:59:03,8.2,1.2,-9999,-9999,-9999
215,2021-04-05,17:59:04,8.31,1.2,-9999,-9999,-9999
216,2021-04-05,17:59:04,8.39,1.19,-9999,-9999,-9999
217,2021-04-05,17:59:05,8.49,1.2,-9999,-9999,-9999
218,2021-04-05,17:59:05,8.58,1.2,-9999,-9999,-9999
219,2021-04-05,17:59:06,8.67,1.2,-9999,-9999,-9999
220,2021-04-05,17:59:07,8.76,1.2,-9999,-9999,-9999
221,2021-04-05,17:59:07,8.87,1.21,-9999,-9999,-9999
222,2021-04-05,17:59:08,8.99,1.22,-9999,-9999,-9999
223,2021-04-05,17:59:08,9.14,1.24,-9999,-9999,-9999
224,2021-04-05,17:59:09,9.32,1.23,-9999,-9999,-9999
225,2021-04-05,17:59:09,9.52,1.23,-9999,-9999,-9999
226,2021-04-05,17:59:10,9.76,1.23,-9999,-9999,-9999
227,2021-04-05,17:59:11,9.93,1.25,-9999,-9999,-9999
228,2021-04-05,17:59:11,10.09,1.27,-9999,-9999,-9999
229,2021-04-05,17:59:12,10.25,1.27,-9999,-9999,-9999
230,2021-04-05,17:59:13,10.39,1.27,-9999,-9999,-9999
