ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
448,2021-03-27,19:21:43,0,2.26,-9999,-9999,-9999
449,2021-03-27,19:21:44,0.05,2.25,-9999,-9999,-9999
450,2021-03-27,19:21:45,0.12,2.25,-9999,-9999,-9999
451,2021-03-27,19:21:45,0.16,2.26,-9999,-9999,-9999
452,2021-03-27,19:21:46,0.17,2.22,-9999,-9999,-9999
453,2021-03-27,19:21:46,0.23,2.27,-9999,-9999,-9999
454,2021-03-27,19:21:47,0.31,2.27,-9999,-9999,-9999
455,2021-03-27,19:21:48,0.37,2.32,-9999,-9999,-9999
456,2021-03-27,19:21:48,0.45,2.33,-9999,-9999,-9999
457,2021-03-27,19:21:49,0.58,2.38,-9999,-9999,-9999
458,2021-03-27,19:21:50,0.73,2.41,-9999,-9999,-9999
459,2021-03-27,19:21:51,0.89,2.44,-9999,-9999,-9999
460,2021-03-27,19:21:51,1.06,2.47,-9999,-9999,-9999
461,2021-03-27,19:21:52,1.23,2.5,-9999,-9999,-9999
462,2021-03-27,19:21:52,1.41,2.58,-9999,-9999,-9999
463,2021-03-27,19:21:53,1.6,2.64,-9999,-9999,-9999
464,2021-03-27,19:21:54,1.81,2.66,-9999,-9999,-9999
465,2021-03-27,19:21:54,2.05,2.7,-9999,-9999,-9999
466,2021-03-27,19:21:55,2.3,2.76,-9999,-9999,-9999
467,2021-03-27,19:21:55,2.54,2.75,-9999,-9999,-9999
468,2021-03-27,19:21:56,2.83,2.81,-9999,-9999,-9999
469,2021-03-27,19:21:57,3.11,2.84,-9999,-9999,-9999
470,2021-03-27,19:21:58,3.56,2.88,-9999,-9999,-9999
471,2021-03-27,19:21:58,3.87,2.88,-9999,-9999,-9999
472,2021-03-27,19:21:59,4.28,2.93,-9999,-9999,-9999
473,2021-03-27,19:22:00,4.72,2.94,-9999,-9999,-9999
474,2021-03-27,19:22:00,5.13,2.98,-9999,-9999,-9999
475,2021-03-27,19:22:01,5.61,2.95,-9999,-9999,-9999
476,2021-03-27,19:22:02,6.1,2.96,-9999,-9999,-9999
477,2021-03-27,19:22:03,6.8,2.94,-9999,-9999,-9999
478,2021-03-27,19:22:03,7.3,2.87,-9999,-9999,-9999
479,2021-03-27,19:22:04,7.86,2.77,-9999,-9999,-9999
480,2021-03-27,19:22:05,8.43,2.77,-9999,-9999,-9999
481,2021-03-27,19:22:05,8.99,2.95,-9999,-9999,-9999
482,2021-03-27,19:22:06,9.6,2.91,-9999,-9999,-9999
483,2021-03-27,19:22:07,10.24,3.03,-9999,-9999,-9999
484,2021-03-27,19:22:07,10.9,3.13,-9999,-9999,-9999
485,2021-03-27,19:22:08,11.54,3.23,-9999,-9999,-9999
486,2021-03-27,19:22:09,12.21,3.3,-9999,-9999,-9999
487,2021-03-27,19:22:10,12.86,3.28,-9999,-9999,-9999
488,2021-03-27,19:22:10,13.54,3.32,-9999,-9999,-9999
489,2021-03-27,19:22:11,14.16,3.3,-9999,-9999,-9999
490,2021-03-27,19:22:11,14.82,3.36,-9999,-9999,-9999
491,2021-03-27,19:22:12,15.42,3.37,-9999,-9999,-9999
492,2021-03-27,19:22:13,16.12,3.38,-9999,-9999,-9999
493,2021-03-27,19:22:13,16.81,3.39,-9999,-9999,-9999
494,2021-03-27,19:22:14,17.48,3.46,-9999,-9999,-9999
495,2021-03-27,19:22:15,18.11,3.46,-9999,-9999,-9999
496,2021-03-27,19:22:15,18.84,3.48,-9999,-9999,-9999
497,2021-03-27,19:22:16,19.51,3.49,-9999,-9999,-9999
498,2021-03-27,19:22:16,20.24,3.54,-9999,-9999,-9999
499,2021-03-27,19:22:17,21.01,3.51,-9999,-9999,-9999
500,2021-03-27,19:22:18,21.8,3.5,-9999,-9999,-9999
501,2021-03-27,19:22:18,22.6,3.48,-9999,-9999,-9999
502,2021-03-27,19:22:19,23.42,3.49,-9999,-9999,-9999
503,2021-03-27,19:22:20,24.14,3.45,-9999,-9999,-9999
504,2021-03-27,19:22:21,25.13,3.44,-9999,-9999,-9999
505,2021-03-27,19:22:21,25.9,3.48,-9999,-9999,-9999
506,2021-03-27,19:22:22,26.62,3.52,-9999,-9999,-9999
507,2021-03-27,19:22:22,27.4,3.56,-9999,-9999,-9999
508,2021-03-27,19:22:23,28.15,3.56,-9999,-9999,-9999
509,2021-03-27,19:22:24,28.89,3.55,-9999,-9999,-9999
510,2021-03-27,19:22:24,29.67,3.54,-9999,-9999,-9999
511,2021-03-27,19:22:25,30.4,3.59,-9999,-9999,-9999
512,2021-03-27,19:22:26,31.11,3.58,-9999,-9999,-9999
513,2021-03-27,19:22:26,31.87,3.52,-9999,-9999,-9999
514,2021-03-27,19:22:27,32.61,3.54,-9999,-9999,-9999
515,2021-03-27,19:22:28,33.33,3.58,-9999,-9999,-9999
516,2021-03-27,19:22:28,34.08,3.49,-9999,-9999,-9999
517,2021-03-27,19:22:29,34.86,3.55,-9999,-9999,-9999
518,2021-03-27,19:22:29,35.57,3.55,-9999,-9999,-9999
519,2021-03-27,19:22:30,36.33,3.58,-9999,-9999,-9999
520,2021-03-27,19:22:31,37.05,3.63,-9999,-9999,-9999
521,2021-03-27,19:22:31,37.76,3.65,-9999,-9999,-9999
522,2021-03-27,19:22:32,38.5,3.66,-9999,-9999,-9999
523,2021-03-27,19:22:33,39.25,3.66,-9999,-9999,-9999
524,2021-03-27,19:22:33,40.03,3.67,-9999,-9999,-9999
525,2021-03-27,19:22:34,40.79,3.69,-9999,-9999,-9999
526,2021-03-27,19:22:34,41.54,3.68,-9999,-9999,-9999
527,2021-03-27,19:22:35,42.32,3.64,-9999,-9999,-9999
528,2021-03-27,19:22:36,43.17,3.67,-9999,-9999,-9999
529,2021-03-27,19:22:36,44,3.69,-9999,-9999,-9999
530,2021-03-27,19:22:37,44.83,3.7,-9999,-9999,-9999
531,2021-03-27,19:22:38,45.69,3.64,-9999,-9999,-9999
532,2021-03-27,19:22:38,46.53,3.66,-9999,-9999,-9999
533,2021-03-27,19:22:39,47.38,3.64,-9999,-9999,-9999
534,2021-03-27,19:22:40,48.19,3.7,-9999,-9999,-9999
535,2021-03-27,19:22:40,49.09,3.67,-9999,-9999,-9999
536,2021-03-27,19:22:41,49.92,3.69,-9999,-9999,-9999
537,2021-03-27,19:22:42,50.85,3.67,-9999,-9999,-9999
538,2021-03-27,19:22:42,51.75,3.67,-9999,-9999,-9999
539,2021-03-27,19:22:43,52.68,3.6,-9999,-9999,-9999
540,2021-03-27,19:22:44,53.82,3.55,-9999,-9999,-9999
541,2021-03-27,19:22:44,54.7,3.54,-9999,-9999,-9999
542,2021-03-27,19:22:45,55.53,3.54,-9999,-9999,-9999
543,2021-03-27,19:22:46,56.36,3.54,-9999,-9999,-9999
544,2021-03-27,19:22:46,57.17,3.56,-9999,-9999,-9999
545,2021-03-27,19:22:47,57.98,3.54,-9999,-9999,-9999
546,2021-03-27,19:22:48,58.99,3.49,-9999,-9999,-9999
547,2021-03-27,19:22:48,59.8,3.47,-9999,-9999,-9999
548,2021-03-27,19:22:49,60.59,3.43,-9999,-9999,-9999
549,2021-03-27,19:22:49,61.41,3.47,-9999,-9999,-9999
550,2021-03-27,19:22:50,62.21,3.44,-9999,-9999,-9999
551,2021-03-27,19:22:51,63.11,3.38,-9999,-9999,-9999
552,2021-03-27,19:22:51,63.99,3.47,-9999,-9999,-9999
553,2021-03-27,19:22:52,64.88,3.46,-9999,-9999,-9999
554,2021-03-27,19:22:53,65.75,3.36,-9999,-9999,-9999
555,2021-03-27,19:22:53,66.67,3.39,-9999,-9999,-9999
556,2021-03-27,19:22:54,67.56,3.36,-9999,-9999,-9999
557,2021-03-27,19:22:54,68.48,3.35,-9999,-9999,-9999
558,2021-03-27,19:22:55,69.34,3.37,-9999,-9999,-9999
559,2021-03-27,19:22:56,70.29,3.34,-9999,-9999,-9999
560,2021-03-27,19:22:56,71.18,3.39,-9999,-9999,-9999
561,2021-03-27,19:22:57,72.13,3.47,-9999,-9999,-9999
562,2021-03-27,19:22:58,73.01,3.4,-9999,-9999,-9999
563,2021-03-27,19:22:58,73.92,3.46,-9999,-9999,-9999
564,2021-03-27,19:22:59,74.77,3.46,-9999,-9999,-9999
565,2021-03-27,19:23:00,75.7,3.45,-9999,-9999,-9999
566,2021-03-27,19:23:00,76.55,3.48,-9999,-9999,-9999
567,2021-03-27,19:23:01,77.47,3.49,-9999,-9999,-9999
568,2021-03-27,19:23:01,78.34,3.47,-9999,-9999,-9999
569,2021-03-27,19:23:02,79.25,3.5,-9999,-9999,-9999
570,2021-03-27,19:23:03,80.15,3.49,-9999,-9999,-9999
571,2021-03-27,19:23:03,81.09,3.5,-9999,-9999,-9999
572,2021-03-27,19:23:04,81.93,3.46,-9999,-9999,-9999
573,2021-03-27,19:23:04,82.85,3.49,-9999,-9999,-9999
574,2021-03-27,19:23:05,83.71,3.48,-9999,-9999,-9999
575,2021-03-27,19:23:06,84.64,3.48,-9999,-9999,-9999
576,2021-03-27,19:23:06,85.59,3.47,-9999,-9999,-9999
577,2021-03-27,19:23:07,86.52,3.51,-9999,-9999,-9999
578,2021-03-27,19:23:08,87.42,3.51,-9999,-9999,-9999
579,2021-03-27,19:23:08,88.39,3.48,-9999,-9999,-9999
580,2021-03-27,19:23:09,89.29,3.49,-9999,-9999,-9999
581,2021-03-27,19:23:09,90.23,3.47,-9999,-9999,-9999
582,2021-03-27,19:23:10,91.19,3.47,-9999,-9999,-9999
583,2021-03-27,19:23:11,92.16,3.46,-9999,-9999,-9999
584,2021-03-27,19:23:11,93.13,3.41,-9999,-9999,-9999
585,2021-03-27,19:23:12,94.14,3.45,-9999,-9999,-9999
586,2021-03-27,19:23:13,95.09,3.39,-9999,-9999,-9999
587,2021-03-27,19:23:13,96.09,3.41,-9999,-9999,-9999
588,2021-03-27,19:23:14,97.04,3.39,-9999,-9999,-9999
589,2021-03-27,19:23:14,98.04,3.37,-9999,-9999,-9999
590,2021-03-27,19:23:15,99.02,3.38,-9999,-9999,-9999
591,2021-03-27,19:23:16,100.04,3.4,-9999,-9999,-9999
592,2021-03-27,19:23:16,101.04,3.35,-9999,-9999,-9999
593,2021-03-27,19:23:17,102.09,3.36,-9999,-9999,-9999
594,2021-03-27,19:23:18,103.14,3.33,-9999,-9999,-9999
595,2021-03-27,19:23:18,104.25,3.3,-9999,-9999,-9999
596,2021-03-27,19:23:19,105.26,3.34,-9999,-9999,-9999
597,2021-03-27,19:23:20,106.33,3.31,-9999,-9999,-9999
598,2021-03-27,19:23:20,107.38,3.27,-9999,-9999,-9999
599,2021-03-27,19:23:21,108.43,3.3,-9999,-9999,-9999
600,2021-03-27,19:23:22,109.77,3.27,-9999,-9999,-9999
601,2021-03-27,19:23:22,110.81,3.3,-9999,-9999,-9999
602,2021-03-27,19:23:23,111.85,3.26,-9999,-9999,-9999
603,2021-03-27,19:23:23,112.96,3.27,-9999,-9999,-9999
604,2021-03-27,19:23:24,114.01,3.29,-9999,-9999,-9999
605,2021-03-27,19:23:25,115.12,3.26,-9999,-9999,-9999
606,2021-03-27,19:23:25,116.21,3.26,-9999,-9999,-9999
607,2021-03-27,19:23:26,117.34,3.27,-9999,-9999,-9999
608,2021-03-27,19:23:27,118.41,3.28,-9999,-9999,-9999
609,2021-03-27,19:23:27,119.56,3.25,-9999,-9999,-9999
610,2021-03-27,19:23:28,120.64,3.23,-9999,-9999,-9999
611,2021-03-27,19:23:29,122.15,3.19,-9999,-9999,-9999
612,2021-03-27,19:23:29,123.3,3.2,-9999,-9999,-9999
613,2021-03-27,19:23:30,124.37,3.26,-9999,-9999,-9999
614,2021-03-27,19:23:30,125.56,3.18,-9999,-9999,-9999
615,2021-03-27,19:23:31,126.67,3.25,-9999,-9999,-9999
616,2021-03-27,19:23:32,127.83,3.22,-9999,-9999,-9999
617,2021-03-27,19:23:32,128.93,3.16,-9999,-9999,-9999
618,2021-03-27,19:23:33,130.1,3.21,-9999,-9999,-9999
619,2021-03-27,19:23:34,131.22,3.18,-9999,-9999,-9999
620,2021-03-27,19:23:34,132.39,3.22,-9999,-9999,-9999
621,2021-03-27,19:23:35,133.5,3.22,-9999,-9999,-9999
622,2021-03-27,19:23:35,134.66,3.15,-9999,-9999,-9999
623,2021-03-27,19:23:36,135.79,3.17,-9999,-9999,-9999
624,2021-03-27,19:23:37,137.01,3.18,-9999,-9999,-9999
625,2021-03-27,19:23:37,138.13,3.17,-9999,-9999,-9999
626,2021-03-27,19:23:38,139.25,3.18,-9999,-9999,-9999
627,2021-03-27,19:23:38,140.4,3.19,-9999,-9999,-9999
628,2021-03-27,19:23:39,141.57,3.25,-9999,-9999,-9999
629,2021-03-27,19:23:40,142.69,3.24,-9999,-9999,-9999
630,2021-03-27,19:23:40,143.88,3.23,-9999,-9999,-9999
631,2021-03-27,19:23:41,145.03,3.23,-9999,-9999,-9999
632,2021-03-27,19:23:41,146.24,3.16,-9999,-9999,-9999
633,2021-03-27,19:23:42,147.39,3.17,-9999,-9999,-9999
634,2021-03-27,19:23:43,148.6,3.11,-9999,-9999,-9999
635,2021-03-27,19:23:43,149.74,3.16,-9999,-9999,-9999
636,2021-03-27,19:23:44,150.9,3.18,-9999,-9999,-9999
637,2021-03-27,19:23:45,152.01,3.13,-9999,-9999,-9999
638,2021-03-27,19:23:45,153.19,3.16,-9999,-9999,-9999
639,2021-03-27,19:23:46,154.26,3.14,-9999,-9999,-9999
640,2021-03-27,19:23:46,155.42,3.13,-9999,-9999,-9999
641,2021-03-27,19:23:47,156.7,3.14,-9999,-9999,-9999
642,2021-03-27,19:23:48,157.81,3.17,-9999,-9999,-9999
643,2021-03-27,19:23:48,158.9,3.15,-9999,-9999,-9999
644,2021-03-27,19:23:49,160.05,3.17,-9999,-9999,-9999
645,2021-03-27,19:23:50,161.13,3.15,-9999,-9999,-9999
646,2021-03-27,19:23:50,162.26,3.13,-9999,-9999,-9999
647,2021-03-27,19:23:51,163.33,3.1,-9999,-9999,-9999
648,2021-03-27,19:23:51,164.49,3.07,-9999,-9999,-9999
649,2021-03-27,19:23:52,165.62,3.05,-9999,-9999,-9999
650,2021-03-27,19:23:53,166.73,3.02,-9999,-9999,-9999
651,2021-03-27,19:23:53,167.95,2.97,-9999,-9999,-9999
652,2021-03-27,19:23:54,169.24,2.96,-9999,-9999,-9999
653,2021-03-27,19:23:55,170.48,3,-9999,-9999,-9999
654,2021-03-27,19:23:55,171.77,3.04,-9999,-9999,-9999
655,2021-03-27,19:23:56,173.03,3.06,-9999,-9999,-9999
656,2021-03-27,19:23:57,174.29,3.09,-9999,-9999,-9999
657,2021-03-27,19:23:57,175.47,3.03,-9999,-9999,-9999
658,2021-03-27,19:23:58,176.85,3,-9999,-9999,-9999
659,2021-03-27,19:23:59,177.96,3.03,-9999,-9999,-9999
660,2021-03-27,19:23:59,179.28,3.02,-9999,-9999,-9999
661,2021-03-27,19:24:00,180.53,3.05,-9999,-9999,-9999
662,2021-03-27,19:24:01,181.85,3.12,-9999,-9999,-9999
663,2021-03-27,19:24:02,183.11,3.16,-9999,-9999,-9999
664,2021-03-27,19:24:02,184.48,3.15,-9999,-9999,-9999
665,2021-03-27,19:24:03,185.62,3.18,-9999,-9999,-9999
666,2021-03-27,19:24:04,187,3.17,-9999,-9999,-9999
667,2021-03-27,19:24:04,188.09,3.08,-9999,-9999,-9999
668,2021-03-27,19:24:05,189.29,3,-9999,-9999,-9999
669,2021-03-27,19:24:06,190.82,3,-9999,-9999,-9999
670,2021-03-27,19:24:06,192.17,3.01,-9999,-9999,-9999
671,2021-03-27,19:24:07,193.47,3.1,-9999,-9999,-9999
672,2021-03-27,19:24:08,194.87,3.08,-9999,-9999,-9999
673,2021-03-27,19:24:08,196.22,3.05,-9999,-9999,-9999
674,2021-03-27,19:24:09,197.46,3.03,-9999,-9999,-9999
675,2021-03-27,19:24:10,198.61,3.03,-9999,-9999,-9999
676,2021-03-27,19:24:10,200.03,3.06,-9999,-9999,-9999
677,2021-03-27,19:24:11,201.34,3.06,-9999,-9999,-9999
678,2021-03-27,19:24:12,202.54,3.03,-9999,-9999,-9999
679,2021-03-27,19:24:12,203.71,3.03,-9999,-9999,-9999
680,2021-03-27,19:24:13,205.09,2.93,-9999,-9999,-9999
681,2021-03-27,19:24:14,206.41,2.84,-9999,-9999,-9999
682,2021-03-27,19:24:14,207.79,2.78,-9999,-9999,-9999
683,2021-03-27,19:24:15,209.13,2.81,-9999,-9999,-9999
684,2021-03-27,19:24:16,210.49,2.81,-9999,-9999,-9999
685,2021-03-27,19:24:16,211.77,2.79,-9999,-9999,-9999
686,2021-03-27,19:24:17,213.12,2.78,-9999,-9999,-9999
687,2021-03-27,19:24:18,214.41,2.79,-9999,-9999,-9999
688,2021-03-27,19:24:18,215.77,2.8,-9999,-9999,-9999
689,2021-03-27,19:24:19,217.07,2.86,-9999,-9999,-9999
690,2021-03-27,19:24:20,218.42,2.81,-9999,-9999,-9999
691,2021-03-27,19:24:20,219.66,2.84,-9999,-9999,-9999
692,2021-03-27,19:24:21,221.01,2.83,-9999,-9999,-9999
693,2021-03-27,19:24:22,222.29,2.8,-9999,-9999,-9999
694,2021-03-27,19:24:23,223.67,2.79,-9999,-9999,-9999
695,2021-03-27,19:24:23,225.01,2.75,-9999,-9999,-9999
696,2021-03-27,19:24:24,226.32,2.73,-9999,-9999,-9999
697,2021-03-27,19:24:25,227.59,2.65,-9999,-9999,-9999
698,2021-03-27,19:24:25,228.93,2.68,-9999,-9999,-9999
699,2021-03-27,19:24:26,230.23,2.72,-9999,-9999,-9999
700,2021-03-27,19:24:27,231.55,2.75,-9999,-9999,-9999
701,2021-03-27,19:24:27,232.81,2.65,-9999,-9999,-9999
702,2021-03-27,19:24:28,234.16,2.63,-9999,-9999,-9999
703,2021-03-27,19:24:29,235.43,2.68,-9999,-9999,-9999
704,2021-03-27,19:24:29,236.77,2.67,-9999,-9999,-9999
705,2021-03-27,19:24:30,238.02,2.65,-9999,-9999,-9999
706,2021-03-27,19:24:31,239.31,2.57,-9999,-9999,-9999
707,2021-03-27,19:24:31,240.56,2.61,-9999,-9999,-9999
708,2021-03-27,19:24:32,241.84,2.62,-9999,-9999,-9999
709,2021-03-27,19:24:33,243.05,2.6,-9999,-9999,-9999
710,2021-03-27,19:24:33,244.35,2.58,-9999,-9999,-9999
711,2021-03-27,19:24:34,245.6,2.56,-9999,-9999,-9999
712,2021-03-27,19:24:35,246.91,2.52,-9999,-9999,-9999
713,2021-03-27,19:24:35,248.18,2.47,-9999,-9999,-9999
714,2021-03-27,19:24:36,249.47,2.41,-9999,-9999,-9999
715,2021-03-27,19:24:37,250.7,2.35,-9999,-9999,-9999
716,2021-03-27,19:24:37,251.98,2.31,-9999,-9999,-9999
717,2021-03-27,19:24:38,253.19,2.26,-9999,-9999,-9999
718,2021-03-27,19:24:39,254.49,2.28,-9999,-9999,-9999
719,2021-03-27,19:24:39,255.74,2.32,-9999,-9999,-9999
720,2021-03-27,19:24:40,257.04,2.35,-9999,-9999,-9999
721,2021-03-27,19:24:40,258.22,2.36,-9999,-9999,-9999
722,2021-03-27,19:24:41,259.5,2.31,-9999,-9999,-9999
723,2021-03-27,19:24:42,260.73,2.21,-9999,-9999,-9999
724,2021-03-27,19:24:43,262.39,2.17,-9999,-9999,-9999
725,2021-03-27,19:24:43,263.84,2.17,-9999,-9999,-9999
726,2021-03-27,19:24:44,265.24,2.12,-9999,-9999,-9999
727,2021-03-27,19:24:45,266.73,2.05,-9999,-9999,-9999
728,2021-03-27,19:24:46,268.17,2.09,-9999,-9999,-9999
