ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
24,2021-03-27,20:22:34,0,3.19,-9999,-9999,-9999
25,2021-03-27,20:22:35,0.3,3.07,-9999,-9999,-9999
26,2021-03-27,20:22:36,0.59,2.9,-9999,-9999,-9999
27,2021-03-27,20:22:36,0.9,2.81,-9999,-9999,-9999
28,2021-03-27,20:22:37,1.17,2.75,-9999,-9999,-9999
29,2021-03-27,20:22:38,1.43,2.66,-9999,-9999,-9999
30,2021-03-27,20:22:38,1.69,2.65,-9999,-9999,-9999
31,2021-03-27,20:22:39,1.97,2.57,-9999,-9999,-9999
32,2021-03-27,20:22:40,2.19,2.61,-9999,-9999,-9999
33,2021-03-27,20:22:41,2.47,2.57,-9999,-9999,-9999
34,2021-03-27,20:22:41,2.64,2.54,-9999,-9999,-9999
35,2021-03-27,20:22:42,2.81,2.67,-9999,-9999,-9999
36,2021-03-27,20:22:43,2.96,2.67,-9999,-9999,-9999
37,2021-03-27,20:22:43,3.08,2.71,-9999,-9999,-9999
38,2021-03-27,20:22:44,3.21,2.68,-9999,-9999,-9999
39,2021-03-27,20:22:45,3.31,2.68,-9999,-9999,-9999
40,2021-03-27,20:22:45,3.39,2.74,-9999,-9999,-9999
41,2021-03-27,20:22:46,3.48,2.75,-9999,-9999,-9999
42,2021-03-27,20:22:47,3.57,2.73,-9999,-9999,-9999
43,2021-03-27,20:22:47,3.62,2.74,-9999,-9999,-9999
44,2021-03-27,20:22:48,3.67,2.77,-9999,-9999,-9999
45,2021-03-27,20:22:48,3.74,2.76,-9999,-9999,-9999
46,2021-03-27,20:22:49,3.82,2.73,-9999,-9999,-9999
47,2021-03-27,20:22:50,3.9,2.73,-9999,-9999,-9999
48,2021-03-27,20:22:50,4.05,2.74,-9999,-9999,-9999
49,2021-03-27,20:22:51,4.24,2.71,-9999,-9999,-9999
50,2021-03-27,20:22:52,4.48,2.67,-9999,-9999,-9999
51,2021-03-27,20:22:52,4.71,2.65,-9999,-9999,-9999
52,2021-03-27,20:22:53,4.98,2.62,-9999,-9999,-9999
53,2021-03-27,20:22:54,5.24,2.65,-9999,-9999,-9999
54,2021-03-27,20:22:54,5.52,2.61,-9999,-9999,-9999
55,2021-03-27,20:22:55,5.81,2.57,-9999,-9999,-9999
56,2021-03-27,20:22:55,6.1,2.54,-9999,-9999,-9999
57,2021-03-27,20:22:56,6.4,2.48,-9999,-9999,-9999
58,2021-03-27,20:22:57,6.74,2.47,-9999,-9999,-9999
59,2021-03-27,20:22:57,7,2.51,-9999,-9999,-9999
