ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
10544,0.68,0.73,easting,-1.494
10544,0.73,0.78,easting,-1.429
10544,0.78,0.83,easting,-1.616
10544,0.83,0.88,easting,-1.675
10544,0.88,0.93,easting,-1.523
10544,0.93,0.98,easting,-1.443
10544,0.98,1.03,easting,-1.423
10545,0.605,0.63,easting,-1.601
10545,0.63,0.68,easting,-1.493
10545,0.68,0.73,easting,-1.534
10545,0.73,0.78,easting,-1.184
10545,0.78,0.83,easting,-1.546
10545,0.83,0.88,easting,-1.387
10545,0.88,0.93,easting,-1.679
10545,0.98,1.03,easting,-1.365
10545,1.03,1.08,easting,-1.594
10546,0.605,0.63,easting,-1.443
10546,0.63,0.68,easting,-1.623
10546,0.68,0.73,easting,-1.501
10546,0.73,0.78,easting,-1.593
10546,0.78,0.83,easting,-1.484
10546,0.83,0.88,easting,-1.345
10546,0.88,0.93,easting,-1.215
10546,0.93,0.98,easting,-1.487
10546,0.98,1.03,easting,-1.395
10546,1.03,1.08,easting,-1.422
10547,0.605,0.63,easting,-1.489
10547,0.63,0.68,easting,-1.498
10547,0.73,0.78,easting,-1.047
10547,0.78,0.83,easting,-1.523
10547,0.83,0.88,easting,-1.673
10547,0.88,0.93,easting,-1.099
10547,0.93,0.98,easting,-1.717
10547,0.98,1.03,easting,-1.449
10548,0.605,0.63,easting,-1.464
10548,0.63,0.68,easting,-1.437
10548,0.68,0.73,easting,-1.294
10548,0.73,0.78,easting,-1.484
10548,0.78,0.83,easting,-1.59
10548,0.83,0.88,easting,-1.363
10548,0.88,0.93,easting,-1.315
10548,0.93,0.98,easting,-1.559
10548,0.98,1.03,easting,-1.327
10548,1.03,1.08,easting,-1.558
10549,0.605,0.63,easting,-1.297
10549,0.63,0.68,easting,-1.417
10549,0.68,0.73,easting,-1.362
10549,0.73,0.78,easting,-1.473
10549,0.78,0.83,easting,-1.54
10549,0.83,0.88,easting,-1.433
10549,0.88,0.93,easting,-1.244
10549,0.93,0.98,easting,-1.617
10549,0.98,1.03,easting,-1.341
10549,1.03,1.08,easting,-1.395
10550,0.605,0.63,easting,-1.503
10550,0.63,0.68,easting,-1.47
10550,0.68,0.73,easting,-1.475
10550,0.73,0.78,easting,-1.646
10550,0.78,0.83,easting,-1.635
10550,0.83,0.88,easting,-1.385
10550,0.88,0.93,easting,-1.303
10550,0.93,0.98,easting,-1.672
10550,0.98,1.03,easting,-1.231
10550,1.03,1.08,easting,-1.44
10551,0.605,0.63,easting,-1.659
10551,0.63,0.68,easting,-1.626
10551,0.68,0.73,easting,-1.262
10551,0.73,0.78,easting,-1.464
10551,0.78,0.83,easting,-1.515
10551,0.83,0.88,easting,-1.32
10551,0.88,0.93,easting,-1.691
10551,0.93,0.98,easting,-1.502
10551,0.98,1.03,easting,-1.308
10551,1.03,1.08,easting,-1.457
10551,1.08,1.13,easting,-1.542
10552,0.605,0.63,easting,-1.464
10552,0.63,0.68,easting,-1.616
10552,0.68,0.73,easting,-1.454
10552,0.73,0.78,easting,-1.422
10552,0.78,0.83,easting,-1.369
10552,0.83,0.88,easting,-1.658
10552,0.88,0.93,easting,-1.373
10552,0.93,0.98,easting,-1.45
10552,0.98,1.03,easting,-1.396
10552,1.03,1.08,easting,-1.489
10552,1.08,1.13,easting,-1.401
10552,1.13,1.18,easting,-1.421
10553,0.605,0.63,easting,-1.325
10553,0.63,0.68,easting,-1.429
10553,0.68,0.73,easting,-1.461
10553,0.73,0.78,easting,-1.412
10553,0.78,0.83,easting,-1.408
10553,0.83,0.88,easting,-1.445
10553,0.88,0.93,easting,-1.299
10553,0.93,0.98,easting,-1.356
10553,0.98,1.03,easting,-1.278
10553,1.03,1.08,easting,-1.308
10553,1.13,1.18,easting,-1.491
10554,0.605,0.63,easting,-1.415
10554,0.63,0.68,easting,-1.492
10554,0.68,0.73,easting,-1.331
10554,0.73,0.78,easting,-1.415
10554,0.78,0.83,easting,-1.32
10554,0.83,0.88,easting,-1.357
10554,0.88,0.93,easting,-1.458
10554,0.93,0.98,easting,-1.164
10554,0.98,1.03,easting,-1.234
10554,1.03,1.08,easting,-1.453
10554,1.08,1.13,easting,-1.51
10554,1.13,1.18,easting,-1.457
10554,1.18,1.23,easting,-1.323
10555,0.605,0.63,easting,-1.347
10555,0.63,0.68,easting,-1.459
10555,0.68,0.73,easting,-1.406
10555,0.73,0.78,easting,-1.58
10555,0.78,0.83,easting,-1.37
10555,0.83,0.88,easting,-1.285
10555,0.88,0.93,easting,-1.358
10555,0.93,0.98,easting,-1.264
10555,0.98,1.03,easting,-1.257
10555,1.03,1.08,easting,-1.183
10555,1.08,1.13,easting,-1.26
10555,1.13,1.18,easting,-1.501
10555,1.18,1.23,easting,-1.275
10556,0.605,0.63,easting,-1.233
10556,0.68,0.73,easting,-1.09
10556,0.73,0.78,easting,-1.407
10556,0.78,0.83,easting,-1.361
10556,0.83,0.88,easting,-1.462
10556,0.88,0.93,easting,-1.215
10556,0.93,0.98,easting,-1.386
10556,1.03,1.08,easting,-1.114
10556,1.08,1.13,easting,-1.318
10556,1.13,1.18,easting,-1.18
10556,1.23,1.28,easting,-1.134
10557,0.605,0.63,easting,-1.416
10557,0.63,0.68,easting,-1.276
10557,0.68,0.73,easting,-1.338
10557,0.73,0.78,easting,-1.289
10557,0.78,0.83,easting,-1.211
10557,0.83,0.88,easting,-1.334
10557,0.88,0.93,easting,-1.334
10557,0.93,0.98,easting,-1.373
10557,0.98,1.03,easting,-1.245
10557,1.03,1.08,easting,-1.348
10557,1.08,1.13,easting,-1.196
10557,1.13,1.18,easting,-1.246
10557,1.18,1.23,easting,-1.302
10557,1.23,1.28,easting,-1.329
10558,0.605,0.63,easting,-1.33
10558,0.63,0.68,easting,-1.326
10558,0.68,0.73,easting,-1.24
10558,0.73,0.78,easting,-1.332
10558,0.78,0.83,easting,-1.396
10558,0.83,0.88,easting,-1.337
10558,0.88,0.93,easting,-1.31
10558,0.93,0.98,easting,-1.518
10558,0.98,1.03,easting,-1.284
10558,1.03,1.08,easting,-1.426
10558,1.08,1.13,easting,-1.396
10558,1.18,1.23,easting,-1.222
10558,1.23,1.28,easting,-1.452
10559,0.605,0.63,easting,-1.366
10559,0.68,0.73,easting,-1.436
10559,0.73,0.78,easting,-1.358
10559,0.78,0.83,easting,-1.117
10559,0.83,0.88,easting,-1.444
10559,0.88,0.93,easting,-1.402
10559,0.93,0.98,easting,-1.293
10559,0.98,1.03,easting,-1.295
10559,1.03,1.08,easting,-1.255
10559,1.08,1.13,easting,-1.438
10559,1.13,1.18,easting,-1.316
10559,1.18,1.23,easting,-1.488
10560,0.605,0.63,easting,-1.281
10560,0.63,0.68,easting,-1.549
10560,0.68,0.73,easting,-1.371
10560,0.73,0.78,easting,-1.243
10560,0.78,0.83,easting,-1.244
10560,0.83,0.88,easting,-1.504
10560,0.88,0.93,easting,-1.413
10560,0.93,0.98,easting,-0.962
10560,0.98,1.03,easting,-1.331
10560,1.03,1.08,easting,-1.339
10560,1.08,1.13,easting,-1.485
10560,1.13,1.18,easting,-1.258
10560,1.18,1.23,easting,-1.673
10560,1.23,1.28,easting,-1.054
10561,0.605,0.63,easting,-1.424
10561,0.63,0.68,easting,-1.835
10561,0.68,0.73,easting,-1.409
10561,0.73,0.78,easting,-1.47
10561,0.78,0.83,easting,-1.169
10561,0.83,0.88,easting,-1.407
10561,0.88,0.93,easting,-1.368
10561,0.93,0.98,easting,-1.451
10561,0.98,1.03,easting,-1.646
10561,1.03,1.08,easting,-1.502
10561,1.08,1.13,easting,-1.393
10561,1.13,1.18,easting,-1.73
10561,1.18,1.23,easting,-1.601
10561,1.23,1.28,easting,-1.395
10561,1.28,1.33,easting,-1.492
10562,0.605,0.63,easting,-1.371
10562,0.63,0.68,easting,-1.52
10562,0.68,0.73,easting,-1.521
10562,0.73,0.78,easting,-1.526
10562,0.83,0.88,easting,-1.362
10562,0.88,0.93,easting,-1.245
10562,0.98,1.03,easting,-1.602
10562,1.03,1.08,easting,-1.331
10562,1.08,1.13,easting,-1.49
10562,1.13,1.18,easting,-1.866
10562,1.18,1.23,easting,-1.171
10562,1.23,1.28,easting,-1.621
10562,1.28,1.33,easting,-1.896
10562,1.33,1.38,easting,-1.487
10563,0.605,0.63,easting,-1.558
10563,0.63,0.68,easting,-1.488
10563,0.68,0.73,easting,-2.039
10563,0.73,0.78,easting,-1.806
10563,0.78,0.83,easting,-1.44
10563,0.83,0.88,easting,-1.452
10563,0.88,0.93,easting,-1.503
10563,0.93,0.98,easting,-1.038
10563,0.98,1.03,easting,-1.642
10563,1.03,1.08,easting,-1.24
10563,1.08,1.13,easting,-1.619
10563,1.13,1.18,easting,-1.37
10563,1.18,1.23,easting,-1.281
10563,1.23,1.28,easting,-1.504
10563,1.28,1.33,easting,-1.15
10563,1.33,1.38,easting,-1.763
10563,1.38,1.43,easting,-1.533
10564,0.605,0.63,easting,-1.384
10564,0.73,0.78,easting,-1.681
10564,0.78,0.83,easting,-1.487
10564,0.83,0.88,easting,-1.659
10564,0.88,0.93,easting,-1.728
10564,0.93,0.98,easting,-1.373
10564,0.98,1.03,easting,-1.566
10564,1.03,1.08,easting,-1.625
10564,1.08,1.13,easting,-1.567
10564,1.13,1.18,easting,-1.387
10564,1.18,1.23,easting,-1.478
10564,1.23,1.28,easting,-1.576
10564,1.28,1.33,easting,-1.64
10564,1.33,1.38,easting,-1.516
10564,1.38,1.43,easting,-1.524
10565,0.605,0.63,easting,-1.597
10565,0.63,0.68,easting,-1.504
10565,0.68,0.73,easting,-1.558
10565,0.73,0.78,easting,-1.376
10565,0.78,0.83,easting,-1.474
10565,0.83,0.88,easting,-1.687
10565,0.88,0.93,easting,-1.489
10565,0.93,0.98,easting,-1.647
10565,0.98,1.03,easting,-1.372
10565,1.03,1.08,easting,-1.527
10565,1.08,1.13,easting,-1.624
10565,1.13,1.18,easting,-1.572
10565,1.18,1.23,easting,-1.638
10565,1.23,1.28,easting,-1.3
10565,1.28,1.33,easting,-1.528
10565,1.33,1.38,easting,-1.634
10565,1.38,1.43,easting,-1.242
10565,1.43,1.48,easting,-1.431
10566,0.605,0.63,easting,-1.489
10566,0.63,0.68,easting,-1.516
10566,0.68,0.73,easting,-1.588
10566,0.73,0.78,easting,-1.465
10566,0.78,0.83,easting,-1.652
10566,0.83,0.88,easting,-2.078
10566,0.88,0.93,easting,-1.56
10566,0.93,0.98,easting,-1.543
10566,0.98,1.03,easting,-1.424
10566,1.03,1.08,easting,-1.44
10566,1.08,1.13,easting,-1.425
10566,1.13,1.18,easting,-1.554
10566,1.18,1.23,easting,-1.501
10566,1.23,1.28,easting,-1.642
10566,1.28,1.33,easting,-1.567
10566,1.33,1.38,easting,-1.334
10566,1.38,1.43,easting,-1.572
10566,1.48,1.53,easting,-1.391
10567,0.605,0.63,easting,-1.604
10567,0.63,0.68,easting,-1.8
10567,0.68,0.73,easting,-1.585
10567,0.73,0.78,easting,-1.462
10567,0.78,0.83,easting,-1.848
10567,0.83,0.88,easting,-1.777
10567,0.88,0.93,easting,-1.592
10567,0.93,0.98,easting,-1.504
10567,0.98,1.03,easting,-1.728
10567,1.03,1.08,easting,-1.412
10567,1.08,1.13,easting,-1.543
10567,1.13,1.18,easting,-1.873
10567,1.18,1.23,easting,-1.705
10567,1.23,1.28,easting,-1.51
10567,1.28,1.33,easting,-1.486
10567,1.33,1.38,easting,-1.587
10567,1.38,1.43,easting,-1.553
10567,1.43,1.48,easting,-1.538
10568,0.605,0.63,easting,-1.535
10568,0.63,0.68,easting,-1.613
10568,0.68,0.73,easting,-1.558
10568,0.73,0.78,easting,-1.557
10568,0.78,0.83,easting,-1.544
10568,0.83,0.88,easting,-1.553
10568,0.88,0.93,easting,-1.535
10568,0.93,0.98,easting,-1.355
10568,0.98,1.03,easting,-1.532
10568,1.03,1.08,easting,-1.571
10568,1.08,1.13,easting,-1.584
10568,1.13,1.18,easting,-1.436
10568,1.18,1.23,easting,-1.821
10568,1.23,1.28,easting,-1.575
10568,1.28,1.33,easting,-1.337
10568,1.33,1.38,easting,-1.673
10568,1.38,1.43,easting,-1.369
10568,1.43,1.48,easting,-1.585
10569,0.605,0.63,easting,-1.742
10569,0.63,0.68,easting,-1.625
10569,0.68,0.73,easting,-1.177
10569,0.73,0.78,easting,-1.513
10569,0.78,0.83,easting,-1.518
10569,0.83,0.88,easting,-1.46
10569,0.88,0.93,easting,-1.523
10569,0.93,0.98,easting,-1.592
10569,0.98,1.03,easting,-1.547
10569,1.03,1.08,easting,-1.597
10569,1.08,1.13,easting,-1.501
10569,1.13,1.18,easting,-1.49
10569,1.18,1.23,easting,-1.596
10569,1.23,1.28,easting,-1.461
10569,1.28,1.33,easting,-1.638
10569,1.33,1.38,easting,-1.78
10569,1.43,1.48,easting,-1.696
10569,1.48,1.53,easting,-1.612
10570,0.605,0.63,easting,-1.685
10570,0.63,0.68,easting,-1.619
10570,0.68,0.73,easting,-1.479
10570,0.73,0.78,easting,-1.708
10570,0.78,0.83,easting,-1.607
10570,0.83,0.88,easting,-1.325
10570,0.88,0.93,easting,-1.683
10570,0.93,0.98,easting,-1.478
10570,0.98,1.03,easting,-1.638
10570,1.03,1.08,easting,-1.498
10570,1.08,1.13,easting,-1.518
10570,1.13,1.18,easting,-1.787
10570,1.18,1.23,easting,-1.628
10570,1.23,1.28,easting,-1.78
10570,1.28,1.33,easting,-1.556
10570,1.38,1.43,easting,-1.618
10570,1.43,1.48,easting,-1.714
10571,0.605,0.63,easting,-1.547
10571,0.63,0.68,easting,-1.555
10571,0.68,0.73,easting,-1.558
10571,0.73,0.78,easting,-1.662
10571,0.78,0.83,easting,-1.658
10571,0.83,0.88,easting,-1.434
10571,0.88,0.93,easting,-1.597
10571,0.93,0.98,easting,-1.499
10571,0.98,1.03,easting,-1.599
10571,1.03,1.08,easting,-1.549
10571,1.08,1.13,easting,-1.615
10571,1.13,1.18,easting,-1.353
10571,1.18,1.23,easting,-1.903
10571,1.23,1.28,easting,-1.733
10571,1.28,1.33,easting,-1.574
10571,1.33,1.38,easting,-1.576
10571,1.38,1.43,easting,-1.778
10571,1.43,1.48,easting,-1.618
10571,1.48,1.53,easting,-1.563
10572,0.605,0.63,easting,-1.728
10572,0.63,0.68,easting,-1.649
10572,0.68,0.73,easting,-1.592
10572,0.73,0.78,easting,-1.842
10572,0.78,0.83,easting,-1.617
10572,0.83,0.88,easting,-1.677
10572,0.88,0.93,easting,-1.68
10572,0.93,0.98,easting,-1.68
10572,0.98,1.03,easting,-1.336
10572,1.03,1.08,easting,-1.494
10572,1.08,1.13,easting,-1.474
10572,1.13,1.18,easting,-1.671
10572,1.18,1.23,easting,-1.609
10572,1.23,1.28,easting,-1.526
10572,1.28,1.33,easting,-1.944
10572,1.33,1.38,easting,-1.552
10572,1.38,1.43,easting,-1.492
10572,1.43,1.48,easting,-1.579
10572,1.48,1.53,easting,-1.483
10573,0.605,0.63,easting,-1.743
10573,0.63,0.68,easting,-1.608
10573,0.68,0.73,easting,-1.478
10573,0.73,0.78,easting,-1.65
10573,0.78,0.83,easting,-1.773
10573,0.83,0.88,easting,-1.311
10573,0.88,0.93,easting,-1.717
10573,0.93,0.98,easting,-1.682
10573,0.98,1.03,easting,-1.601
10573,1.03,1.08,easting,-1.607
10573,1.08,1.13,easting,-1.311
10573,1.13,1.18,easting,-1.726
10573,1.18,1.23,easting,-1.683
10573,1.23,1.28,easting,-1.73
10573,1.28,1.33,easting,-1.672
10573,1.33,1.38,easting,-1.388
10573,1.38,1.43,easting,-1.646
10573,1.43,1.48,easting,-1.57
10573,1.48,1.53,easting,-1.605
10574,0.605,0.63,easting,-1.674
10574,0.63,0.68,easting,-1.712
10574,0.68,0.73,easting,-1.754
10574,0.73,0.78,easting,-2.029
10574,0.78,0.83,easting,-1.784
10574,0.83,0.88,easting,-1.835
10574,0.88,0.93,easting,-1.858
10574,0.93,0.98,easting,-1.599
10574,0.98,1.03,easting,-1.766
10574,1.03,1.08,easting,-1.925
10574,1.08,1.13,easting,-1.886
10574,1.13,1.18,easting,-1.785
10574,1.18,1.23,easting,-1.839
10574,1.23,1.28,easting,-1.805
10574,1.28,1.33,easting,-1.812
10574,1.33,1.38,easting,-1.759
10574,1.38,1.43,easting,-1.747
10574,1.43,1.48,easting,-1.985
10574,1.48,1.53,easting,-1.939
10575,0.605,0.63,easting,-1.565
10575,0.63,0.68,easting,-1.62
10575,0.68,0.73,easting,-1.823
10575,0.73,0.78,easting,-1.898
10575,0.78,0.83,easting,-1.508
10575,0.83,0.88,easting,-1.735
10575,0.88,0.93,easting,-1.847
10575,0.93,0.98,easting,-1.673
10575,0.98,1.03,easting,-1.981
10575,1.03,1.08,easting,-1.697
10575,1.08,1.13,easting,-1.705
10575,1.13,1.18,easting,-2.017
10575,1.18,1.23,easting,-1.64
10575,1.23,1.28,easting,-1.872
10575,1.28,1.33,easting,-1.823
10575,1.33,1.38,easting,-1.704
10575,1.38,1.43,easting,-2.101
10575,1.43,1.48,easting,-1.877
10576,0.605,0.63,easting,-1.911
10576,0.63,0.68,easting,-1.814
10576,0.68,0.73,easting,-1.595
10576,0.78,0.83,easting,-1.681
10576,0.83,0.88,easting,-1.915
10576,0.88,0.93,easting,-1.677
10576,0.93,0.98,easting,-1.605
10576,0.98,1.03,easting,-1.758
10576,1.03,1.08,easting,-1.683
10576,1.08,1.13,easting,-1.651
10576,1.13,1.18,easting,-1.839
10576,1.23,1.28,easting,-1.568
10576,1.28,1.33,easting,-1.854
10576,1.33,1.38,easting,-1.632
10576,1.38,1.43,easting,-1.817
10576,1.43,1.48,easting,-1.809
10577,0.68,0.73,easting,-1.688
10577,0.73,0.78,easting,-1.783
10577,0.78,0.83,easting,-1.804
10577,0.83,0.88,easting,-1.629
10577,0.88,0.93,easting,-1.54
10577,0.93,0.98,easting,-1.634
10577,0.98,1.03,easting,-1.678
10577,1.03,1.08,easting,-1.708
10577,1.08,1.13,easting,-1.588
10577,1.13,1.18,easting,-1.742
10577,1.18,1.23,easting,-1.699
10577,1.23,1.28,easting,-1.787
10577,1.28,1.33,easting,-1.687
10577,1.33,1.38,easting,-1.669
10577,1.38,1.43,easting,-1.924
10577,1.43,1.48,easting,-1.651
10578,0.605,0.63,easting,-1.685
10578,0.63,0.68,easting,-1.867
10578,0.68,0.73,easting,-1.534
10578,0.73,0.78,easting,-1.79
10578,0.78,0.83,easting,-1.917
10578,0.83,0.88,easting,-1.696
10578,0.88,0.93,easting,-1.924
10578,0.93,0.98,easting,-1.523
10578,0.98,1.03,easting,-1.988
10578,1.03,1.08,easting,-1.836
10578,1.08,1.13,easting,-2.075
10578,1.13,1.18,easting,-1.862
10578,1.18,1.23,easting,-1.937
10578,1.23,1.28,easting,-1.788
10578,1.33,1.38,easting,-1.756
10578,1.38,1.43,easting,-1.876
10578,1.43,1.48,easting,-1.794
10579,0.605,0.63,easting,-1.533
10579,0.63,0.68,easting,-1.853
10579,0.68,0.73,easting,-1.709
10579,0.73,0.78,easting,-1.802
10579,0.78,0.83,easting,-1.841
10579,0.83,0.88,easting,-1.706
10579,0.88,0.93,easting,-1.923
10579,0.98,1.03,easting,-1.872
10579,1.03,1.08,easting,-1.788
10579,1.08,1.13,easting,-1.635
10579,1.18,1.23,easting,-1.791
10579,1.23,1.28,easting,-1.973
10579,1.28,1.33,easting,-1.899
10579,1.33,1.38,easting,-1.821
10579,1.38,1.43,easting,-1.897
10579,1.43,1.48,easting,-1.673
10580,0.605,0.63,easting,-2.011
10580,0.63,0.68,easting,-1.663
10580,0.68,0.73,easting,-1.843
10580,0.73,0.78,easting,-1.833
10580,0.78,0.83,easting,-1.517
10580,0.83,0.88,easting,-1.72
10580,0.88,0.93,easting,-1.933
10580,0.93,0.98,easting,-1.75
10580,0.98,1.03,easting,-1.783
10580,1.03,1.08,easting,-1.857
10580,1.08,1.13,easting,-1.767
10580,1.13,1.18,easting,-1.875
10580,1.18,1.23,easting,-1.834
10580,1.23,1.28,easting,-1.968
10580,1.28,1.33,easting,-1.781
10580,1.33,1.38,easting,-1.869
10580,1.38,1.43,easting,-1.802
10581,0.605,0.63,easting,-1.8
10581,0.63,0.68,easting,-1.878
10581,0.68,0.73,easting,-1.926
10581,0.73,0.78,easting,-1.894
10581,0.78,0.83,easting,-1.79
10581,0.83,0.88,easting,-1.937
10581,0.93,0.98,easting,-2.032
10581,0.98,1.03,easting,-1.893
10581,1.03,1.08,easting,-1.921
10581,1.08,1.13,easting,-2
10581,1.13,1.18,easting,-1.907
10581,1.18,1.23,easting,-1.615
10581,1.23,1.28,easting,-1.568
10581,1.28,1.33,easting,-1.822
10581,1.33,1.38,easting,-1.584
10581,1.38,1.43,easting,-1.823
10582,0.605,0.63,easting,-1.851
10582,0.63,0.68,easting,-1.931
10582,0.68,0.73,easting,-1.675
10582,0.73,0.78,easting,-1.932
10582,0.78,0.83,easting,-1.701
10582,0.83,0.88,easting,-1.795
10582,0.88,0.93,easting,-1.556
10582,0.93,0.98,easting,-1.988
10582,0.98,1.03,easting,-2.025
10582,1.03,1.08,easting,-1.801
10582,1.08,1.13,easting,-2.039
10582,1.13,1.18,easting,-1.89
10582,1.18,1.23,easting,-1.716
10582,1.23,1.28,easting,-1.885
10582,1.33,1.38,easting,-1.79
10582,1.38,1.43,easting,-1.703
10583,0.63,0.68,easting,-1.987
10583,0.68,0.73,easting,-1.796
10583,0.73,0.78,easting,-1.791
10583,0.78,0.83,easting,-1.968
10583,0.83,0.88,easting,-1.728
10583,0.88,0.93,easting,-1.84
10583,0.93,0.98,easting,-1.812
10583,0.98,1.03,easting,-1.803
10583,1.03,1.08,easting,-1.799
10583,1.08,1.13,easting,-1.962
10583,1.13,1.18,easting,-2.019
10583,1.18,1.23,easting,-1.919
10583,1.23,1.28,easting,-1.702
10583,1.28,1.33,easting,-1.916
10583,1.33,1.38,easting,-1.829
10584,0.605,0.63,easting,-1.724
10584,0.63,0.68,easting,-1.787
10584,0.68,0.73,easting,-1.844
10584,0.73,0.78,easting,-1.739
10584,0.78,0.83,easting,-1.9
10584,0.83,0.88,easting,-1.808
10584,0.88,0.93,easting,-1.777
10584,0.93,0.98,easting,-1.718
10584,0.98,1.03,easting,-1.885
10584,1.03,1.08,easting,-1.79
10584,1.08,1.13,easting,-1.683
10584,1.18,1.23,easting,-1.9
10584,1.23,1.28,easting,-1.683
10584,1.28,1.33,easting,-1.914
10584,1.33,1.38,easting,-1.894
10584,1.38,1.43,easting,-1.772
10585,0.63,0.68,easting,-1.844
10585,0.68,0.73,easting,-1.783
10585,0.73,0.78,easting,-1.966
10585,0.83,0.88,easting,-1.889
10585,0.88,0.93,easting,-2.018
10585,0.93,0.98,easting,-1.979
10585,0.98,1.03,easting,-2.027
