ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
94,2021-08-23,16:26:16,11.13,0.73,0.18232521,29.16562922,-90.82252357
95,2021-08-23,16:26:17,11.25,0.73,0.14540692,29.16562984,-90.8225246
96,2021-08-23,16:26:18,11.42,0.73,0.14930807,29.16563071,-90.82252603
97,2021-08-23,16:26:19,11.55,0.73,0.14297993,29.1656317,-90.82252682
98,2021-08-23,16:26:20,11.71,0.71,0.118042134,29.16563264,-90.82252798
99,2021-08-23,16:26:21,11.79,0.72,0.15445928,29.16563336,-90.82252834
100,2021-08-23,16:26:22,12.02,0.74,0.23985317,29.16563511,-90.82252945
101,2021-08-23,16:26:23,12.27,0.75,0.24455507,29.1656371,-90.82253082
102,2021-08-23,16:26:24,12.52,0.77,0.23250316,29.16563931,-90.82253099
103,2021-08-23,16:26:25,12.75,0.78,0.19396949,29.16564118,-90.82253193
104,2021-08-23,16:26:26,12.91,0.77,0.17468795,29.16564265,-90.82253218
105,2021-08-23,16:26:27,13.1,0.76,0.16905536,29.16564431,-90.82253235
106,2021-08-23,16:26:28,13.25,0.75,0.15878278,29.1656457,-90.82253217
107,2021-08-23,16:26:29,13.42,0.74,0.17909676,29.16564716,-90.82253268
108,2021-08-23,16:26:30,13.61,0.75,0.22116156,29.16564885,-90.82253299
109,2021-08-23,16:26:31,13.87,0.74,0.21684007,29.16565115,-90.82253271
110,2021-08-23,16:26:32,14.04,0.73,0.16839708,29.16565273,-90.82253242
111,2021-08-23,16:26:33,14.2,0.75,0.16723306,29.16565416,-90.82253224
112,2021-08-23,16:26:34,14.38,0.74,0.1835148,29.16565572,-90.82253196
113,2021-08-23,16:26:35,14.57,0.75,0.19066425,29.16565735,-90.82253123
114,2021-08-23,16:26:36,14.76,0.75,0.17436986,29.16565907,-90.82253107
115,2021-08-23,16:26:37,14.92,0.74,0.24607256,29.16566045,-90.82253062
116,2021-08-23,16:26:38,15.26,0.73,0.24464363,29.16566317,-90.82252913
117,2021-08-23,16:26:39,15.41,0.74,0.1712679,29.16566444,-90.82252847
118,2021-08-23,16:26:40,15.61,0.74,0.17698579,29.1656662,-90.82252844
119,2021-08-23,16:26:41,15.77,0.72,0.16906096,29.16566763,-90.82252863
120,2021-08-23,16:26:42,15.95,0.71,0.175055,29.16566925,-90.82252847
121,2021-08-23,16:26:43,16.12,0.72,0.18014283,29.16567078,-90.82252837
122,2021-08-23,16:26:44,16.31,0.72,0.16684037,29.1656725,-90.82252845
123,2021-08-23,16:26:45,16.45,0.72,0.17763549,29.16567379,-90.82252839
124,2021-08-23,16:26:46,16.66,0.72,0.25718892,29.1656757,-90.82252825
125,2021-08-23,16:26:47,16.97,0.69,0.3259882,29.16567843,-90.82252836
126,2021-08-23,16:26:48,17.32,0.72,0.2889953,29.16568156,-90.82252882
127,2021-08-23,16:26:49,17.55,0.73,0.19178991,29.16568364,-90.82252859
128,2021-08-23,16:26:50,17.7,0.73,0.16298375,29.16568502,-90.82252886
129,2021-08-23,16:26:51,17.88,0.72,0.18178909,29.16568658,-90.82252865
130,2021-08-23,16:26:52,18.07,0.7,0.17756729,29.16568826,-90.82252828
131,2021-08-23,16:26:53,18.23,0.72,0.16646266,29.16568974,-90.82252805
132,2021-08-23,16:26:54,18.4,0.72,0.2220396,29.16569118,-90.82252748
133,2021-08-23,16:26:55,18.68,0.71,0.27492854,29.16569369,-90.82252729
134,2021-08-23,16:26:56,18.95,0.71,0.26522368,29.16569614,-90.82252752
135,2021-08-23,16:26:57,19.21,0.73,0.23638222,29.16569847,-90.82252704
136,2021-08-23,16:26:58,19.43,0.71,0.16978626,29.1657003,-90.82252645
137,2021-08-23,16:26:59,19.55,0.71,0.15209706,29.16570142,-90.8225261
138,2021-08-23,16:27:00,19.73,0.71,0.23540911,29.16570304,-90.82252628
139,2021-08-23,16:27:01,20.03,0.73,0.2962518,29.16570556,-90.82252718
140,2021-08-23,16:27:02,20.33,0.73,0.2472121,29.16570833,-90.82252715
141,2021-08-23,16:27:03,20.52,0.76,0.19356273,29.16571002,-90.82252715
142,2021-08-23,16:27:04,20.72,0.77,0.21045165,29.16571182,-90.82252701
143,2021-08-23,16:27:05,20.94,0.74,0.1997437,29.16571381,-90.82252689
144,2021-08-23,16:27:06,21.12,0.72,0.2283753,29.16571539,-90.82252645
145,2021-08-23,16:27:07,21.41,0.7,0.28494817,29.16571793,-90.82252684
146,2021-08-23,16:27:08,21.69,0.7,0.26205063,29.16572042,-90.82252766
147,2021-08-23,16:27:09,21.93,0.72,0.24156988,29.1657225,-90.82252822
148,2021-08-23,16:27:10,22.18,0.72,0.23135893,29.16572467,-90.82252876
149,2021-08-23,16:27:11,22.39,0.72,0.22133562,29.16572661,-90.82252905
150,2021-08-23,16:27:12,22.62,0.72,0.22813317,29.16572864,-90.82252925
151,2021-08-23,16:27:13,22.85,0.71,0.23763342,29.16573067,-90.82252982
152,2021-08-23,16:27:14,23.1,0.73,0.259603,29.1657329,-90.8225298
153,2021-08-23,16:27:15,23.37,0.74,0.28948805,29.16573535,-90.82253003
154,2021-08-23,16:27:16,23.68,0.74,0.36802113,29.16573806,-90.82253072
155,2021-08-23,16:27:17,24.11,0.76,0.2995409,29.1657417,-90.82253224
156,2021-08-23,16:27:18,24.28,0.77,0.23154832,29.16574308,-90.822533
157,2021-08-23,16:27:19,24.57,0.76,0.22362423,29.16574556,-90.82253406
158,2021-08-23,16:27:20,24.75,0.77,0.21706352,29.16574708,-90.8225336
159,2021-08-23,16:27:21,25.02,0.76,0.23598124,29.16574947,-90.82253431
160,2021-08-23,16:27:22,25.23,0.77,0.25108963,29.16575131,-90.82253415
161,2021-08-23,16:27:23,25.53,0.8,0.2746527,29.165754,-90.82253429
162,2021-08-23,16:27:24,25.78,0.82,0.26447797,29.16575615,-90.82253536
163,2021-08-23,16:27:25,26.07,0.85,0.2561058,29.16575868,-90.82253535
164,2021-08-23,16:27:26,26.3,0.9,0.25069815,29.16576077,-90.82253528
165,2021-08-23,16:27:27,26.57,0.95,0.24859641,29.16576319,-90.82253574
166,2021-08-23,16:27:28,26.8,0.99,0.1991227,29.16576514,-90.82253643
167,2021-08-23,16:27:29,26.97,1.01,0.21275422,29.16576672,-90.8225365
168,2021-08-23,16:27:30,27.22,1.03,0.22111724,29.16576892,-90.82253719
169,2021-08-23,16:27:31,27.41,1.05,0.21531297,29.16577054,-90.82253781
170,2021-08-23,16:27:32,27.66,1.08,0.18979563,29.1657727,-90.82253821
171,2021-08-23,16:27:33,27.79,1.11,0.20707496,29.16577393,-90.82253836
172,2021-08-23,16:27:34,28.07,1.12,0.23405129,29.16577643,-90.82253845
173,2021-08-23,16:27:35,28.26,1.14,0.21067098,29.16577815,-90.82253853
174,2021-08-23,16:27:36,28.49,1.13,0.21525824,29.16578023,-90.82253854
175,2021-08-23,16:27:37,28.69,1.11,0.17706455,29.16578203,-90.82253834
176,2021-08-23,16:27:38,28.86,1.14,0.1773927,29.1657834,-90.82253899
177,2021-08-23,16:27:39,29.05,1.15,0.16490923,29.16578507,-90.82253948
178,2021-08-23,16:27:40,29.19,1.16,0.16202255,29.16578632,-90.82253964
179,2021-08-23,16:27:41,29.37,1.17,0.176856,29.16578795,-90.82254005
180,2021-08-23,16:27:42,29.54,1.16,0.15424132,29.16578938,-90.82254067
181,2021-08-23,16:27:43,29.68,1.16,0.1771417,29.16579055,-90.82254118
182,2021-08-23,16:27:44,29.9,1.17,0.17280208,29.1657923,-90.82254215
183,2021-08-23,16:27:45,30.05,1.18,0.120325826,29.16579288,-90.82254354
184,2021-08-23,16:27:46,30.16,1.18,0.11201196,29.16579386,-90.82254387
185,2021-08-23,16:27:47,30.27,1.19,0.14979838,29.16579488,-90.82254387
186,2021-08-23,16:27:48,30.47,1.19,0.17141363,29.16579641,-90.82254489
187,2021-08-23,16:27:49,30.62,1.2,0.13417792,29.16579742,-90.82254588
188,2021-08-23,16:27:50,30.74,1.21,0.11265253,29.16579787,-90.82254709
189,2021-08-23,16:27:51,30.86,1.23,0.11419645,29.1657988,-90.82254758
190,2021-08-23,16:27:52,30.98,1.24,0.1563485,29.16579944,-90.82254861
191,2021-08-23,16:27:53,31.18,1.25,0.16059437,29.16580092,-90.8225497
192,2021-08-23,16:27:54,31.32,1.25,0.14174518,29.16580142,-90.82255102
193,2021-08-23,16:27:55,31.47,1.25,0.11261436,29.16580237,-90.8225521
194,2021-08-23,16:27:56,31.54,1.25,0.12876,29.16580276,-90.82255276
195,2021-08-23,16:27:57,31.72,1.26,0.15359007,29.1658037,-90.82255427
197,2021-08-23,16:27:59,31.85,1.26,0.1570372,29.16580455,-90.82255517
198,2021-08-23,16:28:00,32.04,1.25,0.1372003,29.16580574,-90.82255651
199,2021-08-23,16:28:01,32.13,1.26,0.12773699,29.16580597,-90.82255748
200,2021-08-23,16:28:02,32.3,1.26,0.16893807,29.16580718,-90.82255856
201,2021-08-23,16:28:03,32.47,1.26,0.13791506,29.16580813,-90.82255993
202,2021-08-23,16:28:04,32.58,1.27,0.12732805,29.16580876,-90.82256075
203,2021-08-23,16:28:05,32.73,1.27,0.14166689,29.16580944,-90.82256208
204,2021-08-23,16:28:06,32.86,1.28,0.16716994,29.16581001,-90.82256329
205,2021-08-23,16:28:07,33.07,1.29,0.18431047,29.16581136,-90.82256473
206,2021-08-23,16:28:08,33.23,1.29,0.16977678,29.16581225,-90.82256609
207,2021-08-23,16:28:09,33.41,1.28,0.16362938,29.1658132,-90.82256752
208,2021-08-23,16:28:10,33.57,1.27,0.13507664,29.16581446,-90.82256832
209,2021-08-23,16:28:11,33.68,1.27,0.1414984,29.16581516,-90.82256917
210,2021-08-23,16:28:12,33.85,1.29,0.17116085,29.16581633,-90.8225703
211,2021-08-23,16:28:13,34.03,1.29,0.10620829,29.16581725,-90.82257176
212,2021-08-23,16:28:14,34.11,1.29,0.08065832,29.16581798,-90.82257141
213,2021-08-23,16:28:15,34.21,1.29,0.11573329,29.1658187,-90.8225719
214,2021-08-23,16:28:16,34.35,1.29,0.12520975,29.16581974,-90.82257269
215,2021-08-23,16:28:17,34.46,1.3,0.1736085,29.16582049,-90.82257347
216,2021-08-23,16:28:18,34.69,1.31,0.18838625,29.16582205,-90.8225751
217,2021-08-23,16:28:19,34.84,1.31,0.099755704,29.16582296,-90.82257613
218,2021-08-23,16:28:20,34.9,1.31,0.11546604,29.16582349,-90.82257633
219,2021-08-23,16:28:21,35.07,1.31,0.16935758,29.16582453,-90.82257769
220,2021-08-23,16:28:22,35.25,1.33,0.19297335,29.1658261,-90.82257814
221,2021-08-23,16:28:23,35.46,1.33,0.17459556,29.16582788,-90.82257877
222,2021-08-23,16:28:24,35.6,1.33,0.13350914,29.16582914,-90.82257908
223,2021-08-23,16:28:25,35.73,1.33,0.13246378,29.16583025,-90.82257926
224,2021-08-23,16:28:26,35.88,1.36,0.16326986,29.16583133,-90.82258017
225,2021-08-23,16:28:27,36.05,1.37,0.17687955,29.1658328,-90.82258094
226,2021-08-23,16:28:28,36.23,1.39,0.16120669,29.1658343,-90.8225815
227,2021-08-23,16:28:29,36.38,1.4,0.177238,29.16583546,-90.82258228
228,2021-08-23,16:28:30,36.58,1.4,0.16378768,29.16583709,-90.82258328
229,2021-08-23,16:28:31,36.72,1.47,0.12114189,29.1658383,-90.82258321
230,2021-08-23,16:28:32,36.84,1.5,0.15781726,29.16583919,-90.82258397
231,2021-08-23,16:28:33,37.04,1.51,0.17896603,29.16584082,-90.82258472
232,2021-08-23,16:28:34,37.2,1.52,0.14579603,29.16584211,-90.82258554
233,2021-08-23,16:28:35,37.33,1.51,0.1559753,29.16584301,-90.82258638
234,2021-08-23,16:28:36,37.52,1.51,0.20419262,29.16584475,-90.82258665
235,2021-08-23,16:28:37,37.74,1.5,0.21738316,29.16584659,-90.82258737
236,2021-08-23,16:28:38,37.96,1.52,0.19157289,29.16584832,-90.8225885
237,2021-08-23,16:28:39,38.13,1.53,0.18460584,29.16584984,-90.82258871
238,2021-08-23,16:28:40,38.33,1.53,0.18146557,29.16585165,-90.82258857
239,2021-08-23,16:28:41,38.5,1.52,0.16903263,29.16585309,-90.82258916
240,2021-08-23,16:28:42,38.67,1.54,0.20541392,29.16585446,-90.82258992
241,2021-08-23,16:28:43,38.91,1.54,0.21598692,29.16585649,-90.82259084
242,2021-08-23,16:28:44,39.1,1.53,0.17434286,29.16585814,-90.82259138
243,2021-08-23,16:28:45,39.26,1.54,0.17971252,29.16585956,-90.82259162
244,2021-08-23,16:28:46,39.46,1.54,0.22488731,29.16586135,-90.8225919
245,2021-08-23,16:28:47,39.72,1.54,0.24473542,29.16586336,-90.82259324
246,2021-08-23,16:28:48,39.95,1.56,0.21799076,29.16586524,-90.82259428
247,2021-08-23,16:28:49,40.16,1.56,0.24884476,29.16586702,-90.82259488
248,2021-08-23,16:28:50,40.46,1.51,0.25306666,29.1658692,-90.82259669
249,2021-08-23,16:28:51,40.66,1.55,0.19912302,29.16587064,-90.82259805
250,2021-08-23,16:28:52,40.86,1.54,0.21123286,29.1658719,-90.82259939
251,2021-08-23,16:28:53,41.1,1.52,0.2434559,29.16587399,-90.82260012
252,2021-08-23,16:28:54,41.35,1.5,0.23105244,29.16587571,-90.82260188
253,2021-08-23,16:28:55,41.56,1.48,0.18148968,29.1658772,-90.82260315
254,2021-08-23,16:28:56,41.72,1.47,0.17718929,29.1658781,-90.82260443
255,2021-08-23,16:28:57,41.93,1.45,0.20538493,29.1658799,-90.8226051
256,2021-08-23,16:28:58,42.13,1.43,0.20204535,29.16588165,-90.82260564
257,2021-08-23,16:28:59,42.35,1.43,0.20327324,29.16588305,-90.82260719
258,2021-08-23,16:29:00,42.54,1.41,0.21834548,29.16588434,-90.82260848
259,2021-08-23,16:29:01,42.79,1.41,0.25887805,29.16588617,-90.82260993
260,2021-08-23,16:29:02,43.06,1.41,0.2024706,29.16588842,-90.82261107
261,2021-08-23,16:29:03,43.19,1.41,0.16954635,29.16588942,-90.82261183
262,2021-08-23,16:29:04,43.4,1.4,0.22734977,29.16589099,-90.82261296
263,2021-08-23,16:29:05,43.65,1.36,0.17127036,29.16589284,-90.82261441
264,2021-08-23,16:29:06,43.74,1.26,0.17260538,29.16589358,-90.82261488
265,2021-08-23,16:29:07,43.99,1.35,0.21861903,29.16589535,-90.82261651
266,2021-08-23,16:29:08,44.18,1.36,0.19661936,29.16589654,-90.82261785
267,2021-08-23,16:29:09,44.39,1.36,0.21065833,29.16589832,-90.82261872
268,2021-08-23,16:29:10,44.6,1.36,0.21387035,29.16589992,-90.82261983
269,2021-08-23,16:29:11,44.83,1.36,0.19236407,29.1659019,-90.82262036
270,2021-08-23,16:29:12,44.99,1.35,0.21204397,29.16590328,-90.82262082
271,2021-08-23,16:29:13,45.25,1.32,0.23044668,29.16590543,-90.82262204
272,2021-08-23,16:29:14,45.45,1.32,0.23703617,29.16590669,-90.82262353
273,2021-08-23,16:29:15,45.73,1.32,0.29002032,29.16590886,-90.82262495
274,2021-08-23,16:29:16,46.03,1.32,0.2796041,29.16591139,-90.82262615
275,2021-08-23,16:29:17,46.29,1.33,0.23918979,29.16591363,-90.82262682
276,2021-08-23,16:29:18,46.53,1.35,0.2748978,29.16591519,-90.82262848
277,2021-08-23,16:29:19,46.84,1.37,0.3233992,29.16591746,-90.82263041
278,2021-08-23,16:29:20,47.17,1.36,0.26100367,29.16591981,-90.82263254
279,2021-08-23,16:29:21,47.37,1.36,0.22542092,29.16592134,-90.82263345
280,2021-08-23,16:29:22,47.63,1.35,0.2952733,29.16592363,-90.82263413
281,2021-08-23,16:29:23,47.96,1.36,0.27988067,29.16592621,-90.82263591
282,2021-08-23,16:29:24,48.19,1.36,0.21302505,29.16592807,-90.82263687
283,2021-08-23,16:29:25,48.39,1.37,0.1949075,29.16592977,-90.82263756
284,2021-08-23,16:29:26,48.58,1.39,0.24046099,29.16593129,-90.82263848
285,2021-08-23,16:29:27,48.87,1.4,0.2516264,29.16593385,-90.82263924
286,2021-08-23,16:29:28,49.08,1.41,0.2113262,29.16593571,-90.82263966
287,2021-08-23,16:29:29,49.31,1.41,0.22657411,29.16593727,-90.82264116
288,2021-08-23,16:29:30,49.54,1.43,0.20260389,29.16593917,-90.82264214
289,2021-08-23,16:29:31,49.72,1.41,0.20555465,29.16594069,-90.82264263
290,2021-08-23,16:29:32,49.95,1.46,0.2119496,29.16594269,-90.82264347
291,2021-08-23,16:29:33,50.14,1.46,0.1884419,29.16594439,-90.82264373
292,2021-08-23,16:29:34,50.33,1.44,0.20065595,29.16594596,-90.82264453
293,2021-08-23,16:29:35,50.54,1.53,0.2934666,29.16594758,-90.82264568
294,2021-08-23,16:29:36,50.92,1.66,0.28000256,29.16595084,-90.82264687
295,2021-08-23,16:29:37,51.11,1.62,0.22712702,29.16595243,-90.82264729
296,2021-08-23,16:29:38,51.38,1.68,0.3002169,29.16595476,-90.82264823
297,2021-08-23,16:29:39,51.71,1.77,0.27694005,29.16595756,-90.82264927
298,2021-08-23,16:29:40,51.94,1.78,0.23850158,29.16595927,-90.82265068
299,2021-08-23,16:29:41,52.19,1.85,0.23603769,29.16596136,-90.82265157
300,2021-08-23,16:29:42,52.41,1.91,0.2134914,29.16596338,-90.82265195
301,2021-08-23,16:29:43,52.62,2,0.20061418,29.16596495,-90.82265316
302,2021-08-23,16:29:44,52.81,2.08,0.20042641,29.16596639,-90.82265424
303,2021-08-23,16:29:45,53.03,2.14,0.19845355,29.16596814,-90.8226551
304,2021-08-23,16:29:46,53.22,2.24,0.1692829,29.16596947,-90.82265632
305,2021-08-23,16:29:47,53.37,2.25,0.16470166,29.16597087,-90.82265666
306,2021-08-23,16:29:48,53.55,2.3,0.1853597,29.16597221,-90.82265763
307,2021-08-23,16:29:49,53.75,2.31,0.18154049,29.1659737,-90.82265869
308,2021-08-23,16:29:50,53.92,2.31,0.17765376,29.16597526,-90.82265899
309,2021-08-23,16:29:51,54.1,2.36,0.15710658,29.16597679,-90.82265966
310,2021-08-23,16:29:52,54.24,2.37,0.14094868,29.16597781,-90.8226604
311,2021-08-23,16:29:53,54.38,2.37,0.1461888,29.16597904,-90.82266101
312,2021-08-23,16:29:54,54.53,2.37,0.1398537,29.16598008,-90.82266193
313,2021-08-23,16:29:55,54.66,2.38,0.12708825,29.1659811,-90.82266267
314,2021-08-23,16:29:56,54.79,2.38,0.122484386,29.16598169,-90.82266379
315,2021-08-23,16:29:57,54.92,2.38,0.16289538,29.16598273,-90.82266437
316,2021-08-23,16:29:58,55.12,2.39,0.1949326,29.16598406,-90.82266577
317,2021-08-23,16:29:59,55.31,2.36,0.16412976,29.16598545,-90.82266691
318,2021-08-23,16:30:00,55.45,2.32,0.12298007,29.16598657,-90.82266756
319,2021-08-23,16:30:01,55.56,2.44,0.1366499,29.16598752,-90.82266782
320,2021-08-23,16:30:02,55.73,2.46,0.13273248,29.16598876,-90.82266885
321,2021-08-23,16:30:03,55.83,2.48,0.12787913,29.16598912,-90.82266985
322,2021-08-23,16:30:04,56.01,2.52,0.16125903,29.16599057,-90.82267048
323,2021-08-23,16:30:05,56.16,2.55,0.14198285,29.1659918,-90.82267114
324,2021-08-23,16:30:06,56.3,2.57,0.11529581,29.16599262,-90.82267223
325,2021-08-23,16:30:07,56.39,2.57,0.10428167,29.16599331,-90.82267277
326,2021-08-23,16:30:08,56.5,2.57,0.12177052,29.16599424,-90.82267332
327,2021-08-23,16:30:09,56.63,2.57,0.12095098,29.16599516,-90.82267412
328,2021-08-23,16:30:10,56.75,2.56,0.14150305,29.16599596,-90.82267485
329,2021-08-23,16:30:11,56.92,2.55,0.14748064,29.16599713,-90.82267597
330,2021-08-23,16:30:12,57.05,2.53,0.14887461,29.16599822,-90.82267645
331,2021-08-23,16:30:13,57.23,2.48,0.1732591,29.1659992,-90.82267792
332,2021-08-23,16:30:14,57.39,2.46,0.15093684,29.16600042,-90.82267898
333,2021-08-23,16:30:15,57.53,2.45,0.14954834,29.16600118,-90.82268005
