ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
3,0.96,1.02,easting,-0.168
3,1.02,1.08,easting,-0.163
3,1.08,1.14,easting,-0.16
3,1.14,1.2,easting,-0.157
3,1.2,1.26,easting,-0.157
3,1.26,1.32,easting,-0.171
3,1.32,1.38,easting,-0.164
3,1.38,1.44,easting,-0.161
3,1.44,1.5,easting,-0.174
4,0.25,0.31,easting,-0.182
4,0.31,0.37,easting,-0.186
4,0.37,0.43,easting,-0.189
4,0.42,0.48,easting,-0.184
4,0.48,0.54,easting,-0.18
4,0.54,0.6,easting,-0.186
4,0.6,0.66,easting,-0.167
4,0.66,0.72,easting,-0.168
4,0.72,0.78,easting,-0.165
4,0.78,0.84,easting,-0.163
4,0.84,0.9,easting,-0.16
4,0.9,0.96,easting,-0.171
4,0.96,1.02,easting,-0.173
4,1.02,1.08,easting,-0.183
4,1.08,1.14,easting,-0.183
4,1.14,1.2,easting,-0.183
4,1.2,1.26,easting,-0.18
4,1.26,1.32,easting,-0.184
4,1.32,1.38,easting,-0.186
4,1.38,1.44,easting,-0.184
4,1.44,1.5,easting,-0.158
5,0.25,0.31,easting,-0.15
5,0.31,0.37,easting,-0.154
5,0.37,0.43,easting,-0.153
5,0.42,0.48,easting,-0.146
5,0.48,0.54,easting,-0.155
5,0.54,0.6,easting,-0.153
5,0.6,0.66,easting,-0.152
5,0.66,0.72,easting,-0.145
5,0.72,0.78,easting,-0.143
5,0.78,0.84,easting,-0.128
5,0.84,0.9,easting,-0.128
5,0.9,0.96,easting,-0.127
5,0.96,1.02,easting,-0.134
5,1.02,1.08,easting,-0.14
5,1.08,1.14,easting,-0.133
5,1.14,1.2,easting,-0.141
5,1.2,1.26,easting,-0.147
5,1.26,1.32,easting,-0.151
5,1.32,1.38,easting,-0.144
5,1.38,1.44,easting,-0.123
6,0.25,0.31,easting,-0.158
6,0.31,0.37,easting,-0.156
6,0.37,0.43,easting,-0.158
6,0.42,0.48,easting,-0.158
6,0.48,0.54,easting,-0.161
6,0.54,0.6,easting,-0.146
6,0.6,0.66,easting,-0.145
6,0.66,0.72,easting,-0.15
6,0.72,0.78,easting,-0.144
6,0.78,0.84,easting,-0.149
6,0.84,0.9,easting,-0.149
6,0.9,0.96,easting,-0.153
6,0.96,1.02,easting,-0.133
6,1.02,1.08,easting,-0.117
6,1.08,1.14,easting,-0.118
6,1.14,1.2,easting,-0.12
6,1.2,1.26,easting,-0.123
6,1.26,1.32,easting,-0.13
6,1.32,1.38,easting,-0.102
6,1.38,1.44,easting,-0.063
7,0.25,0.31,easting,-0.163
7,0.31,0.37,easting,-0.16
7,0.37,0.43,easting,-0.164
7,0.42,0.48,easting,-0.167
7,0.48,0.54,easting,-0.163
7,0.54,0.6,easting,-0.168
7,0.6,0.66,easting,-0.162
7,0.66,0.72,easting,-0.154
7,0.72,0.78,easting,-0.152
7,0.78,0.84,easting,-0.158
7,0.84,0.9,easting,-0.147
7,0.9,0.96,easting,-0.159
7,0.96,1.02,easting,-0.151
7,1.02,1.08,easting,-0.145
7,1.08,1.14,easting,-0.141
7,1.14,1.2,easting,-0.142
7,1.2,1.26,easting,-0.141
7,1.26,1.32,easting,-0.146
7,1.32,1.38,easting,-0.151
7,1.38,1.44,easting,-0.136
8,0.25,0.31,easting,-0.158
8,0.31,0.37,easting,-0.174
8,0.37,0.43,easting,-0.176
8,0.42,0.48,easting,-0.178
8,0.48,0.54,easting,-0.186
8,0.54,0.6,easting,-0.186
8,0.6,0.66,easting,-0.192
8,0.66,0.72,easting,-0.177
8,0.72,0.78,easting,-0.17
8,0.78,0.84,easting,-0.172
8,0.84,0.9,easting,-0.169
8,0.9,0.96,easting,-0.173
8,0.96,1.02,easting,-0.171
8,1.02,1.08,easting,-0.174
8,1.08,1.14,easting,-0.188
8,1.14,1.2,easting,-0.184
8,1.2,1.26,easting,-0.174
8,1.26,1.32,easting,-0.176
8,1.32,1.38,easting,-0.177
8,1.38,1.44,easting,-0.16
9,0.25,0.31,easting,-0.154
9,0.31,0.37,easting,-0.164
9,0.37,0.43,easting,-0.167
9,0.42,0.48,easting,-0.17
9,0.48,0.54,easting,-0.172
9,0.54,0.6,easting,-0.171
9,0.6,0.66,easting,-0.173
9,0.66,0.72,easting,-0.178
9,0.72,0.78,easting,-0.175
9,0.78,0.84,easting,-0.174
9,0.84,0.9,easting,-0.17
9,0.9,0.96,easting,-0.167
9,0.96,1.02,easting,-0.163
9,1.02,1.08,easting,-0.162
9,1.08,1.14,easting,-0.161
9,1.14,1.2,easting,-0.166
9,1.2,1.26,easting,-0.167
9,1.26,1.32,easting,-0.154
9,1.32,1.38,easting,-0.143
9,1.38,1.44,easting,-0.161
10,0.25,0.31,easting,-0.166
10,0.31,0.37,easting,-0.167
10,0.37,0.43,easting,-0.167
10,0.42,0.48,easting,-0.16
10,0.48,0.54,easting,-0.171
10,0.54,0.6,easting,-0.166
10,0.6,0.66,easting,-0.166
10,0.66,0.72,easting,-0.154
10,0.72,0.78,easting,-0.15
10,0.78,0.84,easting,-0.148
10,0.84,0.9,easting,-0.127
10,0.9,0.96,easting,-0.125
10,0.96,1.02,easting,-0.113
10,1.02,1.08,easting,-0.12
10,1.08,1.14,easting,-0.136
10,1.14,1.2,easting,-0.134
10,1.2,1.26,easting,-0.142
10,1.26,1.32,easting,-0.148
10,1.32,1.38,easting,-0.147
11,0.25,0.31,easting,-0.174
11,0.31,0.37,easting,-0.175
11,0.37,0.43,easting,-0.178
11,0.42,0.48,easting,-0.179
11,0.48,0.54,easting,-0.182
11,0.54,0.6,easting,-0.184
11,0.6,0.66,easting,-0.184
11,0.66,0.72,easting,-0.186
11,0.72,0.78,easting,-0.183
11,0.78,0.84,easting,-0.188
11,0.84,0.9,easting,-0.179
11,0.9,0.96,easting,-0.173
11,0.96,1.02,easting,-0.163
11,1.02,1.08,easting,-0.161
11,1.08,1.14,easting,-0.163
11,1.14,1.2,easting,-0.164
11,1.2,1.26,easting,-0.147
11,1.26,1.32,easting,-0.141
12,0.25,0.31,easting,-0.161
12,0.31,0.37,easting,-0.185
12,0.37,0.43,easting,-0.173
12,0.42,0.48,easting,-0.182
12,0.48,0.54,easting,-0.182
12,0.54,0.6,easting,-0.181
12,0.6,0.66,easting,-0.182
12,0.66,0.72,easting,-0.18
12,0.72,0.78,easting,-0.18
12,0.78,0.84,easting,-0.18
12,0.84,0.9,easting,-0.18
12,0.9,0.96,easting,-0.175
12,0.96,1.02,easting,-0.157
12,1.02,1.08,easting,-0.151
12,1.08,1.14,easting,-0.155
12,1.14,1.2,easting,-0.158
12,1.2,1.26,easting,-0.148
12,1.26,1.32,easting,-0.143
12,1.32,1.38,easting,-0.137
13,0.25,0.31,easting,-0.138
13,0.31,0.37,easting,-0.178
13,0.37,0.43,easting,-0.174
13,0.42,0.48,easting,-0.18
13,0.48,0.54,easting,-0.184
13,0.54,0.6,easting,-0.185
13,0.6,0.66,easting,-0.188
13,0.66,0.72,easting,-0.183
13,0.72,0.78,easting,-0.183
13,0.78,0.84,easting,-0.179
13,0.84,0.9,easting,-0.169
13,0.9,0.96,easting,-0.16
13,0.96,1.02,easting,-0.148
13,1.02,1.08,easting,-0.139
13,1.08,1.14,easting,-0.137
13,1.14,1.2,easting,-0.138
13,1.2,1.26,easting,-0.141
13,1.26,1.32,easting,-0.14
13,1.32,1.38,easting,-0.138
13,1.38,1.44,easting,-0.136
13,1.44,1.5,easting,-0.148
14,0.25,0.31,easting,-0.216
14,0.31,0.37,easting,-0.168
14,0.37,0.43,easting,-0.178
14,0.42,0.48,easting,-0.179
14,0.48,0.54,easting,-0.174
14,0.54,0.6,easting,-0.172
14,0.6,0.66,easting,-0.161
14,0.66,0.72,easting,-0.161
14,0.72,0.78,easting,-0.164
14,0.78,0.84,easting,-0.167
14,0.84,0.9,easting,-0.168
14,0.9,0.96,easting,-0.176
14,0.96,1.02,easting,-0.177
14,1.02,1.08,easting,-0.163
14,1.08,1.14,easting,-0.162
14,1.14,1.2,easting,-0.164
14,1.2,1.26,easting,-0.162
14,1.26,1.32,easting,-0.156
14,1.32,1.38,easting,-0.15
14,1.38,1.44,easting,-0.148
14,1.44,1.5,easting,-0.168
15,0.25,0.31,easting,-0.154
15,0.31,0.37,easting,-0.162
15,0.37,0.43,easting,-0.168
15,0.42,0.48,easting,-0.175
15,0.48,0.54,easting,-0.169
15,0.54,0.6,easting,-0.158
15,0.6,0.66,easting,-0.152
15,0.66,0.72,easting,-0.15
15,0.72,0.78,easting,-0.148
15,0.78,0.84,easting,-0.141
15,0.84,0.9,easting,-0.13
15,0.9,0.96,easting,-0.136
15,0.96,1.02,easting,-0.142
15,1.02,1.08,easting,-0.139
15,1.08,1.14,easting,-0.141
15,1.14,1.2,easting,-0.137
15,1.2,1.26,easting,-0.125
15,1.26,1.32,easting,-0.129
15,1.32,1.38,easting,-0.128
15,1.38,1.44,easting,-0.149
15,1.44,1.5,easting,-0.251
16,0.25,0.31,easting,-0.148
16,0.31,0.37,easting,-0.153
16,0.37,0.43,easting,-0.157
16,0.42,0.48,easting,-0.154
16,0.48,0.54,easting,-0.154
16,0.54,0.6,easting,-0.161
16,0.6,0.66,easting,-0.152
16,0.66,0.72,easting,-0.149
16,0.72,0.78,easting,-0.146
16,0.78,0.84,easting,-0.141
16,0.84,0.9,easting,-0.131
16,0.9,0.96,easting,-0.122
16,0.96,1.02,easting,-0.11
16,1.02,1.08,easting,-0.097
16,1.08,1.14,easting,-0.098
16,1.14,1.2,easting,-0.105
16,1.2,1.26,easting,-0.12
16,1.26,1.32,easting,-0.12
16,1.32,1.38,easting,-0.131
16,1.38,1.44,easting,-0.049
16,1.44,1.5,easting,-0.133
17,0.25,0.31,easting,-0.181
17,0.31,0.37,easting,-0.19
17,0.37,0.43,easting,-0.194
17,0.42,0.48,easting,-0.188
17,0.48,0.54,easting,-0.188
17,0.54,0.6,easting,-0.189
17,0.6,0.66,easting,-0.193
17,0.66,0.72,easting,-0.185
17,0.72,0.78,easting,-0.19
17,0.78,0.84,easting,-0.186
17,0.84,0.9,easting,-0.18
17,0.9,0.96,easting,-0.179
17,0.96,1.02,easting,-0.161
17,1.02,1.08,easting,-0.143
17,1.08,1.14,easting,-0.134
17,1.14,1.2,easting,-0.142
17,1.2,1.26,easting,-0.139
17,1.26,1.32,easting,-0.156
17,1.32,1.38,easting,-0.158
17,1.38,1.44,easting,-0.159
17,1.44,1.5,easting,-0.258
18,0.25,0.31,easting,-0.156
18,0.31,0.37,easting,-0.168
18,0.37,0.43,easting,-0.155
18,0.42,0.48,easting,-0.167
18,0.48,0.54,easting,-0.174
18,0.54,0.6,easting,-0.166
18,0.6,0.66,easting,-0.155
18,0.66,0.72,easting,-0.175
18,0.72,0.78,easting,-0.163
18,0.78,0.84,easting,-0.156
18,0.84,0.9,easting,-0.179
18,0.9,0.96,easting,-0.168
18,0.96,1.02,easting,-0.154
18,1.02,1.08,easting,-0.155
18,1.08,1.14,easting,-0.149
18,1.14,1.2,easting,-0.141
18,1.2,1.26,easting,-0.146
18,1.26,1.32,easting,-0.128
18,1.32,1.38,easting,-0.123
18,1.38,1.44,easting,-0.144
18,1.44,1.5,easting,-0.069
19,0.25,0.31,easting,-0.135
19,0.31,0.37,easting,-0.145
19,0.37,0.43,easting,-0.145
19,0.42,0.48,easting,-0.15
19,0.48,0.54,easting,-0.154
19,0.54,0.6,easting,-0.136
19,0.6,0.66,easting,-0.129
19,0.66,0.72,easting,-0.132
19,0.72,0.78,easting,-0.137
19,0.78,0.84,easting,-0.143
19,0.84,0.9,easting,-0.134
19,0.9,0.96,easting,-0.137
19,0.96,1.02,easting,-0.131
19,1.02,1.08,easting,-0.132
19,1.08,1.14,easting,-0.113
19,1.14,1.2,easting,-0.105
19,1.2,1.26,easting,-0.112
19,1.26,1.32,easting,-0.113
19,1.32,1.38,easting,-0.122
19,1.38,1.44,easting,-0.117
19,1.44,1.5,easting,-0.132
19,1.5,1.56,easting,-0.125
20,0.25,0.31,easting,-0.143
20,0.31,0.37,easting,-0.155
20,0.37,0.43,easting,-0.147
20,0.42,0.48,easting,-0.148
20,0.48,0.54,easting,-0.156
20,0.54,0.6,easting,-0.163
20,0.6,0.66,easting,-0.161
20,0.66,0.72,easting,-0.159
20,0.72,0.78,easting,-0.153
20,0.78,0.84,easting,-0.143
20,0.84,0.9,easting,-0.131
20,0.9,0.96,easting,-0.142
20,0.96,1.02,easting,-0.145
20,1.02,1.08,easting,-0.139
20,1.08,1.14,easting,-0.14
20,1.14,1.2,easting,-0.142
20,1.2,1.26,easting,-0.136
20,1.26,1.32,easting,-0.122
20,1.32,1.38,easting,-0.113
20,1.38,1.44,easting,-0.101
20,1.44,1.5,easting,-0.155
21,0.25,0.31,easting,-0.163
21,0.31,0.37,easting,-0.161
21,0.37,0.43,easting,-0.163
21,0.42,0.48,easting,-0.16
21,0.48,0.54,easting,-0.159
21,0.54,0.6,easting,-0.162
21,0.6,0.66,easting,-0.169
21,0.66,0.72,easting,-0.177
21,0.72,0.78,easting,-0.18
21,0.78,0.84,easting,-0.179
21,0.84,0.9,easting,-0.177
21,0.9,0.96,easting,-0.181
21,0.96,1.02,easting,-0.177
21,1.02,1.08,easting,-0.169
21,1.08,1.14,easting,-0.151
21,1.14,1.2,easting,-0.133
21,1.2,1.26,easting,-0.136
21,1.26,1.32,easting,-0.126
21,1.32,1.38,easting,-0.116
21,1.38,1.44,easting,-0.12
21,1.44,1.5,easting,-0.128
21,1.5,1.56,easting,-0.064
22,0.25,0.31,easting,-0.145
22,0.31,0.37,easting,-0.155
22,0.37,0.43,easting,-0.156
22,0.42,0.48,easting,-0.157
22,0.48,0.54,easting,-0.16
22,0.54,0.6,easting,-0.17
22,0.6,0.66,easting,-0.173
22,0.66,0.72,easting,-0.179
22,0.72,0.78,easting,-0.172
22,0.78,0.84,easting,-0.168
22,0.84,0.9,easting,-0.172
22,0.9,0.96,easting,-0.176
22,0.96,1.02,easting,-0.186
22,1.02,1.08,easting,-0.174
22,1.08,1.14,easting,-0.165
22,1.14,1.2,easting,-0.154
22,1.2,1.26,easting,-0.147
22,1.26,1.32,easting,-0.159
22,1.32,1.38,easting,-0.157
22,1.38,1.44,easting,-0.15
22,1.44,1.5,easting,-0.168
22,1.5,1.56,easting,-0.122
23,0.25,0.31,easting,-0.135
23,0.31,0.37,easting,-0.149
23,0.37,0.43,easting,-0.149
23,0.42,0.48,easting,-0.147
23,0.48,0.54,easting,-0.154
23,0.54,0.6,easting,-0.148
23,0.6,0.66,easting,-0.142
23,0.66,0.72,easting,-0.144
23,0.72,0.78,easting,-0.13
23,0.78,0.84,easting,-0.132
23,0.84,0.9,easting,-0.137
23,0.9,0.96,easting,-0.135
23,0.96,1.02,easting,-0.135
23,1.02,1.08,easting,-0.138
23,1.08,1.14,easting,-0.127
23,1.14,1.2,easting,-0.123
23,1.2,1.26,easting,-0.112
23,1.26,1.32,easting,-0.115
23,1.32,1.38,easting,-0.119
23,1.38,1.44,easting,-0.109
23,1.44,1.5,easting,-0.165
23,1.5,1.56,easting,-0.095
24,0.25,0.31,easting,-0.16
24,0.31,0.37,easting,-0.173
24,0.37,0.43,easting,-0.175
24,0.42,0.48,easting,-0.174
24,0.48,0.54,easting,-0.172
24,0.54,0.6,easting,-0.179
24,0.6,0.66,easting,-0.172
24,0.66,0.72,easting,-0.177
24,0.72,0.78,easting,-0.176
24,0.78,0.84,easting,-0.179
24,0.84,0.9,easting,-0.176
24,0.9,0.96,easting,-0.183
24,0.96,1.02,easting,-0.18
24,1.02,1.08,easting,-0.173
24,1.08,1.14,easting,-0.169
24,1.14,1.2,easting,-0.168
24,1.2,1.26,easting,-0.17
24,1.26,1.32,easting,-0.161
24,1.32,1.38,easting,-0.156
24,1.38,1.44,easting,-0.15
24,1.44,1.5,easting,-0.137
24,1.5,1.56,easting,-0.16
25,0.25,0.31,easting,-0.186
25,0.31,0.37,easting,-0.191
25,0.37,0.43,easting,-0.19
25,0.42,0.48,easting,-0.188
25,0.48,0.54,easting,-0.193
25,0.54,0.6,easting,-0.193
25,0.6,0.66,easting,-0.197
25,0.66,0.72,easting,-0.187
25,0.72,0.78,easting,-0.198
25,0.78,0.84,easting,-0.2
25,0.84,0.9,easting,-0.192
25,0.9,0.96,easting,-0.192
25,0.96,1.02,easting,-0.181
25,1.02,1.08,easting,-0.172
25,1.08,1.14,easting,-0.179
25,1.14,1.2,easting,-0.166
25,1.2,1.26,easting,-0.157
25,1.26,1.32,easting,-0.153
25,1.32,1.38,easting,-0.163
25,1.38,1.44,easting,-0.165
25,1.44,1.5,easting,-0.16
25,1.5,1.56,easting,-0.127
25,1.56,1.62,easting,-0.129
26,0.25,0.31,easting,-0.15
26,0.31,0.37,easting,-0.156
26,0.37,0.43,easting,-0.167
26,0.42,0.48,easting,-0.17
26,0.48,0.54,easting,-0.168
26,0.54,0.6,easting,-0.169
26,0.6,0.66,easting,-0.173
26,0.66,0.72,easting,-0.174
26,0.72,0.78,easting,-0.172
26,0.78,0.84,easting,-0.182
26,0.84,0.9,easting,-0.175
26,0.9,0.96,easting,-0.169
26,0.96,1.02,easting,-0.166
26,1.02,1.08,easting,-0.159
26,1.08,1.14,easting,-0.158
26,1.14,1.2,easting,-0.152
26,1.2,1.26,easting,-0.139
26,1.26,1.32,easting,-0.129
26,1.32,1.38,easting,-0.135
26,1.38,1.44,easting,-0.138
26,1.44,1.5,easting,-0.145
26,1.5,1.56,easting,-0.132
26,1.56,1.62,easting,-0.082
27,0.25,0.31,easting,-0.166
27,0.31,0.37,easting,-0.18
27,0.37,0.43,easting,-0.179
27,0.42,0.48,easting,-0.185
27,0.48,0.54,easting,-0.18
27,0.54,0.6,easting,-0.179
27,0.6,0.66,easting,-0.184
27,0.66,0.72,easting,-0.188
27,0.72,0.78,easting,-0.185
27,0.78,0.84,easting,-0.183
27,0.84,0.9,easting,-0.181
27,0.9,0.96,easting,-0.178
27,0.96,1.02,easting,-0.169
27,1.02,1.08,easting,-0.175
27,1.08,1.14,easting,-0.146
27,1.14,1.2,easting,-0.155
27,1.2,1.26,easting,-0.147
27,1.26,1.32,easting,-0.15
27,1.32,1.38,easting,-0.151
27,1.38,1.44,easting,-0.139
27,1.44,1.5,easting,-0.132
27,1.5,1.56,easting,-0.077
28,0.25,0.31,easting,-0.157
28,0.31,0.37,easting,-0.164
28,0.37,0.43,easting,-0.177
28,0.42,0.48,easting,-0.17
28,0.48,0.54,easting,-0.175
28,0.54,0.6,easting,-0.18
28,0.6,0.66,easting,-0.177
28,0.66,0.72,easting,-0.185
28,0.72,0.78,easting,-0.185
28,0.78,0.84,easting,-0.18
28,0.84,0.9,easting,-0.177
28,0.9,0.96,easting,-0.174
28,0.96,1.02,easting,-0.177
28,1.02,1.08,easting,-0.179
28,1.08,1.14,easting,-0.184
28,1.14,1.2,easting,-0.175
28,1.2,1.26,easting,-0.165
28,1.26,1.32,easting,-0.159
28,1.32,1.38,easting,-0.148
28,1.38,1.44,easting,-0.152
28,1.44,1.5,easting,-0.157
28,1.5,1.56,easting,-0.21
29,0.25,0.31,easting,-0.157
29,0.31,0.37,easting,-0.169
29,0.37,0.43,easting,-0.174
29,0.42,0.48,easting,-0.173
29,0.48,0.54,easting,-0.18
29,0.54,0.6,easting,-0.185
29,0.6,0.66,easting,-0.183
29,0.66,0.72,easting,-0.179
29,0.72,0.78,easting,-0.174
29,0.78,0.84,easting,-0.174
29,0.84,0.9,easting,-0.176
29,0.9,0.96,easting,-0.175
29,0.96,1.02,easting,-0.188
29,1.02,1.08,easting,-0.174
29,1.08,1.14,easting,-0.168
29,1.14,1.2,easting,-0.167
29,1.2,1.26,easting,-0.172
29,1.26,1.32,easting,-0.175
29,1.32,1.38,easting,-0.178
29,1.38,1.44,easting,-0.177
29,1.44,1.5,easting,-0.16
29,1.5,1.56,easting,-0.152
29,1.56,1.62,easting,-0.114
30,0.25,0.31,easting,-0.151
30,0.31,0.37,easting,-0.156
30,0.37,0.43,easting,-0.16
30,0.42,0.48,easting,-0.166
30,0.48,0.54,easting,-0.175
30,0.54,0.6,easting,-0.183
30,0.6,0.66,easting,-0.18
30,0.66,0.72,easting,-0.181
30,0.72,0.78,easting,-0.167
30,0.78,0.84,easting,-0.164
30,0.84,0.9,easting,-0.175
30,0.9,0.96,easting,-0.182
30,0.96,1.02,easting,-0.172
30,1.02,1.08,easting,-0.162
30,1.08,1.14,easting,-0.154
30,1.14,1.2,easting,-0.156
30,1.2,1.26,easting,-0.148
30,1.26,1.32,easting,-0.14
30,1.32,1.38,easting,-0.139
30,1.38,1.44,easting,-0.15
30,1.44,1.5,easting,-0.146
30,1.5,1.56,easting,-0.156
30,1.56,1.62,easting,-0.145
31,0.25,0.31,easting,-0.148
31,0.31,0.37,easting,-0.149
31,0.37,0.43,easting,-0.169
31,0.42,0.48,easting,-0.162
31,0.48,0.54,easting,-0.163
31,0.54,0.6,easting,-0.172
31,0.6,0.66,easting,-0.182
31,0.66,0.72,easting,-0.177
31,0.72,0.78,easting,-0.158
31,0.78,0.84,easting,-0.167
31,0.84,0.9,easting,-0.173
31,0.9,0.96,easting,-0.177
31,0.96,1.02,easting,-0.169
31,1.02,1.08,easting,-0.165
31,1.08,1.14,easting,-0.159
31,1.14,1.2,easting,-0.162
31,1.2,1.26,easting,-0.169
31,1.26,1.32,easting,-0.172
31,1.32,1.38,easting,-0.158
31,1.38,1.44,easting,-0.157
31,1.44,1.5,easting,-0.145
31,1.5,1.56,easting,-0.17
31,1.56,1.62,easting,-0.086
32,0.25,0.31,easting,-0.142
32,0.31,0.37,easting,-0.141
32,0.37,0.43,easting,-0.147
32,0.42,0.48,easting,-0.151
32,0.48,0.54,easting,-0.158
32,0.54,0.6,easting,-0.173
32,0.6,0.66,easting,-0.17
32,0.66,0.72,easting,-0.17
32,0.72,0.78,easting,-0.175
32,0.78,0.84,easting,-0.183
32,0.84,0.9,easting,-0.189
32,0.9,0.96,easting,-0.185
32,0.96,1.02,easting,-0.188
32,1.02,1.08,easting,-0.179
32,1.08,1.14,easting,-0.159
32,1.14,1.2,easting,-0.149
32,1.2,1.26,easting,-0.144
32,1.26,1.32,easting,-0.144
32,1.32,1.38,easting,-0.142
32,1.38,1.44,easting,-0.145
32,1.44,1.5,easting,-0.132
32,1.5,1.56,easting,-0.076
32,1.56,1.62,easting,-0.115
33,0.25,0.31,easting,-0.151
33,0.31,0.37,easting,-0.164
33,0.37,0.43,easting,-0.174
33,0.42,0.48,easting,-0.186
33,0.48,0.54,easting,-0.183
33,0.54,0.6,easting,-0.194
33,0.6,0.66,easting,-0.187
33,0.66,0.72,easting,-0.208
33,0.72,0.78,easting,-0.21
33,0.78,0.84,easting,-0.201
33,0.84,0.9,easting,-0.192
33,0.9,0.96,easting,-0.178
33,0.96,1.02,easting,-0.18
33,1.02,1.08,easting,-0.174
33,1.08,1.14,easting,-0.174
33,1.14,1.2,easting,-0.159
33,1.2,1.26,easting,-0.137
33,1.26,1.32,easting,-0.132
33,1.32,1.38,easting,-0.121
33,1.38,1.44,easting,-0.128
33,1.44,1.5,easting,-0.073
33,1.5,1.56,easting,-0.118
33,1.56,1.62,easting,-0.034
34,0.25,0.31,easting,-0.174
34,0.31,0.37,easting,-0.176
34,0.37,0.43,easting,-0.18
34,0.42,0.48,easting,-0.191
34,0.48,0.54,easting,-0.19
34,0.54,0.6,easting,-0.179
34,0.6,0.66,easting,-0.178
34,0.66,0.72,easting,-0.18
34,0.72,0.78,easting,-0.18
34,0.78,0.84,easting,-0.186
34,0.84,0.9,easting,-0.192
34,0.9,0.96,easting,-0.188
34,0.96,1.02,easting,-0.189
34,1.02,1.08,easting,-0.184
34,1.08,1.14,easting,-0.169
34,1.14,1.2,easting,-0.18
34,1.2,1.26,easting,-0.155
34,1.26,1.32,easting,-0.154
34,1.32,1.38,easting,-0.14
34,1.38,1.44,easting,-0.121
34,1.44,1.5,easting,-0.118
34,1.5,1.56,easting,-0.117
34,1.56,1.62,easting,-0.128
35,0.25,0.31,easting,-0.151
35,0.31,0.37,easting,-0.159
35,0.37,0.43,easting,-0.16
35,0.42,0.48,easting,-0.158
35,0.48,0.54,easting,-0.151
35,0.54,0.6,easting,-0.148
35,0.6,0.66,easting,-0.141
35,0.66,0.72,easting,-0.14
35,0.72,0.78,easting,-0.137
35,0.78,0.84,easting,-0.148
35,0.84,0.9,easting,-0.148
35,0.9,0.96,easting,-0.153
35,0.96,1.02,easting,-0.157
35,1.02,1.08,easting,-0.158
35,1.08,1.14,easting,-0.158
35,1.14,1.2,easting,-0.154
35,1.2,1.26,easting,-0.155
35,1.26,1.32,easting,-0.147
35,1.32,1.38,easting,-0.14
35,1.38,1.44,easting,-0.136
35,1.44,1.5,easting,-0.136
35,1.5,1.56,easting,-0.135
36,0.25,0.31,easting,-0.14
36,0.31,0.37,easting,-0.145
36,0.37,0.43,easting,-0.156
36,0.42,0.48,easting,-0.166
36,0.48,0.54,easting,-0.169
36,0.54,0.6,easting,-0.156
36,0.6,0.66,easting,-0.151
36,0.66,0.72,easting,-0.149
36,0.72,0.78,easting,-0.158
36,0.78,0.84,easting,-0.163
36,0.84,0.9,easting,-0.168
36,0.9,0.96,easting,-0.182
36,0.96,1.02,easting,-0.187
36,1.02,1.08,easting,-0.19
36,1.08,1.14,easting,-0.188
36,1.14,1.2,easting,-0.184
36,1.2,1.26,easting,-0.176
36,1.26,1.32,easting,-0.165
36,1.32,1.38,easting,-0.152
36,1.38,1.44,easting,-0.143
36,1.44,1.5,easting,-0.148
36,1.5,1.56,easting,-0.128
37,0.25,0.31,easting,-0.193
37,0.31,0.37,easting,-0.191
37,0.37,0.43,easting,-0.187
37,0.42,0.48,easting,-0.194
