ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
731,2021-03-26,16:06:45,0,0.95,-9999,-9999,-9999
732,2021-03-26,16:06:45,0.07,0.94,-9999,-9999,-9999
733,2021-03-26,16:06:46,0.14,0.96,-9999,-9999,-9999
734,2021-03-26,16:06:46,0.23,0.97,-9999,-9999,-9999
735,2021-03-26,16:06:47,0.3,0.97,-9999,29.53559167,-91.24211333
736,2021-03-26,16:06:47,0.4,0.98,-9999,29.53559167,-91.24211333
737,2021-03-26,16:06:48,0.49,0.96,-9999,29.53559167,-91.24211333
738,2021-03-26,16:06:48,0.61,0.96,-9999,29.53559167,-91.24211333
739,2021-03-26,16:06:49,0.76,0.96,-9999,29.53559167,-91.24211333
740,2021-03-26,16:06:49,0.9,0.94,-9999,29.53559167,-91.24211333
741,2021-03-26,16:06:50,1.03,0.94,-9999,29.53559167,-91.24211333
742,2021-03-26,16:06:50,1.15,0.95,-9999,29.53559167,-91.24211333
743,2021-03-26,16:06:51,1.3,0.95,-9999,29.53559167,-91.24211333
744,2021-03-26,16:06:51,1.43,0.96,-9999,29.53559167,-91.24211333
745,2021-03-26,16:06:52,1.56,0.97,-9999,29.53559167,-91.24211333
746,2021-03-26,16:06:52,1.71,0.97,-9999,29.53559167,-91.24211333
747,2021-03-26,16:06:53,1.88,0.96,-9999,29.53559167,-91.24211333
748,2021-03-26,16:06:53,2.06,0.95,-9999,29.53559167,-91.24211333
749,2021-03-26,16:06:54,2.22,0.94,-9999,29.53559167,-91.24211333
750,2021-03-26,16:06:54,2.39,0.95,-9999,29.53559167,-91.24211333
751,2021-03-26,16:06:55,2.6,0.95,-9999,29.53559167,-91.24211333
752,2021-03-26,16:06:55,2.78,0.95,-9999,29.53559167,-91.24211333
753,2021-03-26,16:06:56,2.95,0.97,-9999,29.53559167,-91.24211333
754,2021-03-26,16:06:56,3.12,0.98,-9999,29.53559167,-91.24211333
755,2021-03-26,16:06:57,3.33,0.97,-9999,29.53559167,-91.24211333
756,2021-03-26,16:06:57,3.54,0.95,-9999,29.53559167,-91.24211333
757,2021-03-26,16:06:58,3.76,0.96,-9999,29.53559167,-91.24211333
758,2021-03-26,16:06:58,3.95,0.94,-9999,29.53559167,-91.24211333
759,2021-03-26,16:06:59,4.15,0.95,-9999,29.53559167,-91.24211333
760,2021-03-26,16:06:59,4.29,0.96,-9999,29.53559167,-91.24211333
761,2021-03-26,16:07:00,4.41,0.99,-9999,29.53559167,-91.24211333
762,2021-03-26,16:07:00,4.51,0.99,-9999,29.53559167,-91.24211333
763,2021-03-26,16:07:01,4.61,0.97,-9999,29.53559167,-91.24211333
764,2021-03-26,16:07:01,4.74,0.95,-9999,29.53559167,-91.24211333
765,2021-03-26,16:07:02,4.87,0.93,-9999,29.53558667,-91.242115
766,2021-03-26,16:07:02,5,0.94,-9999,29.53558667,-91.242115
767,2021-03-26,16:07:03,5.12,0.96,-9999,29.535585,-91.242115
768,2021-03-26,16:07:03,5.22,0.97,-9999,29.535585,-91.242115
769,2021-03-26,16:07:04,5.28,0.98,-9999,29.53558333,-91.24211333
770,2021-03-26,16:07:04,5.31,1,-9999,29.53558333,-91.24211333
771,2021-03-26,16:07:05,5.34,1,-9999,29.53558,-91.24211167
772,2021-03-26,16:07:05,5.38,0.96,-9999,29.53558,-91.24211167
773,2021-03-26,16:07:06,5.45,0.94,-9999,29.53558,-91.24211167
774,2021-03-26,16:07:07,5.56,0.94,-9999,29.535575,-91.24211333
775,2021-03-26,16:07:07,5.66,0.96,-9999,29.535575,-91.24211333
776,2021-03-26,16:07:08,5.77,0.97,-9999,29.535575,-91.24211333
777,2021-03-26,16:07:08,5.89,0.99,-9999,29.535575,-91.24211333
778,2021-03-26,16:07:09,5.99,1.01,-9999,29.53557167,-91.24211333
779,2021-03-26,16:07:09,6.1,1.01,-9999,29.53557167,-91.24211333
780,2021-03-26,16:07:10,6.22,0.99,-9999,29.53557,-91.242115
781,2021-03-26,16:07:10,6.39,0.95,-9999,29.53557,-91.242115
782,2021-03-26,16:07:11,6.58,0.93,-9999,29.53556333,-91.24212333
783,2021-03-26,16:07:11,6.8,0.95,-9999,29.53556333,-91.24212333
784,2021-03-26,16:07:12,6.99,0.95,-9999,29.53555833,-91.242125
785,2021-03-26,16:07:12,7.21,0.98,-9999,29.53555833,-91.242125
786,2021-03-26,16:07:13,7.39,1.04,-9999,29.535555,-91.24212833
787,2021-03-26,16:07:13,7.61,1.02,-9999,29.535555,-91.24212833
788,2021-03-26,16:07:14,7.88,0.98,-9999,29.53555167,-91.24213167
789,2021-03-26,16:07:14,8.18,0.96,-9999,29.53555167,-91.24213167
790,2021-03-26,16:07:15,8.51,0.96,-9999,29.53554333,-91.242135
791,2021-03-26,16:07:15,8.9,0.97,-9999,29.53554333,-91.242135
792,2021-03-26,16:07:16,9.26,1.01,-9999,29.53553667,-91.24214
793,2021-03-26,16:07:16,9.65,1.03,-9999,29.53553667,-91.24214
794,2021-03-26,16:07:17,10.03,1,-9999,29.53553,-91.24214667
795,2021-03-26,16:07:17,10.48,0.98,-9999,29.53553,-91.24214667
796,2021-03-26,16:07:18,10.94,0.97,-9999,29.535525,-91.24215167
797,2021-03-26,16:07:18,11.43,0.99,-9999,29.535525,-91.24215167
798,2021-03-26,16:07:19,11.91,1.02,-9999,29.53552,-91.24215667
799,2021-03-26,16:07:19,12.41,1.04,-9999,29.53552,-91.24215667
800,2021-03-26,16:07:20,12.88,1.04,-9999,29.535515,-91.24216333
801,2021-03-26,16:07:20,13.4,1.01,-9999,29.535515,-91.24216333
802,2021-03-26,16:07:21,13.89,1.01,-9999,29.53551167,-91.24216667
803,2021-03-26,16:07:21,14.43,1.01,-9999,29.53551167,-91.24216667
804,2021-03-26,16:07:22,14.94,1.03,-9999,29.53550833,-91.24217167
805,2021-03-26,16:07:23,15.71,1.04,-9999,29.53550333,-91.24217667
806,2021-03-26,16:07:23,16.22,1.04,-9999,29.53550333,-91.24217667
807,2021-03-26,16:07:24,16.78,1.03,-9999,29.53549833,-91.24218167
808,2021-03-26,16:07:24,17.34,1.02,-9999,29.53549833,-91.24218167
809,2021-03-26,16:07:25,17.94,1.02,-9999,29.535495,-91.24218667
810,2021-03-26,16:07:25,18.5,1.05,-9999,29.535495,-91.24218667
811,2021-03-26,16:07:26,19.11,1.06,-9999,29.53549167,-91.242195
812,2021-03-26,16:07:26,19.71,1.08,-9999,29.53549167,-91.242195
