ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
151,2021-04-05,17:48:42,0,0.33,-9999,-9999,-9999
152,2021-04-05,17:48:42,0.13,0.34,-9999,-9999,-9999
153,2021-04-05,17:48:43,0.25,0.35,-9999,-9999,-9999
154,2021-04-05,17:48:44,0.45,0.36,-9999,-9999,-9999
155,2021-04-05,17:48:44,0.53,0.37,-9999,-9999,-9999
156,2021-04-05,17:48:45,0.61,0.38,-9999,-9999,-9999
157,2021-04-05,17:48:45,0.71,0.39,-9999,-9999,-9999
158,2021-04-05,17:48:46,0.8,0.41,-9999,-9999,-9999
159,2021-04-05,17:48:46,0.9,0.41,-9999,-9999,-9999
160,2021-04-05,17:48:47,0.99,0.42,-9999,-9999,-9999
161,2021-04-05,17:48:48,1.08,0.42,-9999,-9999,-9999
162,2021-04-05,17:48:48,1.16,0.43,-9999,-9999,-9999
163,2021-04-05,17:48:49,1.22,0.44,-9999,-9999,-9999
164,2021-04-05,17:48:49,1.28,0.46,-9999,-9999,-9999
165,2021-04-05,17:48:50,1.34,0.46,-9999,-9999,-9999
166,2021-04-05,17:48:51,1.41,0.46,-9999,-9999,-9999
167,2021-04-05,17:48:51,1.5,0.46,-9999,-9999,-9999
168,2021-04-05,17:48:52,1.6,0.46,-9999,-9999,-9999
169,2021-04-05,17:48:52,1.69,0.38,-9999,-9999,-9999
170,2021-04-05,17:48:53,1.77,0.4,-9999,-9999,-9999
171,2021-04-05,17:48:54,1.84,0.45,-9999,-9999,-9999
172,2021-04-05,17:48:54,1.94,0.45,-9999,-9999,-9999
173,2021-04-05,17:48:55,2.03,0.46,-9999,-9999,-9999
174,2021-04-05,17:48:56,2.14,0.49,-9999,-9999,-9999
175,2021-04-05,17:48:56,2.3,0.48,-9999,-9999,-9999
176,2021-04-05,17:48:57,2.45,0.52,-9999,-9999,-9999
177,2021-04-05,17:48:57,2.6,0.54,-9999,-9999,-9999
