ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
23,2021-04-01,23:14:35,0,0.97,-9999,-9999,-9999
24,2021-04-01,23:14:36,0.13,0.98,-9999,-9999,-9999
25,2021-04-01,23:14:37,0.29,0.98,-9999,-9999,-9999
26,2021-04-01,23:14:37,0.44,0.96,-9999,-9999,-9999
27,2021-04-01,23:14:38,0.59,0.96,-9999,-9999,-9999
28,2021-04-01,23:14:38,0.73,0.97,-9999,-9999,-9999
29,2021-04-01,23:14:39,0.87,0.97,-9999,-9999,-9999
30,2021-04-01,23:14:40,0.99,0.97,-9999,-9999,-9999
31,2021-04-01,23:14:40,1.12,0.96,-9999,-9999,-9999
32,2021-04-01,23:14:41,1.23,0.99,-9999,-9999,-9999
33,2021-04-01,23:14:41,1.35,0.99,-9999,-9999,-9999
34,2021-04-01,23:14:42,1.47,1,-9999,-9999,-9999
35,2021-04-01,23:14:42,1.61,1,-9999,-9999,-9999
36,2021-04-01,23:14:43,1.73,0.98,-9999,-9999,-9999
37,2021-04-01,23:14:44,1.85,1,-9999,-9999,-9999
38,2021-04-01,23:14:44,1.94,1.01,-9999,-9999,-9999
39,2021-04-01,23:14:45,2.02,1,-9999,-9999,-9999
40,2021-04-01,23:14:45,2.1,1.02,-9999,-9999,-9999
41,2021-04-01,23:14:46,2.17,1.01,-9999,-9999,-9999
42,2021-04-01,23:14:47,2.28,1,-9999,-9999,-9999
43,2021-04-01,23:14:47,2.38,0.99,-9999,-9999,-9999
44,2021-04-01,23:14:48,2.48,0.96,-9999,-9999,-9999
45,2021-04-01,23:14:48,2.59,0.95,-9999,-9999,-9999
46,2021-04-01,23:14:49,2.68,0.9,-9999,-9999,-9999
47,2021-04-01,23:14:50,2.73,0.89,-9999,-9999,-9999
48,2021-04-01,23:14:50,2.78,0.89,-9999,-9999,-9999
49,2021-04-01,23:14:51,2.83,0.89,-9999,-9999,-9999
50,2021-04-01,23:14:51,2.85,0.89,-9999,-9999,-9999
51,2021-04-01,23:14:52,2.86,0.89,-9999,-9999,-9999
52,2021-04-01,23:14:52,2.87,0.9,-9999,-9999,-9999
53,2021-04-01,23:14:53,2.87,0.88,-9999,-9999,-9999
54,2021-04-01,23:14:54,2.88,0.89,-9999,-9999,-9999
55,2021-04-01,23:14:54,2.89,0.89,-9999,-9999,-9999
56,2021-04-01,23:14:55,2.89,0.89,-9999,-9999,-9999
57,2021-04-01,23:14:55,2.9,0.89,-9999,-9999,-9999
58,2021-04-01,23:14:56,2.9,0.89,-9999,-9999,-9999
59,2021-04-01,23:14:56,2.93,0.9,-9999,-9999,-9999
60,2021-04-01,23:14:57,2.96,0.9,-9999,-9999,-9999
