ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
263,2021-04-05,15:29:36,0,0.9,-9999,29.340920819,-90.8859430146667
264,2021-04-05,15:29:37,0.05,0.9,-9999,29.3409218391667,-90.8859441006667
265,2021-04-05,15:29:37,0.1,0.9,-9999,29.3409218391667,-90.8859441006667
266,2021-04-05,15:29:38,0.16,0.9,-9999,29.3409229956667,-90.8859445826667
267,2021-04-05,15:29:38,0.23,0.9,-9999,29.3409229956667,-90.8859445826667
268,2021-04-05,15:29:39,0.3,0.9,-9999,29.340924392,-90.885944936
269,2021-04-05,15:29:40,0.4,0.9,-9999,29.3409259433333,-90.8859452668333
270,2021-04-05,15:29:40,0.5,0.92,-9999,29.3409259433333,-90.8859452668333
271,2021-04-05,15:29:41,0.6,0.92,-9999,29.3409278751667,-90.8859457146667
272,2021-04-05,15:29:41,0.69,0.92,-9999,29.3409278751667,-90.8859457146667
273,2021-04-05,15:29:42,0.79,0.94,-9999,29.3409301348333,-90.8859461921667
274,2021-04-05,15:29:42,0.88,0.94,-9999,29.3409301348333,-90.8859461921667
275,2021-04-05,15:29:43,0.98,0.94,-9999,29.3409328931667,-90.885947557
276,2021-04-05,15:29:43,1.07,0.96,-9999,29.3409328931667,-90.885947557
277,2021-04-05,15:29:44,1.17,0.97,-9999,29.3409352651667,-90.885948099
278,2021-04-05,15:29:45,1.26,0.97,-9999,29.3409376723333,-90.8859501423333
279,2021-04-05,15:29:45,1.36,0.98,-9999,29.3409376723333,-90.8859501423333
280,2021-04-05,15:29:46,1.45,0.97,-9999,29.3409396858333,-90.8859506566667
281,2021-04-05,15:29:46,1.56,0.99,-9999,29.3409396858333,-90.8859506566667
282,2021-04-05,15:29:47,1.66,0.99,-9999,29.3409418945,-90.8859515153333
283,2021-04-05,15:29:47,1.77,0.98,-9999,29.3409418945,-90.8859515153333
284,2021-04-05,15:29:48,1.88,0.98,-9999,29.3409439851667,-90.885951008
285,2021-04-05,15:29:48,2,0.98,-9999,29.3409439851667,-90.885951008
286,2021-04-05,15:29:49,2.12,1,-9999,29.3409461101667,-90.8859506166667
287,2021-04-05,15:29:50,2.25,1.01,-9999,29.340947944,-90.885950025
288,2021-04-05,15:29:50,2.39,1.02,-9999,29.340947944,-90.885950025
289,2021-04-05,15:29:51,2.54,1.02,-9999,29.3409496356667,-90.8859497816667
290,2021-04-05,15:29:51,2.66,1.03,-9999,29.3409496356667,-90.8859497816667
291,2021-04-05,15:29:52,2.77,1.05,-9999,29.3409511366667,-90.885949473
292,2021-04-05,15:29:52,2.89,1.06,-9999,29.3409511366667,-90.885949473
293,2021-04-05,15:29:53,2.99,1.07,-9999,29.340952507,-90.8859493008333
294,2021-04-05,15:29:54,3.08,1.07,-9999,29.3409538543333,-90.8859493061667
295,2021-04-05,15:29:54,3.16,1.08,-9999,29.3409538543333,-90.8859493061667
296,2021-04-05,15:29:55,3.26,1.08,-9999,29.3409553208333,-90.8859491155
297,2021-04-05,15:29:55,3.36,1.09,-9999,29.3409553208333,-90.8859491155
298,2021-04-05,15:29:56,3.46,1.09,-9999,29.3409573005,-90.8859495736667
299,2021-04-05,15:29:57,3.57,1.1,-9999,29.3409589621667,-90.8859494956667
300,2021-04-05,15:29:57,3.68,1.1,-9999,29.3409589621667,-90.8859494956667
301,2021-04-05,15:29:58,3.83,1.1,-9999,29.3409610115,-90.8859504331667
302,2021-04-05,15:29:58,3.97,1.11,-9999,29.3409610115,-90.8859504331667
303,2021-04-05,15:29:59,4.13,1.11,-9999,29.3409623245,-90.8859501858333
304,2021-04-05,15:29:59,4.31,1.12,-9999,29.3409623245,-90.8859501858333
305,2021-04-05,15:30:00,4.59,1.11,-9999,29.3409638171667,-90.8859506595
306,2021-04-05,15:30:01,4.78,1.1,-9999,29.3409646526667,-90.8859502741667
307,2021-04-05,15:30:01,4.93,1.1,-9999,29.3409646526667,-90.8859502741667
308,2021-04-05,15:30:02,5.1,1.1,-9999,29.340966407,-90.8859510088333
309,2021-04-05,15:30:03,5.26,1.09,-9999,29.3409678546667,-90.8859509511667
310,2021-04-05,15:30:03,5.4,1.09,-9999,29.3409678546667,-90.8859509511667
311,2021-04-05,15:30:04,5.53,1.08,-9999,29.3409700175,-90.885951822
312,2021-04-05,15:30:04,5.67,1.08,-9999,29.3409700175,-90.885951822
313,2021-04-05,15:30:05,5.8,1.1,-9999,29.3409721348333,-90.8859523776667
314,2021-04-05,15:30:05,5.94,1.08,-9999,29.3409721348333,-90.8859523776667
315,2021-04-05,15:30:06,6.06,1.09,-9999,29.3409746205,-90.8859533423333
316,2021-04-05,15:30:07,6.18,1.07,-9999,29.3409770685,-90.8859541755
317,2021-04-05,15:30:07,6.29,1.08,-9999,29.3409770685,-90.8859541755
318,2021-04-05,15:30:08,6.39,1.08,-9999,29.340979556,-90.8859550195
319,2021-04-05,15:30:08,6.48,1.07,-9999,29.340979556,-90.8859550195
320,2021-04-05,15:30:09,6.57,1.07,-9999,29.3409821316667,-90.8859557281667
321,2021-04-05,15:30:09,6.65,1.07,-9999,29.3409821316667,-90.8859557281667
322,2021-04-05,15:30:10,6.73,1.06,-9999,29.3409841683333,-90.8859558506667
323,2021-04-05,15:30:11,6.81,1.05,-9999,29.3409861725,-90.8859559755
324,2021-04-05,15:30:11,6.9,1.06,-9999,29.3409861725,-90.8859559755
325,2021-04-05,15:30:12,6.99,1.06,-9999,29.3409876823333,-90.885955499
326,2021-04-05,15:30:12,7.1,1.05,-9999,29.3409876823333,-90.885955499
327,2021-04-05,15:30:13,7.21,1.03,-9999,29.340989022,-90.8859549976667
328,2021-04-05,15:30:13,7.33,1.01,-9999,29.340989022,-90.8859549976667
329,2021-04-05,15:30:14,7.43,0.99,-9999,29.3409900755,-90.8859544758333
330,2021-04-05,15:30:15,7.54,0.99,-9999,29.3409906438333,-90.8859538248333
331,2021-04-05,15:30:15,7.63,0.99,-9999,29.3409906438333,-90.8859538248333
332,2021-04-05,15:30:16,7.71,0.98,-9999,29.3409915915,-90.8859536561667
333,2021-04-05,15:30:16,7.78,0.97,-9999,29.3409915915,-90.8859536561667
334,2021-04-05,15:30:17,7.85,0.97,-9999,29.3409925205,-90.8859535485
335,2021-04-05,15:30:17,7.91,0.97,-9999,29.3409925205,-90.8859535485
336,2021-04-05,15:30:18,7.98,0.98,-9999,29.3409939856667,-90.8859539143333
337,2021-04-05,15:30:18,8.05,0.98,-9999,29.3409939856667,-90.8859539143333
338,2021-04-05,15:30:19,8.15,0.98,-9999,29.34099546,-90.8859543928333
339,2021-04-05,15:30:20,8.25,0.96,-9999,29.3409974583333,-90.8859552121667
340,2021-04-05,15:30:20,8.37,0.97,-9999,29.3409974583333,-90.8859552121667
341,2021-04-05,15:30:21,8.5,0.96,-9999,29.3409997171667,-90.8859561813333
342,2021-04-05,15:30:21,8.65,0.96,-9999,29.3409997171667,-90.8859561813333
343,2021-04-05,15:30:22,8.79,0.96,-9999,29.3410021685,-90.8859572416667
344,2021-04-05,15:30:22,8.96,0.95,-9999,29.3410021685,-90.8859572416667
345,2021-04-05,15:30:23,9.13,0.95,-9999,29.341004331,-90.8859582425
346,2021-04-05,15:30:24,9.29,0.93,-9999,29.3410063891667,-90.8859591731667
347,2021-04-05,15:30:24,9.48,0.92,-9999,29.3410063891667,-90.8859591731667
348,2021-04-05,15:30:25,9.64,0.91,-9999,29.3410082846667,-90.8859600661667
349,2021-04-05,15:30:25,9.79,0.9,-9999,29.3410082846667,-90.8859600661667
350,2021-04-05,15:30:26,9.95,0.89,-9999,29.3410098513333,-90.8859607931667
351,2021-04-05,15:30:26,10.08,0.89,-9999,29.3410098513333,-90.8859607931667
352,2021-04-05,15:30:27,10.21,0.88,-9999,29.3410112358333,-90.8859615178333
353,2021-04-05,15:30:27,10.31,0.86,-9999,29.3410112358333,-90.8859615178333
354,2021-04-05,15:30:28,10.41,0.86,-9999,29.341012472,-90.8859621865
355,2021-04-05,15:30:29,10.49,0.86,-9999,29.341012472,-90.8859621865
356,2021-04-05,15:30:29,10.57,0.84,-9999,29.341012472,-90.8859621865
