ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
20,0.72,0.78,easting,0.057
20,0.78,0.84,easting,0.055
20,0.84,0.9,easting,0.049
20,0.9,0.96,easting,0.055
20,0.96,1.02,easting,0.05
20,1.02,1.08,easting,0.051
20,1.08,1.14,easting,0.05
20,1.14,1.2,easting,0.049
20,1.2,1.26,easting,0.05
20,1.26,1.32,easting,0.052
20,1.32,1.38,easting,0.054
20,1.38,1.44,easting,0.047
20,1.44,1.5,easting,0.045
20,1.5,1.56,easting,0.04
20,1.56,1.62,easting,0.032
20,1.62,1.68,easting,0.051
20,1.68,1.74,easting,0.03
20,1.74,1.8,easting,0.02
21,0.25,0.31,easting,0.043
21,0.31,0.37,easting,0.054
21,0.37,0.43,easting,0.051
21,0.42,0.48,easting,0.061
21,0.48,0.54,easting,0.053
21,0.54,0.6,easting,0.056
21,0.6,0.66,easting,0.052
21,0.66,0.72,easting,0.058
21,0.72,0.78,easting,0.058
21,0.78,0.84,easting,0.055
21,0.84,0.9,easting,0.051
21,0.9,0.96,easting,0.048
21,0.96,1.02,easting,0.054
21,1.02,1.08,easting,0.052
21,1.08,1.14,easting,0.052
21,1.14,1.2,easting,0.051
21,1.2,1.26,easting,0.059
21,1.26,1.32,easting,0.05
21,1.32,1.38,easting,0.054
21,1.38,1.44,easting,0.051
21,1.44,1.5,easting,0.05
21,1.5,1.56,easting,0.051
21,1.56,1.62,easting,0.035
21,1.62,1.68,easting,0.069
21,1.68,1.74,easting,0.039
21,1.74,1.8,easting,0.049
22,0.25,0.31,easting,0.073
22,0.31,0.37,easting,0.078
22,0.37,0.43,easting,0.07
22,0.42,0.48,easting,0.066
22,0.48,0.54,easting,0.075
22,0.54,0.6,easting,0.073
22,0.6,0.66,easting,0.071
22,0.66,0.72,easting,0.074
22,0.72,0.78,easting,0.07
22,0.78,0.84,easting,0.069
22,0.84,0.9,easting,0.063
22,0.9,0.96,easting,0.053
22,0.96,1.02,easting,0.059
22,1.02,1.08,easting,0.053
22,1.08,1.14,easting,0.056
22,1.14,1.2,easting,0.06
22,1.2,1.26,easting,0.059
22,1.26,1.32,easting,0.055
22,1.32,1.38,easting,0.058
22,1.38,1.44,easting,0.064
22,1.44,1.5,easting,0.06
22,1.5,1.56,easting,0.056
22,1.56,1.62,easting,0.058
22,1.62,1.68,easting,0.054
22,1.68,1.74,easting,0.047
22,1.74,1.8,easting,0.016
23,0.25,0.31,easting,0.074
23,0.31,0.37,easting,0.075
23,0.37,0.43,easting,0.081
23,0.42,0.48,easting,0.075
23,0.48,0.54,easting,0.076
23,0.54,0.6,easting,0.083
23,0.6,0.66,easting,0.084
23,0.66,0.72,easting,0.088
23,0.72,0.78,easting,0.086
23,0.78,0.84,easting,0.087
23,0.84,0.9,easting,0.085
23,0.9,0.96,easting,0.085
23,0.96,1.02,easting,0.082
23,1.02,1.08,easting,0.079
23,1.08,1.14,easting,0.083
23,1.14,1.2,easting,0.087
23,1.2,1.26,easting,0.086
23,1.26,1.32,easting,0.084
23,1.32,1.38,easting,0.083
23,1.38,1.44,easting,0.077
23,1.44,1.5,easting,0.078
23,1.5,1.56,easting,0.073
23,1.56,1.62,easting,0.078
23,1.62,1.68,easting,0.083
23,1.68,1.74,easting,0.062
23,1.74,1.8,easting,0.057
24,0.25,0.31,easting,0.092
24,0.31,0.37,easting,0.094
24,0.37,0.43,easting,0.088
24,0.42,0.48,easting,0.083
24,0.48,0.54,easting,0.079
24,0.54,0.6,easting,0.083
24,0.6,0.66,easting,0.084
24,0.66,0.72,easting,0.082
24,0.72,0.78,easting,0.082
24,0.78,0.84,easting,0.072
24,0.84,0.9,easting,0.077
24,0.9,0.96,easting,0.064
24,0.96,1.02,easting,0.064
24,1.02,1.08,easting,0.065
24,1.08,1.14,easting,0.062
24,1.14,1.2,easting,0.066
24,1.2,1.26,easting,0.062
24,1.26,1.32,easting,0.056
24,1.32,1.38,easting,0.057
24,1.38,1.44,easting,0.051
24,1.44,1.5,easting,0.051
24,1.5,1.56,easting,0.047
24,1.56,1.62,easting,0.045
24,1.62,1.68,easting,0.041
24,1.68,1.74,easting,0.023
24,1.74,1.8,easting,0.06
25,0.25,0.31,easting,0.061
25,0.31,0.37,easting,0.064
25,0.37,0.43,easting,0.067
25,0.42,0.48,easting,0.07
25,0.48,0.54,easting,0.072
25,0.54,0.6,easting,0.068
25,0.6,0.66,easting,0.079
25,0.66,0.72,easting,0.083
25,0.72,0.78,easting,0.082
25,0.78,0.84,easting,0.08
25,0.84,0.9,easting,0.077
25,0.9,0.96,easting,0.075
25,0.96,1.02,easting,0.074
25,1.02,1.08,easting,0.076
25,1.08,1.14,easting,0.077
25,1.14,1.2,easting,0.079
25,1.2,1.26,easting,0.077
25,1.26,1.32,easting,0.07
25,1.32,1.38,easting,0.071
25,1.38,1.44,easting,0.073
25,1.44,1.5,easting,0.069
25,1.5,1.56,easting,0.076
25,1.56,1.62,easting,0.068
25,1.62,1.68,easting,0.078
25,1.68,1.74,easting,0.054
25,1.74,1.8,easting,0.07
26,0.25,0.31,easting,0.05
26,0.31,0.37,easting,0.056
26,0.37,0.43,easting,0.055
26,0.42,0.48,easting,0.053
26,0.48,0.54,easting,0.053
26,0.54,0.6,easting,0.045
26,0.6,0.66,easting,0.04
26,0.66,0.72,easting,0.035
26,0.72,0.78,easting,0.028
26,0.78,0.84,easting,0.022
26,0.84,0.9,easting,0.022
26,0.9,0.96,easting,0.023
26,0.96,1.02,easting,0.023
26,1.02,1.08,easting,0.026
26,1.08,1.14,easting,0.025
26,1.14,1.2,easting,0.026
26,1.2,1.26,easting,0.023
26,1.26,1.32,easting,0.022
26,1.32,1.38,easting,0.02
26,1.38,1.44,easting,0.023
26,1.44,1.5,easting,0.04
26,1.5,1.56,easting,0.017
26,1.56,1.62,easting,0.009
26,1.62,1.68,easting,0.012
26,1.68,1.74,easting,0.005
27,0.25,0.31,easting,0.07
27,0.31,0.37,easting,0.075
27,0.37,0.43,easting,0.084
27,0.42,0.48,easting,0.086
27,0.48,0.54,easting,0.082
27,0.54,0.6,easting,0.078
27,0.6,0.66,easting,0.074
27,0.66,0.72,easting,0.071
27,0.72,0.78,easting,0.062
27,0.78,0.84,easting,0.06
27,0.84,0.9,easting,0.065
27,0.9,0.96,easting,0.07
27,0.96,1.02,easting,0.069
27,1.02,1.08,easting,0.072
27,1.08,1.14,easting,0.071
27,1.14,1.2,easting,0.072
27,1.2,1.26,easting,0.068
27,1.26,1.32,easting,0.075
27,1.32,1.38,easting,0.072
27,1.38,1.44,easting,0.074
27,1.44,1.5,easting,0.069
27,1.5,1.56,easting,0.093
27,1.56,1.62,easting,0.067
27,1.62,1.68,easting,0.066
27,1.68,1.74,easting,0.061
27,1.74,1.8,easting,0.076
28,0.25,0.31,easting,0.092
28,0.31,0.37,easting,0.1
28,0.37,0.43,easting,0.098
28,0.42,0.48,easting,0.104
28,0.48,0.54,easting,0.094
28,0.54,0.6,easting,0.086
28,0.6,0.66,easting,0.085
28,0.66,0.72,easting,0.078
28,0.72,0.78,easting,0.07
28,0.78,0.84,easting,0.069
28,0.84,0.9,easting,0.077
28,0.9,0.96,easting,0.076
28,0.96,1.02,easting,0.079
28,1.02,1.08,easting,0.073
28,1.08,1.14,easting,0.077
28,1.14,1.2,easting,0.08
28,1.2,1.26,easting,0.087
28,1.26,1.32,easting,0.082
28,1.32,1.38,easting,0.083
28,1.38,1.44,easting,0.084
28,1.44,1.5,easting,0.084
28,1.5,1.56,easting,0.086
28,1.56,1.62,easting,0.09
28,1.62,1.68,easting,0.081
28,1.68,1.74,easting,0.079
29,0.25,0.31,easting,0.078
29,0.31,0.37,easting,0.085
29,0.37,0.43,easting,0.088
29,0.42,0.48,easting,0.089
29,0.48,0.54,easting,0.083
29,0.54,0.6,easting,0.076
29,0.6,0.66,easting,0.068
29,0.66,0.72,easting,0.062
29,0.72,0.78,easting,0.054
29,0.78,0.84,easting,0.047
29,0.84,0.9,easting,0.046
29,0.9,0.96,easting,0.052
29,0.96,1.02,easting,0.052
29,1.02,1.08,easting,0.057
29,1.08,1.14,easting,0.059
29,1.14,1.2,easting,0.059
29,1.2,1.26,easting,0.061
29,1.26,1.32,easting,0.064
29,1.32,1.38,easting,0.061
29,1.38,1.44,easting,0.057
29,1.44,1.5,easting,0.054
29,1.5,1.56,easting,0.062
29,1.56,1.62,easting,0.049
29,1.62,1.68,easting,0.048
29,1.68,1.74,easting,0.043
30,0.25,0.31,easting,0.066
30,0.31,0.37,easting,0.06
30,0.37,0.43,easting,0.056
30,0.42,0.48,easting,0.06
30,0.48,0.54,easting,0.063
30,0.54,0.6,easting,0.064
30,0.6,0.66,easting,0.065
30,0.66,0.72,easting,0.058
30,0.72,0.78,easting,0.045
30,0.78,0.84,easting,0.045
30,0.84,0.9,easting,0.044
30,0.9,0.96,easting,0.052
30,0.96,1.02,easting,0.05
30,1.02,1.08,easting,0.056
30,1.08,1.14,easting,0.054
30,1.14,1.2,easting,0.065
30,1.2,1.26,easting,0.057
30,1.26,1.32,easting,0.061
30,1.32,1.38,easting,0.055
30,1.38,1.44,easting,0.061
30,1.44,1.5,easting,0.059
30,1.5,1.56,easting,0.04
30,1.56,1.62,easting,0.048
30,1.62,1.68,easting,0.132
30,1.68,1.74,easting,0.032
30,1.74,1.8,easting,0.028
31,0.25,0.31,easting,0.087
31,0.31,0.37,easting,0.089
31,0.37,0.43,easting,0.086
31,0.42,0.48,easting,0.076
31,0.48,0.54,easting,0.073
31,0.54,0.6,easting,0.076
31,0.6,0.66,easting,0.071
31,0.66,0.72,easting,0.063
31,0.72,0.78,easting,0.058
31,0.78,0.84,easting,0.055
31,0.84,0.9,easting,0.056
31,0.9,0.96,easting,0.053
31,0.96,1.02,easting,0.051
31,1.02,1.08,easting,0.051
31,1.08,1.14,easting,0.061
31,1.14,1.2,easting,0.063
31,1.2,1.26,easting,0.062
31,1.26,1.32,easting,0.063
31,1.32,1.38,easting,0.061
31,1.38,1.44,easting,0.054
31,1.44,1.5,easting,0.045
31,1.5,1.56,easting,0.054
