ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
8,0.43,0.49,easting,0.017
8,0.49,0.55,easting,0.012
8,0.55,0.61,easting,0.009
8,0.61,0.67,easting,0.011
8,0.67,0.73,easting,0.028
9,0.25,0.31,easting,-0.116
9,0.31,0.37,easting,-0.109
9,0.37,0.43,easting,-0.11
9,0.43,0.49,easting,-0.102
9,0.49,0.55,easting,-0.097
9,0.55,0.61,easting,-0.108
9,0.61,0.67,easting,-0.108
9,0.67,0.73,easting,-0.109
10,0.25,0.31,easting,0.006
10,0.31,0.37,easting,-0.002
10,0.37,0.43,easting,-0.001
10,0.43,0.49,easting,0.012
10,0.49,0.55,easting,-0.004
10,0.55,0.61,easting,-0.004
10,0.61,0.67,easting,-0.008
10,0.67,0.73,easting,-0.005
11,0.25,0.31,easting,-0.055
11,0.31,0.37,easting,-0.055
11,0.37,0.43,easting,-0.054
11,0.43,0.49,easting,-0.038
11,0.49,0.55,easting,-0.041
11,0.55,0.61,easting,-0.065
11,0.61,0.67,easting,-0.064
11,0.67,0.73,easting,-0.058
12,0.25,0.31,easting,-0.083
12,0.31,0.37,easting,-0.071
12,0.37,0.43,easting,-0.069
12,0.43,0.49,easting,-0.064
12,0.49,0.55,easting,-0.07
12,0.55,0.61,easting,-0.064
12,0.61,0.67,easting,-0.078
12,0.67,0.73,easting,-0.084
13,0.25,0.31,easting,-0.049
13,0.31,0.37,easting,-0.058
13,0.37,0.43,easting,-0.035
13,0.43,0.49,easting,-0.032
13,0.49,0.55,easting,-0.034
13,0.55,0.61,easting,-0.038
13,0.61,0.67,easting,-0.047
13,0.67,0.73,easting,-0.044
14,0.25,0.31,easting,-0.083
14,0.31,0.37,easting,-0.083
14,0.37,0.43,easting,-0.09
14,0.43,0.49,easting,-0.084
14,0.49,0.55,easting,-0.087
14,0.55,0.61,easting,-0.084
14,0.61,0.67,easting,-0.084
14,0.67,0.73,easting,-0.091
15,0.25,0.31,easting,-0.071
15,0.31,0.37,easting,-0.055
15,0.37,0.43,easting,-0.059
15,0.43,0.49,easting,-0.045
15,0.49,0.55,easting,-0.049
15,0.55,0.61,easting,-0.042
15,0.61,0.67,easting,-0.048
15,0.67,0.73,easting,-0.052
16,0.25,0.31,easting,-0.03
16,0.31,0.37,easting,-0.024
16,0.37,0.43,easting,-0.023
16,0.43,0.49,easting,-0.022
16,0.49,0.55,easting,-0.034
16,0.55,0.61,easting,-0.027
16,0.61,0.67,easting,-0.028
16,0.67,0.73,easting,-0.031
17,0.25,0.31,easting,-0.037
17,0.31,0.37,easting,-0.036
17,0.37,0.43,easting,-0.035
17,0.43,0.49,easting,-0.035
17,0.49,0.55,easting,-0.035
17,0.55,0.61,easting,-0.04
17,0.61,0.67,easting,-0.041
17,0.67,0.73,easting,-0.037
18,0.25,0.31,easting,0.003
18,0.31,0.37,easting,-0.002
18,0.37,0.43,easting,-0.006
18,0.43,0.49,easting,-0.001
18,0.49,0.55,easting,-0.012
18,0.55,0.61,easting,-0.002
18,0.61,0.67,easting,-0.005
18,0.67,0.73,easting,-0.001
19,0.25,0.31,easting,-0.015
19,0.31,0.37,easting,-0.017
19,0.37,0.43,easting,-0.008
19,0.43,0.49,easting,-0.014
19,0.49,0.55,easting,-0.014
19,0.55,0.61,easting,-0.018
19,0.61,0.67,easting,-0.027
19,0.67,0.73,easting,-0.031
20,0.25,0.31,easting,-0.074
20,0.31,0.37,easting,-0.069
20,0.37,0.43,easting,-0.079
20,0.43,0.49,easting,-0.082
20,0.49,0.55,easting,-0.081
20,0.55,0.61,easting,-0.077
20,0.61,0.67,easting,-0.069
20,0.67,0.73,easting,-0.076
21,0.25,0.31,easting,0.008
21,0.31,0.37,easting,0.011
21,0.37,0.43,easting,0.001
21,0.43,0.49,easting,-0.001
21,0.49,0.55,easting,0.008
21,0.55,0.61,easting,0.001
21,0.61,0.67,easting,-0.002
21,0.67,0.73,easting,-0.002
22,0.25,0.31,easting,-0.104
22,0.31,0.37,easting,-0.089
22,0.37,0.43,easting,-0.107
22,0.43,0.49,easting,-0.103
22,0.49,0.55,easting,-0.092
22,0.55,0.61,easting,-0.1
22,0.61,0.67,easting,-0.11
22,0.67,0.73,easting,-0.103
23,0.25,0.31,easting,-0.066
23,0.31,0.37,easting,-0.04
23,0.37,0.43,easting,-0.06
23,0.43,0.49,easting,-0.066
23,0.49,0.55,easting,-0.068
23,0.55,0.61,easting,-0.074
23,0.61,0.67,easting,-0.074
23,0.67,0.73,easting,-0.067
24,0.16,0.18,easting,-0.079
24,0.18,0.2,easting,-0.031
24,0.2,0.22,easting,-0.018
24,0.22,0.24,easting,-0.01
24,0.24,0.26,easting,-0.013
24,0.26,0.28,easting,-0.015
24,0.28,0.3,easting,-0.015
24,0.3,0.32,easting,-0.023
24,0.32,0.34,easting,-0.022
24,0.34,0.36,easting,-0.02
24,0.36,0.38,easting,-0.021
24,0.38,0.4,easting,-0.026
24,0.4,0.42,easting,-0.026
24,0.42,0.44,easting,-0.027
24,0.44,0.46,easting,-0.03
24,0.46,0.48,easting,-0.031
24,0.48,0.5,easting,-0.031
24,0.5,0.52,easting,-0.036
24,0.52,0.54,easting,-0.035
24,0.54,0.56,easting,-0.032
24,0.56,0.58,easting,-0.035
24,0.58,0.6,easting,-0.036
24,0.6,0.62,easting,-0.035
24,0.62,0.64,easting,-0.037
24,0.64,0.66,easting,-0.035
24,0.66,0.68,easting,-0.034
24,0.68,0.7,easting,-0.034
24,0.7,0.72,easting,-0.03
25,0.16,0.18,easting,-0.066
25,0.18,0.2,easting,-0.056
25,0.2,0.22,easting,-0.049
25,0.22,0.24,easting,-0.046
25,0.24,0.26,easting,-0.046
25,0.26,0.28,easting,-0.048
25,0.28,0.3,easting,-0.049
25,0.3,0.32,easting,-0.047
25,0.32,0.34,easting,-0.048
25,0.34,0.36,easting,-0.045
25,0.36,0.38,easting,-0.046
25,0.38,0.4,easting,-0.047
25,0.4,0.42,easting,-0.056
25,0.42,0.44,easting,-0.058
25,0.44,0.46,easting,-0.052
25,0.46,0.48,easting,-0.058
25,0.48,0.5,easting,-0.056
25,0.5,0.52,easting,-0.058
25,0.52,0.54,easting,-0.057
25,0.54,0.56,easting,-0.056
25,0.56,0.58,easting,-0.058
25,0.58,0.6,easting,-0.059
25,0.6,0.62,easting,-0.058
25,0.62,0.64,easting,-0.06
25,0.64,0.66,easting,-0.057
25,0.66,0.68,easting,-0.057
25,0.68,0.7,easting,-0.051
25,0.7,0.72,easting,-0.044
25,0.72,0.74,easting,-0.044
26,0.16,0.18,easting,-0.102
26,0.18,0.2,easting,-0.085
26,0.2,0.22,easting,-0.083
26,0.22,0.24,easting,-0.078
26,0.24,0.26,easting,-0.084
26,0.26,0.28,easting,-0.079
26,0.28,0.3,easting,-0.081
26,0.3,0.32,easting,-0.079
26,0.32,0.34,easting,-0.087
26,0.34,0.36,easting,-0.084
26,0.36,0.38,easting,-0.082
26,0.38,0.4,easting,-0.084
26,0.4,0.42,easting,-0.088
26,0.42,0.44,easting,-0.089
26,0.44,0.46,easting,-0.087
26,0.46,0.48,easting,-0.084
26,0.48,0.5,easting,-0.084
26,0.5,0.52,easting,-0.086
26,0.52,0.54,easting,-0.085
26,0.54,0.56,easting,-0.091
26,0.56,0.58,easting,-0.087
26,0.58,0.6,easting,-0.09
26,0.6,0.62,easting,-0.084
26,0.62,0.64,easting,-0.084
26,0.64,0.66,easting,-0.08
26,0.66,0.68,easting,-0.075
26,0.68,0.7,easting,-0.069
26,0.7,0.72,easting,-0.073
26,0.72,0.74,easting,-0.068
27,0.16,0.18,easting,-0.125
27,0.18,0.2,easting,-0.124
27,0.2,0.22,easting,-0.118
27,0.22,0.24,easting,-0.114
27,0.24,0.26,easting,-0.118
27,0.26,0.28,easting,-0.118
27,0.28,0.3,easting,-0.118
27,0.3,0.32,easting,-0.116
27,0.32,0.34,easting,-0.117
27,0.34,0.36,easting,-0.115
27,0.36,0.38,easting,-0.116
27,0.38,0.4,easting,-0.116
27,0.4,0.42,easting,-0.116
27,0.42,0.44,easting,-0.117
27,0.44,0.46,easting,-0.118
27,0.46,0.48,easting,-0.116
27,0.48,0.5,easting,-0.122
27,0.5,0.52,easting,-0.119
27,0.52,0.54,easting,-0.122
27,0.54,0.56,easting,-0.12
27,0.56,0.58,easting,-0.124
27,0.58,0.6,easting,-0.121
27,0.6,0.62,easting,-0.121
27,0.62,0.64,easting,-0.118
27,0.64,0.66,easting,-0.12
27,0.66,0.68,easting,-0.115
27,0.68,0.7,easting,-0.109
27,0.7,0.72,easting,-0.109
27,0.72,0.74,easting,-0.114
28,0.16,0.18,easting,-0.058
28,0.18,0.2,easting,-0.046
28,0.2,0.22,easting,-0.039
28,0.22,0.24,easting,-0.038
28,0.24,0.26,easting,-0.035
28,0.26,0.28,easting,-0.034
28,0.28,0.3,easting,-0.035
28,0.3,0.32,easting,-0.036
28,0.32,0.34,easting,-0.044
28,0.34,0.36,easting,-0.051
28,0.36,0.38,easting,-0.051
28,0.38,0.4,easting,-0.048
28,0.4,0.42,easting,-0.05
28,0.42,0.44,easting,-0.053
28,0.44,0.46,easting,-0.057
28,0.46,0.48,easting,-0.055
28,0.48,0.5,easting,-0.054
28,0.5,0.52,easting,-0.057
28,0.52,0.54,easting,-0.057
28,0.54,0.56,easting,-0.057
28,0.56,0.58,easting,-0.058
28,0.58,0.6,easting,-0.06
28,0.6,0.62,easting,-0.056
28,0.62,0.64,easting,-0.056
28,0.64,0.66,easting,-0.054
28,0.66,0.68,easting,-0.045
28,0.68,0.7,easting,-0.046
28,0.7,0.72,easting,-0.042
29,0.16,0.18,easting,-0.078
29,0.18,0.2,easting,-0.068
29,0.2,0.22,easting,-0.071
29,0.22,0.24,easting,-0.067
29,0.24,0.26,easting,-0.071
29,0.26,0.28,easting,-0.058
29,0.28,0.3,easting,-0.067
29,0.3,0.32,easting,-0.063
29,0.32,0.34,easting,-0.061
29,0.34,0.36,easting,-0.068
29,0.36,0.38,easting,-0.076
29,0.38,0.4,easting,-0.078
29,0.4,0.42,easting,-0.078
29,0.42,0.44,easting,-0.077
29,0.44,0.46,easting,-0.075
29,0.46,0.48,easting,-0.076
29,0.48,0.5,easting,-0.077
29,0.5,0.52,easting,-0.073
29,0.52,0.54,easting,-0.081
29,0.54,0.56,easting,-0.071
29,0.56,0.58,easting,-0.078
29,0.58,0.6,easting,-0.074
29,0.6,0.62,easting,-0.073
29,0.62,0.64,easting,-0.075
29,0.64,0.66,easting,-0.071
29,0.66,0.68,easting,-0.066
29,0.68,0.7,easting,-0.066
29,0.7,0.72,easting,-0.061
30,0.16,0.18,easting,-0.101
30,0.18,0.2,easting,-0.093
30,0.2,0.22,easting,-0.096
30,0.22,0.24,easting,-0.099
30,0.24,0.26,easting,-0.091
30,0.26,0.28,easting,-0.096
30,0.28,0.3,easting,-0.094
30,0.3,0.32,easting,-0.094
30,0.32,0.34,easting,-0.093
30,0.34,0.36,easting,-0.093
30,0.36,0.38,easting,-0.095
30,0.38,0.4,easting,-0.092
30,0.4,0.42,easting,-0.1
30,0.42,0.44,easting,-0.095
30,0.44,0.46,easting,-0.097
30,0.46,0.48,easting,-0.097
30,0.48,0.5,easting,-0.1
30,0.5,0.52,easting,-0.1
30,0.52,0.54,easting,-0.1
30,0.54,0.56,easting,-0.097
30,0.56,0.58,easting,-0.095
30,0.58,0.6,easting,-0.095
30,0.6,0.62,easting,-0.095
30,0.62,0.64,easting,-0.094
30,0.64,0.66,easting,-0.088
30,0.66,0.68,easting,-0.087
30,0.68,0.7,easting,-0.082
30,0.7,0.72,easting,-0.075
30,0.72,0.74,easting,-0.078
31,0.16,0.18,easting,-0.022
31,0.18,0.2,easting,-0.021
31,0.2,0.22,easting,-0.025
31,0.22,0.24,easting,-0.03
31,0.24,0.26,easting,-0.025
31,0.26,0.28,easting,-0.021
31,0.28,0.3,easting,-0.023
31,0.3,0.32,easting,-0.027
31,0.32,0.34,easting,-0.026
31,0.34,0.36,easting,-0.025
31,0.36,0.38,easting,-0.026
31,0.38,0.4,easting,-0.029
31,0.4,0.42,easting,-0.031
31,0.42,0.44,easting,-0.033
31,0.44,0.46,easting,-0.029
31,0.46,0.48,easting,-0.031
31,0.48,0.5,easting,-0.038
31,0.5,0.52,easting,-0.037
31,0.52,0.54,easting,-0.035
31,0.54,0.56,easting,-0.031
31,0.56,0.58,easting,-0.032
31,0.58,0.6,easting,-0.032
31,0.6,0.62,easting,-0.027
31,0.62,0.64,easting,-0.027
31,0.64,0.66,easting,-0.024
31,0.66,0.68,easting,-0.021
31,0.68,0.7,easting,-0.016
31,0.7,0.72,easting,-0.01
31,0.72,0.74,easting,-0.012
31,0.74,0.76,easting,-0.011
32,0.16,0.18,easting,-0.04
32,0.18,0.2,easting,-0.038
32,0.2,0.22,easting,-0.037
32,0.22,0.24,easting,-0.04
32,0.24,0.26,easting,-0.037
32,0.26,0.28,easting,-0.04
32,0.28,0.3,easting,-0.037
32,0.3,0.32,easting,-0.043
32,0.32,0.34,easting,-0.044
32,0.34,0.36,easting,-0.043
32,0.36,0.38,easting,-0.049
32,0.38,0.4,easting,-0.043
32,0.4,0.42,easting,-0.048
32,0.42,0.44,easting,-0.05
32,0.44,0.46,easting,-0.05
32,0.46,0.48,easting,-0.055
32,0.48,0.5,easting,-0.05
32,0.5,0.52,easting,-0.052
32,0.52,0.54,easting,-0.05
32,0.54,0.56,easting,-0.045
32,0.56,0.58,easting,-0.046
32,0.58,0.6,easting,-0.047
32,0.6,0.62,easting,-0.04
32,0.62,0.64,easting,-0.043
32,0.64,0.66,easting,-0.037
32,0.66,0.68,easting,-0.037
32,0.68,0.7,easting,-0.035
32,0.7,0.72,easting,-0.034
32,0.72,0.74,easting,-0.034
32,0.74,0.76,easting,-0.032
32,0.76,0.78,easting,-0.031
33,0.16,0.18,easting,-0.015
33,0.18,0.2,easting,-0.014
33,0.2,0.22,easting,-0.014
33,0.22,0.24,easting,-0.016
33,0.24,0.26,easting,-0.019
33,0.26,0.28,easting,-0.022
33,0.28,0.3,easting,-0.021
33,0.3,0.32,easting,-0.027
33,0.32,0.34,easting,-0.028
33,0.34,0.36,easting,-0.029
33,0.36,0.38,easting,-0.024
33,0.38,0.4,easting,-0.027
33,0.4,0.42,easting,-0.032
33,0.42,0.44,easting,-0.029
33,0.44,0.46,easting,-0.032
33,0.46,0.48,easting,-0.032
33,0.48,0.5,easting,-0.037
33,0.5,0.52,easting,-0.036
33,0.52,0.54,easting,-0.033
33,0.54,0.56,easting,-0.034
33,0.56,0.58,easting,-0.035
33,0.58,0.6,easting,-0.033
33,0.6,0.62,easting,-0.033
33,0.62,0.64,easting,-0.03
33,0.64,0.66,easting,-0.028
33,0.66,0.68,easting,-0.029
33,0.68,0.7,easting,-0.028
33,0.7,0.72,easting,-0.026
33,0.72,0.74,easting,-0.022
33,0.74,0.76,easting,-0.023
33,0.76,0.78,easting,-0.016
34,0.16,0.18,easting,-0.025
34,0.18,0.2,easting,-0.016
34,0.2,0.22,easting,-0.017
34,0.22,0.24,easting,-0.02
34,0.24,0.26,easting,-0.02
34,0.26,0.28,easting,-0.014
34,0.28,0.3,easting,-0.009
34,0.3,0.32,easting,-0.013
34,0.32,0.34,easting,-0.03
34,0.34,0.36,easting,-0.031
34,0.36,0.38,easting,-0.032
34,0.38,0.4,easting,-0.032
34,0.4,0.42,easting,-0.032
34,0.42,0.44,easting,-0.037
34,0.44,0.46,easting,-0.037
34,0.46,0.48,easting,-0.033
34,0.48,0.5,easting,-0.038
34,0.5,0.52,easting,-0.035
34,0.52,0.54,easting,-0.037
34,0.54,0.56,easting,-0.036
34,0.56,0.58,easting,-0.036
34,0.58,0.6,easting,-0.034
34,0.6,0.62,easting,-0.033
34,0.62,0.64,easting,-0.037
34,0.64,0.66,easting,-0.032
34,0.66,0.68,easting,-0.035
34,0.68,0.7,easting,-0.032
34,0.7,0.72,easting,-0.028
34,0.72,0.74,easting,-0.03
34,0.74,0.76,easting,-0.03
34,0.76,0.78,easting,-0.031
35,0.24,0.34,easting,-0.065
35,0.34,0.44,easting,0.176
35,0.44,0.54,easting,-0.108
35,0.54,0.64,easting,-0.175
35,0.64,0.74,easting,0.095
36,0.16,0.18,easting,0.085
36,0.18,0.2,easting,0.083
36,0.2,0.22,easting,0.091
36,0.22,0.24,easting,0.075
36,0.24,0.26,easting,0.073
36,0.26,0.28,easting,0.075
36,0.28,0.3,easting,0.078
36,0.3,0.32,easting,0.078
36,0.32,0.34,easting,0.074
36,0.34,0.36,easting,0.074
36,0.36,0.38,easting,0.071
36,0.38,0.4,easting,0.066
36,0.4,0.42,easting,0.065
36,0.42,0.44,easting,0.061
36,0.44,0.46,easting,0.058
36,0.46,0.48,easting,0.063
36,0.48,0.5,easting,0.059
36,0.5,0.52,easting,0.059
36,0.52,0.54,easting,0.055
36,0.54,0.56,easting,0.051
36,0.56,0.58,easting,0.055
36,0.58,0.6,easting,0.055
36,0.6,0.62,easting,0.052
36,0.62,0.64,easting,0.057
36,0.64,0.66,easting,0.058
36,0.66,0.68,easting,0.063
36,0.68,0.7,easting,0.06
36,0.7,0.72,easting,0.065
36,0.72,0.74,easting,0.064
36,0.74,0.76,easting,0.064
36,0.76,0.78,easting,0.061
36,0.78,0.8,easting,0.062
36,0.8,0.82,easting,0.066
36,0.82,0.84,easting,0.081
36,0.84,0.86,easting,0.074
37,0.16,0.18,easting,-0.021
37,0.18,0.2,easting,-0.024
37,0.2,0.22,easting,-0.025
37,0.22,0.24,easting,-0.031
37,0.24,0.26,easting,-0.03
37,0.26,0.28,easting,-0.03
37,0.28,0.3,easting,-0.033
37,0.3,0.32,easting,-0.034
37,0.32,0.34,easting,-0.03
37,0.34,0.36,easting,-0.03
37,0.36,0.38,easting,-0.033
37,0.38,0.4,easting,-0.042
37,0.4,0.42,easting,-0.042
37,0.42,0.44,easting,-0.043
37,0.44,0.46,easting,-0.04
37,0.46,0.48,easting,-0.052
37,0.48,0.5,easting,-0.059
37,0.5,0.52,easting,-0.058
37,0.52,0.54,easting,-0.058
37,0.54,0.56,easting,-0.059
37,0.56,0.58,easting,-0.058
37,0.58,0.6,easting,-0.058
37,0.6,0.62,easting,-0.061
37,0.62,0.64,easting,-0.057
37,0.64,0.66,easting,-0.059
37,0.66,0.68,easting,-0.061
37,0.68,0.7,easting,-0.057
37,0.7,0.72,easting,-0.058
37,0.72,0.74,easting,-0.059
37,0.74,0.76,easting,-0.052
37,0.76,0.78,easting,-0.059
37,0.78,0.8,easting,-0.049
37,0.8,0.82,easting,-0.049
38,0.16,0.18,easting,0.015
38,0.18,0.2,easting,0.011
38,0.2,0.22,easting,0.012
38,0.22,0.24,easting,0.013
38,0.24,0.26,easting,0.013
38,0.26,0.28,easting,0.012
38,0.28,0.3,easting,0.013
38,0.3,0.32,easting,0.001
38,0.32,0.34,easting,0
38,0.34,0.36,easting,0.002
38,0.36,0.38,easting,0.006
38,0.38,0.4,easting,-0.004
38,0.4,0.42,easting,-0.002
38,0.42,0.44,easting,-0.005
38,0.44,0.46,easting,-0.008
38,0.46,0.48,easting,-0.016
38,0.48,0.5,easting,-0.02
38,0.5,0.52,easting,-0.016
38,0.52,0.54,easting,-0.02
38,0.54,0.56,easting,-0.025
38,0.56,0.58,easting,-0.026
38,0.58,0.6,easting,-0.024
38,0.6,0.62,easting,-0.022
38,0.62,0.64,easting,-0.023
38,0.64,0.66,easting,-0.017
38,0.66,0.68,easting,-0.017
38,0.68,0.7,easting,-0.021
38,0.7,0.72,easting,-0.024
38,0.72,0.74,easting,-0.027
38,0.74,0.76,easting,-0.019
38,0.76,0.78,easting,-0.019
38,0.78,0.8,easting,-0.015
39,0.16,0.18,easting,-0.013
39,0.18,0.2,easting,-0.013
39,0.2,0.22,easting,-0.015
39,0.22,0.24,easting,-0.009
39,0.24,0.26,easting,-0.012
39,0.26,0.28,easting,-0.013
39,0.28,0.3,easting,-0.012
39,0.3,0.32,easting,-0.025
39,0.32,0.34,easting,-0.019
39,0.34,0.36,easting,-0.022
39,0.36,0.38,easting,-0.024
39,0.38,0.4,easting,-0.028
39,0.4,0.42,easting,-0.032
39,0.42,0.44,easting,-0.038
39,0.44,0.46,easting,-0.035
39,0.46,0.48,easting,-0.041
39,0.48,0.5,easting,-0.045
39,0.5,0.52,easting,-0.047
39,0.52,0.54,easting,-0.048
39,0.54,0.56,easting,-0.048
39,0.56,0.58,easting,-0.05
39,0.58,0.6,easting,-0.051
39,0.6,0.62,easting,-0.047
39,0.62,0.64,easting,-0.049
39,0.64,0.66,easting,-0.044
39,0.66,0.68,easting,-0.045
39,0.68,0.7,easting,-0.051
39,0.7,0.72,easting,-0.045
39,0.72,0.74,easting,-0.047
39,0.74,0.76,easting,-0.046
39,0.76,0.78,easting,-0.045
40,0.16,0.18,easting,0.014
40,0.18,0.2,easting,0.001
40,0.2,0.22,easting,-0.001
40,0.22,0.24,easting,-0.002
40,0.24,0.26,easting,-0.001
40,0.26,0.28,easting,-0.002
40,0.28,0.3,easting,-0.002
40,0.3,0.32,easting,-0.001
40,0.32,0.34,easting,-0.004
40,0.34,0.36,easting,-0.013
40,0.36,0.38,easting,-0.008
40,0.38,0.4,easting,-0.008
40,0.4,0.42,easting,-0.012
40,0.42,0.44,easting,-0.017
40,0.44,0.46,easting,-0.018
40,0.46,0.48,easting,-0.023
40,0.48,0.5,easting,-0.021
40,0.5,0.52,easting,-0.025
40,0.52,0.54,easting,-0.031
40,0.54,0.56,easting,-0.03
40,0.56,0.58,easting,-0.034
40,0.58,0.6,easting,-0.034
40,0.6,0.62,easting,-0.028
40,0.62,0.64,easting,-0.03
40,0.64,0.66,easting,-0.032
40,0.66,0.68,easting,-0.029
40,0.68,0.7,easting,-0.034
40,0.7,0.72,easting,-0.034
40,0.72,0.74,easting,-0.035
40,0.74,0.76,easting,-0.038
40,0.76,0.78,easting,-0.035
41,0.16,0.18,easting,0.009
41,0.18,0.2,easting,0.011
41,0.2,0.22,easting,0.011
41,0.22,0.24,easting,0.013
41,0.24,0.26,easting,0.01
41,0.26,0.28,easting,0.003
41,0.28,0.3,easting,0.002
41,0.3,0.32,easting,0
41,0.32,0.34,easting,-0.006
41,0.34,0.36,easting,-0.003
41,0.36,0.38,easting,-0.006
41,0.38,0.4,easting,-0.009
41,0.4,0.42,easting,-0.01
41,0.42,0.44,easting,-0.016
41,0.44,0.46,easting,-0.015
41,0.46,0.48,easting,-0.015
41,0.48,0.5,easting,-0.017
41,0.5,0.52,easting,-0.026
41,0.52,0.54,easting,-0.026
41,0.54,0.56,easting,-0.027
41,0.56,0.58,easting,-0.03
41,0.58,0.6,easting,-0.029
41,0.6,0.62,easting,-0.026
41,0.62,0.64,easting,-0.029
41,0.64,0.66,easting,-0.029
41,0.66,0.68,easting,-0.03
41,0.68,0.7,easting,-0.028
41,0.7,0.72,easting,-0.028
41,0.72,0.74,easting,-0.03
41,0.74,0.76,easting,-0.029
41,0.76,0.78,easting,-0.019
41,0.78,0.8,easting,-0.015
42,0.16,0.18,easting,-0.04
42,0.18,0.2,easting,-0.045
42,0.2,0.22,easting,-0.053
42,0.22,0.24,easting,-0.047
42,0.24,0.26,easting,-0.056
42,0.26,0.28,easting,-0.058
42,0.28,0.3,easting,-0.059
42,0.3,0.32,easting,-0.061
42,0.32,0.34,easting,-0.063
42,0.34,0.36,easting,-0.067
42,0.36,0.38,easting,-0.072
42,0.38,0.4,easting,-0.069
42,0.4,0.42,easting,-0.074
42,0.42,0.44,easting,-0.077
42,0.44,0.46,easting,-0.076
42,0.46,0.48,easting,-0.075
42,0.48,0.5,easting,-0.082
42,0.5,0.52,easting,-0.089
42,0.52,0.54,easting,-0.088
42,0.54,0.56,easting,-0.091
42,0.56,0.58,easting,-0.088
42,0.58,0.6,easting,-0.091
42,0.6,0.62,easting,-0.091
42,0.62,0.64,easting,-0.091
42,0.64,0.66,easting,-0.095
42,0.66,0.68,easting,-0.091
42,0.68,0.7,easting,-0.092
42,0.7,0.72,easting,-0.097
42,0.72,0.74,easting,-0.089
42,0.74,0.76,easting,-0.101
42,0.76,0.78,easting,-0.09
42,0.78,0.8,easting,-0.087
43,0.16,0.18,easting,-0.016
43,0.18,0.2,easting,-0.029
43,0.2,0.22,easting,-0.036
43,0.22,0.24,easting,-0.04
43,0.24,0.26,easting,-0.042
43,0.26,0.28,easting,-0.035
43,0.28,0.3,easting,-0.044
43,0.3,0.32,easting,-0.047
43,0.32,0.34,easting,-0.046
43,0.34,0.36,easting,-0.052
43,0.36,0.38,easting,-0.051
43,0.38,0.4,easting,-0.051
43,0.4,0.42,easting,-0.057
43,0.42,0.44,easting,-0.056
43,0.44,0.46,easting,-0.056
43,0.46,0.48,easting,-0.062
43,0.48,0.5,easting,-0.061
43,0.5,0.52,easting,-0.065
43,0.52,0.54,easting,-0.061
43,0.54,0.56,easting,-0.062
43,0.56,0.58,easting,-0.069
43,0.58,0.6,easting,-0.066
43,0.6,0.62,easting,-0.067
43,0.62,0.64,easting,-0.063
43,0.64,0.66,easting,-0.072
43,0.66,0.68,easting,-0.068
43,0.68,0.7,easting,-0.068
43,0.7,0.72,easting,-0.067
43,0.72,0.74,easting,-0.066
43,0.74,0.76,easting,-0.064
43,0.76,0.78,easting,-0.068
43,0.78,0.8,easting,-0.065
43,0.8,0.82,easting,-0.065
44,0.16,0.18,easting,0.023
44,0.18,0.2,easting,0.008
44,0.2,0.22,easting,0.013
44,0.22,0.24,easting,0.004
44,0.24,0.26,easting,0
