ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
277,2021-04-07,17:49:10,0,0.76,-9999,29.2986908861667,-91.1059812723333
278,2021-04-07,17:49:11,0.05,0.77,-9999,29.2986924041667,-91.1059835096667
279,2021-04-07,17:49:11,0.15,0.77,-9999,29.2986924041667,-91.1059835096667
280,2021-04-07,17:49:12,0.25,0.78,-9999,29.2986932786667,-91.1059856426667
281,2021-04-07,17:49:12,0.32,0.8,-9999,29.2986932786667,-91.1059856426667
282,2021-04-07,17:49:13,0.36,0.78,-9999,29.29869334,-91.1059879661667
283,2021-04-07,17:49:13,0.41,0.77,-9999,29.29869334,-91.1059879661667
284,2021-04-07,17:49:14,0.47,0.77,-9999,29.2986934668333,-91.1059900966667
285,2021-04-07,17:49:15,0.53,0.78,-9999,29.298693668,-91.1059921146667
286,2021-04-07,17:49:15,0.56,0.8,-9999,29.298693668,-91.1059921146667
287,2021-04-07,17:49:16,0.6,0.78,-9999,29.2986938133333,-91.1059941613333
288,2021-04-07,17:49:16,0.64,0.79,-9999,29.2986938133333,-91.1059941613333
289,2021-04-07,17:49:17,0.67,0.81,-9999,29.2986940668333,-91.1059961545
290,2021-04-07,17:49:17,0.72,0.81,-9999,29.2986940668333,-91.1059961545
291,2021-04-07,17:49:18,0.77,0.82,-9999,29.2986944893333,-91.1059983465
292,2021-04-07,17:49:18,0.83,0.82,-9999,29.2986944893333,-91.1059983465
293,2021-04-07,17:49:19,0.89,0.84,-9999,29.2986950178333,-91.1060005855
294,2021-04-07,17:49:20,1,0.85,-9999,29.2986954978333,-91.1060028015
295,2021-04-07,17:49:20,1.07,0.86,-9999,29.2986954978333,-91.1060028015
296,2021-04-07,17:49:21,1.15,0.86,-9999,29.2986960996667,-91.1060049723333
297,2021-04-07,17:49:21,1.22,0.88,-9999,29.2986960996667,-91.1060049723333
298,2021-04-07,17:49:22,1.31,0.89,-9999,29.2986971163333,-91.1060073678333
299,2021-04-07,17:49:22,1.41,0.9,-9999,29.2986971163333,-91.1060073678333
300,2021-04-07,17:49:23,1.52,0.91,-9999,29.2986979221667,-91.1060097726667
301,2021-04-07,17:49:23,1.63,0.92,-9999,29.2986979221667,-91.1060097726667
302,2021-04-07,17:49:24,1.76,0.93,-9999,29.2986987886667,-91.1060120155
303,2021-04-07,17:49:24,1.89,0.94,-9999,29.2986987886667,-91.1060120155
304,2021-04-07,17:49:25,2.03,0.95,-9999,29.2986998555,-91.1060145288333
305,2021-04-07,17:49:25,2.18,0.96,-9999,29.2986998555,-91.1060145288333
306,2021-04-07,17:49:26,2.34,0.97,-9999,29.2987009818333,-91.1060169785
307,2021-04-07,17:49:27,2.48,0.99,-9999,29.2987024086667,-91.106019643
308,2021-04-07,17:49:27,2.64,0.98,-9999,29.2987024086667,-91.106019643
309,2021-04-07,17:49:28,2.8,1,-9999,29.2987041421667,-91.106022285
310,2021-04-07,17:49:28,2.97,1.01,-9999,29.2987041421667,-91.106022285
311,2021-04-07,17:49:29,3.12,1.02,-9999,29.2987062763333,-91.1060251123333
312,2021-04-07,17:49:29,3.27,1.02,-9999,29.2987062763333,-91.1060251123333
313,2021-04-07,17:49:30,3.39,1.04,-9999,29.2987084941667,-91.1060276928333
314,2021-04-07,17:49:30,3.53,1.03,-9999,29.2987084941667,-91.1060276928333
315,2021-04-07,17:49:31,3.66,1.02,-9999,29.2987111125,-91.1060303488333
316,2021-04-07,17:49:32,3.81,1.02,-9999,29.2987136123333,-91.1060327648333
317,2021-04-07,17:49:32,3.94,1.02,-9999,29.2987136123333,-91.1060327648333
318,2021-04-07,17:49:33,4.07,1.03,-9999,29.298715365,-91.1060347573333
319,2021-04-07,17:49:33,4.17,1.03,-9999,29.298715365,-91.1060347573333
