ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
40,2021-04-11,19:05:06,0,0.3,-9999,29.3128478746667,-91.0603173075
41,2021-04-11,19:05:07,0.3,0.3,-9999,29.3128543833333,-91.0603013433333
42,2021-04-11,19:05:08,0.64,0.33,-9999,29.3128613298333,-91.0602847266667
43,2021-04-11,19:05:08,1,0.32,-9999,29.3128613298333,-91.0602847266667
44,2021-04-11,19:05:09,1.37,0.33,-9999,29.3128682203333,-91.0602673486667
45,2021-04-11,19:05:09,1.71,0.35,-9999,29.3128682203333,-91.0602673486667
46,2021-04-11,19:05:10,2.1,0.34,-9999,29.3128753385,-91.0602495046667
47,2021-04-11,19:05:10,2.45,0.34,-9999,29.3128753385,-91.0602495046667
48,2021-04-11,19:05:11,2.78,0.36,-9999,29.3128826336667,-91.060231183
49,2021-04-11,19:05:12,3.07,0.37,-9999,29.3128900443333,-91.0602126451667
50,2021-04-11,19:05:12,3.37,0.36,-9999,29.3128900443333,-91.0602126451667
51,2021-04-11,19:05:13,3.67,0.37,-9999,29.3128972466667,-91.0601933905
52,2021-04-11,19:05:13,4.02,0.39,-9999,29.3128972466667,-91.0601933905
53,2021-04-11,19:05:14,4.39,0.4,-9999,29.3129050801667,-91.0601743658333
54,2021-04-11,19:05:15,4.78,0.4,-9999,29.3129124201667,-91.0601547136667
55,2021-04-11,19:05:15,5.2,0.4,-9999,29.3129124201667,-91.0601547136667
56,2021-04-11,19:05:16,5.64,0.41,-9999,29.3129200648333,-91.0601350735
57,2021-04-11,19:05:16,6.1,0.45,-9999,29.3129200648333,-91.0601350735
58,2021-04-11,19:05:17,6.63,0.51,-9999,29.3129273831667,-91.0601152006667
59,2021-04-11,19:05:17,7.15,0.55,-9999,29.3129273831667,-91.0601152006667
60,2021-04-11,19:05:18,7.73,0.56,-9999,29.312935013,-91.060095347
61,2021-04-11,19:05:19,8.22,0.54,-9999,29.3129428908333,-91.0600755865
62,2021-04-11,19:05:19,8.76,0.53,-9999,29.3129428908333,-91.0600755865
63,2021-04-11,19:05:20,9.36,0.56,-9999,29.312950854,-91.060055918
64,2021-04-11,19:05:20,9.95,0.56,-9999,29.312950854,-91.060055918
65,2021-04-11,19:05:21,10.52,0.57,-9999,29.3129581101667,-91.0600358191667
66,2021-04-11,19:05:21,11.14,0.59,-9999,29.3129581101667,-91.0600358191667
67,2021-04-11,19:05:22,11.75,0.64,-9999,29.3129658546667,-91.0600157571667
68,2021-04-11,19:05:22,12.41,0.72,-9999,29.3129658546667,-91.0600157571667
