ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
345,2021-03-26,18:50:02,0,1.41,-9999,29.65757833,-91.24981667
346,2021-03-26,18:50:02,0.52,1.42,-9999,29.65757833,-91.24981667
347,2021-03-26,18:50:03,1.01,1.43,-9999,29.65757833,-91.24981667
348,2021-03-26,18:50:04,1.53,1.42,-9999,29.65758,-91.2498
349,2021-03-26,18:50:04,2.02,1.43,-9999,29.65758,-91.2498
350,2021-03-26,18:50:05,2.5,1.43,-9999,29.65758167,-91.24979333
351,2021-03-26,18:50:05,3.01,1.42,-9999,29.65758167,-91.24979333
352,2021-03-26,18:50:06,3.53,1.44,-9999,29.65758167,-91.249785
353,2021-03-26,18:50:06,4.05,1.43,-9999,29.65758167,-91.249785
354,2021-03-26,18:50:07,4.61,1.43,-9999,29.65758167,-91.249775
355,2021-03-26,18:50:08,5.14,1.44,-9999,29.65758167,-91.24977
356,2021-03-26,18:50:08,5.72,1.43,-9999,29.65758167,-91.24977
357,2021-03-26,18:50:09,6.23,1.44,-9999,29.65758167,-91.24976
358,2021-03-26,18:50:09,6.79,1.45,-9999,29.65758167,-91.24976
359,2021-03-26,18:50:10,7.33,1.46,-9999,29.65758333,-91.24975
360,2021-03-26,18:50:10,7.9,1.45,-9999,29.65758333,-91.24975
361,2021-03-26,18:50:11,8.45,1.46,-9999,29.657585,-91.24974333
362,2021-03-26,18:50:12,9.03,1.47,-9999,29.65758833,-91.249735
363,2021-03-26,18:50:12,9.58,1.48,-9999,29.65758833,-91.249735
364,2021-03-26,18:50:13,10.15,1.48,-9999,29.65759,-91.249725
365,2021-03-26,18:50:13,10.7,1.49,-9999,29.65759,-91.249725
366,2021-03-26,18:50:14,11.3,1.5,-9999,29.65759167,-91.24971667
367,2021-03-26,18:50:15,11.85,1.51,-9999,29.657595,-91.24971
368,2021-03-26,18:50:15,12.43,1.55,-9999,29.657595,-91.24971
369,2021-03-26,18:50:16,12.97,1.56,-9999,29.65759667,-91.24970167
370,2021-03-26,18:50:16,13.54,1.58,-9999,29.65759667,-91.24970167
371,2021-03-26,18:50:17,14.07,1.61,-9999,29.65759833,-91.24969
372,2021-03-26,18:50:17,14.62,1.64,-9999,29.65759833,-91.24969
373,2021-03-26,18:50:18,15.15,1.67,-9999,29.65760167,-91.24967833
374,2021-03-26,18:50:19,15.66,1.7,-9999,29.6576,-91.249665
375,2021-03-26,18:50:19,16.16,1.76,-9999,29.6576,-91.249665
376,2021-03-26,18:50:20,16.63,1.86,-9999,29.6576,-91.24965167
377,2021-03-26,18:50:21,17.24,1.93,-9999,29.65760167,-91.24963667
378,2021-03-26,18:50:21,17.74,1.98,-9999,29.65760167,-91.24963667
379,2021-03-26,18:50:22,18.2,1.99,-9999,29.65759833,-91.24963
380,2021-03-26,18:50:23,18.66,1.99,-9999,29.65759667,-91.24962333
381,2021-03-26,18:50:23,19.1,1.97,-9999,29.65759667,-91.24962333
382,2021-03-26,18:50:24,19.53,1.97,-9999,29.65759667,-91.24962333
383,2021-03-26,18:50:25,19.93,1.99,-9999,29.65759167,-91.24962167
384,2021-03-26,18:50:25,20.36,2.03,-9999,29.65759167,-91.24962167
385,2021-03-26,18:50:26,20.79,2.05,-9999,29.65757833,-91.24961833
386,2021-03-26,18:50:27,21.25,2.13,-9999,29.65757,-91.24961667
387,2021-03-26,18:50:27,21.76,2.19,-9999,29.65757,-91.24961667
388,2021-03-26,18:50:28,22.36,2.25,-9999,29.65757,-91.249615
389,2021-03-26,18:50:28,22.91,2.29,-9999,29.65757,-91.249615
390,2021-03-26,18:50:29,23.58,2.36,-9999,29.65757,-91.249615
391,2021-03-26,18:50:30,24.32,2.53,-9999,29.65756167,-91.24960833
392,2021-03-26,18:50:31,25.26,2.67,-9999,29.65755667,-91.249605
393,2021-03-26,18:50:32,26.04,2.92,-9999,29.65755167,-91.24960167
394,2021-03-26,18:50:32,26.79,3.06,-9999,29.65755167,-91.24960167
395,2021-03-26,18:50:33,27.51,3.17,-9999,29.65754667,-91.24959833
396,2021-03-26,18:50:33,28.23,3.24,-9999,29.65754667,-91.24959833
397,2021-03-26,18:50:34,29.04,3.31,-9999,29.65754,-91.24959333
398,2021-03-26,18:50:35,29.83,3.4,-9999,29.657535,-91.24958833
399,2021-03-26,18:50:36,30.96,3.5,-9999,29.65752833,-91.24958167
400,2021-03-26,18:50:36,31.84,3.59,-9999,29.65752833,-91.24958167
401,2021-03-26,18:50:37,32.75,3.68,-9999,29.65752,-91.249575
402,2021-03-26,18:50:38,33.6,3.74,-9999,29.65751333,-91.24956833
403,2021-03-26,18:50:38,34.44,3.77,-9999,29.65751333,-91.24956833
404,2021-03-26,18:50:39,35.3,3.82,-9999,29.65750667,-91.24956
405,2021-03-26,18:50:40,36.13,3.84,-9999,29.65749833,-91.24955333
406,2021-03-26,18:50:40,37,3.84,-9999,29.65749833,-91.24955333
407,2021-03-26,18:50:41,37.85,3.87,-9999,29.65749,-91.249545
408,2021-03-26,18:50:42,38.78,3.87,-9999,29.65748,-91.24953667
409,2021-03-26,18:50:42,39.64,3.92,-9999,29.65748,-91.24953667
410,2021-03-26,18:50:43,40.52,3.97,-9999,29.65748,-91.24953667
411,2021-03-26,18:50:43,41.38,4.02,-9999,29.65748,-91.24953667
412,2021-03-26,18:50:44,42.3,4.08,-9999,29.65745833,-91.249525
413,2021-03-26,18:50:45,43.2,4.12,-9999,29.65745833,-91.249525
414,2021-03-26,18:50:45,44.15,4.22,-9999,29.65745833,-91.249525
415,2021-03-26,18:50:46,45.05,4.31,-9999,29.65745833,-91.249525
416,2021-03-26,18:50:47,46.03,4.37,-9999,29.65742667,-91.249505
417,2021-03-26,18:50:47,46.97,4.48,-9999,29.65742667,-91.249505
418,2021-03-26,18:50:48,47.94,4.55,-9999,29.657415,-91.24950167
419,2021-03-26,18:50:49,48.89,4.63,-9999,29.65740333,-91.24949667
420,2021-03-26,18:50:49,49.97,4.65,-9999,29.65740333,-91.24949667
421,2021-03-26,18:50:50,50.94,4.76,-9999,29.65738833,-91.249495
422,2021-03-26,18:50:51,51.93,4.84,-9999,29.65737167,-91.24948667
423,2021-03-26,18:50:51,52.98,4.88,-9999,29.65737167,-91.24948667
424,2021-03-26,18:50:52,54.07,4.99,-9999,29.65737167,-91.24948667
425,2021-03-26,18:50:53,55.12,5.03,-9999,29.65733667,-91.249465
426,2021-03-26,18:50:53,56.24,5.13,-9999,29.65733667,-91.249465
427,2021-03-26,18:50:54,57.34,5.23,-9999,29.65732,-91.24945
428,2021-03-26,18:50:55,58.46,5.25,-9999,29.65730333,-91.24944
429,2021-03-26,18:50:55,59.59,5.31,-9999,29.65730333,-91.24944
430,2021-03-26,18:50:56,60.77,5.5,-9999,29.65730333,-91.24944
