ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
541,2021-04-06,15:58:35,0,0.82,-9999,-9999,-9999
542,2021-04-06,15:58:36,0.12,0.83,-9999,-9999,-9999
543,2021-04-06,15:58:37,0.24,0.83,-9999,-9999,-9999
544,2021-04-06,15:58:37,0.31,0.82,-9999,-9999,-9999
545,2021-04-06,15:58:38,0.37,0.83,-9999,-9999,-9999
546,2021-04-06,15:58:38,0.39,0.84,-9999,-9999,-9999
547,2021-04-06,15:58:39,0.42,0.83,-9999,-9999,-9999
548,2021-04-06,15:58:39,0.44,0.84,-9999,-9999,-9999
549,2021-04-06,15:58:40,0.46,0.83,-9999,-9999,-9999
550,2021-04-06,15:58:40,0.5,0.83,-9999,-9999,-9999
551,2021-04-06,15:58:41,0.58,0.83,-9999,-9999,-9999
552,2021-04-06,15:58:41,0.69,0.82,-9999,-9999,-9999
553,2021-04-06,15:58:42,0.81,0.81,-9999,-9999,-9999
554,2021-04-06,15:58:42,0.96,0.84,-9999,-9999,-9999
555,2021-04-06,15:58:43,1.1,0.82,-9999,-9999,-9999
556,2021-04-06,15:58:44,1.24,0.83,-9999,-9999,-9999
557,2021-04-06,15:58:44,1.39,0.84,-9999,-9999,-9999
558,2021-04-06,15:58:45,1.52,0.82,-9999,-9999,-9999
559,2021-04-06,15:58:45,1.65,0.82,-9999,-9999,-9999
560,2021-04-06,15:58:45,1.72,0.83,-9999,-9999,-9999
561,2021-04-06,15:58:46,1.84,0.82,-9999,-9999,-9999
562,2021-04-06,15:58:46,1.97,0.82,-9999,-9999,-9999
563,2021-04-06,15:58:47,2.13,0.81,-9999,-9999,-9999
564,2021-04-06,15:58:48,2.26,0.82,-9999,-9999,-9999
565,2021-04-06,15:58:48,2.44,0.82,-9999,-9999,-9999
566,2021-04-06,15:58:48,2.52,0.81,-9999,-9999,-9999
567,2021-04-06,15:58:49,2.69,0.82,-9999,-9999,-9999
568,2021-04-06,15:58:50,2.85,0.82,-9999,-9999,-9999
569,2021-04-06,15:58:50,2.93,0.81,-9999,-9999,-9999
570,2021-04-06,15:58:51,3.15,0.81,-9999,-9999,-9999
571,2021-04-06,15:58:52,3.37,0.8,-9999,-9999,-9999
572,2021-04-06,15:58:52,3.87,0.82,-9999,-9999,-9999
573,2021-04-06,15:58:53,4.24,0.82,-9999,-9999,-9999
574,2021-04-06,15:58:53,4.41,0.83,-9999,-9999,-9999
575,2021-04-06,15:58:54,4.62,0.84,-9999,-9999,-9999
576,2021-04-06,15:58:54,4.67,0.85,-9999,-9999,-9999
577,2021-04-06,15:58:55,4.83,0.84,-9999,-9999,-9999
578,2021-04-06,15:58:55,4.9,0.83,-9999,-9999,-9999
579,2021-04-06,15:58:56,5.03,0.84,-9999,-9999,-9999
580,2021-04-06,15:58:56,5.07,0.84,-9999,-9999,-9999
581,2021-04-06,15:58:57,5.28,0.83,-9999,-9999,-9999
