ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1,0.16,0.18,easting,-0.057
1,0.18,0.2,easting,-0.061
1,0.2,0.22,easting,-0.066
1,0.22,0.24,easting,-0.059
1,0.24,0.26,easting,-0.058
1,0.26,0.28,easting,-0.046
1,0.28,0.3,easting,-0.062
1,0.3,0.32,easting,-0.065
1,0.32,0.34,easting,-0.072
1,0.34,0.36,easting,-0.08
1,0.36,0.38,easting,-0.069
1,0.38,0.4,easting,-0.079
1,0.4,0.42,easting,-0.084
2,0.16,0.18,easting,0.039
2,0.18,0.2,easting,0.035
2,0.2,0.22,easting,0.026
2,0.22,0.24,easting,0.027
2,0.24,0.26,easting,0.019
2,0.26,0.28,easting,0.006
2,0.28,0.3,easting,0.029
2,0.3,0.32,easting,0.013
2,0.32,0.34,easting,0.005
2,0.34,0.36,easting,0.008
2,0.36,0.38,easting,0
2,0.38,0.4,easting,0.01
2,0.4,0.42,easting,0.003
2,0.42,0.44,easting,0.001
3,0.16,0.18,easting,0.056
3,0.18,0.2,easting,0.06
3,0.2,0.22,easting,0.055
3,0.22,0.24,easting,0.053
3,0.24,0.26,easting,0.05
3,0.26,0.28,easting,0.033
3,0.28,0.3,easting,0.031
3,0.3,0.32,easting,0.042
3,0.32,0.34,easting,0.029
3,0.34,0.36,easting,0.034
3,0.36,0.38,easting,0.036
3,0.38,0.4,easting,0.039
3,0.4,0.42,easting,0.036
4,0.16,0.18,easting,-0.041
4,0.18,0.2,easting,-0.051
4,0.2,0.22,easting,-0.051
4,0.22,0.24,easting,-0.064
4,0.24,0.26,easting,-0.049
4,0.26,0.28,easting,-0.053
4,0.28,0.3,easting,-0.049
4,0.3,0.32,easting,-0.069
4,0.32,0.34,easting,-0.066
4,0.34,0.36,easting,-0.056
4,0.36,0.38,easting,-0.063
4,0.38,0.4,easting,-0.06
4,0.4,0.42,easting,-0.053
4,0.42,0.44,easting,-0.055
5,0.16,0.18,easting,0.041
5,0.18,0.2,easting,0.036
5,0.2,0.22,easting,0.031
5,0.22,0.24,easting,0.037
5,0.24,0.26,easting,0.035
5,0.26,0.28,easting,0.028
5,0.28,0.3,easting,0.02
5,0.3,0.32,easting,0.01
5,0.32,0.34,easting,0.01
5,0.34,0.36,easting,0.009
5,0.36,0.38,easting,0.02
5,0.38,0.4,easting,0.013
5,0.4,0.42,easting,0.018
6,0.16,0.18,easting,0
6,0.18,0.2,easting,-0.01
6,0.2,0.22,easting,-0.005
6,0.22,0.24,easting,-0.002
6,0.24,0.26,easting,-0.011
6,0.26,0.28,easting,-0.008
6,0.28,0.3,easting,-0.013
6,0.3,0.32,easting,-0.019
6,0.32,0.34,easting,-0.025
6,0.34,0.36,easting,-0.017
6,0.36,0.38,easting,-0.019
6,0.38,0.4,easting,-0.009
6,0.4,0.42,easting,-0.02
7,0.16,0.18,easting,0.028
7,0.18,0.2,easting,0.038
7,0.2,0.22,easting,0.029
7,0.22,0.24,easting,0.027
7,0.24,0.26,easting,0.025
7,0.26,0.28,easting,0.031
7,0.28,0.3,easting,0.024
7,0.3,0.32,easting,0.027
7,0.32,0.34,easting,0.033
7,0.34,0.36,easting,0.023
7,0.36,0.38,easting,0.011
7,0.38,0.4,easting,0.031
7,0.4,0.42,easting,0.031
8,0.16,0.18,easting,0.061
8,0.18,0.2,easting,0.069
8,0.2,0.22,easting,0.06
8,0.22,0.24,easting,0.059
8,0.24,0.26,easting,0.05
8,0.26,0.28,easting,0.054
8,0.28,0.3,easting,0.051
8,0.3,0.32,easting,0.048
8,0.32,0.34,easting,0.029
8,0.34,0.36,easting,0.034
8,0.36,0.38,easting,0.04
8,0.38,0.4,easting,0.037
8,0.4,0.42,easting,0.039
9,0.16,0.18,easting,0.025
9,0.18,0.2,easting,0
9,0.2,0.22,easting,-0.005
9,0.22,0.24,easting,-0.006
9,0.24,0.26,easting,-0.003
9,0.26,0.28,easting,-0.005
9,0.28,0.3,easting,-0.003
9,0.3,0.32,easting,-0.01
9,0.32,0.34,easting,0.008
9,0.34,0.36,easting,-0.008
9,0.36,0.38,easting,-0.015
9,0.38,0.4,easting,-0.008
9,0.4,0.42,easting,-0.014
10,0.16,0.18,easting,-0.081
10,0.18,0.2,easting,-0.07
10,0.2,0.22,easting,-0.052
10,0.22,0.24,easting,-0.065
10,0.24,0.26,easting,-0.073
10,0.26,0.28,easting,-0.075
10,0.28,0.3,easting,-0.074
10,0.3,0.32,easting,-0.07
10,0.32,0.34,easting,-0.081
10,0.34,0.36,easting,-0.075
10,0.36,0.38,easting,-0.071
10,0.38,0.4,easting,-0.069
10,0.4,0.42,easting,-0.068
11,0.16,0.18,easting,0.017
11,0.18,0.2,easting,0.014
11,0.2,0.22,easting,0.021
11,0.22,0.24,easting,0.014
11,0.24,0.26,easting,0.012
11,0.26,0.28,easting,0.013
11,0.28,0.3,easting,0.007
11,0.3,0.32,easting,0.018
11,0.32,0.34,easting,0.001
11,0.34,0.36,easting,0.002
11,0.36,0.38,easting,0.004
11,0.38,0.4,easting,0.002
11,0.4,0.42,easting,-0.001
12,0.16,0.18,easting,0.019
12,0.18,0.2,easting,0.015
12,0.2,0.22,easting,0.02
12,0.22,0.24,easting,0.018
12,0.24,0.26,easting,0.014
12,0.26,0.28,easting,0.006
12,0.28,0.3,easting,0.007
12,0.3,0.32,easting,0.008
12,0.32,0.34,easting,0.007
12,0.34,0.36,easting,0.011
12,0.36,0.38,easting,0
12,0.38,0.4,easting,0.013
12,0.4,0.42,easting,0.011
13,0.16,0.18,easting,0.008
13,0.18,0.2,easting,-0.002
13,0.2,0.22,easting,-0.014
13,0.22,0.24,easting,-0.015
13,0.24,0.26,easting,-0.02
13,0.26,0.28,easting,-0.017
13,0.28,0.3,easting,-0.009
13,0.3,0.32,easting,-0.006
13,0.32,0.34,easting,-0.011
13,0.34,0.36,easting,-0.022
13,0.36,0.38,easting,-0.017
13,0.38,0.4,easting,-0.02
13,0.4,0.42,easting,-0.012
14,0.16,0.18,easting,0.031
14,0.18,0.2,easting,0.008
14,0.2,0.22,easting,0.008
14,0.22,0.24,easting,0.009
14,0.24,0.26,easting,0.002
14,0.26,0.28,easting,-0.002
14,0.28,0.3,easting,-0.001
14,0.3,0.32,easting,0.001
14,0.32,0.34,easting,-0.014
14,0.34,0.36,easting,-0.009
14,0.36,0.38,easting,-0.011
14,0.38,0.4,easting,-0.001
15,0.16,0.18,easting,-0.023
15,0.18,0.2,easting,-0.011
15,0.2,0.22,easting,-0.016
15,0.22,0.24,easting,-0.032
15,0.24,0.26,easting,-0.022
15,0.26,0.28,easting,-0.033
15,0.28,0.3,easting,-0.028
15,0.3,0.32,easting,-0.036
15,0.32,0.34,easting,-0.038
15,0.34,0.36,easting,-0.035
15,0.36,0.38,easting,-0.035
15,0.38,0.4,easting,-0.042
15,0.4,0.42,easting,-0.033
16,0.16,0.18,easting,-0.044
16,0.18,0.2,easting,-0.059
16,0.2,0.22,easting,-0.048
16,0.22,0.24,easting,-0.049
16,0.24,0.26,easting,-0.067
16,0.26,0.28,easting,-0.066
16,0.28,0.3,easting,-0.071
16,0.3,0.32,easting,-0.066
16,0.32,0.34,easting,-0.066
16,0.34,0.36,easting,-0.061
16,0.36,0.38,easting,-0.069
16,0.38,0.4,easting,-0.069
16,0.4,0.42,easting,-0.071
16,0.42,0.44,easting,-0.06
17,0.16,0.18,easting,0.079
17,0.18,0.2,easting,0.075
17,0.2,0.22,easting,0.06
17,0.22,0.24,easting,0.05
17,0.24,0.26,easting,0.049
17,0.26,0.28,easting,0.054
17,0.28,0.3,easting,0.042
17,0.3,0.32,easting,0.037
17,0.32,0.34,easting,0.048
17,0.34,0.36,easting,0.043
17,0.36,0.38,easting,0.049
17,0.38,0.4,easting,0.047
17,0.4,0.42,easting,0.043
17,0.42,0.44,easting,0.044
18,0.16,0.18,easting,-0.021
18,0.18,0.2,easting,-0.101
18,0.2,0.22,easting,0.05
18,0.22,0.24,easting,0.059
18,0.24,0.26,easting,0.065
18,0.26,0.28,easting,0.05
18,0.28,0.3,easting,0.041
18,0.3,0.32,easting,0.046
18,0.32,0.34,easting,0.042
18,0.34,0.36,easting,0.034
18,0.36,0.38,easting,0.047
18,0.38,0.4,easting,0.032
18,0.4,0.42,easting,0.042
18,0.42,0.44,easting,0.041
19,0.16,0.18,easting,0.007
19,0.18,0.2,easting,0.009
19,0.2,0.22,easting,-0.028
19,0.22,0.24,easting,-0.014
19,0.24,0.26,easting,-0.022
19,0.26,0.28,easting,0.004
19,0.28,0.3,easting,-0.014
19,0.3,0.32,easting,-0.003
19,0.32,0.34,easting,-0.014
19,0.34,0.36,easting,-0.022
19,0.36,0.38,easting,-0.022
19,0.38,0.4,easting,-0.023
19,0.4,0.42,easting,-0.029
19,0.42,0.44,easting,-0.019
19,0.44,0.46,easting,-0.013
20,0.16,0.18,easting,-0.139
20,0.18,0.2,easting,0.129
20,0.2,0.22,easting,-0.004
20,0.22,0.24,easting,-0.029
20,0.24,0.26,easting,-0.02
20,0.26,0.28,easting,-0.034
20,0.28,0.3,easting,-0.026
20,0.3,0.32,easting,-0.032
20,0.32,0.34,easting,-0.039
20,0.34,0.36,easting,-0.033
20,0.36,0.38,easting,-0.033
20,0.38,0.4,easting,-0.034
20,0.4,0.42,easting,-0.019
20,0.42,0.44,easting,-0.026
21,0.24,0.34,easting,-0.194
21,0.34,0.44,easting,-0.029
22,0.16,0.18,easting,0.008
22,0.18,0.2,easting,0.001
22,0.2,0.22,easting,-0.011
22,0.22,0.24,easting,-0.014
22,0.24,0.26,easting,-0.014
22,0.26,0.28,easting,-0.022
22,0.28,0.3,easting,-0.018
22,0.3,0.32,easting,-0.018
22,0.32,0.34,easting,-0.009
22,0.34,0.36,easting,-0.024
22,0.36,0.38,easting,-0.017
22,0.38,0.4,easting,-0.019
22,0.4,0.42,easting,-0.024
22,0.42,0.44,easting,-0.023
22,0.44,0.46,easting,-0.022
22,0.46,0.48,easting,-0.02
22,0.48,0.5,easting,-0.022
23,0.16,0.18,easting,-0.002
23,0.18,0.2,easting,-0.006
23,0.2,0.22,easting,-0.012
23,0.22,0.24,easting,-0.014
23,0.24,0.26,easting,-0.016
23,0.26,0.28,easting,-0.009
23,0.28,0.3,easting,-0.017
23,0.3,0.32,easting,-0.022
23,0.32,0.34,easting,-0.027
23,0.34,0.36,easting,-0.014
23,0.36,0.38,easting,-0.021
23,0.38,0.4,easting,-0.022
23,0.4,0.42,easting,-0.02
23,0.42,0.44,easting,-0.018
23,0.44,0.46,easting,-0.019
23,0.46,0.48,easting,-0.024
23,0.48,0.5,easting,-0.026
24,0.16,0.18,easting,-0.023
24,0.18,0.2,easting,-0.024
24,0.2,0.22,easting,-0.04
24,0.22,0.24,easting,-0.036
24,0.24,0.26,easting,-0.036
24,0.26,0.28,easting,-0.038
24,0.28,0.3,easting,-0.038
24,0.3,0.32,easting,-0.037
24,0.32,0.34,easting,-0.043
24,0.34,0.36,easting,-0.035
24,0.36,0.38,easting,-0.036
24,0.38,0.4,easting,-0.04
24,0.4,0.42,easting,-0.045
24,0.42,0.44,easting,-0.044
24,0.44,0.46,easting,-0.049
24,0.46,0.48,easting,-0.044
24,0.48,0.5,easting,-0.044
24,0.5,0.52,easting,-0.044
25,0.16,0.18,easting,0.004
25,0.18,0.2,easting,-0.011
25,0.2,0.22,easting,-0.001
25,0.22,0.24,easting,-0.017
25,0.24,0.26,easting,-0.023
25,0.26,0.28,easting,-0.015
25,0.28,0.3,easting,-0.016
25,0.3,0.32,easting,-0.021
25,0.32,0.34,easting,-0.022
25,0.34,0.36,easting,-0.025
25,0.36,0.38,easting,-0.022
25,0.38,0.4,easting,-0.033
25,0.4,0.42,easting,-0.026
25,0.42,0.44,easting,-0.021
25,0.44,0.46,easting,-0.031
25,0.46,0.48,easting,-0.03
25,0.48,0.5,easting,-0.027
26,0.16,0.18,easting,0.035
26,0.18,0.2,easting,0.028
26,0.2,0.22,easting,0.044
26,0.22,0.24,easting,0.048
26,0.24,0.26,easting,0.046
26,0.26,0.28,easting,0.044
26,0.28,0.3,easting,0.044
26,0.3,0.32,easting,0.051
26,0.32,0.34,easting,0.041
26,0.34,0.36,easting,0.042
26,0.36,0.38,easting,0.039
26,0.38,0.4,easting,0.039
26,0.4,0.42,easting,0.041
26,0.42,0.44,easting,0.038
26,0.44,0.46,easting,0.039
26,0.46,0.48,easting,0.034
26,0.48,0.5,easting,0.039
27,0.16,0.18,easting,-0.037
27,0.18,0.2,easting,-0.064
27,0.2,0.22,easting,-0.061
27,0.22,0.24,easting,-0.063
27,0.24,0.26,easting,-0.063
27,0.26,0.28,easting,-0.063
27,0.28,0.3,easting,-0.062
27,0.3,0.32,easting,-0.06
27,0.32,0.34,easting,-0.059
27,0.34,0.36,easting,-0.06
27,0.36,0.38,easting,-0.063
27,0.38,0.4,easting,-0.063
27,0.4,0.42,easting,-0.059
27,0.42,0.44,easting,-0.062
27,0.44,0.46,easting,-0.062
27,0.46,0.48,easting,-0.06
28,0.16,0.18,easting,0.017
28,0.18,0.2,easting,0.003
28,0.2,0.22,easting,0.003
28,0.22,0.24,easting,-0.003
28,0.24,0.26,easting,-0.007
28,0.26,0.28,easting,0.003
28,0.28,0.3,easting,-0.002
28,0.3,0.32,easting,0
28,0.32,0.34,easting,0.002
28,0.34,0.36,easting,-0.003
28,0.36,0.38,easting,0.003
28,0.38,0.4,easting,0.003
28,0.4,0.42,easting,0.002
28,0.42,0.44,easting,0.002
28,0.44,0.46,easting,0.004
28,0.46,0.48,easting,0.003
29,0.16,0.18,easting,-0.051
29,0.18,0.2,easting,-0.075
29,0.2,0.22,easting,-0.07
29,0.22,0.24,easting,-0.072
29,0.24,0.26,easting,-0.074
29,0.26,0.28,easting,-0.08
29,0.28,0.3,easting,-0.077
29,0.3,0.32,easting,-0.077
29,0.32,0.34,easting,-0.079
29,0.34,0.36,easting,-0.076
29,0.36,0.38,easting,-0.077
29,0.38,0.4,easting,-0.074
29,0.4,0.42,easting,-0.074
29,0.42,0.44,easting,-0.074
29,0.44,0.46,easting,-0.072
30,0.16,0.18,easting,-0.048
30,0.18,0.2,easting,-0.052
30,0.2,0.22,easting,-0.046
30,0.22,0.24,easting,-0.055
30,0.24,0.26,easting,-0.057
30,0.26,0.28,easting,-0.062
30,0.28,0.3,easting,-0.068
30,0.3,0.32,easting,-0.066
30,0.32,0.34,easting,-0.062
30,0.34,0.36,easting,-0.063
30,0.36,0.38,easting,-0.066
30,0.38,0.4,easting,-0.062
30,0.4,0.42,easting,-0.064
30,0.42,0.44,easting,-0.059
31,0.16,0.18,easting,0.043
31,0.18,0.2,easting,0.021
31,0.2,0.22,easting,0.026
31,0.22,0.24,easting,0.027
31,0.24,0.26,easting,0.03
31,0.26,0.28,easting,0.034
31,0.28,0.3,easting,0.033
31,0.3,0.32,easting,0.022
31,0.32,0.34,easting,0.024
31,0.34,0.36,easting,0.021
31,0.36,0.38,easting,0.025
31,0.38,0.4,easting,0.03
31,0.4,0.42,easting,0.033
31,0.42,0.44,easting,0.026
31,0.44,0.46,easting,0.024
32,0.16,0.18,easting,0.03
32,0.18,0.2,easting,0.02
32,0.2,0.22,easting,0.046
32,0.22,0.24,easting,0.026
32,0.24,0.26,easting,0.042
32,0.26,0.28,easting,0.046
32,0.28,0.3,easting,0.054
32,0.3,0.32,easting,0.044
32,0.32,0.34,easting,0.045
32,0.34,0.36,easting,0.049
32,0.36,0.38,easting,0.047
32,0.38,0.4,easting,0.047
32,0.4,0.42,easting,0.047
32,0.42,0.44,easting,0.046
32,0.44,0.46,easting,0.047
32,0.46,0.48,easting,0.051
33,0.16,0.18,easting,-0.096
33,0.18,0.2,easting,-0.108
33,0.2,0.22,easting,-0.033
33,0.22,0.24,easting,-0.015
33,0.24,0.26,easting,-0.018
33,0.26,0.28,easting,-0.011
33,0.28,0.3,easting,-0.017
33,0.3,0.32,easting,-0.018
33,0.32,0.34,easting,-0.02
33,0.34,0.36,easting,-0.015
33,0.36,0.38,easting,-0.011
33,0.38,0.4,easting,-0.012
33,0.4,0.42,easting,-0.012
33,0.42,0.44,easting,-0.01
33,0.44,0.46,easting,-0.01
33,0.46,0.48,easting,-0.008
33,0.48,0.5,easting,-0.009
34,0.16,0.18,easting,0.028
34,0.18,0.2,easting,0.003
34,0.2,0.22,easting,-0.053
34,0.22,0.24,easting,-0.044
34,0.24,0.26,easting,-0.054
34,0.26,0.28,easting,-0.049
34,0.28,0.3,easting,-0.05
34,0.3,0.32,easting,-0.049
34,0.32,0.34,easting,-0.043
34,0.34,0.36,easting,-0.044
34,0.36,0.38,easting,-0.044
34,0.38,0.4,easting,-0.046
34,0.4,0.42,easting,-0.046
34,0.42,0.44,easting,-0.04
34,0.44,0.46,easting,-0.037
34,0.46,0.48,easting,-0.039
34,0.48,0.5,easting,-0.034
34,0.5,0.52,easting,-0.035
35,0.16,0.18,easting,-0.103
35,0.18,0.2,easting,-0.143
35,0.2,0.22,easting,-0.113
35,0.22,0.24,easting,-0.095
35,0.24,0.26,easting,-0.098
35,0.26,0.28,easting,-0.102
35,0.28,0.3,easting,-0.101
35,0.3,0.32,easting,-0.101
35,0.32,0.34,easting,-0.099
35,0.34,0.36,easting,-0.1
35,0.36,0.38,easting,-0.097
35,0.38,0.4,easting,-0.09
35,0.4,0.42,easting,-0.091
35,0.42,0.44,easting,-0.09
35,0.44,0.46,easting,-0.087
35,0.46,0.48,easting,-0.091
35,0.48,0.5,easting,-0.088
35,0.5,0.52,easting,-0.085
35,0.52,0.54,easting,-0.084
35,0.54,0.56,easting,-0.081
35,0.56,0.58,easting,-0.079
36,0.16,0.18,easting,-0.052
36,0.18,0.2,easting,0.005
36,0.2,0.22,easting,-0.011
36,0.22,0.24,easting,0.006
36,0.24,0.26,easting,0.011
36,0.26,0.28,easting,0.006
36,0.28,0.3,easting,-0.007
36,0.3,0.32,easting,-0.021
36,0.32,0.34,easting,-0.027
36,0.34,0.36,easting,-0.023
36,0.36,0.38,easting,-0.016
36,0.38,0.4,easting,-0.022
36,0.4,0.42,easting,-0.02
36,0.42,0.44,easting,-0.014
36,0.44,0.46,easting,-0.012
36,0.46,0.48,easting,-0.016
36,0.48,0.5,easting,-0.015
36,0.5,0.52,easting,-0.01
36,0.52,0.54,easting,-0.01
36,0.54,0.56,easting,-0.007
36,0.56,0.58,easting,-0.006
36,0.58,0.6,easting,-0.006
36,0.6,0.62,easting,-0.004
37,0.16,0.18,easting,-0.053
37,0.18,0.2,easting,-0.053
37,0.2,0.22,easting,-0.006
37,0.22,0.24,easting,0.007
37,0.24,0.26,easting,0.034
37,0.26,0.28,easting,0.031
37,0.28,0.3,easting,0.038
37,0.3,0.32,easting,0.022
37,0.32,0.34,easting,0.018
37,0.34,0.36,easting,0.013
37,0.36,0.38,easting,0.008
37,0.38,0.4,easting,0.001
37,0.4,0.42,easting,-0.005
37,0.42,0.44,easting,-0.01
37,0.44,0.46,easting,-0.012
37,0.46,0.48,easting,-0.014
37,0.48,0.5,easting,-0.014
37,0.5,0.52,easting,-0.013
37,0.52,0.54,easting,-0.013
37,0.54,0.56,easting,-0.015
37,0.56,0.58,easting,-0.016
37,0.58,0.6,easting,-0.013
37,0.6,0.62,easting,-0.018
37,0.62,0.64,easting,-0.018
37,0.64,0.66,easting,-0.017
37,0.66,0.68,easting,-0.017
37,0.68,0.7,easting,-0.019
38,0.16,0.18,easting,0.039
38,0.18,0.2,easting,0.017
38,0.2,0.22,easting,0.028
38,0.22,0.24,easting,0.03
38,0.24,0.26,easting,0.029
38,0.26,0.28,easting,0.024
38,0.28,0.3,easting,0.027
38,0.3,0.32,easting,0.023
38,0.32,0.34,easting,0.023
38,0.34,0.36,easting,0.022
38,0.36,0.38,easting,0.016
38,0.38,0.4,easting,0.017
38,0.4,0.42,easting,0.014
38,0.42,0.44,easting,0.015
38,0.44,0.46,easting,0.014
38,0.46,0.48,easting,0.014
38,0.48,0.5,easting,0.015
38,0.5,0.52,easting,0.014
38,0.52,0.54,easting,0.016
38,0.54,0.56,easting,0.018
38,0.56,0.58,easting,0.019
38,0.58,0.6,easting,0.022
38,0.6,0.62,easting,0.023
38,0.62,0.64,easting,0.027
38,0.64,0.66,easting,0.029
38,0.66,0.68,easting,0.029
38,0.68,0.7,easting,0.027
38,0.7,0.72,easting,0.027
39,0.16,0.18,easting,0.008
39,0.18,0.2,easting,0.04
39,0.2,0.22,easting,0.046
39,0.22,0.24,easting,0.046
39,0.24,0.26,easting,0.049
39,0.26,0.28,easting,0.057
39,0.28,0.3,easting,0.053
39,0.3,0.32,easting,0.055
39,0.32,0.34,easting,0.057
39,0.34,0.36,easting,0.054
39,0.36,0.38,easting,0.05
39,0.38,0.4,easting,0.048
39,0.4,0.42,easting,0.047
39,0.42,0.44,easting,0.05
39,0.44,0.46,easting,0.046
39,0.46,0.48,easting,0.046
39,0.48,0.5,easting,0.046
39,0.5,0.52,easting,0.05
39,0.52,0.54,easting,0.054
39,0.54,0.56,easting,0.054
39,0.56,0.58,easting,0.058
39,0.58,0.6,easting,0.058
39,0.6,0.62,easting,0.06
39,0.62,0.64,easting,0.061
39,0.64,0.66,easting,0.065
39,0.66,0.68,easting,0.066
39,0.68,0.7,easting,0.063
39,0.7,0.72,easting,0.067
39,0.72,0.74,easting,0.067
39,0.74,0.76,easting,0.067
40,0.16,0.18,easting,0.015
40,0.18,0.2,easting,0
40,0.2,0.22,easting,0.009
40,0.22,0.24,easting,0.018
40,0.24,0.26,easting,0.022
40,0.26,0.28,easting,0.025
40,0.28,0.3,easting,0.026
40,0.3,0.32,easting,0.026
40,0.32,0.34,easting,0.028
40,0.34,0.36,easting,0.028
40,0.36,0.38,easting,0.028
40,0.38,0.4,easting,0.024
40,0.4,0.42,easting,0.018
40,0.42,0.44,easting,0.012
40,0.44,0.46,easting,0.009
40,0.46,0.48,easting,0.011
40,0.48,0.5,easting,0.001
40,0.5,0.52,easting,-0.006
40,0.52,0.54,easting,-0.006
40,0.54,0.56,easting,-0.008
40,0.56,0.58,easting,0.002
40,0.58,0.6,easting,0.011
40,0.6,0.62,easting,0.016
40,0.62,0.64,easting,0.014
40,0.64,0.66,easting,0.021
40,0.66,0.68,easting,0.023
40,0.68,0.7,easting,0.023
40,0.7,0.72,easting,0.027
40,0.72,0.74,easting,0.02
40,0.74,0.76,easting,0.019
40,0.76,0.78,easting,0.018
41,0.16,0.18,easting,-0.036
41,0.18,0.2,easting,-0.009
41,0.2,0.22,easting,0.016
41,0.22,0.24,easting,0.018
41,0.24,0.26,easting,0.022
41,0.26,0.28,easting,0.038
41,0.28,0.3,easting,0.049
41,0.3,0.32,easting,0.031
41,0.32,0.34,easting,0.02
41,0.34,0.36,easting,0.026
41,0.36,0.38,easting,0.023
41,0.38,0.4,easting,0.002
41,0.4,0.42,easting,-0.008
41,0.42,0.44,easting,-0.013
41,0.44,0.46,easting,-0.025
41,0.46,0.48,easting,-0.016
41,0.48,0.5,easting,-0.013
41,0.5,0.52,easting,-0.002
41,0.52,0.54,easting,-0.004
41,0.54,0.56,easting,0.001
41,0.56,0.58,easting,0.007
41,0.58,0.6,easting,0.006
41,0.6,0.62,easting,0.01
41,0.62,0.64,easting,0.012
41,0.64,0.66,easting,0.01
41,0.66,0.68,easting,0.006
41,0.68,0.7,easting,0.005
41,0.7,0.72,easting,0.007
41,0.72,0.74,easting,-0.002
41,0.74,0.76,easting,-0.001
41,0.76,0.78,easting,0.009
41,0.78,0.8,easting,0.006
41,0.8,0.82,easting,0.012
42,0.16,0.18,easting,-0.045
42,0.18,0.2,easting,-0.06
42,0.2,0.22,easting,-0.044
42,0.22,0.24,easting,-0.042
42,0.24,0.26,easting,-0.133
42,0.26,0.28,easting,-0.129
42,0.28,0.3,easting,-0.116
42,0.3,0.32,easting,-0.102
42,0.32,0.34,easting,0.045
42,0.34,0.36,easting,0.045
42,0.36,0.38,easting,0.039
42,0.38,0.4,easting,0.041
42,0.4,0.42,easting,0.05
42,0.42,0.44,easting,0.034
42,0.44,0.46,easting,0.032
42,0.46,0.48,easting,0.004
42,0.48,0.5,easting,-0.009
42,0.5,0.52,easting,-0.012
42,0.52,0.54,easting,-0.037
42,0.54,0.56,easting,-0.041
42,0.56,0.58,easting,-0.04
42,0.58,0.6,easting,-0.039
42,0.6,0.62,easting,-0.034
42,0.62,0.64,easting,-0.038
42,0.64,0.66,easting,-0.042
42,0.66,0.68,easting,-0.052
42,0.68,0.7,easting,-0.043
42,0.7,0.72,easting,-0.045
42,0.72,0.74,easting,-0.043
42,0.74,0.76,easting,-0.031
42,0.76,0.78,easting,-0.016
42,0.78,0.8,easting,-0.005
42,0.8,0.82,easting,-0.001
42,0.82,0.84,easting,-0.007
42,0.84,0.86,easting,-0.011
43,0.16,0.18,easting,0.042
43,0.18,0.2,easting,-0.107
43,0.2,0.22,easting,-0.117
43,0.22,0.24,easting,-0.065
43,0.24,0.26,easting,-0.013
43,0.26,0.28,easting,0.017
43,0.28,0.3,easting,0.043
43,0.3,0.32,easting,0.036
43,0.32,0.34,easting,0.025
43,0.34,0.36,easting,0.01
43,0.36,0.38,easting,0.024
43,0.38,0.4,easting,0.03
43,0.4,0.42,easting,0.053
43,0.42,0.44,easting,0.068
43,0.44,0.46,easting,0.058
43,0.46,0.48,easting,0.037
43,0.48,0.5,easting,0.02
43,0.5,0.52,easting,-0.004
43,0.52,0.54,easting,-0.009
43,0.54,0.56,easting,-0.014
43,0.56,0.58,easting,-0.01
43,0.58,0.6,easting,-0.02
43,0.6,0.62,easting,-0.018
43,0.62,0.64,easting,-0.022
43,0.64,0.66,easting,-0.019
43,0.66,0.68,easting,-0.015
43,0.68,0.7,easting,-0.013
43,0.7,0.72,easting,-0.019
43,0.72,0.74,easting,-0.013
43,0.74,0.76,easting,-0.019
43,0.76,0.78,easting,-0.015
43,0.78,0.8,easting,-0.017
43,0.8,0.82,easting,-0.023
43,0.82,0.84,easting,-0.024
43,0.84,0.86,easting,-0.011
43,0.86,0.88,easting,0.001
44,0.16,0.18,easting,0.009
44,0.18,0.2,easting,-0.012
44,0.2,0.22,easting,-0.024
44,0.22,0.24,easting,0.005
44,0.24,0.26,easting,0.008
44,0.26,0.28,easting,0.001
44,0.28,0.3,easting,0.024
44,0.3,0.32,easting,0.027
44,0.32,0.34,easting,0.011
44,0.34,0.36,easting,0.012
44,0.36,0.38,easting,0.023
44,0.38,0.4,easting,0.011
44,0.4,0.42,easting,0.018
44,0.42,0.44,easting,0.013
44,0.44,0.46,easting,0.013
44,0.46,0.48,easting,0.02
44,0.48,0.5,easting,0.018
44,0.5,0.52,easting,0.03
44,0.52,0.54,easting,0.028
44,0.54,0.56,easting,0.035
44,0.56,0.58,easting,0.036
44,0.58,0.6,easting,0.033
44,0.6,0.62,easting,0.026
44,0.62,0.64,easting,0.031
44,0.64,0.66,easting,0.018
44,0.66,0.68,easting,0.029
44,0.68,0.7,easting,0.03
44,0.7,0.72,easting,0.04
44,0.72,0.74,easting,0.052
44,0.74,0.76,easting,0.062
44,0.76,0.78,easting,0.063
44,0.78,0.8,easting,0.052
44,0.8,0.82,easting,0.057
44,0.82,0.84,easting,0.055
44,0.84,0.86,easting,0.05
44,0.86,0.88,easting,0.055
44,0.88,0.9,easting,0.061
44,0.9,0.92,easting,0.06
45,0.16,0.18,easting,-0.076
45,0.18,0.2,easting,-0.05
45,0.2,0.22,easting,-0.044
45,0.22,0.24,easting,-0.086
45,0.24,0.26,easting,0
45,0.26,0.28,easting,-0.032
45,0.28,0.3,easting,-0.031
45,0.3,0.32,easting,-0.03
45,0.32,0.34,easting,-0.055
45,0.34,0.36,easting,-0.049
45,0.36,0.38,easting,-0.036
45,0.38,0.4,easting,-0.013
45,0.4,0.42,easting,-0.003
