ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
86,2021-04-11,21:28:39,0,0.88,-9999,29.2526678913333,-91.105336083
87,2021-04-11,21:28:39,0.23,1.01,-9999,29.2526678913333,-91.105336083
88,2021-04-11,21:28:40,0.5,1.11,-9999,29.2526678913333,-91.105336083
89,2021-04-11,21:28:40,0.8,1.23,-9999,29.2526678913333,-91.105336083
90,2021-04-11,21:28:41,1.21,1.39,-9999,29.2526678913333,-91.105336083
91,2021-04-11,21:28:41,1.73,1.55,-9999,29.2526678913333,-91.105336083
92,2021-04-11,21:28:42,2.38,1.83,-9999,29.2526678913333,-91.105336083
93,2021-04-11,21:28:43,3.19,2.05,-9999,29.2526678913333,-91.105336083
94,2021-04-11,21:28:43,3.94,2.37,-9999,29.2526678913333,-91.105336083
95,2021-04-11,21:28:44,4.72,2.6,-9999,29.2526678913333,-91.105336083
96,2021-04-11,21:28:45,5.59,2.81,-9999,29.2526678913333,-91.105336083
97,2021-04-11,21:28:45,6.44,2.96,-9999,29.2526678913333,-91.105336083
98,2021-04-11,21:28:46,7.35,3.04,-9999,29.2526678913333,-91.105336083
99,2021-04-11,21:28:47,8.32,3.06,-9999,29.2526678913333,-91.105336083
100,2021-04-11,21:28:47,9.53,3.1,-9999,29.2526678913333,-91.105336083
101,2021-04-11,21:28:48,10.74,3.13,-9999,29.2526678913333,-91.105336083
102,2021-04-11,21:28:49,11.84,3.11,-9999,29.2526678913333,-91.105336083
103,2021-04-11,21:28:49,12.94,3.07,-9999,29.2526678913333,-91.105336083
104,2021-04-11,21:28:50,14.08,3.02,-9999,29.2526678913333,-91.105336083
105,2021-04-11,21:28:50,15.17,2.96,-9999,29.2526678913333,-91.105336083
106,2021-04-11,21:28:51,16.35,2.91,-9999,29.2526678913333,-91.105336083
107,2021-04-11,21:28:52,17.65,2.86,-9999,29.2526678913333,-91.105336083
108,2021-04-11,21:28:52,19.03,2.81,-9999,29.2526678913333,-91.105336083
109,2021-04-11,21:28:53,20.31,2.76,-9999,29.2526827028333,-91.1055112948333
110,2021-04-11,21:28:54,21.65,2.7,-9999,29.2526827028333,-91.1055112948333
111,2021-04-11,21:28:55,22.9,2.54,-9999,29.2526827028333,-91.1055112948333
112,2021-04-11,21:28:55,24.14,2.42,-9999,29.2526827028333,-91.1055112948333
113,2021-04-11,21:28:56,25.27,2.32,-9999,29.2526827028333,-91.1055112948333
114,2021-04-11,21:28:57,26.45,2.26,-9999,29.2526827028333,-91.1055112948333
115,2021-04-11,21:28:57,27.53,2.22,-9999,29.2526827028333,-91.1055112948333
116,2021-04-11,21:28:58,28.87,2.16,-9999,29.2526827028333,-91.1055112948333
117,2021-04-11,21:28:59,30.12,2.19,-9999,29.2526827028333,-91.1055112948333
118,2021-04-11,21:28:59,31.26,2.23,-9999,29.2526827028333,-91.1055112948333
119,2021-04-11,21:29:00,32.4,2.25,-9999,29.2526827028333,-91.1055112948333
120,2021-04-11,21:29:01,33.49,2.23,-9999,29.2526827028333,-91.1055112948333
121,2021-04-11,21:29:02,34.61,2.23,-9999,29.2526827028333,-91.1055112948333
122,2021-04-11,21:29:02,35.71,2.2,-9999,29.2526827028333,-91.1055112948333
123,2021-04-11,21:29:03,36.72,2.09,-9999,29.2526827028333,-91.1055112948333
124,2021-04-11,21:29:04,37.71,1.92,-9999,29.2526827028333,-91.1055112948333
125,2021-04-11,21:29:05,38.68,1.73,-9999,29.2526827028333,-91.1055112948333
126,2021-04-11,21:29:05,39.53,1.55,-9999,29.2526827028333,-91.1055112948333
127,2021-04-11,21:29:06,40.42,1.42,-9999,29.2526827028333,-91.1055112948333
128,2021-04-11,21:29:07,41.16,1.31,-9999,29.2526964061667,-91.1055099065
129,2021-04-11,21:29:07,41.89,1.22,-9999,29.2526964061667,-91.1055099065
130,2021-04-11,21:29:08,42.56,1.17,-9999,29.2527108626667,-91.105509331
131,2021-04-11,21:29:09,43.21,1.14,-9999,29.2527254493333,-91.1055107401667
132,2021-04-11,21:29:09,43.84,1.07,-9999,29.2527254493333,-91.1055107401667
133,2021-04-11,21:29:10,44.47,1.01,-9999,29.2527394485,-91.1055141015
134,2021-04-11,21:29:10,45.05,0.9,-9999,29.2527394485,-91.1055141015
135,2021-04-11,21:29:11,45.57,0.74,-9999,29.2527522038333,-91.1055191135
136,2021-04-11,21:29:11,46.18,0.63,-9999,29.2527522038333,-91.1055191135
137,2021-04-11,21:29:12,46.57,0.57,-9999,29.252763644,-91.105525329
