ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
92,2021-04-05,15:36:08,0,0.53,-9999,-9999,-9999
93,2021-04-05,15:36:09,0.02,0.53,-9999,-9999,-9999
94,2021-04-05,15:36:10,0.05,0.53,-9999,-9999,-9999
95,2021-04-05,15:36:10,0.1,0.54,-9999,-9999,-9999
96,2021-04-05,15:36:11,0.15,0.54,-9999,-9999,-9999
97,2021-04-05,15:36:12,0.23,0.55,-9999,-9999,-9999
98,2021-04-05,15:36:12,0.3,0.56,-9999,-9999,-9999
99,2021-04-05,15:36:13,0.38,0.57,-9999,-9999,-9999
100,2021-04-05,15:36:13,0.44,0.58,-9999,-9999,-9999
101,2021-04-05,15:36:14,0.49,0.6,-9999,-9999,-9999
102,2021-04-05,15:36:14,0.53,0.6,-9999,-9999,-9999
103,2021-04-05,15:36:15,0.58,0.61,-9999,-9999,-9999
104,2021-04-05,15:36:15,0.63,0.63,-9999,-9999,-9999
105,2021-04-05,15:36:16,0.69,0.63,-9999,-9999,-9999
106,2021-04-05,15:36:16,0.74,0.64,-9999,-9999,-9999
107,2021-04-05,15:36:17,0.8,0.66,-9999,-9999,-9999
108,2021-04-05,15:36:17,0.87,0.65,-9999,-9999,-9999
109,2021-04-05,15:36:18,0.94,0.66,-9999,-9999,-9999
110,2021-04-05,15:36:18,1.02,0.67,-9999,-9999,-9999
111,2021-04-05,15:36:19,1.1,0.68,-9999,-9999,-9999
112,2021-04-05,15:36:19,1.18,0.7,-9999,-9999,-9999
113,2021-04-05,15:36:20,1.26,0.71,-9999,-9999,-9999
114,2021-04-05,15:36:20,1.35,0.72,-9999,-9999,-9999
115,2021-04-05,15:36:21,1.45,0.74,-9999,-9999,-9999
116,2021-04-05,15:36:21,1.54,0.73,-9999,-9999,-9999
117,2021-04-05,15:36:22,1.64,0.74,-9999,-9999,-9999
118,2021-04-05,15:36:22,1.73,0.75,-9999,-9999,-9999
119,2021-04-05,15:36:23,1.81,0.77,-9999,-9999,-9999
120,2021-04-05,15:36:23,1.89,0.78,-9999,-9999,-9999
121,2021-04-05,15:36:24,2,0.79,-9999,-9999,-9999
122,2021-04-05,15:36:24,2.12,0.8,-9999,-9999,-9999
123,2021-04-05,15:36:25,2.28,0.81,-9999,-9999,-9999
124,2021-04-05,15:36:26,2.44,0.84,-9999,-9999,-9999
125,2021-04-05,15:36:26,2.61,0.86,-9999,-9999,-9999
126,2021-04-05,15:36:27,2.77,0.87,-9999,-9999,-9999
127,2021-04-05,15:36:27,2.91,0.89,-9999,-9999,-9999
128,2021-04-05,15:36:28,3.02,0.92,-9999,-9999,-9999
129,2021-04-05,15:36:28,3.11,0.92,-9999,-9999,-9999
130,2021-04-05,15:36:29,3.18,0.92,-9999,-9999,-9999
131,2021-04-05,15:36:29,3.27,0.93,-9999,-9999,-9999
132,2021-04-05,15:36:30,3.36,0.94,-9999,-9999,-9999
133,2021-04-05,15:36:30,3.46,0.94,-9999,-9999,-9999
134,2021-04-05,15:36:31,3.57,0.95,-9999,-9999,-9999
135,2021-04-05,15:36:32,3.67,0.95,-9999,-9999,-9999
136,2021-04-05,15:36:32,3.76,0.97,-9999,-9999,-9999
137,2021-04-05,15:36:33,3.84,0.97,-9999,-9999,-9999
138,2021-04-05,15:36:33,3.92,0.98,-9999,-9999,-9999
139,2021-04-05,15:36:34,4,0.98,-9999,-9999,-9999
140,2021-04-05,15:36:34,4.08,0.99,-9999,-9999,-9999
141,2021-04-05,15:36:35,4.17,0.99,-9999,-9999,-9999
142,2021-04-05,15:36:35,4.27,0.99,-9999,-9999,-9999
143,2021-04-05,15:36:36,4.37,1,-9999,-9999,-9999
144,2021-04-05,15:36:37,4.47,1.01,-9999,-9999,-9999
145,2021-04-05,15:36:37,4.58,1,-9999,-9999,-9999
146,2021-04-05,15:36:38,4.67,1.01,-9999,-9999,-9999
147,2021-04-05,15:36:38,4.79,1.01,-9999,-9999,-9999
148,2021-04-05,15:36:39,4.9,1.01,-9999,-9999,-9999
149,2021-04-05,15:36:39,5.02,1.01,-9999,-9999,-9999
150,2021-04-05,15:36:40,5.14,1.02,-9999,-9999,-9999
151,2021-04-05,15:36:40,5.27,1.02,-9999,-9999,-9999
152,2021-04-05,15:36:41,5.38,1.04,-9999,-9999,-9999
153,2021-04-05,15:36:42,5.5,1.04,-9999,-9999,-9999
154,2021-04-05,15:36:42,5.6,1.05,-9999,-9999,-9999
155,2021-04-05,15:36:43,5.71,1.05,-9999,-9999,-9999
156,2021-04-05,15:36:43,5.81,1.06,-9999,-9999,-9999
157,2021-04-05,15:36:44,5.91,1.06,-9999,-9999,-9999
158,2021-04-05,15:36:44,6.01,1.08,-9999,-9999,-9999
159,2021-04-05,15:36:45,6.13,1.08,-9999,-9999,-9999
160,2021-04-05,15:36:46,6.25,1.07,-9999,-9999,-9999
161,2021-04-05,15:36:46,6.38,1.08,-9999,-9999,-9999
162,2021-04-05,15:36:47,6.51,1.09,-9999,-9999,-9999
163,2021-04-05,15:36:47,6.66,1.08,-9999,-9999,-9999
164,2021-04-05,15:36:48,6.82,1.09,-9999,-9999,-9999
165,2021-04-05,15:36:48,6.97,1.09,-9999,-9999,-9999
166,2021-04-05,15:36:49,7.18,1.09,-9999,-9999,-9999
167,2021-04-05,15:36:50,7.34,1.1,-9999,-9999,-9999
168,2021-04-05,15:36:50,7.47,1.1,-9999,-9999,-9999
169,2021-04-05,15:36:51,7.6,1.1,-9999,-9999,-9999
170,2021-04-05,15:36:51,7.72,1.1,-9999,-9999,-9999
171,2021-04-05,15:36:52,7.83,1.1,-9999,-9999,-9999
172,2021-04-05,15:36:53,7.93,1.11,-9999,-9999,-9999
173,2021-04-05,15:36:53,8.02,1.11,-9999,-9999,-9999
174,2021-04-05,15:36:54,8.12,1.11,-9999,-9999,-9999
175,2021-04-05,15:36:54,8.23,1.1,-9999,-9999,-9999
176,2021-04-05,15:36:55,8.38,1.09,-9999,-9999,-9999
177,2021-04-05,15:36:56,8.49,1.09,-9999,-9999,-9999
178,2021-04-05,15:36:56,8.59,1.09,-9999,-9999,-9999
179,2021-04-05,15:36:57,8.71,1.08,-9999,-9999,-9999
180,2021-04-05,15:36:57,8.82,1.08,-9999,-9999,-9999
181,2021-04-05,15:36:58,8.92,1.09,-9999,-9999,-9999
182,2021-04-05,15:36:59,9.01,1.08,-9999,-9999,-9999
183,2021-04-05,15:36:59,9.08,1.07,-9999,-9999,-9999
184,2021-04-05,15:37:00,9.17,1.08,-9999,-9999,-9999
185,2021-04-05,15:37:00,9.26,1.08,-9999,-9999,-9999
186,2021-04-05,15:37:01,9.37,1.06,-9999,-9999,-9999
187,2021-04-05,15:37:02,9.51,1.05,-9999,-9999,-9999
188,2021-04-05,15:37:02,9.63,1.05,-9999,-9999,-9999
189,2021-04-05,15:37:03,9.76,1.05,-9999,-9999,-9999
190,2021-04-05,15:37:03,9.88,1.05,-9999,-9999,-9999
191,2021-04-05,15:37:04,9.99,1.05,-9999,-9999,-9999
192,2021-04-05,15:37:04,10.07,1.04,-9999,-9999,-9999
193,2021-04-05,15:37:05,10.15,1.03,-9999,-9999,-9999
194,2021-04-05,15:37:06,10.22,1.03,-9999,-9999,-9999
195,2021-04-05,15:37:06,10.29,1.02,-9999,-9999,-9999
196,2021-04-05,15:37:07,10.36,1.01,-9999,-9999,-9999
197,2021-04-05,15:37:07,10.42,1.01,-9999,-9999,-9999
198,2021-04-05,15:37:08,10.48,1.01,-9999,-9999,-9999
199,2021-04-05,15:37:08,10.54,1,-9999,-9999,-9999
200,2021-04-05,15:37:09,10.6,0.99,-9999,-9999,-9999
201,2021-04-05,15:37:09,10.67,0.98,-9999,-9999,-9999
202,2021-04-05,15:37:10,10.75,0.97,-9999,-9999,-9999
203,2021-04-05,15:37:11,10.82,0.98,-9999,-9999,-9999
204,2021-04-05,15:37:11,10.89,0.97,-9999,-9999,-9999
205,2021-04-05,15:37:12,10.96,0.96,-9999,-9999,-9999
206,2021-04-05,15:37:12,11.02,0.96,-9999,-9999,-9999
207,2021-04-05,15:37:13,11.08,0.95,-9999,-9999,-9999
208,2021-04-05,15:37:13,11.15,0.92,-9999,-9999,-9999
209,2021-04-05,15:37:14,11.25,0.92,-9999,-9999,-9999
210,2021-04-05,15:37:15,11.32,0.92,-9999,-9999,-9999
211,2021-04-05,15:37:15,11.4,0.92,-9999,-9999,-9999
212,2021-04-05,15:37:16,11.48,0.91,-9999,-9999,-9999
213,2021-04-05,15:37:16,11.58,0.91,-9999,-9999,-9999
214,2021-04-05,15:37:17,11.68,0.9,-9999,-9999,-9999
215,2021-04-05,15:37:17,11.79,0.9,-9999,-9999,-9999
216,2021-04-05,15:37:18,11.9,0.91,-9999,-9999,-9999
217,2021-04-05,15:37:19,12.01,0.89,-9999,-9999,-9999
218,2021-04-05,15:37:19,12.1,0.89,-9999,-9999,-9999
219,2021-04-05,15:37:20,12.18,0.89,-9999,-9999,-9999
220,2021-04-05,15:37:20,12.25,0.89,-9999,-9999,-9999
221,2021-04-05,15:37:21,12.32,0.89,-9999,-9999,-9999
