ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1,0.16,0.18,easting,-0.034
1,0.18,0.2,easting,-0.037
1,0.2,0.22,easting,-0.033
1,0.22,0.24,easting,-0.023
1,0.24,0.26,easting,-0.026
1,0.26,0.28,easting,-0.022
1,0.28,0.3,easting,-0.017
1,0.3,0.32,easting,-0.013
1,0.32,0.34,easting,-0.012
1,0.34,0.36,easting,-0.011
1,0.36,0.38,easting,-0.01
1,0.38,0.4,easting,-0.008
1,0.4,0.42,easting,-0.008
1,0.42,0.44,easting,-0.007
1,0.44,0.46,easting,-0.004
1,0.46,0.48,easting,-0.004
1,0.48,0.5,easting,-0.004
1,0.5,0.52,easting,-0.004
1,0.52,0.54,easting,-0.002
1,0.54,0.56,easting,0.001
1,0.56,0.58,easting,-0.001
1,0.58,0.6,easting,-0.002
1,0.6,0.62,easting,-0.003
1,0.62,0.64,easting,-0.005
1,0.64,0.66,easting,-0.005
1,0.66,0.68,easting,-0.009
1,0.68,0.7,easting,-0.008
1,0.7,0.72,easting,-0.011
1,0.72,0.74,easting,-0.009
1,0.74,0.76,easting,-0.012
2,0.16,0.18,easting,-0.061
2,0.18,0.2,easting,-0.073
2,0.2,0.22,easting,-0.071
2,0.22,0.24,easting,-0.069
2,0.24,0.26,easting,-0.06
2,0.26,0.28,easting,-0.057
2,0.28,0.3,easting,-0.054
2,0.3,0.32,easting,-0.049
2,0.32,0.34,easting,-0.048
2,0.34,0.36,easting,-0.048
2,0.36,0.38,easting,-0.048
2,0.38,0.4,easting,-0.045
2,0.4,0.42,easting,-0.043
2,0.42,0.44,easting,-0.043
2,0.44,0.46,easting,-0.041
2,0.46,0.48,easting,-0.041
2,0.48,0.5,easting,-0.04
2,0.5,0.52,easting,-0.04
2,0.52,0.54,easting,-0.037
2,0.54,0.56,easting,-0.037
2,0.56,0.58,easting,-0.039
2,0.58,0.6,easting,-0.039
2,0.6,0.62,easting,-0.039
2,0.62,0.64,easting,-0.042
2,0.64,0.66,easting,-0.044
2,0.66,0.68,easting,-0.045
2,0.68,0.7,easting,-0.046
2,0.7,0.72,easting,-0.048
2,0.72,0.74,easting,-0.05
2,0.74,0.76,easting,-0.052
3,0.16,0.18,easting,-0.035
3,0.18,0.2,easting,-0.037
3,0.2,0.22,easting,-0.03
3,0.22,0.24,easting,-0.031
3,0.24,0.26,easting,-0.025
3,0.26,0.28,easting,-0.019
3,0.28,0.3,easting,-0.015
3,0.3,0.32,easting,-0.013
3,0.32,0.34,easting,-0.012
3,0.34,0.36,easting,-0.011
3,0.36,0.38,easting,-0.011
3,0.38,0.4,easting,-0.009
3,0.4,0.42,easting,-0.006
3,0.42,0.44,easting,-0.005
3,0.44,0.46,easting,-0.005
3,0.46,0.48,easting,-0.004
3,0.48,0.5,easting,-0.004
3,0.5,0.52,easting,-0.005
3,0.52,0.54,easting,0
3,0.54,0.56,easting,0
3,0.56,0.58,easting,0
3,0.58,0.6,easting,-0.001
3,0.6,0.62,easting,-0.003
3,0.62,0.64,easting,-0.005
3,0.64,0.66,easting,-0.008
3,0.66,0.68,easting,-0.009
3,0.68,0.7,easting,-0.009
3,0.7,0.72,easting,-0.01
3,0.72,0.74,easting,-0.01
3,0.74,0.76,easting,-0.01
4,0.16,0.18,easting,-0.018
4,0.18,0.2,easting,-0.018
4,0.2,0.22,easting,-0.019
4,0.22,0.24,easting,-0.018
4,0.24,0.26,easting,-0.01
4,0.26,0.28,easting,-0.007
4,0.28,0.3,easting,-0.004
4,0.3,0.32,easting,-0.002
4,0.32,0.34,easting,0
4,0.34,0.36,easting,0.002
4,0.36,0.38,easting,0.001
4,0.38,0.4,easting,0.005
4,0.4,0.42,easting,0.004
4,0.42,0.44,easting,0.004
4,0.44,0.46,easting,0.007
4,0.46,0.48,easting,0.008
4,0.48,0.5,easting,0.008
4,0.5,0.52,easting,0.009
4,0.52,0.54,easting,0.009
4,0.54,0.56,easting,0.012
4,0.56,0.58,easting,0.012
4,0.58,0.6,easting,0.012
4,0.6,0.62,easting,0.008
4,0.62,0.64,easting,0.007
4,0.64,0.66,easting,0.005
4,0.66,0.68,easting,0.005
4,0.68,0.7,easting,0.002
4,0.7,0.72,easting,0.004
4,0.72,0.74,easting,0.003
4,0.74,0.76,easting,0.001
5,0.16,0.18,easting,-0.035
5,0.18,0.2,easting,-0.038
5,0.2,0.22,easting,-0.036
5,0.22,0.24,easting,-0.031
5,0.24,0.26,easting,-0.027
5,0.26,0.28,easting,-0.023
5,0.28,0.3,easting,-0.02
5,0.3,0.32,easting,-0.018
5,0.32,0.34,easting,-0.014
5,0.34,0.36,easting,-0.013
5,0.36,0.38,easting,-0.013
5,0.38,0.4,easting,-0.013
5,0.4,0.42,easting,-0.009
5,0.42,0.44,easting,-0.008
5,0.44,0.46,easting,-0.007
5,0.46,0.48,easting,-0.006
5,0.48,0.5,easting,-0.007
5,0.5,0.52,easting,-0.006
5,0.52,0.54,easting,-0.005
5,0.54,0.56,easting,-0.004
5,0.56,0.58,easting,-0.002
5,0.58,0.6,easting,-0.003
5,0.6,0.62,easting,-0.007
5,0.62,0.64,easting,-0.009
5,0.64,0.66,easting,-0.009
5,0.66,0.68,easting,-0.01
5,0.68,0.7,easting,-0.013
5,0.7,0.72,easting,-0.011
5,0.72,0.74,easting,-0.013
5,0.74,0.76,easting,-0.015
6,0.16,0.18,easting,-0.06
6,0.18,0.2,easting,-0.06
6,0.2,0.22,easting,-0.052
6,0.22,0.24,easting,-0.05
6,0.24,0.26,easting,-0.047
6,0.26,0.28,easting,-0.043
6,0.28,0.3,easting,-0.04
6,0.3,0.32,easting,-0.037
6,0.32,0.34,easting,-0.036
6,0.34,0.36,easting,-0.032
6,0.36,0.38,easting,-0.033
6,0.38,0.4,easting,-0.031
6,0.4,0.42,easting,-0.029
6,0.42,0.44,easting,-0.028
6,0.44,0.46,easting,-0.028
6,0.46,0.48,easting,-0.028
6,0.48,0.5,easting,-0.026
6,0.5,0.52,easting,-0.026
6,0.52,0.54,easting,-0.024
6,0.54,0.56,easting,-0.021
6,0.56,0.58,easting,-0.023
6,0.58,0.6,easting,-0.024
6,0.6,0.62,easting,-0.025
6,0.62,0.64,easting,-0.027
6,0.64,0.66,easting,-0.028
6,0.66,0.68,easting,-0.028
6,0.68,0.7,easting,-0.028
6,0.7,0.72,easting,-0.029
7,0.16,0.18,easting,-0.035
7,0.18,0.2,easting,-0.04
7,0.2,0.22,easting,-0.045
7,0.22,0.24,easting,-0.039
7,0.24,0.26,easting,-0.035
7,0.26,0.28,easting,-0.031
7,0.28,0.3,easting,-0.027
7,0.3,0.32,easting,-0.024
7,0.32,0.34,easting,-0.022
7,0.34,0.36,easting,-0.02
7,0.36,0.38,easting,-0.022
7,0.38,0.4,easting,-0.021
7,0.4,0.42,easting,-0.018
7,0.42,0.44,easting,-0.016
7,0.44,0.46,easting,-0.017
7,0.46,0.48,easting,-0.015
7,0.48,0.5,easting,-0.013
7,0.5,0.52,easting,-0.011
7,0.52,0.54,easting,-0.011
7,0.54,0.56,easting,-0.009
7,0.56,0.58,easting,-0.009
7,0.58,0.6,easting,-0.01
7,0.6,0.62,easting,-0.012
7,0.62,0.64,easting,-0.013
7,0.64,0.66,easting,-0.013
7,0.66,0.68,easting,-0.015
7,0.68,0.7,easting,-0.015
7,0.7,0.72,easting,-0.015
7,0.72,0.74,easting,-0.015
7,0.74,0.76,easting,-0.016
8,0.16,0.18,easting,-0.004
8,0.18,0.2,easting,0.002
8,0.2,0.22,easting,0.003
8,0.22,0.24,easting,0.003
8,0.24,0.26,easting,0.008
8,0.26,0.28,easting,0.013
8,0.28,0.3,easting,0.016
8,0.3,0.32,easting,0.019
8,0.32,0.34,easting,0.021
8,0.34,0.36,easting,0.019
8,0.36,0.38,easting,0.023
8,0.38,0.4,easting,0.023
8,0.4,0.42,easting,0.026
8,0.42,0.44,easting,0.027
8,0.44,0.46,easting,0.027
8,0.46,0.48,easting,0.028
8,0.48,0.5,easting,0.03
8,0.5,0.52,easting,0.031
8,0.52,0.54,easting,0.032
8,0.54,0.56,easting,0.033
8,0.56,0.58,easting,0.034
8,0.58,0.6,easting,0.032
8,0.6,0.62,easting,0.031
8,0.62,0.64,easting,0.03
8,0.64,0.66,easting,0.027
8,0.66,0.68,easting,0.029
8,0.68,0.7,easting,0.025
8,0.7,0.72,easting,0.025
8,0.72,0.74,easting,0.023
8,0.74,0.76,easting,0.024
8,0.76,0.78,easting,0.022
9,0.16,0.18,easting,-0.066
9,0.18,0.2,easting,-0.066
9,0.2,0.22,easting,-0.067
9,0.22,0.24,easting,-0.063
9,0.24,0.26,easting,-0.058
9,0.26,0.28,easting,-0.056
9,0.28,0.3,easting,-0.053
9,0.3,0.32,easting,-0.05
9,0.32,0.34,easting,-0.049
9,0.34,0.36,easting,-0.048
9,0.36,0.38,easting,-0.045
9,0.38,0.4,easting,-0.044
9,0.4,0.42,easting,-0.043
9,0.42,0.44,easting,-0.041
9,0.44,0.46,easting,-0.041
9,0.46,0.48,easting,-0.04
9,0.48,0.5,easting,-0.04
9,0.5,0.52,easting,-0.039
9,0.52,0.54,easting,-0.035
9,0.54,0.56,easting,-0.035
9,0.56,0.58,easting,-0.036
9,0.58,0.6,easting,-0.035
9,0.6,0.62,easting,-0.036
9,0.62,0.64,easting,-0.038
9,0.64,0.66,easting,-0.04
9,0.66,0.68,easting,-0.04
9,0.68,0.7,easting,-0.041
9,0.7,0.72,easting,-0.042
9,0.72,0.74,easting,-0.043
9,0.74,0.76,easting,-0.043
10,0.16,0.18,easting,-0.031
10,0.18,0.2,easting,-0.032
10,0.2,0.22,easting,-0.031
10,0.22,0.24,easting,-0.028
10,0.24,0.26,easting,-0.02
10,0.26,0.28,easting,-0.022
10,0.28,0.3,easting,-0.014
10,0.3,0.32,easting,-0.012
10,0.32,0.34,easting,-0.012
10,0.34,0.36,easting,-0.01
10,0.36,0.38,easting,-0.008
10,0.38,0.4,easting,-0.007
10,0.4,0.42,easting,-0.003
10,0.42,0.44,easting,-0.003
10,0.44,0.46,easting,-0.003
10,0.46,0.48,easting,-0.001
10,0.48,0.5,easting,-0.001
10,0.5,0.52,easting,0.001
10,0.52,0.54,easting,0.001
10,0.54,0.56,easting,0.004
10,0.56,0.58,easting,0.003
10,0.58,0.6,easting,0.003
10,0.6,0.62,easting,0.002
10,0.62,0.64,easting,0.001
10,0.64,0.66,easting,-0.001
10,0.66,0.68,easting,-0.001
10,0.68,0.7,easting,-0.003
10,0.7,0.72,easting,-0.002
10,0.72,0.74,easting,-0.004
10,0.74,0.76,easting,-0.005
10,0.76,0.78,easting,-0.004
11,0.16,0.18,easting,-0.003
11,0.18,0.2,easting,-0.004
11,0.2,0.22,easting,0.001
11,0.22,0.24,easting,0.005
11,0.24,0.26,easting,0.011
11,0.26,0.28,easting,0.013
11,0.28,0.3,easting,0.015
11,0.3,0.32,easting,0.019
11,0.32,0.34,easting,0.02
11,0.34,0.36,easting,0.023
11,0.36,0.38,easting,0.023
11,0.38,0.4,easting,0.024
11,0.4,0.42,easting,0.027
11,0.42,0.44,easting,0.028
11,0.44,0.46,easting,0.028
11,0.46,0.48,easting,0.029
11,0.48,0.5,easting,0.03
11,0.5,0.52,easting,0.031
11,0.52,0.54,easting,0.033
11,0.54,0.56,easting,0.035
11,0.56,0.58,easting,0.034
11,0.58,0.6,easting,0.033
11,0.6,0.62,easting,0.034
11,0.62,0.64,easting,0.03
11,0.64,0.66,easting,0.031
11,0.66,0.68,easting,0.029
11,0.68,0.7,easting,0.028
11,0.7,0.72,easting,0.028
11,0.72,0.74,easting,0.026
11,0.74,0.76,easting,0.026
11,0.76,0.78,easting,0.026
12,0.16,0.18,easting,-0.087
12,0.18,0.2,easting,-0.088
12,0.2,0.22,easting,-0.085
12,0.22,0.24,easting,-0.079
12,0.24,0.26,easting,-0.074
12,0.26,0.28,easting,-0.072
12,0.28,0.3,easting,-0.068
12,0.3,0.32,easting,-0.068
12,0.32,0.34,easting,-0.067
12,0.34,0.36,easting,-0.064
12,0.36,0.38,easting,-0.065
12,0.38,0.4,easting,-0.063
12,0.4,0.42,easting,-0.061
12,0.42,0.44,easting,-0.061
12,0.44,0.46,easting,-0.061
12,0.46,0.48,easting,-0.057
12,0.48,0.5,easting,-0.056
12,0.5,0.52,easting,-0.056
12,0.52,0.54,easting,-0.055
12,0.54,0.56,easting,-0.054
12,0.56,0.58,easting,-0.051
12,0.58,0.6,easting,-0.053
12,0.6,0.62,easting,-0.054
12,0.62,0.64,easting,-0.056
12,0.64,0.66,easting,-0.056
12,0.66,0.68,easting,-0.059
12,0.68,0.7,easting,-0.059
12,0.7,0.72,easting,-0.059
12,0.72,0.74,easting,-0.06
12,0.74,0.76,easting,-0.062
12,0.76,0.78,easting,-0.064
13,0.16,0.18,easting,-0.051
13,0.18,0.2,easting,-0.058
13,0.2,0.22,easting,-0.052
13,0.22,0.24,easting,-0.048
13,0.24,0.26,easting,-0.045
13,0.26,0.28,easting,-0.043
13,0.28,0.3,easting,-0.04
13,0.3,0.32,easting,-0.037
13,0.32,0.34,easting,-0.037
13,0.34,0.36,easting,-0.036
13,0.36,0.38,easting,-0.034
13,0.38,0.4,easting,-0.034
13,0.4,0.42,easting,-0.034
13,0.42,0.44,easting,-0.032
13,0.44,0.46,easting,-0.03
13,0.46,0.48,easting,-0.029
13,0.48,0.5,easting,-0.025
13,0.5,0.52,easting,-0.026
13,0.52,0.54,easting,-0.024
13,0.54,0.56,easting,-0.023
13,0.56,0.58,easting,-0.021
13,0.58,0.6,easting,-0.023
13,0.6,0.62,easting,-0.024
13,0.62,0.64,easting,-0.028
13,0.64,0.66,easting,-0.028
13,0.66,0.68,easting,-0.028
13,0.68,0.7,easting,-0.028
13,0.7,0.72,easting,-0.03
13,0.72,0.74,easting,-0.031
13,0.74,0.76,easting,-0.034
13,0.76,0.78,easting,-0.037
13,0.78,0.8,easting,-0.04
14,0.16,0.18,easting,0.005
14,0.18,0.2,easting,0.001
14,0.2,0.22,easting,0.005
14,0.22,0.24,easting,0.008
14,0.24,0.26,easting,0.013
14,0.26,0.28,easting,0.016
14,0.28,0.3,easting,0.017
14,0.3,0.32,easting,0.021
14,0.32,0.34,easting,0.021
14,0.34,0.36,easting,0.019
14,0.36,0.38,easting,0.024
14,0.38,0.4,easting,0.025
14,0.4,0.42,easting,0.025
14,0.42,0.44,easting,0.027
14,0.44,0.46,easting,0.028
14,0.46,0.48,easting,0.03
14,0.48,0.5,easting,0.03
14,0.5,0.52,easting,0.03
14,0.52,0.54,easting,0.032
14,0.54,0.56,easting,0.035
14,0.56,0.58,easting,0.035
14,0.58,0.6,easting,0.035
14,0.6,0.62,easting,0.033
14,0.62,0.64,easting,0.031
14,0.64,0.66,easting,0.029
14,0.66,0.68,easting,0.03
14,0.68,0.7,easting,0.027
14,0.7,0.72,easting,0.028
14,0.72,0.74,easting,0.028
14,0.74,0.76,easting,0.026
14,0.76,0.78,easting,0.023
14,0.78,0.8,easting,0.022
15,0.16,0.18,easting,-0.006
15,0.18,0.2,easting,-0.01
15,0.2,0.22,easting,-0.008
15,0.22,0.24,easting,-0.003
15,0.24,0.26,easting,0.002
15,0.26,0.28,easting,0.007
15,0.28,0.3,easting,0.008
15,0.3,0.32,easting,0.011
15,0.32,0.34,easting,0.012
15,0.34,0.36,easting,0.011
15,0.36,0.38,easting,0.013
15,0.38,0.4,easting,0.014
15,0.4,0.42,easting,0.015
15,0.42,0.44,easting,0.017
15,0.44,0.46,easting,0.018
15,0.46,0.48,easting,0.018
15,0.48,0.5,easting,0.018
15,0.5,0.52,easting,0.02
15,0.52,0.54,easting,0.023
15,0.54,0.56,easting,0.025
15,0.56,0.58,easting,0.026
15,0.58,0.6,easting,0.025
15,0.6,0.62,easting,0.023
15,0.62,0.64,easting,0.022
15,0.64,0.66,easting,0.02
15,0.66,0.68,easting,0.02
15,0.68,0.7,easting,0.019
15,0.7,0.72,easting,0.018
15,0.72,0.74,easting,0.017
15,0.74,0.76,easting,0.017
15,0.76,0.78,easting,0.02
15,0.78,0.8,easting,0.02
16,0.16,0.18,easting,-0.047
16,0.18,0.2,easting,-0.046
16,0.2,0.22,easting,-0.045
16,0.22,0.24,easting,-0.041
16,0.24,0.26,easting,-0.035
16,0.26,0.28,easting,-0.031
16,0.28,0.3,easting,-0.026
16,0.3,0.32,easting,-0.023
16,0.32,0.34,easting,-0.023
16,0.34,0.36,easting,-0.022
16,0.36,0.38,easting,-0.021
16,0.38,0.4,easting,-0.021
16,0.4,0.42,easting,-0.018
16,0.42,0.44,easting,-0.018
16,0.44,0.46,easting,-0.018
16,0.46,0.48,easting,-0.017
16,0.48,0.5,easting,-0.016
16,0.5,0.52,easting,-0.015
16,0.52,0.54,easting,-0.013
16,0.54,0.56,easting,-0.011
16,0.56,0.58,easting,-0.01
16,0.58,0.6,easting,-0.012
16,0.6,0.62,easting,-0.014
16,0.62,0.64,easting,-0.013
16,0.64,0.66,easting,-0.014
16,0.66,0.68,easting,-0.015
16,0.68,0.7,easting,-0.016
16,0.7,0.72,easting,-0.017
16,0.72,0.74,easting,-0.02
16,0.74,0.76,easting,-0.021
17,0.16,0.18,easting,-0.066
17,0.18,0.2,easting,-0.07
17,0.2,0.22,easting,-0.069
17,0.22,0.24,easting,-0.067
17,0.24,0.26,easting,-0.061
17,0.26,0.28,easting,-0.054
17,0.28,0.3,easting,-0.052
17,0.3,0.32,easting,-0.048
17,0.32,0.34,easting,-0.048
17,0.34,0.36,easting,-0.044
17,0.36,0.38,easting,-0.044
17,0.38,0.4,easting,-0.045
17,0.4,0.42,easting,-0.044
17,0.42,0.44,easting,-0.043
17,0.44,0.46,easting,-0.043
17,0.46,0.48,easting,-0.039
17,0.48,0.5,easting,-0.04
17,0.5,0.52,easting,-0.038
17,0.52,0.54,easting,-0.035
17,0.54,0.56,easting,-0.035
17,0.56,0.58,easting,-0.035
17,0.58,0.6,easting,-0.035
17,0.6,0.62,easting,-0.036
17,0.62,0.64,easting,-0.039
17,0.64,0.66,easting,-0.038
17,0.66,0.68,easting,-0.038
17,0.68,0.7,easting,-0.039
17,0.7,0.72,easting,-0.041
17,0.72,0.74,easting,-0.042
17,0.74,0.76,easting,-0.047
17,0.76,0.78,easting,-0.047
18,0.16,0.18,easting,-0.062
18,0.18,0.2,easting,-0.065
18,0.2,0.22,easting,-0.063
18,0.22,0.24,easting,-0.057
18,0.24,0.26,easting,-0.05
18,0.26,0.28,easting,-0.044
18,0.28,0.3,easting,-0.04
18,0.3,0.32,easting,-0.039
18,0.32,0.34,easting,-0.035
18,0.34,0.36,easting,-0.037
18,0.36,0.38,easting,-0.037
18,0.38,0.4,easting,-0.036
18,0.4,0.42,easting,-0.036
18,0.42,0.44,easting,-0.033
18,0.44,0.46,easting,-0.031
18,0.46,0.48,easting,-0.03
18,0.48,0.5,easting,-0.028
18,0.5,0.52,easting,-0.028
18,0.52,0.54,easting,-0.026
18,0.54,0.56,easting,-0.024
18,0.56,0.58,easting,-0.025
18,0.58,0.6,easting,-0.026
18,0.6,0.62,easting,-0.027
18,0.62,0.64,easting,-0.027
18,0.64,0.66,easting,-0.028
18,0.66,0.68,easting,-0.029
18,0.68,0.7,easting,-0.03
18,0.7,0.72,easting,-0.031
18,0.72,0.74,easting,-0.033
18,0.74,0.76,easting,-0.035
18,0.76,0.78,easting,-0.04
19,0.16,0.18,easting,0.003
19,0.18,0.2,easting,-0.001
19,0.2,0.22,easting,0
19,0.22,0.24,easting,0.005
19,0.24,0.26,easting,0.012
19,0.26,0.28,easting,0.017
19,0.28,0.3,easting,0.018
19,0.3,0.32,easting,0.019
19,0.32,0.34,easting,0.023
19,0.34,0.36,easting,0.023
19,0.36,0.38,easting,0.022
19,0.38,0.4,easting,0.023
19,0.4,0.42,easting,0.021
19,0.42,0.44,easting,0.023
19,0.44,0.46,easting,0.027
19,0.46,0.48,easting,0.029
19,0.48,0.5,easting,0.028
19,0.5,0.52,easting,0.03
19,0.52,0.54,easting,0.034
19,0.54,0.56,easting,0.033
19,0.56,0.58,easting,0.04
19,0.58,0.6,easting,0.036
19,0.6,0.62,easting,0.033
19,0.62,0.64,easting,0.032
19,0.64,0.66,easting,0.033
19,0.66,0.68,easting,0.033
19,0.68,0.7,easting,0.031
19,0.7,0.72,easting,0.031
19,0.72,0.74,easting,0.029
19,0.74,0.76,easting,0.026
19,0.76,0.78,easting,0.027
20,0.16,0.18,easting,0.035
20,0.18,0.2,easting,0.038
20,0.2,0.22,easting,0.038
20,0.22,0.24,easting,0.046
20,0.24,0.26,easting,0.05
20,0.26,0.28,easting,0.055
20,0.28,0.3,easting,0.056
20,0.3,0.32,easting,0.059
20,0.32,0.34,easting,0.06
20,0.34,0.36,easting,0.061
20,0.36,0.38,easting,0.063
20,0.38,0.4,easting,0.063
20,0.4,0.42,easting,0.063
20,0.42,0.44,easting,0.065
20,0.44,0.46,easting,0.065
20,0.46,0.48,easting,0.065
20,0.48,0.5,easting,0.068
20,0.5,0.52,easting,0.069
20,0.52,0.54,easting,0.07
20,0.54,0.56,easting,0.071
20,0.56,0.58,easting,0.073
20,0.58,0.6,easting,0.071
20,0.6,0.62,easting,0.071
20,0.62,0.64,easting,0.073
20,0.64,0.66,easting,0.074
20,0.66,0.68,easting,0.072
20,0.68,0.7,easting,0.073
20,0.7,0.72,easting,0.071
20,0.72,0.74,easting,0.072
20,0.74,0.76,easting,0.074
20,0.76,0.78,easting,0.066
21,0.16,0.18,easting,0.025
21,0.18,0.2,easting,0.026
21,0.2,0.22,easting,0.025
21,0.22,0.24,easting,0.031
21,0.24,0.26,easting,0.036
21,0.26,0.28,easting,0.04
21,0.28,0.3,easting,0.043
21,0.3,0.32,easting,0.043
21,0.32,0.34,easting,0.046
21,0.34,0.36,easting,0.045
21,0.36,0.38,easting,0.048
21,0.38,0.4,easting,0.048
21,0.4,0.42,easting,0.049
21,0.42,0.44,easting,0.051
21,0.44,0.46,easting,0.052
21,0.46,0.48,easting,0.053
21,0.48,0.5,easting,0.053
21,0.5,0.52,easting,0.054
21,0.52,0.54,easting,0.058
21,0.54,0.56,easting,0.058
21,0.56,0.58,easting,0.06
21,0.58,0.6,easting,0.058
21,0.6,0.62,easting,0.058
21,0.62,0.64,easting,0.057
21,0.64,0.66,easting,0.057
21,0.66,0.68,easting,0.056
21,0.68,0.7,easting,0.054
21,0.7,0.72,easting,0.054
21,0.72,0.74,easting,0.054
21,0.74,0.76,easting,0.053
21,0.76,0.78,easting,0.052
21,0.78,0.8,easting,0.052
22,0.16,0.18,easting,-0.051
22,0.18,0.2,easting,-0.049
22,0.2,0.22,easting,-0.057
22,0.22,0.24,easting,-0.049
22,0.24,0.26,easting,-0.039
22,0.26,0.28,easting,-0.037
22,0.28,0.3,easting,-0.033
22,0.3,0.32,easting,-0.029
22,0.32,0.34,easting,-0.027
22,0.34,0.36,easting,-0.029
22,0.36,0.38,easting,-0.03
22,0.38,0.4,easting,-0.029
22,0.4,0.42,easting,-0.027
22,0.42,0.44,easting,-0.029
22,0.44,0.46,easting,-0.026
22,0.46,0.48,easting,-0.026
22,0.48,0.5,easting,-0.025
22,0.5,0.52,easting,-0.024
22,0.52,0.54,easting,-0.022
22,0.54,0.56,easting,-0.021
22,0.56,0.58,easting,-0.02
22,0.58,0.6,easting,-0.018
22,0.6,0.62,easting,-0.019
22,0.62,0.64,easting,-0.018
22,0.64,0.66,easting,-0.02
22,0.66,0.68,easting,-0.021
22,0.68,0.7,easting,-0.02
22,0.7,0.72,easting,-0.02
22,0.72,0.74,easting,-0.024
22,0.74,0.76,easting,-0.023
22,0.76,0.78,easting,-0.027
22,0.78,0.8,easting,-0.023
23,0.16,0.18,easting,-0.052
23,0.18,0.2,easting,-0.056
23,0.2,0.22,easting,-0.056
23,0.22,0.24,easting,-0.05
23,0.24,0.26,easting,-0.046
23,0.26,0.28,easting,-0.042
23,0.28,0.3,easting,-0.037
23,0.3,0.32,easting,-0.033
23,0.32,0.34,easting,-0.031
23,0.34,0.36,easting,-0.029
23,0.36,0.38,easting,-0.031
23,0.38,0.4,easting,-0.031
23,0.4,0.42,easting,-0.031
23,0.42,0.44,easting,-0.031
23,0.44,0.46,easting,-0.027
23,0.46,0.48,easting,-0.027
23,0.48,0.5,easting,-0.027
23,0.5,0.52,easting,-0.028
23,0.52,0.54,easting,-0.029
23,0.54,0.56,easting,-0.027
23,0.56,0.58,easting,-0.025
23,0.58,0.6,easting,-0.02
23,0.6,0.62,easting,-0.019
23,0.62,0.64,easting,-0.021
23,0.64,0.66,easting,-0.021
23,0.66,0.68,easting,-0.021
23,0.68,0.7,easting,-0.023
23,0.7,0.72,easting,-0.026
23,0.72,0.74,easting,-0.026
23,0.74,0.76,easting,-0.028
23,0.76,0.78,easting,-0.033
23,0.78,0.8,easting,-0.032
24,0.16,0.18,easting,-0.003
24,0.18,0.2,easting,-0.006
24,0.2,0.22,easting,-0.002
24,0.22,0.24,easting,0
24,0.24,0.26,easting,0.002
24,0.26,0.28,easting,0.009
24,0.28,0.3,easting,0.013
24,0.3,0.32,easting,0.017
24,0.32,0.34,easting,0.016
24,0.34,0.36,easting,0.017
24,0.36,0.38,easting,0.017
24,0.38,0.4,easting,0.017
24,0.4,0.42,easting,0.018
24,0.42,0.44,easting,0.021
24,0.44,0.46,easting,0.021
24,0.46,0.48,easting,0.021
24,0.48,0.5,easting,0.022
24,0.5,0.52,easting,0.017
24,0.52,0.54,easting,0.02
24,0.54,0.56,easting,0.021
24,0.56,0.58,easting,0.025
24,0.58,0.6,easting,0.027
24,0.6,0.62,easting,0.031
24,0.62,0.64,easting,0.032
24,0.64,0.66,easting,0.032
24,0.66,0.68,easting,0.03
24,0.68,0.7,easting,0.028
24,0.7,0.72,easting,0.028
24,0.72,0.74,easting,0.027
24,0.74,0.76,easting,0.024
24,0.76,0.78,easting,0.019
24,0.78,0.8,easting,0.009
25,0.16,0.18,easting,0.04
25,0.18,0.2,easting,0.034
25,0.2,0.22,easting,0.033
25,0.22,0.24,easting,0.038
25,0.24,0.26,easting,0.043
25,0.26,0.28,easting,0.051
25,0.28,0.3,easting,0.055
25,0.3,0.32,easting,0.055
25,0.32,0.34,easting,0.058
25,0.34,0.36,easting,0.061
25,0.36,0.38,easting,0.061
25,0.38,0.4,easting,0.061
25,0.4,0.42,easting,0.062
25,0.42,0.44,easting,0.062
25,0.44,0.46,easting,0.06
25,0.46,0.48,easting,0.062
25,0.48,0.5,easting,0.059
25,0.5,0.52,easting,0.061
25,0.52,0.54,easting,0.063
25,0.54,0.56,easting,0.066
25,0.56,0.58,easting,0.066
25,0.58,0.6,easting,0.071
25,0.6,0.62,easting,0.07
25,0.62,0.64,easting,0.071
25,0.64,0.66,easting,0.07
25,0.66,0.68,easting,0.074
25,0.68,0.7,easting,0.066
25,0.7,0.72,easting,0.067
25,0.72,0.74,easting,0.064
25,0.74,0.76,easting,0.065
25,0.76,0.78,easting,0.058
25,0.78,0.8,easting,0.053
26,0.16,0.18,easting,0.058
26,0.18,0.2,easting,0.039
26,0.2,0.22,easting,0.051
26,0.22,0.24,easting,0.054
26,0.24,0.26,easting,0.054
26,0.26,0.28,easting,0.058
26,0.28,0.3,easting,0.061
26,0.3,0.32,easting,0.063
26,0.32,0.34,easting,0.064
26,0.34,0.36,easting,0.064
26,0.36,0.38,easting,0.066
26,0.38,0.4,easting,0.066
26,0.4,0.42,easting,0.065
26,0.42,0.44,easting,0.068
26,0.44,0.46,easting,0.067
26,0.46,0.48,easting,0.064
26,0.48,0.5,easting,0.068
26,0.5,0.52,easting,0.07
26,0.52,0.54,easting,0.07
26,0.54,0.56,easting,0.072
26,0.56,0.58,easting,0.075
26,0.58,0.6,easting,0.074
26,0.6,0.62,easting,0.076
