ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1,0.16,0.18,easting,-0.045
1,0.18,0.2,easting,-0.039
1,0.2,0.22,easting,-0.041
1,0.22,0.24,easting,-0.036
1,0.24,0.26,easting,-0.041
1,0.26,0.28,easting,-0.037
1,0.28,0.3,easting,-0.033
1,0.3,0.32,easting,-0.038
1,0.32,0.34,easting,-0.037
1,0.34,0.36,easting,-0.035
1,0.36,0.38,easting,-0.033
1,0.38,0.4,easting,-0.036
1,0.4,0.42,easting,-0.038
1,0.42,0.44,easting,-0.039
1,0.44,0.46,easting,-0.037
1,0.46,0.48,easting,-0.036
1,0.48,0.5,easting,-0.039
1,0.5,0.52,easting,-0.04
1,0.52,0.54,easting,-0.036
1,0.54,0.56,easting,-0.043
2,0.16,0.18,easting,-0.034
2,0.18,0.2,easting,-0.041
2,0.2,0.22,easting,-0.046
2,0.22,0.24,easting,-0.035
2,0.24,0.26,easting,-0.031
2,0.26,0.28,easting,-0.018
2,0.28,0.3,easting,-0.014
2,0.3,0.32,easting,-0.013
2,0.32,0.34,easting,-0.017
2,0.34,0.36,easting,-0.014
2,0.36,0.38,easting,-0.011
2,0.38,0.4,easting,-0.015
2,0.4,0.42,easting,-0.016
2,0.42,0.44,easting,-0.018
2,0.44,0.46,easting,-0.018
2,0.46,0.48,easting,-0.021
2,0.48,0.5,easting,-0.027
2,0.5,0.52,easting,-0.031
2,0.52,0.54,easting,-0.026
2,0.54,0.56,easting,-0.025
3,0.16,0.18,easting,0.022
3,0.18,0.2,easting,0.015
3,0.2,0.22,easting,0.021
3,0.22,0.24,easting,0.026
3,0.24,0.26,easting,0.022
3,0.26,0.28,easting,0.021
3,0.28,0.3,easting,0.021
3,0.3,0.32,easting,0.019
3,0.32,0.34,easting,0.018
3,0.34,0.36,easting,0.017
3,0.36,0.38,easting,0.016
3,0.38,0.4,easting,0.015
3,0.4,0.42,easting,0.014
3,0.42,0.44,easting,0.012
3,0.44,0.46,easting,0.009
3,0.46,0.48,easting,0.007
3,0.48,0.5,easting,0.001
3,0.5,0.52,easting,0.002
3,0.52,0.54,easting,0.005
3,0.54,0.56,easting,0.011
4,0.16,0.18,easting,0.009
4,0.18,0.2,easting,0.023
4,0.2,0.22,easting,0.028
4,0.22,0.24,easting,0.039
4,0.24,0.26,easting,0.043
4,0.26,0.28,easting,0.035
4,0.28,0.3,easting,0.027
4,0.3,0.32,easting,0.027
4,0.32,0.34,easting,0.028
4,0.34,0.36,easting,0.027
4,0.36,0.38,easting,0.023
4,0.38,0.4,easting,0.022
4,0.4,0.42,easting,0.019
4,0.42,0.44,easting,0.016
4,0.44,0.46,easting,0.016
4,0.46,0.48,easting,0.014
4,0.48,0.5,easting,0.012
4,0.5,0.52,easting,0.009
4,0.52,0.54,easting,0.009
4,0.54,0.56,easting,0.014
4,0.56,0.58,easting,0.021
5,0.16,0.18,easting,-0.077
5,0.18,0.2,easting,-0.069
5,0.2,0.22,easting,-0.06
5,0.22,0.24,easting,-0.053
5,0.24,0.26,easting,-0.056
5,0.26,0.28,easting,-0.051
5,0.28,0.3,easting,-0.053
5,0.3,0.32,easting,-0.055
5,0.32,0.34,easting,-0.049
5,0.34,0.36,easting,-0.054
5,0.36,0.38,easting,-0.053
5,0.38,0.4,easting,-0.054
5,0.4,0.42,easting,-0.054
5,0.42,0.44,easting,-0.056
5,0.44,0.46,easting,-0.057
5,0.46,0.48,easting,-0.058
5,0.48,0.5,easting,-0.06
5,0.5,0.52,easting,-0.058
5,0.52,0.54,easting,-0.057
5,0.54,0.56,easting,-0.058
5,0.56,0.58,easting,-0.058
6,0.16,0.18,easting,-0.038
6,0.18,0.2,easting,-0.026
6,0.2,0.22,easting,-0.024
6,0.22,0.24,easting,-0.029
6,0.24,0.26,easting,-0.025
6,0.26,0.28,easting,-0.02
6,0.28,0.3,easting,-0.018
6,0.3,0.32,easting,-0.02
6,0.32,0.34,easting,-0.016
6,0.34,0.36,easting,-0.019
6,0.36,0.38,easting,-0.017
6,0.38,0.4,easting,-0.014
6,0.4,0.42,easting,-0.017
6,0.42,0.44,easting,-0.017
6,0.44,0.46,easting,-0.015
6,0.46,0.48,easting,-0.018
6,0.48,0.5,easting,-0.015
6,0.5,0.52,easting,-0.015
6,0.52,0.54,easting,-0.014
6,0.54,0.56,easting,-0.015
6,0.56,0.58,easting,-0.015
7,0.16,0.18,easting,-0.081
7,0.18,0.2,easting,-0.076
7,0.2,0.22,easting,-0.085
7,0.22,0.24,easting,-0.075
7,0.24,0.26,easting,-0.072
7,0.26,0.28,easting,-0.065
7,0.28,0.3,easting,-0.062
7,0.3,0.32,easting,-0.055
7,0.32,0.34,easting,-0.055
7,0.34,0.36,easting,-0.056
7,0.36,0.38,easting,-0.058
7,0.38,0.4,easting,-0.055
7,0.4,0.42,easting,-0.057
7,0.42,0.44,easting,-0.059
7,0.44,0.46,easting,-0.057
7,0.46,0.48,easting,-0.056
7,0.48,0.5,easting,-0.057
7,0.5,0.52,easting,-0.057
7,0.52,0.54,easting,-0.058
7,0.54,0.56,easting,-0.062
7,0.56,0.58,easting,-0.062
8,0.16,0.18,easting,-0.117
8,0.18,0.2,easting,-0.148
8,0.2,0.22,easting,-0.149
8,0.22,0.24,easting,-0.141
8,0.24,0.26,easting,-0.133
8,0.26,0.28,easting,-0.135
8,0.28,0.3,easting,-0.131
8,0.3,0.32,easting,-0.122
8,0.32,0.34,easting,-0.109
8,0.34,0.36,easting,-0.103
8,0.36,0.38,easting,-0.106
8,0.38,0.4,easting,-0.105
8,0.4,0.42,easting,-0.109
8,0.42,0.44,easting,-0.109
8,0.44,0.46,easting,-0.111
8,0.46,0.48,easting,-0.108
8,0.48,0.5,easting,-0.11
8,0.5,0.52,easting,-0.113
8,0.52,0.54,easting,-0.114
8,0.54,0.56,easting,-0.115
8,0.56,0.58,easting,-0.113
8,0.58,0.6,easting,-0.114
9,0.16,0.18,easting,-0.001
9,0.18,0.2,easting,-0.012
9,0.2,0.22,easting,-0.03
9,0.22,0.24,easting,-0.03
9,0.24,0.26,easting,-0.041
9,0.26,0.28,easting,-0.026
9,0.28,0.3,easting,-0.02
9,0.3,0.32,easting,-0.022
9,0.32,0.34,easting,-0.014
9,0.34,0.36,easting,-0.011
9,0.36,0.38,easting,-0.01
9,0.38,0.4,easting,-0.015
9,0.4,0.42,easting,-0.016
9,0.42,0.44,easting,-0.018
9,0.44,0.46,easting,-0.017
9,0.46,0.48,easting,-0.021
9,0.48,0.5,easting,-0.02
9,0.5,0.52,easting,-0.021
9,0.52,0.54,easting,-0.02
9,0.54,0.56,easting,-0.02
9,0.56,0.58,easting,-0.021
9,0.58,0.6,easting,-0.02
10,0.16,0.18,easting,0.007
10,0.18,0.2,easting,0.012
10,0.2,0.22,easting,0.01
10,0.22,0.24,easting,0.015
10,0.24,0.26,easting,0.011
10,0.26,0.28,easting,0.012
10,0.28,0.3,easting,0.008
10,0.3,0.32,easting,0.011
10,0.32,0.34,easting,0.012
10,0.34,0.36,easting,0.02
10,0.36,0.38,easting,0.02
10,0.38,0.4,easting,0.02
10,0.4,0.42,easting,0.017
10,0.42,0.44,easting,0.017
10,0.44,0.46,easting,0.015
10,0.46,0.48,easting,0.014
10,0.48,0.5,easting,0.016
10,0.5,0.52,easting,0.019
10,0.52,0.54,easting,0.02
10,0.54,0.56,easting,0.018
10,0.56,0.58,easting,0.014
10,0.58,0.6,easting,0.01
10,0.6,0.62,easting,0.007
11,0.16,0.18,easting,-0.079
11,0.18,0.2,easting,-0.078
11,0.2,0.22,easting,-0.073
11,0.22,0.24,easting,-0.078
11,0.24,0.26,easting,-0.079
11,0.26,0.28,easting,-0.069
11,0.28,0.3,easting,-0.075
11,0.3,0.32,easting,-0.067
11,0.32,0.34,easting,-0.067
11,0.34,0.36,easting,-0.068
11,0.36,0.38,easting,-0.063
11,0.38,0.4,easting,-0.062
11,0.4,0.42,easting,-0.063
11,0.42,0.44,easting,-0.062
11,0.44,0.46,easting,-0.062
11,0.46,0.48,easting,-0.063
11,0.48,0.5,easting,-0.063
11,0.5,0.52,easting,-0.067
11,0.52,0.54,easting,-0.065
12,0.16,0.18,easting,-0.127
12,0.18,0.2,easting,-0.119
12,0.2,0.22,easting,-0.126
12,0.22,0.24,easting,-0.121
12,0.24,0.26,easting,-0.116
12,0.26,0.28,easting,-0.113
12,0.28,0.3,easting,-0.1
12,0.3,0.32,easting,-0.09
12,0.32,0.34,easting,-0.095
12,0.34,0.36,easting,-0.097
12,0.36,0.38,easting,-0.097
12,0.38,0.4,easting,-0.094
12,0.4,0.42,easting,-0.092
12,0.42,0.44,easting,-0.091
12,0.44,0.46,easting,-0.091
12,0.46,0.48,easting,-0.093
12,0.48,0.5,easting,-0.095
12,0.5,0.52,easting,-0.099
12,0.52,0.54,easting,-0.099
12,0.54,0.56,easting,-0.098
12,0.56,0.58,easting,-0.098
12,0.58,0.6,easting,-0.098
12,0.6,0.62,easting,-0.098
13,0.16,0.18,easting,-0.073
13,0.18,0.2,easting,-0.069
13,0.2,0.22,easting,-0.066
13,0.22,0.24,easting,-0.066
13,0.24,0.26,easting,-0.072
13,0.26,0.28,easting,-0.067
13,0.28,0.3,easting,-0.057
13,0.3,0.32,easting,-0.056
13,0.32,0.34,easting,-0.059
13,0.34,0.36,easting,-0.061
13,0.36,0.38,easting,-0.059
13,0.38,0.4,easting,-0.057
13,0.4,0.42,easting,-0.054
13,0.42,0.44,easting,-0.049
13,0.44,0.46,easting,-0.051
13,0.46,0.48,easting,-0.05
13,0.48,0.5,easting,-0.052
13,0.5,0.52,easting,-0.057
13,0.52,0.54,easting,-0.058
13,0.54,0.56,easting,-0.059
13,0.56,0.58,easting,-0.06
13,0.58,0.6,easting,-0.059
13,0.6,0.62,easting,-0.059
14,0.16,0.18,easting,-0.028
14,0.18,0.2,easting,-0.033
14,0.2,0.22,easting,-0.043
14,0.22,0.24,easting,-0.054
14,0.24,0.26,easting,-0.053
14,0.26,0.28,easting,-0.054
14,0.28,0.3,easting,-0.045
14,0.3,0.32,easting,-0.049
14,0.32,0.34,easting,-0.041
14,0.34,0.36,easting,-0.035
14,0.36,0.38,easting,-0.031
14,0.38,0.4,easting,-0.033
14,0.4,0.42,easting,-0.033
14,0.42,0.44,easting,-0.032
14,0.44,0.46,easting,-0.034
14,0.46,0.48,easting,-0.034
14,0.48,0.5,easting,-0.035
14,0.5,0.52,easting,-0.038
14,0.52,0.54,easting,-0.037
14,0.54,0.56,easting,-0.038
14,0.56,0.58,easting,-0.037
14,0.58,0.6,easting,-0.035
14,0.6,0.62,easting,-0.034
14,0.62,0.64,easting,-0.032
15,0.16,0.18,easting,-0.069
15,0.18,0.2,easting,-0.044
15,0.2,0.22,easting,-0.058
15,0.22,0.24,easting,-0.044
15,0.24,0.26,easting,-0.058
15,0.26,0.28,easting,-0.061
15,0.28,0.3,easting,-0.055
15,0.3,0.32,easting,-0.054
15,0.32,0.34,easting,-0.052
15,0.34,0.36,easting,-0.046
15,0.36,0.38,easting,-0.042
15,0.38,0.4,easting,-0.037
15,0.4,0.42,easting,-0.033
15,0.42,0.44,easting,-0.035
15,0.44,0.46,easting,-0.038
15,0.46,0.48,easting,-0.039
15,0.48,0.5,easting,-0.041
15,0.5,0.52,easting,-0.043
15,0.52,0.54,easting,-0.043
15,0.54,0.56,easting,-0.042
15,0.56,0.58,easting,-0.039
15,0.58,0.6,easting,-0.043
15,0.6,0.62,easting,-0.043
16,0.16,0.18,easting,0.016
16,0.18,0.2,easting,0.001
16,0.2,0.22,easting,0.022
16,0.22,0.24,easting,0.018
16,0.24,0.26,easting,0.021
16,0.26,0.28,easting,0.013
16,0.28,0.3,easting,0.015
16,0.3,0.32,easting,0.012
16,0.32,0.34,easting,0.009
16,0.34,0.36,easting,0.01
16,0.36,0.38,easting,0.013
16,0.38,0.4,easting,0.009
16,0.4,0.42,easting,0.011
16,0.42,0.44,easting,0.009
16,0.44,0.46,easting,0.008
16,0.46,0.48,easting,0.007
16,0.48,0.5,easting,0.008
16,0.5,0.52,easting,0.009
16,0.52,0.54,easting,0.009
16,0.54,0.56,easting,0.01
16,0.56,0.58,easting,0.009
16,0.58,0.6,easting,0.008
16,0.6,0.62,easting,0.008
16,0.62,0.64,easting,0.012
16,0.64,0.66,easting,0.013
17,0.16,0.18,easting,-0.076
17,0.18,0.2,easting,-0.081
17,0.2,0.22,easting,-0.104
17,0.22,0.24,easting,-0.107
17,0.24,0.26,easting,-0.105
17,0.26,0.28,easting,-0.1
17,0.28,0.3,easting,-0.098
17,0.3,0.32,easting,-0.097
17,0.32,0.34,easting,-0.099
17,0.34,0.36,easting,-0.098
17,0.36,0.38,easting,-0.099
17,0.38,0.4,easting,-0.097
17,0.4,0.42,easting,-0.101
17,0.42,0.44,easting,-0.1
17,0.44,0.46,easting,-0.099
17,0.46,0.48,easting,-0.098
17,0.48,0.5,easting,-0.097
17,0.5,0.52,easting,-0.097
17,0.52,0.54,easting,-0.099
17,0.54,0.56,easting,-0.098
17,0.56,0.58,easting,-0.095
17,0.58,0.6,easting,-0.096
17,0.6,0.62,easting,-0.094
17,0.62,0.64,easting,-0.092
18,0.16,0.18,easting,0.034
18,0.18,0.2,easting,0.023
18,0.2,0.22,easting,0.019
18,0.22,0.24,easting,0.02
18,0.24,0.26,easting,0.02
18,0.26,0.28,easting,0.016
18,0.28,0.3,easting,0.019
18,0.3,0.32,easting,0.021
18,0.32,0.34,easting,0.018
18,0.34,0.36,easting,0.025
18,0.36,0.38,easting,0.031
18,0.38,0.4,easting,0.033
18,0.4,0.42,easting,0.034
18,0.42,0.44,easting,0.034
18,0.44,0.46,easting,0.036
18,0.46,0.48,easting,0.036
18,0.48,0.5,easting,0.038
18,0.5,0.52,easting,0.038
18,0.52,0.54,easting,0.038
18,0.54,0.56,easting,0.039
18,0.56,0.58,easting,0.035
18,0.58,0.6,easting,0.031
18,0.6,0.62,easting,0.036
18,0.62,0.64,easting,0.036
18,0.64,0.66,easting,0.035
18,0.66,0.68,easting,0.034
19,0.16,0.18,easting,-0.016
19,0.18,0.2,easting,-0.02
19,0.2,0.22,easting,-0.011
19,0.22,0.24,easting,-0.012
19,0.24,0.26,easting,-0.013
19,0.26,0.28,easting,-0.012
19,0.28,0.3,easting,-0.015
19,0.3,0.32,easting,-0.018
19,0.32,0.34,easting,-0.016
19,0.34,0.36,easting,-0.013
19,0.36,0.38,easting,-0.011
19,0.38,0.4,easting,-0.01
19,0.4,0.42,easting,-0.011
19,0.42,0.44,easting,-0.012
19,0.44,0.46,easting,-0.012
19,0.46,0.48,easting,-0.013
19,0.48,0.5,easting,-0.016
19,0.5,0.52,easting,-0.016
19,0.52,0.54,easting,-0.016
19,0.54,0.56,easting,-0.016
19,0.56,0.58,easting,-0.016
19,0.58,0.6,easting,-0.017
19,0.6,0.62,easting,-0.016
19,0.62,0.64,easting,-0.016
19,0.64,0.66,easting,-0.008
19,0.66,0.68,easting,-0.016
20,0.16,0.18,easting,-0.084
20,0.18,0.2,easting,-0.08
20,0.2,0.22,easting,-0.086
20,0.22,0.24,easting,-0.09
20,0.24,0.26,easting,-0.09
20,0.26,0.28,easting,-0.09
20,0.28,0.3,easting,-0.082
20,0.3,0.32,easting,-0.082
20,0.32,0.34,easting,-0.08
20,0.34,0.36,easting,-0.084
20,0.36,0.38,easting,-0.086
20,0.38,0.4,easting,-0.086
20,0.4,0.42,easting,-0.09
20,0.42,0.44,easting,-0.093
20,0.44,0.46,easting,-0.096
20,0.46,0.48,easting,-0.096
20,0.48,0.5,easting,-0.097
20,0.5,0.52,easting,-0.097
20,0.52,0.54,easting,-0.096
20,0.54,0.56,easting,-0.096
20,0.56,0.58,easting,-0.096
20,0.58,0.6,easting,-0.097
20,0.6,0.62,easting,-0.093
20,0.62,0.64,easting,-0.086
20,0.64,0.66,easting,-0.089
20,0.66,0.68,easting,-0.091
21,0.16,0.18,easting,-0.03
21,0.18,0.2,easting,-0.045
21,0.2,0.22,easting,-0.05
21,0.22,0.24,easting,-0.06
21,0.24,0.26,easting,-0.052
21,0.26,0.28,easting,-0.064
21,0.28,0.3,easting,-0.059
21,0.3,0.32,easting,-0.06
21,0.32,0.34,easting,-0.067
21,0.34,0.36,easting,-0.07
21,0.36,0.38,easting,-0.072
21,0.38,0.4,easting,-0.076
21,0.4,0.42,easting,-0.073
21,0.42,0.44,easting,-0.074
21,0.44,0.46,easting,-0.076
21,0.46,0.48,easting,-0.076
21,0.48,0.5,easting,-0.075
21,0.5,0.52,easting,-0.074
21,0.52,0.54,easting,-0.073
21,0.54,0.56,easting,-0.07
21,0.56,0.58,easting,-0.068
21,0.58,0.6,easting,-0.068
21,0.6,0.62,easting,-0.068
21,0.62,0.64,easting,-0.067
21,0.64,0.66,easting,-0.063
21,0.66,0.68,easting,-0.064
21,0.68,0.7,easting,-0.066
21,0.7,0.72,easting,-0.064
22,0.16,0.18,easting,0.078
22,0.18,0.2,easting,0.026
22,0.2,0.22,easting,0.035
22,0.22,0.24,easting,0.035
22,0.24,0.26,easting,0.033
22,0.26,0.28,easting,0.029
22,0.28,0.3,easting,0.026
22,0.3,0.32,easting,0.026
22,0.32,0.34,easting,0.021
22,0.34,0.36,easting,0.025
22,0.36,0.38,easting,0.023
22,0.38,0.4,easting,0.02
22,0.4,0.42,easting,0.018
22,0.42,0.44,easting,0.018
22,0.44,0.46,easting,0.02
22,0.46,0.48,easting,0.022
22,0.48,0.5,easting,0.022
22,0.5,0.52,easting,0.021
22,0.52,0.54,easting,0.024
22,0.54,0.56,easting,0.025
22,0.56,0.58,easting,0.024
22,0.58,0.6,easting,0.026
22,0.6,0.62,easting,0.026
22,0.62,0.64,easting,0.027
22,0.64,0.66,easting,0.03
22,0.66,0.68,easting,0.027
22,0.68,0.7,easting,0.026
22,0.7,0.72,easting,0.025
22,0.72,0.74,easting,0.022
23,0.16,0.18,easting,0.03
23,0.18,0.2,easting,-0.003
23,0.2,0.22,easting,-0.002
23,0.22,0.24,easting,0.007
23,0.24,0.26,easting,0.005
23,0.26,0.28,easting,0.01
23,0.28,0.3,easting,0.013
23,0.3,0.32,easting,0.008
23,0.32,0.34,easting,0.006
23,0.34,0.36,easting,0.005
23,0.36,0.38,easting,0.003
23,0.38,0.4,easting,0
23,0.4,0.42,easting,-0.001
23,0.42,0.44,easting,0.001
23,0.44,0.46,easting,0.001
23,0.46,0.48,easting,0.002
23,0.48,0.5,easting,0.003
23,0.5,0.52,easting,0.002
23,0.52,0.54,easting,0.002
23,0.54,0.56,easting,0.001
23,0.56,0.58,easting,0.001
23,0.58,0.6,easting,-0.001
23,0.6,0.62,easting,-0.002
23,0.62,0.64,easting,-0.001
23,0.64,0.66,easting,-0.002
23,0.66,0.68,easting,-0.001
23,0.68,0.7,easting,-0.001
23,0.7,0.72,easting,-0.003
23,0.72,0.74,easting,-0.004
23,0.74,0.76,easting,-0.002
24,0.16,0.18,easting,-0.051
24,0.18,0.2,easting,-0.047
24,0.2,0.22,easting,-0.03
24,0.22,0.24,easting,-0.017
24,0.24,0.26,easting,-0.022
24,0.26,0.28,easting,-0.029
24,0.28,0.3,easting,-0.03
24,0.3,0.32,easting,-0.038
24,0.32,0.34,easting,-0.04
24,0.34,0.36,easting,-0.042
24,0.36,0.38,easting,-0.04
24,0.38,0.4,easting,-0.043
24,0.4,0.42,easting,-0.043
24,0.42,0.44,easting,-0.045
24,0.44,0.46,easting,-0.046
24,0.46,0.48,easting,-0.042
24,0.48,0.5,easting,-0.04
24,0.5,0.52,easting,-0.036
24,0.52,0.54,easting,-0.034
24,0.54,0.56,easting,-0.035
24,0.56,0.58,easting,-0.037
24,0.58,0.6,easting,-0.04
24,0.6,0.62,easting,-0.04
24,0.62,0.64,easting,-0.041
24,0.64,0.66,easting,-0.04
24,0.66,0.68,easting,-0.041
24,0.68,0.7,easting,-0.041
24,0.7,0.72,easting,-0.04
24,0.72,0.74,easting,-0.039
24,0.74,0.76,easting,-0.039
24,0.76,0.78,easting,-0.04
25,0.16,0.18,easting,0.063
25,0.18,0.2,easting,0.066
25,0.2,0.22,easting,0.048
25,0.22,0.24,easting,0.041
25,0.24,0.26,easting,0.036
25,0.26,0.28,easting,0.025
25,0.28,0.3,easting,0.024
25,0.3,0.32,easting,0.02
25,0.32,0.34,easting,0.017
25,0.34,0.36,easting,0.014
25,0.36,0.38,easting,0.015
25,0.38,0.4,easting,0.013
25,0.4,0.42,easting,0.014
25,0.42,0.44,easting,0.013
25,0.44,0.46,easting,0.011
25,0.46,0.48,easting,0.013
25,0.48,0.5,easting,0.014
25,0.5,0.52,easting,0.014
25,0.52,0.54,easting,0.015
25,0.54,0.56,easting,0.017
25,0.56,0.58,easting,0.018
25,0.58,0.6,easting,0.019
25,0.6,0.62,easting,0.022
25,0.62,0.64,easting,0.021
25,0.64,0.66,easting,0.02
25,0.66,0.68,easting,0.019
25,0.68,0.7,easting,0.019
25,0.7,0.72,easting,0.017
25,0.72,0.74,easting,0.016
25,0.74,0.76,easting,0.019
25,0.76,0.78,easting,0.018
26,0.16,0.18,easting,0.006
26,0.18,0.2,easting,0.008
26,0.2,0.22,easting,0.02
26,0.22,0.24,easting,0.029
26,0.24,0.26,easting,0.025
26,0.26,0.28,easting,0.018
26,0.28,0.3,easting,0.012
26,0.3,0.32,easting,0.009
26,0.32,0.34,easting,0.011
26,0.34,0.36,easting,0.008
26,0.36,0.38,easting,0.003
26,0.38,0.4,easting,0.001
26,0.4,0.42,easting,0
26,0.42,0.44,easting,0
26,0.44,0.46,easting,-0.001
26,0.46,0.48,easting,-0.001
26,0.48,0.5,easting,-0.001
26,0.5,0.52,easting,0
26,0.52,0.54,easting,0
26,0.54,0.56,easting,0.003
26,0.56,0.58,easting,0.009
26,0.58,0.6,easting,0.004
26,0.6,0.62,easting,0.006
26,0.62,0.64,easting,0.005
26,0.64,0.66,easting,0.006
26,0.66,0.68,easting,0.007
26,0.68,0.7,easting,0.005
26,0.7,0.72,easting,0.005
26,0.72,0.74,easting,0.007
26,0.74,0.76,easting,0.005
26,0.76,0.78,easting,0.011
27,0.16,0.18,easting,-0.052
27,0.18,0.2,easting,-0.048
27,0.2,0.22,easting,-0.054
27,0.22,0.24,easting,-0.051
27,0.24,0.26,easting,-0.046
27,0.26,0.28,easting,-0.052
27,0.28,0.3,easting,-0.057
27,0.3,0.32,easting,-0.049
27,0.32,0.34,easting,-0.056
27,0.34,0.36,easting,-0.054
27,0.36,0.38,easting,-0.061
27,0.38,0.4,easting,-0.055
27,0.4,0.42,easting,-0.05
27,0.42,0.44,easting,-0.054
27,0.44,0.46,easting,-0.064
27,0.46,0.48,easting,-0.065
27,0.48,0.5,easting,-0.061
27,0.5,0.52,easting,-0.064
27,0.52,0.54,easting,-0.062
27,0.54,0.56,easting,-0.059
27,0.56,0.58,easting,-0.054
27,0.58,0.6,easting,-0.057
27,0.6,0.62,easting,-0.054
27,0.62,0.64,easting,-0.051
27,0.64,0.66,easting,-0.049
27,0.66,0.68,easting,-0.049
27,0.68,0.7,easting,-0.048
27,0.7,0.72,easting,-0.046
27,0.72,0.74,easting,-0.048
27,0.74,0.76,easting,-0.045
27,0.76,0.78,easting,-0.044
27,0.78,0.8,easting,-0.043
28,0.16,0.18,easting,-0.059
28,0.18,0.2,easting,-0.042
28,0.2,0.22,easting,-0.045
28,0.22,0.24,easting,-0.042
28,0.24,0.26,easting,-0.044
28,0.26,0.28,easting,-0.048
28,0.28,0.3,easting,-0.049
28,0.3,0.32,easting,-0.057
28,0.32,0.34,easting,-0.066
28,0.34,0.36,easting,-0.07
28,0.36,0.38,easting,-0.072
28,0.38,0.4,easting,-0.069
28,0.4,0.42,easting,-0.071
28,0.42,0.44,easting,-0.07
28,0.44,0.46,easting,-0.068
28,0.46,0.48,easting,-0.067
28,0.48,0.5,easting,-0.075
28,0.5,0.52,easting,-0.066
28,0.52,0.54,easting,-0.069
28,0.54,0.56,easting,-0.067
28,0.56,0.58,easting,-0.068
28,0.58,0.6,easting,-0.066
28,0.6,0.62,easting,-0.063
28,0.62,0.64,easting,-0.06
28,0.64,0.66,easting,-0.061
28,0.66,0.68,easting,-0.059
28,0.68,0.7,easting,-0.059
28,0.7,0.72,easting,-0.058
28,0.72,0.74,easting,-0.056
28,0.74,0.76,easting,-0.056
28,0.76,0.78,easting,-0.056
28,0.78,0.8,easting,-0.055
29,0.16,0.18,easting,-0.053
29,0.18,0.2,easting,-0.031
29,0.2,0.22,easting,-0.032
29,0.22,0.24,easting,-0.038
29,0.24,0.26,easting,-0.04
29,0.26,0.28,easting,-0.043
29,0.28,0.3,easting,-0.044
29,0.3,0.32,easting,-0.045
29,0.32,0.34,easting,-0.055
29,0.34,0.36,easting,-0.054
29,0.36,0.38,easting,-0.056
29,0.38,0.4,easting,-0.058
29,0.4,0.42,easting,-0.059
29,0.42,0.44,easting,-0.065
29,0.44,0.46,easting,-0.068
29,0.46,0.48,easting,-0.069
29,0.48,0.5,easting,-0.072
29,0.5,0.52,easting,-0.069
29,0.52,0.54,easting,-0.067
29,0.54,0.56,easting,-0.063
29,0.56,0.58,easting,-0.063
29,0.58,0.6,easting,-0.061
29,0.6,0.62,easting,-0.06
29,0.62,0.64,easting,-0.061
29,0.64,0.66,easting,-0.061
29,0.66,0.68,easting,-0.061
29,0.68,0.7,easting,-0.061
29,0.7,0.72,easting,-0.056
29,0.72,0.74,easting,-0.053
29,0.74,0.76,easting,-0.051
29,0.76,0.78,easting,-0.052
29,0.78,0.8,easting,-0.051
29,0.8,0.82,easting,-0.049
29,0.82,0.84,easting,-0.047
30,0.16,0.18,easting,-0.03
30,0.18,0.2,easting,-0.014
30,0.2,0.22,easting,-0.017
30,0.22,0.24,easting,-0.004
30,0.24,0.26,easting,0.004
30,0.26,0.28,easting,-0.004
30,0.28,0.3,easting,-0.007
30,0.3,0.32,easting,-0.012
30,0.32,0.34,easting,-0.012
30,0.34,0.36,easting,-0.018
30,0.36,0.38,easting,-0.02
30,0.38,0.4,easting,-0.02
30,0.4,0.42,easting,-0.016
30,0.42,0.44,easting,-0.016
30,0.44,0.46,easting,-0.016
30,0.46,0.48,easting,-0.013
30,0.48,0.5,easting,-0.01
30,0.5,0.52,easting,-0.009
30,0.52,0.54,easting,-0.014
30,0.54,0.56,easting,-0.014
30,0.56,0.58,easting,-0.013
30,0.58,0.6,easting,-0.014
30,0.6,0.62,easting,-0.014
30,0.62,0.64,easting,-0.014
30,0.64,0.66,easting,-0.013
30,0.66,0.68,easting,-0.018
30,0.68,0.7,easting,-0.018
30,0.7,0.72,easting,-0.017
30,0.72,0.74,easting,-0.017
30,0.74,0.76,easting,-0.017
30,0.76,0.78,easting,-0.015
30,0.78,0.8,easting,-0.017
30,0.8,0.82,easting,-0.016
30,0.82,0.84,easting,-0.012
30,0.84,0.86,easting,-0.014
31,0.16,0.18,easting,0.049
31,0.18,0.2,easting,0.041
31,0.2,0.22,easting,0.043
31,0.22,0.24,easting,0.033
31,0.24,0.26,easting,0.034
31,0.26,0.28,easting,0.037
31,0.28,0.3,easting,0.031
31,0.3,0.32,easting,0.034
31,0.32,0.34,easting,0.037
31,0.34,0.36,easting,0.044
31,0.36,0.38,easting,0.041
31,0.38,0.4,easting,0.042
31,0.4,0.42,easting,0.047
31,0.42,0.44,easting,0.051
31,0.44,0.46,easting,0.047
31,0.46,0.48,easting,0.045
31,0.48,0.5,easting,0.047
31,0.5,0.52,easting,0.042
31,0.52,0.54,easting,0.037
31,0.54,0.56,easting,0.032
31,0.56,0.58,easting,0.031
31,0.58,0.6,easting,0.032
31,0.6,0.62,easting,0.025
31,0.62,0.64,easting,0.021
31,0.64,0.66,easting,0.018
31,0.66,0.68,easting,0.017
31,0.68,0.7,easting,0.017
