ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
3,0.4,0.42,easting,0.059
3,0.42,0.44,easting,0.061
3,0.44,0.46,easting,0.061
3,0.46,0.48,easting,0.061
3,0.48,0.5,easting,0.061
3,0.5,0.52,easting,0.059
3,0.52,0.54,easting,0.054
3,0.54,0.56,easting,0.055
3,0.56,0.58,easting,0.055
3,0.58,0.6,easting,0.054
3,0.6,0.62,easting,0.052
4,0.16,0.18,easting,-0.063
4,0.18,0.2,easting,-0.052
4,0.2,0.22,easting,-0.048
4,0.22,0.24,easting,-0.049
4,0.24,0.26,easting,-0.045
4,0.26,0.28,easting,-0.044
4,0.28,0.3,easting,-0.041
4,0.3,0.32,easting,-0.038
4,0.32,0.34,easting,-0.036
4,0.34,0.36,easting,-0.033
4,0.36,0.38,easting,-0.032
4,0.38,0.4,easting,-0.03
4,0.4,0.42,easting,-0.031
4,0.42,0.44,easting,-0.03
4,0.44,0.46,easting,-0.03
4,0.46,0.48,easting,-0.03
4,0.48,0.5,easting,-0.029
4,0.5,0.52,easting,-0.03
4,0.52,0.54,easting,-0.027
4,0.54,0.56,easting,-0.03
4,0.56,0.58,easting,-0.031
4,0.58,0.6,easting,-0.034
4,0.6,0.62,easting,-0.033
5,0.16,0.18,easting,0.016
5,0.18,0.2,easting,0.026
5,0.2,0.22,easting,0.017
5,0.22,0.24,easting,0.022
5,0.24,0.26,easting,0.024
5,0.26,0.28,easting,0.025
5,0.28,0.3,easting,0.027
5,0.3,0.32,easting,0.029
5,0.32,0.34,easting,0.031
5,0.34,0.36,easting,0.029
5,0.36,0.38,easting,0.031
5,0.38,0.4,easting,0.031
5,0.4,0.42,easting,0.034
5,0.42,0.44,easting,0.031
5,0.44,0.46,easting,0.033
5,0.46,0.48,easting,0.034
5,0.48,0.5,easting,0.033
5,0.5,0.52,easting,0.033
5,0.52,0.54,easting,0.034
5,0.54,0.56,easting,0.034
5,0.56,0.58,easting,0.033
5,0.58,0.6,easting,0.03
5,0.6,0.62,easting,0.032
6,0.16,0.18,easting,-0.007
6,0.18,0.2,easting,-0.008
6,0.2,0.22,easting,-0.008
6,0.22,0.24,easting,-0.004
6,0.24,0.26,easting,-0.008
6,0.26,0.28,easting,-0.01
6,0.28,0.3,easting,-0.004
6,0.3,0.32,easting,-0.003
6,0.32,0.34,easting,0.001
6,0.34,0.36,easting,0.003
6,0.36,0.38,easting,0.005
6,0.38,0.4,easting,0.008
6,0.4,0.42,easting,0.003
6,0.42,0.44,easting,0.008
6,0.44,0.46,easting,0.006
6,0.46,0.48,easting,0.008
6,0.48,0.5,easting,0.01
6,0.5,0.52,easting,0.007
6,0.52,0.54,easting,0.006
6,0.54,0.56,easting,0.008
6,0.56,0.58,easting,0.006
6,0.58,0.6,easting,0.007
6,0.6,0.62,easting,0.007
7,0.16,0.18,easting,0.031
7,0.18,0.2,easting,0.04
7,0.2,0.22,easting,0.038
7,0.22,0.24,easting,0.04
7,0.24,0.26,easting,0.041
7,0.26,0.28,easting,0.037
7,0.28,0.3,easting,0.039
7,0.3,0.32,easting,0.043
7,0.32,0.34,easting,0.044
7,0.34,0.36,easting,0.046
7,0.36,0.38,easting,0.048
7,0.38,0.4,easting,0.049
7,0.4,0.42,easting,0.048
7,0.42,0.44,easting,0.052
7,0.44,0.46,easting,0.054
7,0.46,0.48,easting,0.053
7,0.48,0.5,easting,0.052
7,0.5,0.52,easting,0.051
7,0.52,0.54,easting,0.051
7,0.54,0.56,easting,0.053
7,0.56,0.58,easting,0.051
7,0.58,0.6,easting,0.053
7,0.6,0.62,easting,0.051
8,0.16,0.18,easting,0.023
8,0.18,0.2,easting,0.029
8,0.2,0.22,easting,0.028
8,0.22,0.24,easting,0.027
8,0.24,0.26,easting,0.031
8,0.26,0.28,easting,0.026
8,0.28,0.3,easting,0.028
8,0.3,0.32,easting,0.031
8,0.32,0.34,easting,0.034
8,0.34,0.36,easting,0.035
8,0.36,0.38,easting,0.037
8,0.38,0.4,easting,0.04
8,0.4,0.42,easting,0.041
8,0.42,0.44,easting,0.041
8,0.44,0.46,easting,0.036
8,0.46,0.48,easting,0.038
8,0.48,0.5,easting,0.038
8,0.5,0.52,easting,0.038
8,0.52,0.54,easting,0.038
8,0.54,0.56,easting,0.037
8,0.56,0.58,easting,0.037
8,0.58,0.6,easting,0.041
8,0.6,0.62,easting,0.042
9,0.16,0.18,easting,-0.085
9,0.18,0.2,easting,-0.083
9,0.2,0.22,easting,-0.078
9,0.22,0.24,easting,-0.076
9,0.24,0.26,easting,-0.083
9,0.26,0.28,easting,-0.081
9,0.28,0.3,easting,-0.078
9,0.3,0.32,easting,-0.075
9,0.32,0.34,easting,-0.072
9,0.34,0.36,easting,-0.075
9,0.36,0.38,easting,-0.069
9,0.38,0.4,easting,-0.066
9,0.4,0.42,easting,-0.064
9,0.42,0.44,easting,-0.063
9,0.44,0.46,easting,-0.062
9,0.46,0.48,easting,-0.065
9,0.48,0.5,easting,-0.063
9,0.5,0.52,easting,-0.064
9,0.52,0.54,easting,-0.065
9,0.54,0.56,easting,-0.068
9,0.56,0.58,easting,-0.067
9,0.58,0.6,easting,-0.066
9,0.6,0.62,easting,-0.065
9,0.62,0.64,easting,-0.067
10,0.16,0.18,easting,0.049
10,0.18,0.2,easting,0.049
10,0.2,0.22,easting,0.047
10,0.22,0.24,easting,0.048
10,0.24,0.26,easting,0.046
10,0.26,0.28,easting,0.048
10,0.28,0.3,easting,0.048
10,0.3,0.32,easting,0.047
10,0.32,0.34,easting,0.054
10,0.34,0.36,easting,0.056
10,0.36,0.38,easting,0.056
10,0.38,0.4,easting,0.06
10,0.4,0.42,easting,0.064
10,0.42,0.44,easting,0.066
10,0.44,0.46,easting,0.064
10,0.46,0.48,easting,0.064
10,0.48,0.5,easting,0.064
10,0.5,0.52,easting,0.063
10,0.52,0.54,easting,0.065
10,0.54,0.56,easting,0.063
10,0.56,0.58,easting,0.061
10,0.58,0.6,easting,0.059
10,0.6,0.62,easting,0.06
10,0.62,0.64,easting,0.057
11,0.16,0.18,easting,-0.055
11,0.18,0.2,easting,-0.055
11,0.2,0.22,easting,-0.051
11,0.22,0.24,easting,-0.056
11,0.24,0.26,easting,-0.051
11,0.26,0.28,easting,-0.05
11,0.28,0.3,easting,-0.053
11,0.3,0.32,easting,-0.051
11,0.32,0.34,easting,-0.048
11,0.34,0.36,easting,-0.045
11,0.36,0.38,easting,-0.042
11,0.38,0.4,easting,-0.043
11,0.4,0.42,easting,-0.04
11,0.42,0.44,easting,-0.04
11,0.44,0.46,easting,-0.04
11,0.46,0.48,easting,-0.039
11,0.48,0.5,easting,-0.04
11,0.5,0.52,easting,-0.041
11,0.52,0.54,easting,-0.041
11,0.54,0.56,easting,-0.042
11,0.56,0.58,easting,-0.04
11,0.58,0.6,easting,-0.04
11,0.6,0.62,easting,-0.04
11,0.62,0.64,easting,-0.039
12,0.16,0.18,easting,0.004
12,0.18,0.2,easting,-0.005
12,0.2,0.22,easting,-0.004
12,0.22,0.24,easting,-0.003
12,0.24,0.26,easting,-0.004
12,0.26,0.28,easting,-0.006
12,0.28,0.3,easting,-0.006
12,0.3,0.32,easting,-0.003
12,0.32,0.34,easting,0.002
12,0.34,0.36,easting,0.005
12,0.36,0.38,easting,0.006
12,0.38,0.4,easting,0.007
12,0.4,0.42,easting,0.01
12,0.42,0.44,easting,0.011
12,0.44,0.46,easting,0.011
12,0.46,0.48,easting,0.013
12,0.48,0.5,easting,0.01
12,0.5,0.52,easting,0.01
12,0.52,0.54,easting,0.011
12,0.54,0.56,easting,0.015
12,0.56,0.58,easting,0.015
12,0.58,0.6,easting,0.012
12,0.6,0.62,easting,0.011
12,0.62,0.64,easting,0.008
13,0.16,0.18,easting,-0.014
13,0.18,0.2,easting,-0.014
13,0.2,0.22,easting,-0.018
13,0.22,0.24,easting,-0.02
13,0.24,0.26,easting,-0.018
13,0.26,0.28,easting,-0.016
13,0.28,0.3,easting,-0.015
13,0.3,0.32,easting,-0.012
13,0.32,0.34,easting,-0.012
13,0.34,0.36,easting,-0.007
13,0.36,0.38,easting,-0.007
13,0.38,0.4,easting,-0.006
13,0.4,0.42,easting,-0.002
13,0.42,0.44,easting,-0.002
13,0.44,0.46,easting,-0.003
13,0.46,0.48,easting,-0.001
13,0.48,0.5,easting,-0.003
13,0.5,0.52,easting,-0.001
13,0.52,0.54,easting,-0.004
13,0.54,0.56,easting,-0.003
13,0.56,0.58,easting,-0.004
13,0.58,0.6,easting,-0.003
13,0.6,0.62,easting,-0.007
13,0.62,0.64,easting,-0.006
14,0.16,0.18,easting,0.073
14,0.18,0.2,easting,0.071
14,0.2,0.22,easting,0.074
14,0.22,0.24,easting,0.075
14,0.24,0.26,easting,0.076
14,0.26,0.28,easting,0.075
14,0.28,0.3,easting,0.076
14,0.3,0.32,easting,0.078
14,0.32,0.34,easting,0.076
14,0.34,0.36,easting,0.081
14,0.36,0.38,easting,0.084
14,0.38,0.4,easting,0.088
14,0.4,0.42,easting,0.086
14,0.42,0.44,easting,0.087
14,0.44,0.46,easting,0.088
14,0.46,0.48,easting,0.088
14,0.48,0.5,easting,0.087
14,0.5,0.52,easting,0.09
14,0.52,0.54,easting,0.089
14,0.54,0.56,easting,0.088
14,0.56,0.58,easting,0.089
14,0.58,0.6,easting,0.086
14,0.6,0.62,easting,0.085
14,0.62,0.64,easting,0.083
14,0.64,0.66,easting,0.084
15,0.16,0.18,easting,0.007
15,0.18,0.2,easting,0.01
15,0.2,0.22,easting,0.006
15,0.22,0.24,easting,0.001
15,0.24,0.26,easting,0.001
15,0.26,0.28,easting,-0.002
15,0.28,0.3,easting,0.001
15,0.3,0.32,easting,0.002
15,0.32,0.34,easting,0.003
15,0.34,0.36,easting,0.007
15,0.36,0.38,easting,0.01
15,0.38,0.4,easting,0.014
15,0.4,0.42,easting,0.012
15,0.42,0.44,easting,0.013
15,0.44,0.46,easting,0.014
15,0.46,0.48,easting,0.015
15,0.48,0.5,easting,0.012
15,0.5,0.52,easting,0.012
15,0.52,0.54,easting,0.014
15,0.54,0.56,easting,0.014
15,0.56,0.58,easting,0.014
15,0.58,0.6,easting,0.016
15,0.6,0.62,easting,0.014
15,0.62,0.64,easting,0.011
15,0.64,0.66,easting,0.011
16,0.16,0.18,easting,-0.079
16,0.18,0.2,easting,-0.078
16,0.2,0.22,easting,-0.079
16,0.22,0.24,easting,-0.083
16,0.24,0.26,easting,-0.084
16,0.26,0.28,easting,-0.083
16,0.28,0.3,easting,-0.087
16,0.3,0.32,easting,-0.086
16,0.32,0.34,easting,-0.082
16,0.34,0.36,easting,-0.08
16,0.36,0.38,easting,-0.077
16,0.38,0.4,easting,-0.073
16,0.4,0.42,easting,-0.073
16,0.42,0.44,easting,-0.068
16,0.44,0.46,easting,-0.071
16,0.46,0.48,easting,-0.07
16,0.48,0.5,easting,-0.068
16,0.5,0.52,easting,-0.069
16,0.52,0.54,easting,-0.068
16,0.54,0.56,easting,-0.069
16,0.56,0.58,easting,-0.069
16,0.58,0.6,easting,-0.072
16,0.6,0.62,easting,-0.074
16,0.62,0.64,easting,-0.073
16,0.64,0.66,easting,-0.074
17,0.16,0.18,easting,0.03
17,0.18,0.2,easting,0.034
17,0.2,0.22,easting,0.03
17,0.22,0.24,easting,0.026
17,0.24,0.26,easting,0.027
17,0.26,0.28,easting,0.025
17,0.28,0.3,easting,0.025
17,0.3,0.32,easting,0.024
17,0.32,0.34,easting,0.025
17,0.34,0.36,easting,0.025
17,0.36,0.38,easting,0.029
17,0.38,0.4,easting,0.032
17,0.4,0.42,easting,0.034
17,0.42,0.44,easting,0.036
17,0.44,0.46,easting,0.04
17,0.46,0.48,easting,0.039
17,0.48,0.5,easting,0.038
17,0.5,0.52,easting,0.04
17,0.52,0.54,easting,0.04
17,0.54,0.56,easting,0.04
17,0.56,0.58,easting,0.038
17,0.58,0.6,easting,0.034
17,0.6,0.62,easting,0.033
17,0.62,0.64,easting,0.034
17,0.64,0.66,easting,0.032
18,0.16,0.18,easting,0.054
18,0.18,0.2,easting,0.048
18,0.2,0.22,easting,0.044
18,0.22,0.24,easting,0.038
18,0.24,0.26,easting,0.039
18,0.26,0.28,easting,0.037
18,0.28,0.3,easting,0.04
18,0.3,0.32,easting,0.036
18,0.32,0.34,easting,0.037
18,0.34,0.36,easting,0.038
18,0.36,0.38,easting,0.038
18,0.38,0.4,easting,0.043
18,0.4,0.42,easting,0.044
18,0.42,0.44,easting,0.048
18,0.44,0.46,easting,0.05
18,0.46,0.48,easting,0.051
18,0.48,0.5,easting,0.053
18,0.5,0.52,easting,0.053
18,0.52,0.54,easting,0.05
18,0.54,0.56,easting,0.053
18,0.56,0.58,easting,0.052
18,0.58,0.6,easting,0.052
18,0.6,0.62,easting,0.05
18,0.62,0.64,easting,0.049
18,0.64,0.66,easting,0.052
18,0.66,0.68,easting,0.042
19,0.16,0.18,easting,0.004
19,0.18,0.2,easting,0.012
19,0.2,0.22,easting,0.008
19,0.22,0.24,easting,0.008
19,0.24,0.26,easting,0
19,0.26,0.28,easting,0.003
19,0.28,0.3,easting,0.001
19,0.3,0.32,easting,0
19,0.32,0.34,easting,0.001
19,0.34,0.36,easting,0.001
19,0.36,0.38,easting,0.003
19,0.38,0.4,easting,0.002
19,0.4,0.42,easting,0.003
19,0.42,0.44,easting,0.009
19,0.44,0.46,easting,0.012
19,0.46,0.48,easting,0.01
19,0.48,0.5,easting,0.015
19,0.5,0.52,easting,0.014
19,0.52,0.54,easting,0.016
19,0.54,0.56,easting,0.016
19,0.56,0.58,easting,0.016
19,0.58,0.6,easting,0.016
19,0.6,0.62,easting,0.016
19,0.62,0.64,easting,0.02
19,0.64,0.66,easting,0.019
20,0.16,0.18,easting,-0.005
20,0.18,0.2,easting,-0.009
20,0.2,0.22,easting,-0.009
20,0.22,0.24,easting,-0.007
20,0.24,0.26,easting,-0.007
20,0.26,0.28,easting,-0.008
20,0.28,0.3,easting,-0.009
20,0.3,0.32,easting,-0.013
20,0.32,0.34,easting,-0.011
20,0.34,0.36,easting,-0.014
20,0.36,0.38,easting,-0.014
20,0.38,0.4,easting,-0.014
20,0.4,0.42,easting,-0.008
20,0.42,0.44,easting,-0.008
20,0.44,0.46,easting,-0.006
20,0.46,0.48,easting,-0.004
20,0.48,0.5,easting,0.001
20,0.5,0.52,easting,0.002
20,0.52,0.54,easting,0.004
20,0.54,0.56,easting,0.008
20,0.56,0.58,easting,0.01
20,0.58,0.6,easting,0.009
20,0.6,0.62,easting,0.008
20,0.62,0.64,easting,0.009
20,0.64,0.66,easting,0.008
20,0.66,0.68,easting,0.008
21,0.16,0.18,easting,0.027
21,0.18,0.2,easting,0.083
21,0.2,0.22,easting,0.069
21,0.22,0.24,easting,0.065
21,0.24,0.26,easting,0.064
21,0.26,0.28,easting,0.064
21,0.28,0.3,easting,0.06
21,0.3,0.32,easting,0.061
21,0.32,0.34,easting,0.062
21,0.34,0.36,easting,0.058
21,0.36,0.38,easting,0.058
21,0.38,0.4,easting,0.058
21,0.4,0.42,easting,0.062
21,0.42,0.44,easting,0.062
21,0.44,0.46,easting,0.065
21,0.46,0.48,easting,0.071
21,0.48,0.5,easting,0.073
21,0.5,0.52,easting,0.077
21,0.52,0.54,easting,0.08
21,0.54,0.56,easting,0.079
21,0.56,0.58,easting,0.084
21,0.58,0.6,easting,0.082
21,0.6,0.62,easting,0.084
21,0.62,0.64,easting,0.084
21,0.64,0.66,easting,0.081
21,0.66,0.68,easting,0.078
22,0.16,0.18,easting,-0.009
22,0.18,0.2,easting,-0.033
22,0.2,0.22,easting,-0.023
22,0.22,0.24,easting,-0.021
22,0.24,0.26,easting,-0.026
22,0.26,0.28,easting,-0.028
22,0.28,0.3,easting,-0.033
22,0.3,0.32,easting,-0.032
22,0.32,0.34,easting,-0.03
22,0.34,0.36,easting,-0.033
22,0.36,0.38,easting,-0.033
22,0.38,0.4,easting,-0.031
22,0.4,0.42,easting,-0.031
22,0.42,0.44,easting,-0.031
22,0.44,0.46,easting,-0.031
22,0.46,0.48,easting,-0.029
22,0.48,0.5,easting,-0.026
22,0.5,0.52,easting,-0.021
22,0.52,0.54,easting,-0.017
22,0.54,0.56,easting,-0.013
22,0.56,0.58,easting,-0.013
22,0.58,0.6,easting,-0.01
22,0.6,0.62,easting,-0.012
22,0.62,0.64,easting,-0.01
22,0.64,0.66,easting,-0.009
22,0.66,0.68,easting,-0.012
23,0.16,0.18,easting,-0.027
23,0.18,0.2,easting,-0.034
23,0.2,0.22,easting,-0.028
23,0.22,0.24,easting,-0.03
23,0.24,0.26,easting,-0.034
23,0.26,0.28,easting,-0.035
23,0.28,0.3,easting,-0.036
23,0.3,0.32,easting,-0.038
23,0.32,0.34,easting,-0.041
23,0.34,0.36,easting,-0.039
23,0.36,0.38,easting,-0.038
23,0.38,0.4,easting,-0.039
23,0.4,0.42,easting,-0.038
23,0.42,0.44,easting,-0.039
23,0.44,0.46,easting,-0.04
23,0.46,0.48,easting,-0.033
23,0.48,0.5,easting,-0.032
23,0.5,0.52,easting,-0.033
23,0.52,0.54,easting,-0.028
23,0.54,0.56,easting,-0.028
23,0.56,0.58,easting,-0.021
23,0.58,0.6,easting,-0.023
23,0.6,0.62,easting,-0.021
23,0.62,0.64,easting,-0.021
23,0.64,0.66,easting,-0.021
23,0.66,0.68,easting,-0.024
23,0.68,0.7,easting,-0.021
24,0.16,0.18,easting,0.063
24,0.18,0.2,easting,0.039
24,0.2,0.22,easting,0.018
24,0.22,0.24,easting,0.02
24,0.24,0.26,easting,0.021
24,0.26,0.28,easting,0.02
24,0.28,0.3,easting,0.019
24,0.3,0.32,easting,0.014
24,0.32,0.34,easting,0.016
24,0.34,0.36,easting,0.018
24,0.36,0.38,easting,0.014
24,0.38,0.4,easting,0.015
24,0.4,0.42,easting,0.015
24,0.42,0.44,easting,0.017
24,0.44,0.46,easting,0.02
24,0.46,0.48,easting,0.021
24,0.48,0.5,easting,0.025
24,0.5,0.52,easting,0.026
24,0.52,0.54,easting,0.033
24,0.54,0.56,easting,0.031
24,0.56,0.58,easting,0.037
24,0.58,0.6,easting,0.037
24,0.6,0.62,easting,0.036
24,0.62,0.64,easting,0.037
24,0.64,0.66,easting,0.036
24,0.66,0.68,easting,0.039
24,0.68,0.7,easting,0.039
24,0.7,0.72,easting,0.04
25,0.16,0.18,easting,-0.003
25,0.18,0.2,easting,-0.004
25,0.2,0.22,easting,-0.015
25,0.22,0.24,easting,-0.012
25,0.24,0.26,easting,-0.016
25,0.26,0.28,easting,-0.012
25,0.28,0.3,easting,-0.016
25,0.3,0.32,easting,-0.017
25,0.32,0.34,easting,-0.013
25,0.34,0.36,easting,-0.013
25,0.36,0.38,easting,-0.011
25,0.38,0.4,easting,-0.016
25,0.4,0.42,easting,-0.012
25,0.42,0.44,easting,-0.013
25,0.44,0.46,easting,-0.009
25,0.46,0.48,easting,-0.007
25,0.48,0.5,easting,-0.006
25,0.5,0.52,easting,-0.002
25,0.52,0.54,easting,0.005
25,0.54,0.56,easting,0.006
25,0.56,0.58,easting,0.006
25,0.58,0.6,easting,0.007
25,0.6,0.62,easting,0.005
25,0.62,0.64,easting,0.005
25,0.64,0.66,easting,0.002
25,0.66,0.68,easting,0.006
25,0.68,0.7,easting,0.001
25,0.7,0.72,easting,0.012
26,0.16,0.18,easting,-0.035
26,0.18,0.2,easting,-0.037
26,0.2,0.22,easting,-0.04
26,0.22,0.24,easting,-0.045
26,0.24,0.26,easting,-0.046
26,0.26,0.28,easting,-0.047
26,0.28,0.3,easting,-0.047
26,0.3,0.32,easting,-0.048
26,0.32,0.34,easting,-0.048
26,0.34,0.36,easting,-0.046
26,0.36,0.38,easting,-0.042
26,0.38,0.4,easting,-0.041
26,0.4,0.42,easting,-0.043
26,0.42,0.44,easting,-0.038
26,0.44,0.46,easting,-0.04
26,0.46,0.48,easting,-0.033
26,0.48,0.5,easting,-0.036
26,0.5,0.52,easting,-0.028
26,0.52,0.54,easting,-0.027
26,0.54,0.56,easting,-0.028
26,0.56,0.58,easting,-0.023
26,0.58,0.6,easting,-0.023
26,0.6,0.62,easting,-0.027
26,0.62,0.64,easting,-0.028
26,0.64,0.66,easting,-0.027
26,0.66,0.68,easting,-0.027
26,0.68,0.7,easting,-0.023
27,0.16,0.18,easting,-0.04
27,0.18,0.2,easting,-0.04
27,0.2,0.22,easting,-0.049
27,0.22,0.24,easting,-0.05
27,0.24,0.26,easting,-0.055
27,0.26,0.28,easting,-0.058
27,0.28,0.3,easting,-0.052
27,0.3,0.32,easting,-0.054
27,0.32,0.34,easting,-0.053
27,0.34,0.36,easting,-0.054
27,0.36,0.38,easting,-0.053
27,0.38,0.4,easting,-0.047
27,0.4,0.42,easting,-0.045
27,0.42,0.44,easting,-0.047
27,0.44,0.46,easting,-0.041
27,0.46,0.48,easting,-0.042
27,0.48,0.5,easting,-0.04
27,0.5,0.52,easting,-0.036
27,0.52,0.54,easting,-0.035
27,0.54,0.56,easting,-0.034
27,0.56,0.58,easting,-0.035
27,0.58,0.6,easting,-0.034
27,0.6,0.62,easting,-0.032
27,0.62,0.64,easting,-0.03
27,0.64,0.66,easting,-0.034
27,0.66,0.68,easting,-0.034
27,0.68,0.7,easting,-0.035
27,0.7,0.72,easting,-0.035
28,0.16,0.18,easting,0.035
28,0.18,0.2,easting,0.027
28,0.2,0.22,easting,0.026
28,0.22,0.24,easting,0.026
28,0.24,0.26,easting,0.025
28,0.26,0.28,easting,0.018
28,0.28,0.3,easting,0.015
28,0.3,0.32,easting,0.017
28,0.32,0.34,easting,0.018
28,0.34,0.36,easting,0.019
28,0.36,0.38,easting,0.02
28,0.38,0.4,easting,0.021
28,0.4,0.42,easting,0.027
28,0.42,0.44,easting,0.03
28,0.44,0.46,easting,0.03
28,0.46,0.48,easting,0.03
28,0.48,0.5,easting,0.032
28,0.5,0.52,easting,0.041
28,0.52,0.54,easting,0.038
28,0.54,0.56,easting,0.042
28,0.56,0.58,easting,0.039
28,0.58,0.6,easting,0.039
28,0.6,0.62,easting,0.044
28,0.62,0.64,easting,0.041
28,0.64,0.66,easting,0.041
28,0.66,0.68,easting,0.037
28,0.68,0.7,easting,0.037
28,0.7,0.72,easting,0.039
29,0.16,0.18,easting,-0.01
29,0.18,0.2,easting,-0.014
29,0.2,0.22,easting,-0.016
29,0.22,0.24,easting,-0.024
29,0.24,0.26,easting,-0.022
29,0.26,0.28,easting,-0.028
29,0.28,0.3,easting,-0.026
29,0.3,0.32,easting,-0.028
29,0.32,0.34,easting,-0.031
29,0.34,0.36,easting,-0.029
29,0.36,0.38,easting,-0.031
29,0.38,0.4,easting,-0.028
29,0.4,0.42,easting,-0.026
29,0.42,0.44,easting,-0.021
29,0.44,0.46,easting,-0.021
29,0.46,0.48,easting,-0.019
29,0.48,0.5,easting,-0.019
29,0.5,0.52,easting,-0.013
29,0.52,0.54,easting,-0.014
29,0.54,0.56,easting,-0.011
29,0.56,0.58,easting,-0.012
29,0.58,0.6,easting,-0.011
29,0.6,0.62,easting,-0.009
29,0.62,0.64,easting,-0.01
29,0.64,0.66,easting,-0.009
29,0.66,0.68,easting,-0.013
29,0.68,0.7,easting,-0.011
29,0.7,0.72,easting,-0.011
29,0.72,0.74,easting,-0.009
30,0.16,0.18,easting,0.008
30,0.18,0.2,easting,0.01
30,0.2,0.22,easting,0.006
30,0.22,0.24,easting,0.003
30,0.24,0.26,easting,0
30,0.26,0.28,easting,-0.005
30,0.28,0.3,easting,-0.008
30,0.3,0.32,easting,-0.009
30,0.32,0.34,easting,-0.008
30,0.34,0.36,easting,-0.009
30,0.36,0.38,easting,-0.006
30,0.38,0.4,easting,-0.005
30,0.4,0.42,easting,-0.003
30,0.42,0.44,easting,0
30,0.44,0.46,easting,0.001
30,0.46,0.48,easting,-0.001
30,0.48,0.5,easting,0.003
30,0.5,0.52,easting,0.002
30,0.52,0.54,easting,0.004
30,0.54,0.56,easting,0.012
30,0.56,0.58,easting,0.014
30,0.58,0.6,easting,0.017
30,0.6,0.62,easting,0.012
30,0.62,0.64,easting,0.014
30,0.64,0.66,easting,0.015
30,0.66,0.68,easting,0.013
30,0.68,0.7,easting,0.012
30,0.7,0.72,easting,0.014
30,0.72,0.74,easting,0.01
30,0.74,0.76,easting,0.011
31,0.16,0.18,easting,0.022
31,0.18,0.2,easting,0.021
31,0.2,0.22,easting,0.013
31,0.22,0.24,easting,0.014
31,0.24,0.26,easting,0.015
31,0.26,0.28,easting,0.01
31,0.28,0.3,easting,0.008
31,0.3,0.32,easting,0.007
31,0.32,0.34,easting,0.004
31,0.34,0.36,easting,0.002
31,0.36,0.38,easting,0.007
31,0.38,0.4,easting,0.008
31,0.4,0.42,easting,0.009
31,0.42,0.44,easting,0.009
31,0.44,0.46,easting,0.008
31,0.46,0.48,easting,0.014
31,0.48,0.5,easting,0.018
31,0.5,0.52,easting,0.018
31,0.52,0.54,easting,0.02
31,0.54,0.56,easting,0.026
31,0.56,0.58,easting,0.023
31,0.58,0.6,easting,0.023
31,0.6,0.62,easting,0.024
31,0.62,0.64,easting,0.023
31,0.64,0.66,easting,0.027
31,0.66,0.68,easting,0.028
31,0.68,0.7,easting,0.029
31,0.7,0.72,easting,0.026
31,0.72,0.74,easting,0.027
31,0.74,0.76,easting,0.024
32,0.16,0.18,easting,-0.06
32,0.18,0.2,easting,-0.065
32,0.2,0.22,easting,-0.07
32,0.22,0.24,easting,-0.074
32,0.24,0.26,easting,-0.077
32,0.26,0.28,easting,-0.078
32,0.28,0.3,easting,-0.081
32,0.3,0.32,easting,-0.085
32,0.32,0.34,easting,-0.082
32,0.34,0.36,easting,-0.083
32,0.36,0.38,easting,-0.083
