ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
2620,2021-08-22,21:57:28.57,0,2.9,0.97,29.5071945435289,-91.4332307114744
2621,2021-08-22,21:57:29.19,1.01,2.88,0.99,29.507193089458,-91.4332410165771
2622,2021-08-22,21:57:29.79,2.04,2.92,0.98,29.5071918491484,-91.4332515432693
2623,2021-08-22,21:57:30.39,3.04,2.92,1.25,29.5071910238562,-91.4332617582253
2624,2021-08-22,21:57:31.29,4.6,2.94,1.03,29.507189803507,-91.4332778076452
2625,2021-08-22,21:57:31.60,5.13,2.94,0.81,29.5071896439237,-91.4332832557701
2626,2021-08-22,21:57:32.25,6.24,2.93,1.06,29.5071891047848,-91.4332947052365
2627,2021-08-22,21:57:32.83,7.27,2.92,1.05,29.5071887612689,-91.433305296515
2628,2021-08-22,21:57:33.46,8.35,2.88,1.64,29.5071884748833,-91.4333165244285
2629,2021-08-22,21:57:34.70,10.56,2.91,1.08,29.5071883350518,-91.4333392706773
2630,2021-08-22,21:57:34.68,10.6,2.92,0.68,29.5071883307252,-91.4333389035052
2631,2021-08-22,21:57:35.46,12,2.92,2,29.5071881927109,-91.4333533806455
2632,2021-08-22,21:57:36.90,14.62,2.9,1.1,29.507188531019,-91.4333804067438
2633,2021-08-22,21:57:36.67,15.05,2.89,0.54,29.5071884973517,-91.4333760179255
2634,2021-08-22,21:57:37.47,16.54,2.88,1.3,29.5071890032071,-91.433391379523
2635,2021-08-22,21:57:38.09,17.67,2.88,1.1,29.5071893220176,-91.4334031200905
2636,2021-08-22,21:57:38.69,18.75,2.88,1.11,29.5071898932324,-91.4334142264814
2637,2021-08-22,21:57:39.30,19.89,2.9,1.12,29.5071901706617,-91.4334259780012
2638,2021-08-22,21:57:39.90,21,2.9,1.12,29.5071905976463,-91.4334374033058
2639,2021-08-22,21:57:40.52,22.15,2.9,1.13,29.5071906689796,-91.4334492776628
2640,2021-08-22,21:57:41.14,23.28,2.89,1.13,29.5071909034832,-91.4334609091536
2641,2021-08-22,21:57:41.75,24.42,2.9,1.11,29.5071908134741,-91.4334726456985
2642,2021-08-22,21:57:42.33,25.53,2.89,1.14,29.5071905289186,-91.4334841067157
2643,2021-08-22,21:57:42.97,26.73,2.9,1.15,29.5071902256512,-91.4334964304188
2644,2021-08-22,21:57:43.55,27.85,2.92,1.14,29.5071897580191,-91.4335079767826
2645,2021-08-22,21:57:44.19,29.05,2.92,1.15,29.5071889983995,-91.4335203209216
2646,2021-08-22,21:57:44.77,30.18,2.91,1.15,29.5071883716216,-91.4335319924924
2647,2021-08-22,21:57:45.41,31.39,2.92,1.26,29.50718745076,-91.4335444371128
2648,2021-08-22,21:57:46.09,32.73,2.94,1.15,29.5071864752749,-91.4335582194912
2649,2021-08-22,21:57:46.61,33.75,2.94,1.07,29.5071855297403,-91.4335686467357
2650,2021-08-22,21:57:47.23,34.92,2.94,1.18,29.5071847267094,-91.4335807532497
2651,2021-08-22,21:57:47.84,36.13,2.92,1.15,29.5071835795911,-91.4335931415197
2652,2021-08-22,21:57:48.44,37.28,2.92,1.85,29.5071825607763,-91.43360493157
2653,2021-08-22,21:57:49.79,39.93,2.9,1.16,29.5071797932524,-91.4336321210262
2654,2021-08-22,21:57:49.66,40.21,2.92,0.65,29.5071800704818,-91.4336293046948
2655,2021-08-22,21:57:50.48,41.81,2.92,2.14,29.5071785188477,-91.4336457305751
2656,2021-08-22,21:57:51.90,44.61,2.96,1.15,29.5071749397516,-91.4336743457781
2657,2021-08-22,21:57:51.68,45.05,2.96,0.4,29.5071755481006,-91.4336699171591
2658,2021-08-22,21:57:52.31,46.32,2.98,1.18,29.5071736273114,-91.4336828888302
2659,2021-08-22,21:57:52.91,47.49,2.97,1.17,29.5071719548353,-91.4336948024144
2660,2021-08-22,21:57:53.52,48.73,2.96,1.17,29.507170067877,-91.4337074290207
2661,2021-08-22,21:57:54.13,49.94,2.96,1.19,29.5071682455223,-91.4337197183431
2662,2021-08-22,21:57:54.75,51.19,2.95,1.17,29.5071663832128,-91.4337323693235
2663,2021-08-22,21:57:55.33,52.37,2.95,1.19,29.5071647967262,-91.4337444590096
2664,2021-08-22,21:57:55.97,53.63,2.95,1.17,29.5071631780077,-91.4337573362847
2665,2021-08-22,21:57:56.54,54.79,2.96,1.18,29.5071620753567,-91.4337692111772
2666,2021-08-22,21:57:57.19,56.04,2.97,1.18,29.5071612575012,-91.4337820523942
2667,2021-08-22,21:57:57.77,57.17,3,1.14,29.5071607463384,-91.4337937355914
2668,2021-08-22,21:57:58.40,58.35,2.98,1.13,29.5071605895221,-91.4338058548463
2669,2021-08-22,21:57:59.00,59.46,2.98,1.13,29.5071607425485,-91.4338173132516
2670,2021-08-22,21:57:59.61,60.61,2.99,1.13,29.5071612772331,-91.4338291515881
2671,2021-08-22,21:58:00.22,61.72,2.99,1.13,29.5071613459376,-91.4338406525554
2672,2021-08-22,21:58:00.83,62.88,3.01,1.14,29.5071615193248,-91.4338526140526
2673,2021-08-22,21:58:01.44,64.01,3,1.74,29.5071615784645,-91.4338642224517
2674,2021-08-22,21:58:02.70,66.4,3.01,1.15,29.5071612516581,-91.4338888758566
2675,2021-08-22,21:58:02.66,66.48,2.98,0.73,29.5071612568113,-91.4338880876583
2676,2021-08-22,21:58:03.47,68.02,2.98,2.12,29.5071608691378,-91.433903973639
2677,2021-08-22,21:58:04.90,70.76,2.97,1.15,29.507160219895,-91.4339322796449
2678,2021-08-22,21:58:04.68,71.19,2.96,0.39,29.507160355967,-91.4339278974978
2679,2021-08-22,21:58:05.30,72.4,2.94,1.16,29.5071602132418,-91.4339403713952
2680,2021-08-22,21:58:05.90,73.53,2.92,1.16,29.5071601546971,-91.4339520249307
2681,2021-08-22,21:58:06.52,74.73,2.89,1.16,29.5071603493311,-91.4339644121421
2682,2021-08-22,21:58:07.13,75.88,2.86,1.16,29.5071604844539,-91.4339762669505
2683,2021-08-22,21:58:07.74,77.03,2.86,1.14,29.5071610309866,-91.4339881164508
2684,2021-08-22,21:58:08.32,78.15,2.88,1.16,29.5071613140519,-91.4339997379052
2685,2021-08-22,21:58:08.96,79.35,2.91,1.15,29.5071618097335,-91.4340120967581
2686,2021-08-22,21:58:09.54,80.47,2.94,1.18,29.507162293159,-91.4340236449831
2687,2021-08-22,21:58:10.19,81.7,2.98,1.16,29.5071626968417,-91.4340362373551
2688,2021-08-22,21:58:10.77,82.82,2.96,1.16,29.5071631976619,-91.4340478069752
2689,2021-08-22,21:58:11.40,84.01,2.98,1.16,29.5071634221475,-91.4340601246127
2690,2021-08-22,21:58:12.00,85.15,2.95,1.18,29.5071639933177,-91.4340718447916
2691,2021-08-22,21:58:12.61,86.36,2.95,1.17,29.5071639076841,-91.434084340506
2692,2021-08-22,21:58:13.22,87.52,2.96,1.18,29.507164309817,-91.4340962654761
2693,2021-08-22,21:58:13.83,88.73,2.95,1.18,29.5071645033499,-91.4341087135665
2694,2021-08-22,21:58:14.44,89.89,2.97,1.8,29.507164513462,-91.4341207580448
2695,2021-08-22,21:58:15.70,92.35,2.96,1.19,29.5071651110315,-91.4341460594922
2696,2021-08-22,21:58:15.66,92.43,2.96,0.57,29.5071650979481,-91.4341452550695
2697,2021-08-22,21:58:16.28,93.65,2.96,1.18,29.5071656236821,-91.4341578682564
2698,2021-08-22,21:58:16.88,94.8,2.94,1.18,29.5071661166779,-91.4341696938294
2699,2021-08-22,21:58:17.50,96.02,2.96,1.19,29.507166606322,-91.4341823075731
2700,2021-08-22,21:58:18.10,97.18,2.96,1.17,29.5071674185296,-91.4341941911576
2701,2021-08-22,21:58:18.72,98.36,2.96,1.33,29.5071680412751,-91.4342063840363
2702,2021-08-22,21:58:19.48,99.84,2.96,1.34,29.507169264638,-91.4342215355026
2703,2021-08-22,21:58:20.10,101.03,2.94,1.16,29.5071702111545,-91.4342337904498
2704,2021-08-22,21:58:20.70,102.17,2.91,1.35,29.5071712894894,-91.4342454388682
2705,2021-08-22,21:58:21.50,103.73,2.88,1.37,29.5071726668026,-91.4342614802759
2706,2021-08-22,21:58:22.11,104.9,2.88,1.14,29.5071737572717,-91.4342735462934
2707,2021-08-22,21:58:22.70,106.02,2.87,1.18,29.5071748599206,-91.4342850375401
2708,2021-08-22,21:58:23.32,107.25,2.89,1.19,29.5071758569645,-91.4342975991185
2709,2021-08-22,21:58:23.93,108.41,2.87,1.18,29.5071770484705,-91.4343095098801
2710,2021-08-22,21:58:24.54,109.62,2.86,1.18,29.5071779928364,-91.4343219660194
2711,2021-08-22,21:58:25.14,110.76,2.75,1.18,29.5071792457603,-91.4343336519866
2712,2021-08-22,21:58:25.75,111.98,2.67,1.2,29.5071801044244,-91.4343461868105
2713,2021-08-22,21:58:26.35,113.15,2.66,1.3,29.5071814146955,-91.4343581452566
2714,2021-08-22,21:58:27.09,114.6,2.68,1.22,29.5071826818706,-91.4343730340366
2715,2021-08-22,21:58:27.59,115.58,2.71,1.12,29.5071836395666,-91.4343830977567
2716,2021-08-22,21:58:28.24,116.83,2.81,1.21,29.5071850137308,-91.4343958846073
2717,2021-08-22,21:58:28.83,118.01,2.86,1.19,29.5071862382133,-91.4344079145229
2718,2021-08-22,21:58:29.45,119.2,2.88,1.71,29.5071875007831,-91.4344201904022
2719,2021-08-22,21:58:30.59,121.44,2.9,1.19,29.5071900489753,-91.434443098509
