ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
891,0.69,0.75,vertical,0.134
891,0.75,0.81,vertical,-0.044
891,0.81,0.87,vertical,-0.053
891,0.87,0.93,vertical,-0.159
891,0.93,0.99,vertical,-0.066
891,0.99,1.05,vertical,-0.124
892,0.45,0.51,easting,0.053
892,0.51,0.57,easting,-0.176
892,0.57,0.63,easting,-0.319
892,0.63,0.69,easting,-0.007
892,0.69,0.75,easting,-0.103
892,0.75,0.81,easting,-0.466
892,0.81,0.87,easting,-0.086
892,0.87,0.93,easting,0.965
892,0.93,0.99,easting,0.121
892,0.99,1.05,easting,0.573
892,0.45,0.51,northing,0.179
892,0.51,0.57,northing,-0.344
892,0.57,0.63,northing,0.195
892,0.63,0.69,northing,-0.028
892,0.69,0.75,northing,-0.311
892,0.75,0.81,northing,0.359
892,0.81,0.87,northing,-0.382
892,0.87,0.93,northing,-0.199
892,0.93,0.99,northing,-0.362
892,0.99,1.05,northing,-0.111
892,0.45,0.51,vertical,-0.11
892,0.51,0.57,vertical,-0.037
892,0.57,0.63,vertical,-0.034
892,0.63,0.69,vertical,-0.194
892,0.69,0.75,vertical,0.083
892,0.75,0.81,vertical,0.007
892,0.81,0.87,vertical,0.086
892,0.87,0.93,vertical,-0.013
892,0.93,0.99,vertical,-0.258
892,0.99,1.05,vertical,-0.105
893,0.45,0.51,easting,-0.004
893,0.51,0.57,easting,0.023
893,0.57,0.63,easting,-0.011
893,0.63,0.69,easting,0.006
893,0.69,0.75,easting,0.005
893,0.75,0.81,easting,0.013
893,0.81,0.87,easting,0
893,0.87,0.93,easting,0.009
893,0.93,0.99,easting,-0.008
893,0.99,1.05,easting,0.009
893,1.05,1.11,easting,0.009
893,0.45,0.51,northing,0.059
893,0.51,0.57,northing,-0.028
893,0.57,0.63,northing,-0.046
893,0.63,0.69,northing,-0.022
893,0.69,0.75,northing,-0.021
893,0.75,0.81,northing,-0.016
893,0.81,0.87,northing,-0.016
893,0.87,0.93,northing,-0.012
893,0.93,0.99,northing,-0.003
893,0.99,1.05,northing,-0.005
893,1.05,1.11,northing,-0.002
893,0.45,0.51,vertical,-0.035
893,0.51,0.57,vertical,-0.012
893,0.57,0.63,vertical,-0.015
893,0.63,0.69,vertical,-0.006
893,0.69,0.75,vertical,-0.007
893,0.75,0.81,vertical,-0.009
893,0.81,0.87,vertical,-0.011
893,0.87,0.93,vertical,-0.009
893,0.93,0.99,vertical,-0.012
893,0.99,1.05,vertical,-0.011
893,1.05,1.11,vertical,-0.006
894,0.45,0.51,easting,-0.018
894,0.51,0.57,easting,0.008
894,0.57,0.63,easting,-0.037
894,0.63,0.69,easting,0.019
894,0.69,0.75,easting,0.025
894,0.75,0.81,easting,0.022
894,0.81,0.87,easting,0.019
894,0.87,0.93,easting,0.034
894,0.93,0.99,easting,0.02
894,0.99,1.05,easting,0.038
894,1.05,1.11,easting,0.02
894,0.45,0.51,northing,-0.145
894,0.51,0.57,northing,-0.047
894,0.57,0.63,northing,-0.028
894,0.63,0.69,northing,-0.027
894,0.69,0.75,northing,-0.021
894,0.75,0.81,northing,-0.019
894,0.81,0.87,northing,-0.02
894,0.87,0.93,northing,-0.015
894,0.93,0.99,northing,-0.014
894,0.99,1.05,northing,-0.017
894,1.05,1.11,northing,-0.05
894,0.45,0.51,vertical,0.025
894,0.51,0.57,vertical,-0.01
894,0.57,0.63,vertical,-0.007
894,0.63,0.69,vertical,-0.004
894,0.69,0.75,vertical,-0.006
894,0.75,0.81,vertical,-0.007
894,0.81,0.87,vertical,-0.009
894,0.87,0.93,vertical,-0.004
894,0.93,0.99,vertical,-0.009
894,0.99,1.05,vertical,-0.008
894,1.05,1.11,vertical,-0.012
895,0.45,0.51,easting,-0.001
895,0.51,0.57,easting,0.081
895,0.57,0.63,easting,0.039
895,0.63,0.69,easting,0.009
895,0.69,0.75,easting,0.017
895,0.75,0.81,easting,0.026
895,0.81,0.87,easting,0.029
895,0.87,0.93,easting,0.036
895,0.93,0.99,easting,0.025
895,0.99,1.05,easting,0.041
895,1.05,1.11,easting,0.011
895,0.45,0.51,northing,-0.038
895,0.51,0.57,northing,-0.045
895,0.57,0.63,northing,-0.013
895,0.63,0.69,northing,-0.016
895,0.69,0.75,northing,-0.024
895,0.75,0.81,northing,-0.021
895,0.81,0.87,northing,-0.021
895,0.87,0.93,northing,-0.011
895,0.93,0.99,northing,-0.014
895,0.99,1.05,northing,-0.018
895,1.05,1.11,northing,-0.015
895,0.45,0.51,vertical,0.045
895,0.51,0.57,vertical,-0.019
895,0.57,0.63,vertical,-0.016
895,0.63,0.69,vertical,-0.002
895,0.69,0.75,vertical,-0.006
895,0.75,0.81,vertical,-0.007
895,0.81,0.87,vertical,-0.006
895,0.87,0.93,vertical,-0.008
895,0.93,0.99,vertical,-0.009
895,0.99,1.05,vertical,-0.007
895,1.05,1.11,vertical,-0.011
896,0.45,0.51,easting,0.075
896,0.51,0.57,easting,0.026
896,0.57,0.63,easting,-0.006
896,0.63,0.69,easting,0.022
896,0.69,0.75,easting,0.033
896,0.75,0.81,easting,0.02
896,0.81,0.87,easting,0.008
896,0.87,0.93,easting,0.033
896,0.93,0.99,easting,0.016
896,0.99,1.05,easting,0.017
896,1.05,1.11,easting,0.02
896,0.45,0.51,northing,-0.078
896,0.51,0.57,northing,-0.022
896,0.57,0.63,northing,-0.012
896,0.63,0.69,northing,-0.006
896,0.69,0.75,northing,-0.014
896,0.75,0.81,northing,-0.017
896,0.81,0.87,northing,-0.017
896,0.87,0.93,northing,-0.006
896,0.93,0.99,northing,-0.017
896,0.99,1.05,northing,-0.017
896,1.05,1.11,northing,-0.014
896,0.45,0.51,vertical,-0.019
896,0.51,0.57,vertical,-0.005
896,0.57,0.63,vertical,-0.009
896,0.63,0.69,vertical,-0.005
896,0.69,0.75,vertical,-0.007
896,0.75,0.81,vertical,-0.011
896,0.81,0.87,vertical,-0.013
896,0.87,0.93,vertical,-0.013
896,0.93,0.99,vertical,-0.014
896,0.99,1.05,vertical,-0.013
896,1.05,1.11,vertical,-0.01
897,0.45,0.51,easting,-0.022
897,0.51,0.57,easting,0.013
897,0.57,0.63,easting,-0.006
897,0.63,0.69,easting,0.004
897,0.69,0.75,easting,0.023
897,0.75,0.81,easting,0.008
897,0.81,0.87,easting,0.009
897,0.87,0.93,easting,0.029
897,0.93,0.99,easting,0.01
897,0.99,1.05,easting,0.011
897,1.05,1.11,easting,0.017
897,0.45,0.51,northing,0.168
897,0.51,0.57,northing,-0.022
897,0.57,0.63,northing,-0.016
897,0.63,0.69,northing,-0.005
897,0.69,0.75,northing,-0.013
897,0.75,0.81,northing,-0.012
897,0.81,0.87,northing,-0.003
897,0.87,0.93,northing,-0.011
897,0.93,0.99,northing,-0.008
897,0.99,1.05,northing,-0.008
897,1.05,1.11,northing,-0.009
897,0.45,0.51,vertical,-0.011
897,0.51,0.57,vertical,-0.005
897,0.57,0.63,vertical,-0.008
897,0.63,0.69,vertical,-0.006
897,0.69,0.75,vertical,-0.004
897,0.75,0.81,vertical,-0.007
897,0.81,0.87,vertical,-0.01
897,0.87,0.93,vertical,-0.011
897,0.93,0.99,vertical,-0.01
897,0.99,1.05,vertical,-0.01
897,1.05,1.11,vertical,-0.01
898,0.45,0.51,easting,0.039
898,0.51,0.57,easting,0.011
898,0.57,0.63,easting,0.009
898,0.63,0.69,easting,0.015
898,0.69,0.75,easting,0.019
898,0.75,0.81,easting,0.017
898,0.81,0.87,easting,0.022
898,0.87,0.93,easting,0.016
898,0.93,0.99,easting,0.029
898,0.99,1.05,easting,0.022
898,1.05,1.11,easting,0.023
898,0.45,0.51,northing,-0.091
898,0.51,0.57,northing,-0.021
898,0.57,0.63,northing,-0.013
898,0.63,0.69,northing,0.003
898,0.69,0.75,northing,-0.016
898,0.75,0.81,northing,-0.008
898,0.81,0.87,northing,-0.006
898,0.87,0.93,northing,-0.003
898,0.93,0.99,northing,-0.008
898,0.99,1.05,northing,-0.022
898,1.05,1.11,northing,-0.011
898,0.45,0.51,vertical,0.009
898,0.51,0.57,vertical,-0.007
898,0.57,0.63,vertical,-0.006
898,0.63,0.69,vertical,-0.003
898,0.69,0.75,vertical,-0.006
898,0.75,0.81,vertical,-0.008
898,0.81,0.87,vertical,-0.009
898,0.87,0.93,vertical,-0.012
898,0.93,0.99,vertical,-0.008
898,0.99,1.05,vertical,-0.011
898,1.05,1.11,vertical,-0.008
899,0.45,0.51,easting,0.118
899,0.51,0.57,easting,0.042
899,0.57,0.63,easting,0.044
899,0.63,0.69,easting,0.043
899,0.69,0.75,easting,0.048
899,0.75,0.81,easting,0.048
899,0.81,0.87,easting,0.041
899,0.87,0.93,easting,0.059
899,0.93,0.99,easting,0.069
899,0.99,1.05,easting,0.042
899,1.05,1.11,easting,0.05
899,0.45,0.51,northing,0.073
899,0.51,0.57,northing,-0.016
899,0.57,0.63,northing,-0.011
899,0.63,0.69,northing,0.005
899,0.69,0.75,northing,-0.003
899,0.75,0.81,northing,-0.005
899,0.81,0.87,northing,-0.002
899,0.87,0.93,northing,0.001
899,0.93,0.99,northing,-0.007
899,0.99,1.05,northing,-0.001
899,1.05,1.11,northing,-0.004
899,0.45,0.51,vertical,-0.031
899,0.51,0.57,vertical,-0.003
899,0.57,0.63,vertical,-0.003
899,0.63,0.69,vertical,-0.002
899,0.69,0.75,vertical,-0.004
899,0.75,0.81,vertical,-0.006
899,0.81,0.87,vertical,-0.007
899,0.87,0.93,vertical,-0.008
899,0.93,0.99,vertical,-0.006
899,0.99,1.05,vertical,-0.008
899,1.05,1.11,vertical,-0.008
900,0.45,0.51,easting,0.17
900,0.51,0.57,easting,0.032
900,0.57,0.63,easting,0.042
900,0.63,0.69,easting,0.026
900,0.69,0.75,easting,0.039
900,0.75,0.81,easting,0.042
900,0.81,0.87,easting,0.045
900,0.87,0.93,easting,0.029
900,0.93,0.99,easting,0.036
900,0.99,1.05,easting,0.033
900,1.05,1.11,easting,0.042
900,1.11,1.17,easting,0.033
900,0.45,0.51,northing,-0.076
900,0.51,0.57,northing,-0.012
900,0.57,0.63,northing,-0.009
900,0.63,0.69,northing,-0.008
900,0.69,0.75,northing,-0.007
900,0.75,0.81,northing,-0.011
900,0.81,0.87,northing,-0.011
900,0.87,0.93,northing,-0.01
900,0.93,0.99,northing,-0.014
900,0.99,1.05,northing,-0.01
900,1.05,1.11,northing,-0.005
900,1.11,1.17,northing,-0.008
900,0.45,0.51,vertical,-0.039
900,0.51,0.57,vertical,-0.005
900,0.57,0.63,vertical,-0.011
900,0.63,0.69,vertical,-0.009
900,0.69,0.75,vertical,-0.01
900,0.75,0.81,vertical,-0.013
900,0.81,0.87,vertical,-0.012
900,0.87,0.93,vertical,-0.014
900,0.93,0.99,vertical,-0.016
900,0.99,1.05,vertical,-0.014
900,1.05,1.11,vertical,-0.015
900,1.11,1.17,vertical,-0.014
901,0.45,0.51,easting,0.093
901,0.51,0.57,easting,0.054
901,0.57,0.63,easting,0.038
901,0.63,0.69,easting,0.028
901,0.69,0.75,easting,0.025
901,0.75,0.81,easting,0.026
901,0.81,0.87,easting,0.032
901,0.87,0.93,easting,0.023
901,0.93,0.99,easting,0.022
901,0.99,1.05,easting,0.029
901,1.05,1.11,easting,0.02
901,1.11,1.17,easting,0.031
901,0.45,0.51,northing,0.038
901,0.51,0.57,northing,-0.011
901,0.57,0.63,northing,-0.002
901,0.63,0.69,northing,-0.003
901,0.69,0.75,northing,-0.008
901,0.75,0.81,northing,-0.011
901,0.81,0.87,northing,-0.009
901,0.87,0.93,northing,-0.011
901,0.93,0.99,northing,-0.003
901,0.99,1.05,northing,-0.03
901,1.05,1.11,northing,-0.006
901,1.11,1.17,northing,-0.006
901,0.45,0.51,vertical,0.028
901,0.51,0.57,vertical,-0.006
901,0.57,0.63,vertical,-0.002
901,0.63,0.69,vertical,-0.003
901,0.69,0.75,vertical,-0.005
901,0.75,0.81,vertical,-0.005
901,0.81,0.87,vertical,-0.006
901,0.87,0.93,vertical,-0.008
901,0.93,0.99,vertical,-0.008
901,0.99,1.05,vertical,-0.011
901,1.05,1.11,vertical,-0.008
901,1.11,1.17,vertical,-0.011
902,0.45,0.51,easting,-0.056
902,0.51,0.57,easting,0.037
902,0.57,0.63,easting,0.036
902,0.63,0.69,easting,0.028
902,0.69,0.75,easting,0.024
902,0.75,0.81,easting,0.032
902,0.81,0.87,easting,0.016
902,0.87,0.93,easting,0.028
902,0.93,0.99,easting,0.029
902,0.99,1.05,easting,0.026
902,1.05,1.11,easting,0.034
902,1.11,1.17,easting,0.032
902,0.45,0.51,northing,0.068
902,0.51,0.57,northing,0.016
902,0.57,0.63,northing,0.026
902,0.63,0.69,northing,-0.002
902,0.69,0.75,northing,0.006
902,0.75,0.81,northing,0.009
902,0.81,0.87,northing,0
902,0.87,0.93,northing,-0.009
902,0.93,0.99,northing,-0.002
902,0.99,1.05,northing,0.004
902,1.05,1.11,northing,0
902,1.11,1.17,northing,0.003
902,0.45,0.51,vertical,-0.046
902,0.51,0.57,vertical,0.002
902,0.57,0.63,vertical,0.002
902,0.63,0.69,vertical,-0.003
902,0.69,0.75,vertical,-0.001
902,0.75,0.81,vertical,-0.001
902,0.81,0.87,vertical,-0.003
902,0.87,0.93,vertical,-0.004
902,0.93,0.99,vertical,-0.002
902,0.99,1.05,vertical,-0.003
902,1.05,1.11,vertical,-0.004
902,1.11,1.17,vertical,-0.003
903,0.45,0.51,easting,-0.027
903,0.51,0.57,easting,0.053
903,0.57,0.63,easting,0.031
903,0.63,0.69,easting,0.029
903,0.69,0.75,easting,0.026
903,0.75,0.81,easting,0.031
903,0.81,0.87,easting,0.031
903,0.87,0.93,easting,0.025
903,0.93,0.99,easting,0.023
903,0.99,1.05,easting,0.028
903,1.05,1.11,easting,0.023
903,1.11,1.17,easting,0.022
903,1.17,1.23,easting,0.029
903,0.45,0.51,northing,-0.234
903,0.51,0.57,northing,0.002
903,0.57,0.63,northing,0.004
903,0.63,0.69,northing,0.001
903,0.69,0.75,northing,0.001
903,0.75,0.81,northing,0.001
903,0.81,0.87,northing,0.002
903,0.87,0.93,northing,0
903,0.93,0.99,northing,0.01
903,0.99,1.05,northing,0.001
903,1.05,1.11,northing,0.002
903,1.11,1.17,northing,0.005
903,1.17,1.23,northing,0.008
903,0.45,0.51,vertical,-0.016
903,0.51,0.57,vertical,-0.013
903,0.57,0.63,vertical,-0.004
903,0.63,0.69,vertical,-0.006
903,0.69,0.75,vertical,-0.006
903,0.75,0.81,vertical,-0.008
903,0.81,0.87,vertical,-0.008
903,0.87,0.93,vertical,-0.007
903,0.93,0.99,vertical,-0.007
903,0.99,1.05,vertical,-0.008
903,1.05,1.11,vertical,-0.008
903,1.11,1.17,vertical,-0.01
903,1.17,1.23,vertical,-0.009
904,0.45,0.51,easting,-0.037
904,0.51,0.57,easting,0.017
904,0.57,0.63,easting,0.058
904,0.63,0.69,easting,0.045
904,0.69,0.75,easting,0.03
904,0.75,0.81,easting,0.026
904,0.81,0.87,easting,0.029
904,0.87,0.93,easting,0.023
904,0.93,0.99,easting,0.024
904,0.99,1.05,easting,0.026
904,1.05,1.11,easting,0.021
904,1.11,1.17,easting,0.017
904,1.17,1.23,easting,0.011
904,0.45,0.51,northing,-0.026
904,0.51,0.57,northing,-0.005
904,0.57,0.63,northing,-0.014
904,0.63,0.69,northing,-0.008
904,0.69,0.75,northing,-0.013
904,0.75,0.81,northing,-0.014
904,0.81,0.87,northing,-0.023
904,0.87,0.93,northing,-0.013
904,0.93,0.99,northing,-0.018
904,0.99,1.05,northing,-0.01
904,1.05,1.11,northing,-0.01
904,1.11,1.17,northing,-0.012
904,1.17,1.23,northing,-0.012
904,0.45,0.51,vertical,0.002
904,0.51,0.57,vertical,-0.01
904,0.57,0.63,vertical,-0.016
904,0.63,0.69,vertical,-0.014
904,0.69,0.75,vertical,-0.015
904,0.75,0.81,vertical,-0.013
904,0.81,0.87,vertical,-0.016
904,0.87,0.93,vertical,-0.015
904,0.93,0.99,vertical,-0.015
904,0.99,1.05,vertical,-0.013
904,1.05,1.11,vertical,-0.015
904,1.11,1.17,vertical,-0.014
904,1.17,1.23,vertical,-0.013
905,0.45,0.51,easting,0.014
905,0.51,0.57,easting,-0.122
905,0.57,0.63,easting,0.148
905,0.63,0.69,easting,-0.115
905,0.69,0.75,easting,-0.083
905,0.75,0.81,easting,0.291
905,0.81,0.87,easting,-0.259
905,0.87,0.93,easting,1.078
905,0.93,0.99,easting,0.648
905,0.99,1.05,easting,0.202
905,1.05,1.11,easting,0.145
905,1.11,1.17,easting,0.339
905,1.17,1.23,easting,0.166
905,0.45,0.51,northing,0.061
905,0.51,0.57,northing,0.397
905,0.57,0.63,northing,-0.134
905,0.63,0.69,northing,-0.172
905,0.69,0.75,northing,-0.837
905,0.75,0.81,northing,0.214
905,0.81,0.87,northing,-0.545
905,0.87,0.93,northing,-0.551
905,0.93,0.99,northing,-0.066
905,0.99,1.05,northing,0.061
905,1.05,1.11,northing,-0.653
905,1.11,1.17,northing,-0.293
905,1.17,1.23,northing,-0.373
905,0.45,0.51,vertical,0.032
905,0.51,0.57,vertical,-0.157
905,0.57,0.63,vertical,0.096
905,0.63,0.69,vertical,-0.076
905,0.69,0.75,vertical,-0.145
905,0.75,0.81,vertical,0.072
905,0.81,0.87,vertical,0.121
905,0.87,0.93,vertical,0.062
905,0.93,0.99,vertical,-0.07
905,0.99,1.05,vertical,-0.035
905,1.05,1.11,vertical,0.099
905,1.11,1.17,vertical,0.187
905,1.17,1.23,vertical,0.181
906,0.45,0.51,easting,0.253
906,0.51,0.57,easting,-0.058
906,0.57,0.63,easting,-0.143
906,0.63,0.69,easting,-0.254
906,0.69,0.75,easting,-0.628
906,0.75,0.81,easting,-0.234
906,0.81,0.87,easting,-0.534
906,0.87,0.93,easting,0.308
906,0.93,0.99,easting,0.079
906,0.99,1.05,easting,-0.402
906,1.05,1.11,easting,-0.022
906,1.11,1.17,easting,-0.397
906,1.17,1.23,easting,-0.115
906,0.45,0.51,northing,0.101
906,0.51,0.57,northing,-0.644
906,0.57,0.63,northing,-0.326
906,0.63,0.69,northing,-0.162
906,0.69,0.75,northing,-0.04
906,0.75,0.81,northing,0.366
906,0.81,0.87,northing,-0.228
906,0.87,0.93,northing,0.42
906,0.93,0.99,northing,0.499
906,0.99,1.05,northing,-0.239
906,1.05,1.11,northing,0.08
906,1.11,1.17,northing,0.484
906,1.17,1.23,northing,0.449
906,0.45,0.51,vertical,-0.037
906,0.51,0.57,vertical,-0.044
906,0.57,0.63,vertical,-0.015
906,0.63,0.69,vertical,-0.064
906,0.69,0.75,vertical,0.12
906,0.75,0.81,vertical,0.015
906,0.81,0.87,vertical,-0.003
906,0.87,0.93,vertical,-0.043
906,0.93,0.99,vertical,-0.261
906,0.99,1.05,vertical,0.012
906,1.05,1.11,vertical,-0.077
906,1.11,1.17,vertical,0.016
906,1.17,1.23,vertical,0.153
907,0.45,0.51,easting,-0.315
907,0.51,0.57,easting,0.365
907,0.57,0.63,easting,0.659
907,0.63,0.69,easting,0.436
907,0.69,0.75,easting,0.599
907,0.75,0.81,easting,0.782
907,0.81,0.87,easting,-0.045
907,0.87,0.93,easting,0.48
907,0.93,0.99,easting,0.363
907,0.99,1.05,easting,-0.035
907,1.05,1.11,easting,-0.527
907,1.11,1.17,easting,-0.106
907,1.17,1.23,easting,0.43
907,0.45,0.51,northing,0.098
907,0.51,0.57,northing,-0.284
907,0.57,0.63,northing,-0.358
907,0.63,0.69,northing,0.147
907,0.69,0.75,northing,0.197
907,0.75,0.81,northing,-0.037
907,0.81,0.87,northing,0.351
907,0.87,0.93,northing,-0.268
907,0.93,0.99,northing,-0.387
907,0.99,1.05,northing,-0.576
907,1.05,1.11,northing,-0.944
907,1.11,1.17,northing,0.307
907,1.17,1.23,northing,-0.674
907,0.45,0.51,vertical,-0.006
907,0.51,0.57,vertical,-0.056
907,0.57,0.63,vertical,-0.063
907,0.63,0.69,vertical,0.053
907,0.69,0.75,vertical,0.134
907,0.75,0.81,vertical,-0.014
907,0.81,0.87,vertical,-0.086
907,0.87,0.93,vertical,-0.132
907,0.93,0.99,vertical,-0.151
907,0.99,1.05,vertical,0.002
907,1.05,1.11,vertical,0.092
907,1.11,1.17,vertical,0.108
907,1.17,1.23,vertical,0.166
908,0.45,0.51,easting,0.131
908,0.51,0.57,easting,0.337
908,0.57,0.63,easting,0.072
908,0.63,0.69,easting,-0.952
908,0.69,0.75,easting,0.369
908,0.75,0.81,easting,0.117
908,0.81,0.87,easting,0.586
908,0.87,0.93,easting,0.078
908,0.93,0.99,easting,0.034
908,0.99,1.05,easting,0.113
908,1.05,1.11,easting,0.479
908,1.11,1.17,easting,0.138
908,1.17,1.23,easting,0.144
908,1.23,1.29,easting,0.306
908,0.45,0.51,northing,-0.055
908,0.51,0.57,northing,0.12
908,0.57,0.63,northing,0.28
908,0.63,0.69,northing,0.054
908,0.69,0.75,northing,0.263
908,0.75,0.81,northing,-0.118
908,0.81,0.87,northing,-0.154
908,0.87,0.93,northing,0.016
908,0.93,0.99,northing,0.23
908,0.99,1.05,northing,-0.502
908,1.05,1.11,northing,0.571
908,1.11,1.17,northing,0.057
908,1.17,1.23,northing,-0.185
908,1.23,1.29,northing,0.239
908,0.45,0.51,vertical,-0.002
908,0.51,0.57,vertical,-0.025
908,0.57,0.63,vertical,-0.058
908,0.63,0.69,vertical,-0.108
908,0.69,0.75,vertical,0.068
908,0.75,0.81,vertical,-0.133
908,0.81,0.87,vertical,-0.082
908,0.87,0.93,vertical,0.007
908,0.93,0.99,vertical,0.011
908,0.99,1.05,vertical,0.019
908,1.05,1.11,vertical,0.043
908,1.11,1.17,vertical,0.173
908,1.17,1.23,vertical,-0.02
908,1.23,1.29,vertical,-0.075
909,0.45,0.51,easting,-0.042
909,0.51,0.57,easting,0.063
909,0.57,0.63,easting,0.242
909,0.63,0.69,easting,0.261
909,0.69,0.75,easting,-0.12
909,0.75,0.81,easting,-0.287
909,0.81,0.87,easting,0.115
909,0.87,0.93,easting,-1.125
909,0.93,0.99,easting,-0.143
909,0.99,1.05,easting,-0.074
909,1.05,1.11,easting,-0.325
909,1.11,1.17,easting,0.098
909,1.17,1.23,easting,-0.781
909,1.23,1.29,easting,-0.1
909,0.45,0.51,northing,0.1
909,0.51,0.57,northing,-0.052
909,0.57,0.63,northing,0.51
909,0.63,0.69,northing,0.439
909,0.69,0.75,northing,-0.153
909,0.75,0.81,northing,0.277
909,0.81,0.87,northing,0.814
909,0.87,0.93,northing,0.242
909,0.93,0.99,northing,0.551
909,0.99,1.05,northing,0.199
909,1.05,1.11,northing,-0.188
909,1.11,1.17,northing,0.311
909,1.17,1.23,northing,-0.571
909,1.23,1.29,northing,0.003
909,0.45,0.51,vertical,-0.069
909,0.51,0.57,vertical,-0.099
909,0.57,0.63,vertical,-0.12
909,0.63,0.69,vertical,-0.068
909,0.69,0.75,vertical,0.08
909,0.75,0.81,vertical,-0.04
909,0.81,0.87,vertical,-0.077
909,0.87,0.93,vertical,-0.195
909,0.93,0.99,vertical,-0.111
909,0.99,1.05,vertical,-0.001
909,1.05,1.11,vertical,-0.019
909,1.11,1.17,vertical,-0.184
909,1.17,1.23,vertical,-0.235
909,1.23,1.29,vertical,-0.028
