ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
348,2021-03-26,14:33:24,0,7.32,-9999,-9999,-9999
349,2021-03-26,14:33:25,0.72,7.09,-9999,-9999,-9999
350,2021-03-26,14:33:26,1.71,7,-9999,-9999,-9999
351,2021-03-26,14:33:26,2.42,6.8,-9999,-9999,-9999
352,2021-03-26,14:33:27,3.15,6.69,-9999,-9999,-9999
353,2021-03-26,14:33:27,3.9,6.53,-9999,-9999,-9999
354,2021-03-26,14:33:28,4.79,6.29,-9999,-9999,-9999
355,2021-03-26,14:33:29,5.72,6.1,-9999,-9999,-9999
356,2021-03-26,14:33:30,6.65,5.92,-9999,-9999,-9999
357,2021-03-26,14:33:31,7.75,5.71,-9999,-9999,-9999
358,2021-03-26,14:33:31,8.72,5.5,-9999,-9999,-9999
359,2021-03-26,14:33:32,9.63,5.29,-9999,-9999,-9999
360,2021-03-26,14:33:33,10.61,5.08,-9999,-9999,-9999
361,2021-03-26,14:33:34,11.52,4.83,-9999,-9999,-9999
362,2021-03-26,14:33:34,12.44,4.67,-9999,-9999,-9999
363,2021-03-26,14:33:35,13.29,4.47,-9999,-9999,-9999
364,2021-03-26,14:33:36,14.15,4.33,-9999,-9999,-9999
365,2021-03-26,14:33:36,14.97,4.15,-9999,-9999,-9999
366,2021-03-26,14:33:37,15.85,4.03,-9999,-9999,-9999
367,2021-03-26,14:33:38,16.67,3.91,-9999,-9999,-9999
368,2021-03-26,14:33:38,17.5,3.75,-9999,-9999,-9999
369,2021-03-26,14:33:39,18.31,3.67,-9999,-9999,-9999
370,2021-03-26,14:33:39,19.12,3.51,-9999,-9999,-9999
371,2021-03-26,14:33:40,19.89,3.42,-9999,-9999,-9999
372,2021-03-26,14:33:41,20.73,3.33,-9999,-9999,-9999
373,2021-03-26,14:33:41,21.62,3.23,-9999,-9999,-9999
374,2021-03-26,14:33:42,22.57,3.1,-9999,-9999,-9999
375,2021-03-26,14:33:43,23.39,2.96,-9999,-9999,-9999
376,2021-03-26,14:33:43,24.28,2.7,-9999,-9999,-9999
377,2021-03-26,14:33:44,25.08,2.53,-9999,-9999,-9999
378,2021-03-26,14:33:45,25.76,2.45,-9999,-9999,-9999
379,2021-03-26,14:33:46,26.68,2.35,-9999,-9999,-9999
380,2021-03-26,14:33:46,27.28,2.32,-9999,-9999,-9999
381,2021-03-26,14:33:47,27.76,2.26,-9999,-9999,-9999
382,2021-03-26,14:33:48,28.18,2.22,-9999,-9999,-9999
383,2021-03-26,14:33:48,28.53,2.18,-9999,-9999,-9999
384,2021-03-26,14:33:49,28.85,2.17,-9999,-9999,-9999
385,2021-03-26,14:33:50,29.14,2.17,-9999,-9999,-9999
386,2021-03-26,14:33:50,29.42,2.2,-9999,-9999,-9999
387,2021-03-26,14:33:51,29.69,2.23,-9999,29.656025,-91.24970833
388,2021-03-26,14:33:52,29.97,2.22,-9999,29.656025,-91.24970833
389,2021-03-26,14:33:53,30.35,2.23,-9999,29.656025,-91.24970833
390,2021-03-26,14:33:53,30.66,2.27,-9999,29.656025,-91.24970833
391,2021-03-26,14:33:54,30.99,2.27,-9999,29.656025,-91.24970833
392,2021-03-26,14:33:55,31.35,2.36,-9999,29.656025,-91.24970833
393,2021-03-26,14:33:55,31.73,2.43,-9999,29.656025,-91.24970833
394,2021-03-26,14:33:56,32.13,2.45,-9999,29.656025,-91.24970833
395,2021-03-26,14:33:57,32.56,2.5,-9999,29.656025,-91.24970833
396,2021-03-26,14:33:57,33.03,2.57,-9999,29.656025,-91.24970833
397,2021-03-26,14:33:58,33.51,2.69,-9999,29.656025,-91.24970833
398,2021-03-26,14:33:59,34.06,2.79,-9999,29.656025,-91.24970833
399,2021-03-26,14:33:59,34.6,2.93,-9999,29.656025,-91.24970833
400,2021-03-26,14:34:00,35.21,3,-9999,29.656025,-91.24970833
401,2021-03-26,14:34:01,35.83,3.13,-9999,29.656025,-91.24970833
402,2021-03-26,14:34:01,36.58,3.25,-9999,29.656025,-91.24970833
403,2021-03-26,14:34:02,37.31,3.35,-9999,29.656025,-91.24970833
404,2021-03-26,14:34:03,38.07,3.43,-9999,29.656025,-91.24970833
405,2021-03-26,14:34:03,38.76,3.5,-9999,29.656025,-91.24970833
406,2021-03-26,14:34:04,39.45,3.6,-9999,29.656025,-91.24970833
407,2021-03-26,14:34:05,40.17,3.68,-9999,29.656025,-91.24970833
408,2021-03-26,14:34:05,40.86,3.77,-9999,29.656025,-91.24970833
409,2021-03-26,14:34:06,41.48,3.88,-9999,29.65605167,-91.24969833
410,2021-03-26,14:34:07,42.14,4.03,-9999,29.65620333,-91.24954167
411,2021-03-26,14:34:07,42.8,4.07,-9999,29.65620333,-91.24954167
412,2021-03-26,14:34:08,43.51,4.24,-9999,29.65620333,-91.24954167
