ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
152,2021-08-20,19:48:09.550,0,1.59,0,29.59140846,-91.24002427
153,2021-08-20,19:48:10.130,0.47,1.57,0.47,29.59140721,-91.24002881
154,2021-08-20,19:48:10.740,0.98,1.56,0.51,29.59140571,-91.24003335
155,2021-08-20,19:48:11.320,1.43,1.46,0.45,29.59140425,-91.24003802
156,2021-08-20,19:48:11.940,1.9,1.49,0.47,29.59140304,-91.2400428
157,2021-08-20,19:48:12.520,2.37,1.5,0.47,29.59140167,-91.24004752
158,2021-08-20,19:48:13.140,2.87,1.48,0.5,29.59140053,-91.24005233
159,2021-08-20,19:48:13.720,3.36,1.46,0.49,29.59139933,-91.24005712
160,2021-08-20,19:48:14.350,3.86,1.44,0.5,29.59139807,-91.2400619
161,2021-08-20,19:48:14.920,4.31,1.46,0.45,29.5913969,-91.24006673
162,2021-08-20,19:48:15.540,4.8,1.5,0.49,29.59139558,-91.24007154
163,2021-08-20,19:48:16.120,5.28,1.49,0.48,29.59139442,-91.24007641
164,2021-08-20,19:48:16.730,5.78,1.46,0.5,29.59139336,-91.24008126
165,2021-08-20,19:48:17.310,6.25,1.47,0.47,29.59139213,-91.24008618
166,2021-08-20,19:48:17.910,6.73,1.46,0.48,29.59139102,-91.2400912
167,2021-08-20,19:48:18.490,7.21,1.46,0.48,29.59138993,-91.24009613
168,2021-08-20,19:48:19.100,7.72,1.46,0.51,29.59138891,-91.24010121
169,2021-08-20,19:48:19.670,8.22,1.44,0.5,29.59138788,-91.24010617
170,2021-08-20,19:48:20.290,8.72,1.45,0.5,29.59138678,-91.24011101
171,2021-08-20,19:48:20.870,9.19,1.47,0.47,29.59138556,-91.24011584
172,2021-08-20,19:48:21.500,9.7,1.53,0.51,29.59138452,-91.24012082
173,2021-08-20,19:48:22.070,10.17,1.44,0.47,29.59138352,-91.24012572
174,2021-08-20,19:48:22.680,10.66,1.45,0.49,29.5913823,-91.24013044
175,2021-08-20,19:48:23.270,11.14,1.49,0.48,29.59138124,-91.24013542
176,2021-08-20,19:48:23.890,11.64,1.48,0.5,29.59138024,-91.24014045
177,2021-08-20,19:48:24.470,12.11,1.52,0.47,29.59137897,-91.24014531
178,2021-08-20,19:48:25.090,12.59,1.5,0.48,29.59137805,-91.2401502
179,2021-08-20,19:48:25.680,13.05,1.48,0.46,29.59137723,-91.24015492
180,2021-08-20,19:48:26.310,13.51,1.45,0.46,29.59137624,-91.24015919
181,2021-08-20,19:48:26.870,13.84,1.43,0.33,29.5913753,-91.24016316
182,2021-08-20,19:48:27.490,14.17,1.44,0.33,29.59137451,-91.24016683
183,2021-08-20,19:48:28.060,14.44,1.45,0.27,29.59137398,-91.24016973
184,2021-08-20,19:48:28.670,14.66,1.41,0.22,29.59137343,-91.24017198
185,2021-08-20,19:48:29.240,14.8,1.44,0.14,29.59137295,-91.24017383
186,2021-08-20,19:48:29.840,14.9,1.45,0.1,29.5913729,-91.24017519
187,2021-08-20,19:48:30.430,15,1.44,0.1,29.59137285,-91.24017613
188,2021-08-20,19:48:31.040,15.1,1.4,0.1,29.59137267,-91.24017688
189,2021-08-20,19:48:31.610,15.16,1.38,0.06,29.5913725,-91.24017767
