ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1890,2021-03-25,15:55:53.43,44.56,3.71,0.95,29.5093173885101,-91.4462112416597
1891,2021-03-25,15:55:54.19,45.7,3.75,0.93,29.5093152952146,-91.4462227604636
1892,2021-03-25,15:55:54.92,46.78,3.75,0.92,29.5093134255048,-91.4462337218837
1893,2021-03-25,15:55:55.67,47.89,3.84,1.04,29.5093115940171,-91.4462449426834
1894,2021-03-25,15:55:56.58,49.22,3.81,1.03,29.5093095637175,-91.4462585319684
1895,2021-03-25,15:55:57.33,50.31,3.88,1.37,29.5093079538148,-91.4462695647246
1896,2021-03-25,15:55:58.79,52.4,3.83,0.93,29.5093051729365,-91.4462908911024
1897,2021-03-25,15:55:58.84,52.47,3.78,0.5,29.5093050687204,-91.446291625126
1898,2021-03-25,15:55:59.58,53.54,3.8,0.95,29.5093037616126,-91.4463025470051
1899,2021-03-25,15:56:00.36,54.66,3.8,0.97,29.5093025055222,-91.4463140509526
1900,2021-03-25,15:56:01.11,55.77,3.79,0.96,29.5093012950406,-91.4463253654284
1901,2021-03-25,15:56:01.86,56.85,3.9,0.95,29.5093001841928,-91.4463364803058
1902,2021-03-25,15:56:02.59,57.93,3.87,0.95,29.5092991841669,-91.4463475037489
1903,2021-03-25,15:56:03.32,59,3.96,0.99,29.5092982436852,-91.4463585262788
1904,2021-03-25,15:56:04.11,60.16,4,1.04,29.5092973025972,-91.4463704236132
1905,2021-03-25,15:56:04.92,61.32,3.96,1.02,29.5092964984506,-91.4463823797203
1906,2021-03-25,15:56:05.68,62.42,4.08,0.99,29.5092958690496,-91.4463936915054
1907,2021-03-25,15:56:06.45,63.51,3.98,1.01,29.509295410882,-91.4464049078301
1908,2021-03-25,15:56:07.25,64.62,3.98,1.17,29.5092951346506,-91.4464164040342
1909,2021-03-25,15:56:08.29,66.06,4.04,0.98,29.5092949203849,-91.4464312726126
1910,2021-03-25,15:56:08.80,66.75,4.01,0.81,29.50929494731,-91.4464383644272
1911,2021-03-25,15:56:09.59,67.82,4.04,0.99,29.509294960007,-91.4464493352627
1912,2021-03-25,15:56:10.39,68.86,3.97,0.97,29.5092951743333,-91.4464601090788
1913,2021-03-25,15:56:11.18,69.91,4.01,0.97,29.5092952556159,-91.4464709261907
1914,2021-03-25,15:56:11.95,70.93,4,0.93,29.5092954747338,-91.4464814152121
1915,2021-03-25,15:56:12.69,71.91,3.99,0.96,29.5092956531833,-91.446491512849
1916,2021-03-25,15:56:13.49,72.97,4.01,0.99,29.5092959595938,-91.4465024451558
1917,2021-03-25,15:56:14.26,74.01,4.02,1.33,29.509296312649,-91.4465131993162
1918,2021-03-25,15:56:15.59,75.77,4.01,0.99,29.5092970823423,-91.4465313457245
1919,2021-03-25,15:56:15.84,76.1,4.01,0.64,29.5092972709752,-91.4465347471109
1920,2021-03-25,15:56:16.63,77.12,3.99,0.95,29.5092979579901,-91.4465452001072
1921,2021-03-25,15:56:17.38,78.09,3.98,0.9,29.5092986802277,-91.4465551924682
1922,2021-03-25,15:56:18.10,79.01,3.98,0.91,29.5092995326582,-91.4465646660119
1923,2021-03-25,15:56:18.89,79.97,3.96,0.92,29.5093005702737,-91.4465744658087
1924,2021-03-25,15:56:19.68,80.92,3.98,0.9,29.5093017023884,-91.4465841671922
1925,2021-03-25,15:56:20.47,81.83,3.93,0.87,29.5093030344318,-91.446593448757
1926,2021-03-25,15:56:21.23,82.69,3.94,0.83,29.509304410731,-91.4466021932165
1927,2021-03-25,15:56:21.99,83.52,3.91,0.81,29.5093059549984,-91.4466105627048
1928,2021-03-25,15:56:22.75,84.34,3.96,0.8,29.5093076042299,-91.4466188026726
1929,2021-03-25,15:56:23.51,85.13,3.91,0.78,29.5093093627646,-91.4466267438717
1930,2021-03-25,15:56:24.27,85.91,3.9,0.83,29.509311171216,-91.4466344779894
1931,2021-03-25,15:56:25.20,86.8,3.94,0.75,29.5093135320018,-91.446643301292
1932,2021-03-25,15:56:25.78,87.43,3.89,0.67,29.5093149515513,-91.4466495692604
1933,2021-03-25,15:56:26.52,88.14,3.88,0.74,29.5093170959842,-91.4466564028225
1934,2021-03-25,15:56:27.31,88.93,3.92,0.79,29.5093192122286,-91.4466642219898
1935,2021-03-25,15:56:28.09,89.7,3.91,0.77,29.5093215253256,-91.4466717441473
1936,2021-03-25,15:56:28.88,90.49,3.88,0.79,29.5093238954669,-91.4466793603409
1937,2021-03-25,15:56:29.66,91.26,3.92,0.77,29.5093263882791,-91.4466868178591
1938,2021-03-25,15:56:30.44,92.05,3.88,0.79,29.5093288791206,-91.4466944157035
1939,2021-03-25,15:56:31.23,92.83,3.89,0.88,29.5093314328504,-91.4467019898937
1940,2021-03-25,15:56:32.20,93.8,3.86,0.76,29.5093346467083,-91.4467112293179
1941,2021-03-25,15:56:32.77,94.37,3.9,0.64,29.5093366372786,-91.4467166333754
1942,2021-03-25,15:56:33.50,95.07,3.84,0.75,29.5093391538793,-91.4467233467503
1943,2021-03-25,15:56:34.30,95.85,3.88,0.76,29.509342000155,-91.4467307049974
1944,2021-03-25,15:56:35.09,96.6,3.83,0.73,29.5093448001938,-91.4467376585337
1945,2021-03-25,15:56:35.88,97.33,3.84,0.71,29.5093476387826,-91.4467444361105
1946,2021-03-25,15:56:36.64,98.01,3.89,0.67,29.509350487923,-91.446750726613
1947,2021-03-25,15:56:37.39,98.68,3.84,0.69,29.5093533518664,-91.4467568167582
1948,2021-03-25,15:56:38.17,99.38,3.85,0.65,29.5093563357465,-91.4467631320252
1949,2021-03-25,15:56:38.95,100.03,3.9,0.65,29.5093593595526,-91.4467689257254
1950,2021-03-25,15:56:39.72,100.69,3.84,0.63,29.5093624335563,-91.4467746908069
1951,2021-03-25,15:56:40.50,101.32,3.87,0.62,29.5093654916395,-91.4467801745057
1952,2021-03-25,15:56:41.27,101.94,3.86,0.79,29.5093686101679,-91.4467855799121
1953,2021-03-25,15:56:42.50,102.92,3.88,0.6,29.5093734674429,-91.4467939896031
1954,2021-03-25,15:56:42.82,103.19,3.81,0.43,29.5093747990204,-91.4467962810806
1955,2021-03-25,15:56:43.59,103.8,3.85,0.69,29.5093778689835,-91.4468015459012
1956,2021-03-25,15:56:44.57,104.59,3.84,0.69,29.509381831897,-91.44680832282
1957,2021-03-25,15:56:45.33,105.21,3.83,0.89,29.5093849366124,-91.4468136273419
1958,2021-03-25,15:56:46.79,106.42,3.79,0.62,29.5093909270828,-91.4468240313491
1959,2021-03-25,15:56:46.86,106.48,3.8,0.34,29.5093912235776,-91.4468245395248
1960,2021-03-25,15:56:47.63,107.12,3.77,0.64,29.5093943623186,-91.4468301303154
1961,2021-03-25,15:56:48.40,107.79,3.77,0.64,29.5093975898489,-91.4468359064662
1962,2021-03-25,15:56:49.14,108.42,3.76,0.64,29.5094006861718,-91.4468414195024
1963,2021-03-25,15:56:49.91,109.1,3.75,0.68,29.5094038819713,-91.4468473374673
1964,2021-03-25,15:56:50.69,109.79,3.77,0.67,29.5094071642283,-91.4468533954428
1965,2021-03-25,15:56:51.45,110.46,3.78,0.67,29.5094102352372,-91.4468593679263
1966,2021-03-25,15:56:52.19,111.12,3.78,0.68,29.509413215064,-91.4468653366447
1967,2021-03-25,15:56:52.96,111.83,3.79,0.72,29.5094163385999,-91.4468717116817
1968,2021-03-25,15:56:53.74,112.56,3.79,0.72,29.5094194106683,-91.4468783928581
1969,2021-03-25,15:56:54.50,113.29,3.79,0.74,29.5094224455641,-91.4468849817586
1970,2021-03-25,15:56:55.27,114.05,3.79,1.03,29.5094254945422,-91.4468920037157
1971,2021-03-25,15:56:56.59,115.36,3.79,0.79,29.5094305928777,-91.4469042101432
1972,2021-03-25,15:56:56.83,115.6,3.77,0.51,29.5094315258637,-91.4469065231826
1973,2021-03-25,15:56:57.59,116.4,3.78,0.81,29.5094346312891,-91.4469138970866
1974,2021-03-25,15:56:58.34,117.22,3.75,0.84,29.5094379364145,-91.4469214495012
1975,2021-03-25,15:56:59.13,118.09,3.75,0.87,29.5094415560789,-91.4469294324527
1976,2021-03-25,15:56:59.89,118.97,3.75,0.86,29.5094451826118,-91.4469375401186
1977,2021-03-25,15:57:00.60,119.83,3.74,0.9,29.5094486988076,-91.4469453946661
1978,2021-03-25,15:57:01.38,120.78,3.73,0.96,29.5094524919345,-91.4469541682678
1979,2021-03-25,15:57:02.14,121.74,3.74,0.96,29.5094562620285,-91.4469631330678
1980,2021-03-25,15:57:02.86,122.7,3.73,1,29.509459807883,-91.4469721363614
1981,2021-03-25,15:57:03.64,123.74,3.71,1.02,29.5094634989005,-91.4469819792315
1982,2021-03-25,15:57:04.36,124.74,3.7,1.05,29.5094669643494,-91.4469915923968
1983,2021-03-25,15:57:05.14,125.83,3.65,1.09,29.5094706082324,-91.4470019579771
1984,2021-03-25,15:57:05.90,126.92,3.64,1.08,29.5094740793999,-91.4470125242556
1985,2021-03-25,15:57:06.63,127.99,3.65,1.24,29.5094773979482,-91.4470228483804
1986,2021-03-25,15:57:07.57,129.39,3.64,1.26,29.5094816629453,-91.4470364839257
1987,2021-03-25,15:57:08.31,130.51,3.61,1.3,29.5094848139948,-91.4470474553553
1988,2021-03-25,15:57:09.29,132.01,3.58,1.13,29.5094890153622,-91.4470621327602
1989,2021-03-25,15:57:09.77,132.77,3.58,0.93,29.5094911006624,-91.4470696223111
1990,2021-03-25,15:57:10.49,133.87,3.56,1.14,29.5094939997547,-91.4470804995881
1991,2021-03-25,15:57:11.23,135.06,3.54,1.16,29.509497033481,-91.4470922423849
1992,2021-03-25,15:57:11.94,136.21,3.48,1.17,29.509499945367,-91.4471035970981
1993,2021-03-25,15:57:12.67,137.4,3.48,1.2,29.5095029488279,-91.4471154528038
1994,2021-03-25,15:57:13.41,138.62,3.46,1.24,29.5095060237682,-91.4471274796937
1995,2021-03-25,15:57:14.18,139.88,3.46,1.27,29.509509289549,-91.4471400081249
1996,2021-03-25,15:57:14.95,141.16,3.48,1.25,29.5095125636541,-91.4471526313353
1997,2021-03-25,15:57:15.70,142.4,3.48,1.22,29.5095157707496,-91.4471649254587
1998,2021-03-25,15:57:16.43,143.62,3.51,1.24,29.5095188247438,-91.447177013537
1999,2021-03-25,15:57:17.19,144.9,3.53,1.25,29.5095219864087,-91.4471896673523
2000,2021-03-25,15:57:17.92,146.13,3.51,1.26,29.5095249557294,-91.4472019228118
2001,2021-03-25,15:57:18.69,147.43,3.51,1.26,29.5095281110444,-91.4472148057406
2002,2021-03-25,15:57:19.41,148.66,3.52,1.26,29.509530992032,-91.4472270697712
2003,2021-03-25,15:57:20.18,149.98,3.5,1.31,29.5095340748007,-91.4472402313097
2004,2021-03-25,15:57:20.94,151.29,3.48,1.27,29.5095369997908,-91.4472533271702
2005,2021-03-25,15:57:21.66,152.54,3.48,1.29,29.5095397070651,-91.447265861041
2006,2021-03-25,15:57:22.43,153.88,3.46,1.29,29.5095425923247,-91.4472792638936
2007,2021-03-25,15:57:23.16,155.16,3.48,1.29,29.5095452472623,-91.447292107013
2008,2021-03-25,15:57:23.92,156.49,3.44,1.29,29.5095480285247,-91.4473054134527
2009,2021-03-25,15:57:24.65,157.76,3.43,1.27,29.5095506411638,-91.4473181891339
2010,2021-03-25,15:57:25.39,159.05,3.4,1.28,29.5095533652673,-91.4473311601462
2011,2021-03-25,15:57:26.13,160.35,3.35,1.28,29.5095560684404,-91.4473441933788
2012,2021-03-25,15:57:26.86,161.64,3.29,1.26,29.5095587924924,-91.4473571602627
2013,2021-03-25,15:57:27.57,162.9,3.24,1.26,29.5095613549014,-91.4473697303944
2014,2021-03-25,15:57:28.31,164.2,3.25,1.49,29.5095639730843,-91.4473828268191
2015,2021-03-25,15:57:29.29,165.93,3.26,1.28,29.5095674442799,-91.4474001975541
2016,2021-03-25,15:57:29.77,166.77,3.27,1.03,29.5095691697214,-91.4474087087363
2017,2021-03-25,15:57:30.48,168.01,3.29,1.27,29.5095716805168,-91.4474211094417
2018,2021-03-25,15:57:31.23,169.34,3.3,1.27,29.5095743029937,-91.4474344967155
2019,2021-03-25,15:57:31.94,170.59,3.3,1.25,29.5095767361413,-91.4474471255592
2020,2021-03-25,15:57:32.65,171.86,3.26,1.4,29.5095791654055,-91.4474599628477
2021,2021-03-25,15:57:33.53,173.44,3.22,1.42,29.5095820896229,-91.4474759307055
2022,2021-03-25,15:57:34.27,174.74,3.17,1.8,29.5095845040441,-91.4474890426258
2023,2021-03-25,15:57:35.59,177.11,3.17,1.43,29.5095889013826,-91.4475129333856
2024,2021-03-25,15:57:35.90,177.65,3.16,0.99,29.5095898676535,-91.4475184067492
2025,2021-03-25,15:57:36.72,179.12,3.14,1.44,29.5095926829348,-91.4475332373887
2026,2021-03-25,15:57:37.53,180.59,3.15,1.47,29.5095956140306,-91.4475479404063
2027,2021-03-25,15:57:38.38,182.08,3.16,1.47,29.5095987705336,-91.4475629370863
2028,2021-03-25,15:57:39.21,183.54,3.15,1.68,29.5096020300843,-91.4475775628803
2029,2021-03-25,15:57:40.28,185.46,3.17,1.43,29.5096064648363,-91.4475966994648
2030,2021-03-25,15:57:40.84,186.43,3.19,1.2,29.5096087513131,-91.4476062739223
2031,2021-03-25,15:57:41.68,187.88,3.21,1.44,29.5096122802891,-91.4476207130181
2032,2021-03-25,15:57:42.50,189.33,3.21,1.43,29.5096158578838,-91.4476350657463
2033,2021-03-25,15:57:43.32,190.75,3.12,1.98,29.5096193655842,-91.4476492286958
2034,2021-03-25,15:57:44.79,193.3,3.05,1.31,29.5096258351963,-91.4476744753512
2035,2021-03-25,15:57:44.84,193.39,3.01,0.74,29.5096260706199,-91.4476753176687
2036,2021-03-25,15:57:45.66,194.79,3.11,1.4,29.5096296343097,-91.4476891754495
2037,2021-03-25,15:57:46.47,196.18,3.19,1.39,29.5096333217881,-91.4477028931026
2038,2021-03-25,15:57:47.28,197.59,3.28,1.4,29.5096370470152,-91.4477167525432
2039,2021-03-25,15:57:48.11,199,3.28,1.34,29.5096409933269,-91.4477306127367
2040,2021-03-25,15:57:48.85,200.25,3.25,1.2,29.5096445820344,-91.4477429041652
2041,2021-03-25,15:57:49.54,201.41,3.19,1.28,29.509648052385,-91.4477541781835
2042,2021-03-25,15:57:50.39,202.82,3.09,1.38,29.5096522772167,-91.4477678577274
2043,2021-03-25,15:57:51.21,204.18,3.03,1.57,29.5096566637368,-91.4477809333814
2044,2021-03-25,15:57:52.29,205.96,2.98,1.35,29.5096624974525,-91.4477980896292
2045,2021-03-25,15:57:52.85,206.87,2.94,1.1,29.5096656180499,-91.447806767287
2046,2021-03-25,15:57:53.66,208.16,2.93,1.28,29.5096701391651,-91.4478190052982
2047,2021-03-25,15:57:54.46,209.44,2.94,1.29,29.5096747312487,-91.4478311390623
2048,2021-03-25,15:57:55.27,210.74,2.98,1.3,29.5096795412315,-91.4478433871066
2049,2021-03-25,15:57:56.09,212.04,3.02,1.28,29.5096843920399,-91.4478555767595
2050,2021-03-25,15:57:56.91,213.32,3.04,1.27,29.5096891529982,-91.4478675676541
2051,2021-03-25,15:57:57.72,214.59,3.02,1.29,29.5096939140035,-91.4478795626754
2052,2021-03-25,15:57:58.53,215.9,2.96,1.3,29.5096988242814,-91.4478917452348
2053,2021-03-25,15:57:59.35,217.21,2.92,1.32,29.5097035584994,-91.4479041512422
2054,2021-03-25,15:58:00.19,218.54,2.87,1.31,29.5097083566564,-91.4479167780743
2055,2021-03-25,15:58:00.99,219.82,2.85,1.28,29.5097130186816,-91.4479288746755
2056,2021-03-25,15:58:01.78,221.11,2.8,1.27,29.5097176910515,-91.4479410072264
2057,2021-03-25,15:58:02.56,222.35,2.8,1.25,29.5097222918294,-91.4479527271987
2058,2021-03-25,15:58:03.35,223.61,2.84,1.24,29.5097270331201,-91.4479645027957
2059,2021-03-25,15:58:04.15,224.85,2.88,1.24,29.509731868539,-91.4479760706434
2060,2021-03-25,15:58:04.94,226.08,2.91,1.23,29.5097367874349,-91.4479873689966
2061,2021-03-25,15:58:05.75,227.32,2.94,1.22,29.5097418081006,-91.4479988824362
2062,2021-03-25,15:58:06.54,228.54,2.95,1.19,29.5097468687579,-91.4480099568362
2063,2021-03-25,15:58:07.33,229.72,2.98,1.18,29.5097519191612,-91.4480206940587
2064,2021-03-25,15:58:08.15,230.92,2.95,1.17,29.5097570565271,-91.4480316146164
2065,2021-03-25,15:58:08.94,232.08,2.95,1.17,29.5097621432659,-91.4480420634696
2066,2021-03-25,15:58:09.75,233.27,2.96,1.17,29.5097674050572,-91.4480527438282
2067,2021-03-25,15:58:10.54,234.45,2.98,1.17,29.5097725823896,-91.4480633780229
2068,2021-03-25,15:58:11.34,235.62,2.98,1.19,29.5097778578181,-91.4480739127183
2069,2021-03-25,15:58:12.18,236.85,2.99,1.2,29.5097833147142,-91.4480849191869
2070,2021-03-25,15:58:13.00,238.06,2.96,1.18,29.509788791755,-91.4480957190261
2071,2021-03-25,15:58:13.79,239.24,2.93,1.18,29.5097941299744,-91.4481062218205
2072,2021-03-25,15:58:14.60,240.44,2.89,1.18,29.5097996082273,-91.4481168937252
2073,2021-03-25,15:58:15.43,241.64,2.88,1.16,29.5098051522678,-91.4481275584384
2074,2021-03-25,15:58:16.21,242.78,2.87,1.19,29.5098104621509,-91.4481375664995
2075,2021-03-25,15:58:17.09,244.08,2.87,1.14,29.5098165391428,-91.4481490524922
2076,2021-03-25,15:58:17.78,245.08,2.87,1.05,29.5098213316327,-91.4481577944199
2077,2021-03-25,15:58:18.56,246.21,2.85,1.13,29.5098267381916,-91.4481676586481
2078,2021-03-25,15:58:19.38,247.37,2.81,1.15,29.5098324270433,-91.4481777424292
2079,2021-03-25,15:58:20.20,248.54,2.79,1.12,29.509838214834,-91.4481877989107
2080,2021-03-25,15:58:21.00,249.68,2.78,1.12,29.5098440133997,-91.4481975416225
2081,2021-03-25,15:58:21.81,250.83,2.77,1.1,29.5098500317389,-91.448207250034
2082,2021-03-25,15:58:22.60,251.95,2.75,1.08,29.5098558413195,-91.4482166996051
2083,2021-03-25,15:58:23.40,253.06,2.73,1.07,29.5098617421755,-91.448225929085
2084,2021-03-25,15:58:24.18,254.16,2.73,1.07,29.5098676291243,-91.4482350494286
2085,2021-03-25,15:58:24.98,255.3,2.69,1.1,29.5098736432247,-91.4482445495255
2086,2021-03-25,15:58:25.77,256.43,2.67,1.09,29.5098797684026,-91.4482539798438
2087,2021-03-25,15:58:26.55,257.55,2.67,1.09,29.5098857025777,-91.4482632810318
2088,2021-03-25,15:58:27.34,258.69,2.65,1.09,29.5098918085786,-91.448272692043
2089,2021-03-25,15:58:28.13,259.81,2.63,1.08,29.5098978209568,-91.4482819672851
2090,2021-03-25,15:58:28.90,260.91,2.61,1.08,29.5099038310444,-91.4482911239236
2091,2021-03-25,15:58:29.67,262.02,2.61,1.06,29.509909834902,-91.4483002878822
2092,2021-03-25,15:58:30.43,263.11,2.58,1.02,29.5099158043883,-91.4483092130325
2093,2021-03-25,15:58:31.16,264.15,2.57,1.03,29.5099215577168,-91.4483176318712
2094,2021-03-25,15:58:31.94,265.25,2.57,1.05,29.5099276846172,-91.4483265917598
2095,2021-03-25,15:58:32.71,266.34,2.54,1.05,29.5099337363821,-91.4483354537628
2096,2021-03-25,15:58:33.47,267.43,2.56,1.05,29.5099398400163,-91.4483442757748
2097,2021-03-25,15:58:34.25,268.54,2.55,1.32,29.5099459570524,-91.4483533183465
2098,2021-03-25,15:58:35.40,270.16,2.54,1.07,29.5099547216718,-91.4483666965962
2099,2021-03-25,15:58:35.81,270.76,2.52,0.83,29.5099579222708,-91.4483717170748
2100,2021-03-25,15:58:36.58,271.87,2.5,1.22,29.5099636945609,-91.4483810651057
2101,2021-03-25,15:58:37.53,273.27,2.47,1.22,29.5099708906794,-91.4483928796471
2102,2021-03-25,15:58:38.28,274.37,2.44,1.27,29.5099763255839,-91.4484023906616
2103,2021-03-25,15:58:39.28,275.85,2.39,1.11,29.5099833978201,-91.4484153428917
2104,2021-03-25,15:58:39.80,276.61,2.38,1.01,29.5099869916077,-91.4484220440487
2105,2021-03-25,15:58:40.67,277.9,2.38,1.27,29.5099929406089,-91.4484334670412
2106,2021-03-25,15:58:41.50,279.17,2.34,1.29,29.5099985052607,-91.4484448948638
2107,2021-03-25,15:58:42.39,280.52,2.31,1.34,29.5100045542882,-91.4484570023491
2108,2021-03-25,15:58:43.26,281.86,2.27,1.33,29.5100103985159,-91.448469112959
2109,2021-03-25,15:58:44.15,283.21,2.21,1.53,29.5100161788928,-91.4484813194538
2110,2021-03-25,15:58:45.29,284.96,2.18,1.32,29.510023804068,-91.4484971930157
2111,2021-03-25,15:58:45.89,285.86,2.17,1.1,29.5100276875392,-91.4485052886163
2112,2021-03-25,15:58:46.75,287.18,2.11,1.31,29.510033304818,-91.4485173603976
2113,2021-03-25,15:58:47.61,288.49,2.08,1.3,29.5100387895801,-91.4485292887448
2114,2021-03-25,15:58:48.47,289.8,2.03,1.3,29.5100439695812,-91.4485413919577
2115,2021-03-25,15:58:49.31,291.11,2,1.31,29.5100491146964,-91.4485535988631
2116,2021-03-25,15:58:50.16,292.42,2,1.3,29.5100540834748,-91.4485658507579
2117,2021-03-25,15:58:50.98,293.71,1.97,1.3,29.5100588504226,-91.4485779736832
2118,2021-03-25,15:58:51.81,295.03,1.99,1.31,29.5100638402256,-91.4485903263541
2119,2021-03-25,15:58:52.64,296.33,1.99,1.29,29.5100686340232,-91.4486025850484
2120,2021-03-25,15:58:53.46,297.61,1.98,1.28,29.5100736239167,-91.4486144817496
2121,2021-03-25,15:58:54.27,298.88,1.96,1.88,29.5100785738004,-91.4486263522426
2122,2021-03-25,15:58:55.90,301.38,1.96,1.27,29.5100885747033,-91.4486494809794
2123,2021-03-25,15:58:55.93,301.43,1.93,0.67,29.5100887556864,-91.4486499114934
2124,2021-03-25,15:58:56.76,302.72,1.97,1.27,29.5100939162366,-91.4486618953484
2125,2021-03-25,15:58:57.58,303.98,1.96,1.25,29.5100989625531,-91.448673446641
2126,2021-03-25,15:58:58.41,305.23,1.93,1.25,29.5101039387265,-91.4486850959755
2127,2021-03-25,15:58:59.23,306.49,1.9,1.68,29.5101089233316,-91.4486967720043
2128,2021-03-25,15:59:00.59,308.62,1.89,1.28,29.51011703349,-91.448716627421
2129,2021-03-25,15:59:00.86,309.04,1.92,0.83,29.5101185904252,-91.4487206032088
2130,2021-03-25,15:59:01.67,310.29,1.92,1.25,29.5101232121176,-91.4487323425491
2131,2021-03-25,15:59:02.47,311.55,1.89,1.28,29.5101277489901,-91.448744314259
2132,2021-03-25,15:59:03.28,312.85,1.87,1.29,29.5101323976637,-91.4487565875581
2133,2021-03-25,15:59:04.08,314.14,1.88,1.27,29.5101369080716,-91.4487688433665
2134,2021-03-25,15:59:04.88,315.39,1.89,1.27,29.5101413225673,-91.4487807674304
2135,2021-03-25,15:59:05.69,316.68,1.9,1.29,29.5101455451492,-91.4487931803079
2136,2021-03-25,15:59:06.49,317.96,1.94,1.29,29.5101499776998,-91.4488053372407
2137,2021-03-25,15:59:07.29,319.27,1.95,1.32,29.5101541573483,-91.4488180148662
2138,2021-03-25,15:59:08.10,320.59,1.95,1.32,29.5101585974167,-91.4488305843285
2139,2021-03-25,15:59:08.94,321.92,1.93,1.33,29.5101627969724,-91.4488434215522
2140,2021-03-25,15:59:09.76,323.26,1.9,1.33,29.5101672088435,-91.4488562813288
2141,2021-03-25,15:59:10.58,324.58,1.91,1.46,29.5101715867418,-91.448868936335
