ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
500,2021-04-05,18:13:47,0,0.59,-9999,-9999,-9999
501,2021-04-05,18:13:47,0.22,0.6,-9999,-9999,-9999
502,2021-04-05,18:13:48,0.43,0.59,-9999,-9999,-9999
503,2021-04-05,18:13:48,0.6,0.6,-9999,-9999,-9999
504,2021-04-05,18:13:49,0.74,0.6,-9999,-9999,-9999
505,2021-04-05,18:13:49,0.93,0.59,-9999,-9999,-9999
506,2021-04-05,18:13:50,1.12,0.6,-9999,-9999,-9999
507,2021-04-05,18:13:50,1.31,0.6,-9999,-9999,-9999
508,2021-04-05,18:13:51,1.52,0.6,-9999,-9999,-9999
509,2021-04-05,18:13:51,1.72,0.6,-9999,-9999,-9999
510,2021-04-05,18:13:52,1.96,0.6,-9999,-9999,-9999
511,2021-04-05,18:13:52,2.16,0.6,-9999,-9999,-9999
512,2021-04-05,18:13:53,2.4,0.61,-9999,-9999,-9999
513,2021-04-05,18:13:53,2.63,0.6,-9999,-9999,-9999
514,2021-04-05,18:13:54,2.87,0.6,-9999,-9999,-9999
515,2021-04-05,18:13:54,3.09,0.6,-9999,-9999,-9999
516,2021-04-05,18:13:55,3.31,0.6,-9999,-9999,-9999
517,2021-04-05,18:13:55,3.48,0.59,-9999,-9999,-9999
518,2021-04-05,18:13:56,3.66,0.59,-9999,-9999,-9999
519,2021-04-05,18:13:56,3.8,0.58,-9999,-9999,-9999
520,2021-04-05,18:13:57,3.93,0.59,-9999,-9999,-9999
521,2021-04-05,18:13:57,4.03,0.58,-9999,-9999,-9999
522,2021-04-05,18:13:58,4.11,0.58,-9999,-9999,-9999
523,2021-04-05,18:13:58,4.18,0.59,-9999,-9999,-9999
524,2021-04-05,18:13:59,4.27,0.59,-9999,-9999,-9999
525,2021-04-05,18:13:59,4.36,0.59,-9999,-9999,-9999
526,2021-04-05,18:14:00,4.49,0.58,-9999,-9999,-9999
527,2021-04-05,18:14:00,4.62,0.59,-9999,-9999,-9999
528,2021-04-05,18:14:01,4.79,0.59,-9999,-9999,-9999
529,2021-04-05,18:14:01,5.03,0.59,-9999,-9999,-9999
530,2021-04-05,18:14:02,5.26,0.59,-9999,-9999,-9999
531,2021-04-05,18:14:02,5.48,0.6,-9999,-9999,-9999
532,2021-04-05,18:14:03,5.75,0.6,-9999,-9999,-9999
533,2021-04-05,18:14:03,6,0.59,-9999,-9999,-9999
534,2021-04-05,18:14:04,6.3,0.6,-9999,-9999,-9999
535,2021-04-05,18:14:04,6.67,0.59,-9999,-9999,-9999
536,2021-04-05,18:14:05,6.89,0.59,-9999,-9999,-9999
