ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4333,2021-08-22,22:15:29.77,108.76,2.54,1.36,29.5165628876554,-91.4369101052027
4334,2021-08-22,22:15:30.50,110.23,2.63,1.45,29.5165569403461,-91.436896531145
4335,2021-08-22,22:15:31.23,111.73,2.7,1.39,29.5165511053547,-91.4368826097538
4336,2021-08-22,22:15:31.88,113.04,2.77,1.27,29.51654592444,-91.4368704424613
4337,2021-08-22,22:15:32.50,114.32,2.75,1.24,29.5165408124781,-91.4368585371871
4338,2021-08-22,22:15:33.10,115.54,2.66,1.23,29.5165361860186,-91.4368471722665
4339,2021-08-22,22:15:33.74,116.83,2.56,1.34,29.5165309594638,-91.4368352677231
4340,2021-08-22,22:15:34.45,118.26,2.53,1.49,29.5165257866628,-91.4368217189089
4341,2021-08-22,22:15:35.22,119.83,2.57,1.51,29.5165196916924,-91.4368070989572
4342,2021-08-22,22:15:35.96,121.33,2.58,1.41,29.5165142056181,-91.4367929999245
4343,2021-08-22,22:15:36.64,122.71,2.58,1.57,29.516509077812,-91.4367800549774
4344,2021-08-22,22:15:37.53,124.53,2.59,1.64,29.5165024797895,-91.4367628656617
4345,2021-08-22,22:15:38.26,126.01,2.58,1.44,29.5164970395798,-91.4367489072672
4346,2021-08-22,22:15:38.97,127.45,2.57,1.46,29.5164918143144,-91.4367352715769
4347,2021-08-22,22:15:39.72,128.95,2.7,1.59,29.5164864319164,-91.436721088425
4348,2021-08-22,22:15:40.56,130.68,2.72,1.47,29.5164799992351,-91.4367048384846
4349,2021-08-22,22:15:41.19,131.93,2.76,1.22,29.5164757328285,-91.4366929387969
4350,2021-08-22,22:15:41.78,133.14,2.75,1.23,29.5164710563422,-91.4366816179905
4351,2021-08-22,22:15:42.42,134.42,2.79,1.41,29.5164666856132,-91.436669441359
4352,2021-08-22,22:15:43.20,135.99,2.8,1.22,29.5164609538344,-91.4366545537986
4353,2021-08-22,22:15:43.64,136.88,2.83,1.04,29.5164578701814,-91.4366461642306
4354,2021-08-22,22:15:44.24,138.09,2.75,1.23,29.5164538876516,-91.4366345408005
4355,2021-08-22,22:15:44.86,139.35,2.7,1.22,29.5164495457851,-91.436622440076
4356,2021-08-22,22:15:45.47,140.55,2.69,1.24,29.5164454525156,-91.4366109916645
4357,2021-08-22,22:15:46.10,141.83,2.69,1.22,29.5164413419233,-91.4365986841455
4358,2021-08-22,22:15:46.71,143.03,2.68,1.22,29.5164374633056,-91.4365871499052
4359,2021-08-22,22:15:47.33,144.29,2.63,1.22,29.516433229224,-91.4365750072914
4360,2021-08-22,22:15:47.94,145.49,2.58,1.23,29.5164296153382,-91.4365634256516
4361,2021-08-22,22:15:48.56,146.75,2.55,1.33,29.5164254818018,-91.4365512391939
4362,2021-08-22,22:15:49.27,148.17,2.58,1.72,29.5164209110048,-91.4365376275068
4363,2021-08-22,22:15:50.29,150.21,2.59,1.43,29.5164145614987,-91.4365177871432
4364,2021-08-22,22:15:50.72,151.05,2.58,1.14,29.5164119762662,-91.4365097324364
4365,2021-08-22,22:15:51.44,152.5,2.6,1.41,29.5164074564023,-91.4364956949235
4366,2021-08-22,22:15:52.13,153.87,2.67,1.38,29.5164033008353,-91.4364823265173
4367,2021-08-22,22:15:52.81,155.27,2.69,1.29,29.5163989954421,-91.4364688015468
4368,2021-08-22,22:15:53.42,156.47,2.69,1.78,29.5163955362234,-91.4364570215212
4369,2021-08-22,22:15:54.59,158.85,2.67,1.25,29.5163884529522,-91.4364338704853
4370,2021-08-22,22:15:54.66,158.97,2.62,0.87,29.5163881032145,-91.4364326750015
4371,2021-08-22,22:15:55.47,160.59,2.63,1.51,29.5163834259893,-91.4364168437866
4372,2021-08-22,22:15:56.17,162.01,2.71,1.31,29.5163793876291,-91.4364030072737
4373,2021-08-22,22:15:56.76,163.21,2.74,1.24,29.5163760286013,-91.4363911534981
4374,2021-08-22,22:15:57.40,164.49,2.75,1.34,29.516372167192,-91.4363787823285
4375,2021-08-22,22:15:58.09,165.9,2.79,1.25,29.516368267964,-91.4363648838443
4376,2021-08-22,22:15:58.64,166.99,2.75,1.13,29.5163651433107,-91.4363542376389
4377,2021-08-22,22:15:59.23,168.18,2.74,1.24,29.5163619822546,-91.4363424912123
4378,2021-08-22,22:15:59.86,169.48,2.72,1.25,29.5163578265668,-91.4363299574447
4379,2021-08-22,22:16:00.47,170.69,2.75,1.26,29.5163544312253,-91.4363180856579
4380,2021-08-22,22:16:01.10,171.99,2.79,1.25,29.5163503811313,-91.4363054770176
4381,2021-08-22,22:16:01.71,173.21,2.75,1.24,29.5163466637025,-91.4362936865312
4382,2021-08-22,22:16:02.32,174.46,2.77,1.23,29.5163428476042,-91.4362814859302
4383,2021-08-22,22:16:02.93,175.69,2.77,1.23,29.5163386948236,-91.436269813559
4384,2021-08-22,22:16:03.54,176.94,2.75,1.22,29.5163347655442,-91.4362576569972
4385,2021-08-22,22:16:04.13,178.14,2.73,1.23,29.5163309211923,-91.4362461232852
4386,2021-08-22,22:16:04.75,179.42,2.72,1.23,29.5163265663859,-91.43623392272
4387,2021-08-22,22:16:05.36,180.63,2.74,1.34,29.5163225626583,-91.4362222645718
4388,2021-08-22,22:16:06.09,182.11,2.77,1.25,29.5163177951476,-91.4362080420951
4389,2021-08-22,22:16:06.60,183.14,2.85,1.15,29.5163143059075,-91.4361981608155
4390,2021-08-22,22:16:07.24,184.42,2.91,1.24,29.5163100558146,-91.436185887456
4391,2021-08-22,22:16:07.83,185.63,2.9,1.23,29.516306361906,-91.4361741028096
4392,2021-08-22,22:16:08.46,186.9,2.9,1.77,29.5163020780285,-91.4361620259866
4393,2021-08-22,22:16:09.59,189.21,2.85,1.23,29.5162945686535,-91.4361397832218
4394,2021-08-22,22:16:09.68,189.37,2.81,0.85,29.5162940306439,-91.436138231617
4395,2021-08-22,22:16:10.44,190.91,2.79,1.83,29.5162892390107,-91.4361233399731
4396,2021-08-22,22:16:11.50,193.05,2.75,1.21,29.5162824824574,-91.4361026537674
4397,2021-08-22,22:16:11.64,193.33,2.73,0.79,29.5162816106792,-91.4360998837394
4398,2021-08-22,22:16:12.27,194.62,2.77,1.24,29.5162776214452,-91.4360873876669
4399,2021-08-22,22:16:12.88,195.84,2.68,1.25,29.5162737307528,-91.4360755977983
4400,2021-08-22,22:16:13.51,197.13,2.69,1.24,29.5162700422405,-91.4360630455179
4401,2021-08-22,22:16:14.11,198.35,2.67,1.24,29.5162658502312,-91.4360514150366
4402,2021-08-22,22:16:14.75,199.62,2.63,1.23,29.5162622066718,-91.4360390023713
4403,2021-08-22,22:16:15.34,200.83,2.65,1.25,29.516258251941,-91.4360272919009
4404,2021-08-22,22:16:15.99,202.13,2.64,1.25,29.5162539910547,-91.4360147927854
4405,2021-08-22,22:16:16.58,203.34,2.63,1.24,29.516250422531,-91.4360030825651
4406,2021-08-22,22:16:17.23,204.64,2.61,1.26,29.5162459227288,-91.4359906779148
4407,2021-08-22,22:16:17.83,205.87,2.64,1.24,29.5162418441065,-91.4359788682501
4408,2021-08-22,22:16:18.47,207.14,2.65,1.86,29.5162374502539,-91.4359668024199
4409,2021-08-22,22:16:19.70,209.62,2.7,1.23,29.5162290443346,-91.4359430620852
4410,2021-08-22,22:16:19.70,209.62,2.71,0.61,29.5162290443346,-91.4359430620852
4411,2021-08-22,22:16:20.29,210.83,2.72,1.22,29.5162249646233,-91.4359314670256
4412,2021-08-22,22:16:20.93,212.1,2.73,1.24,29.5162207629417,-91.4359192455595
4413,2021-08-22,22:16:21.52,213.32,2.67,1.24,29.5162165088832,-91.4359077109566
4414,2021-08-22,22:16:22.17,214.6,2.63,1.25,29.5162124859054,-91.4358952628714
4415,2021-08-22,22:16:22.76,215.82,2.66,1.23,29.5162080944294,-91.4358837830004
4416,2021-08-22,22:16:23.40,217.09,2.71,1.24,29.5162042078464,-91.4358714236072
4417,2021-08-22,22:16:24.00,218.31,2.69,1.23,29.516200091556,-91.4358597878496
4418,2021-08-22,22:16:24.63,219.57,2.67,1.23,29.5161960116463,-91.4358476398247
4419,2021-08-22,22:16:25.23,220.8,2.6,1.24,29.5161916658954,-91.4358359818101
4420,2021-08-22,22:16:25.85,222.07,2.62,1.31,29.516187475154,-91.4358237705033
4421,2021-08-22,22:16:26.52,223.43,2.63,1.31,29.5161822200844,-91.4358110607624
4422,2021-08-22,22:16:27.17,224.73,2.58,1.26,29.5161776709595,-91.4357986837099
4423,2021-08-22,22:16:27.77,225.97,2.55,1.35,29.5161729298669,-91.4357871700216
4424,2021-08-22,22:16:28.51,227.47,2.53,1.44,29.5161671645675,-91.4357731228462
4425,2021-08-22,22:16:29.23,228.91,2.55,1.44,29.5161615143834,-91.4357597331347
4426,2021-08-22,22:16:29.97,230.41,2.64,1.41,29.5161554460793,-91.4357459320325
4427,2021-08-22,22:16:30.65,231.78,2.68,1.54,29.5161503108562,-91.4357330553908
4428,2021-08-22,22:16:31.51,233.53,2.69,1.47,29.5161438290817,-91.4357166309443
4429,2021-08-22,22:16:32.14,234.78,2.61,1.21,29.516139265202,-91.4357048411429
4430,2021-08-22,22:16:32.74,235.97,2.6,1.31,29.5161354902337,-91.4356933796616
4431,2021-08-22,22:16:33.46,237.42,2.62,1.41,29.5161303312532,-91.4356796347325
4432,2021-08-22,22:16:34.15,238.8,2.64,1.41,29.5161263657099,-91.4356660880939
4433,2021-08-22,22:16:34.88,240.23,2.6,1.29,29.5161218609396,-91.4356522670784
4434,2021-08-22,22:16:35.47,241.4,2.63,1.31,29.5161186424594,-91.4356407836272
4435,2021-08-22,22:16:36.20,242.84,2.62,1.39,29.5161144491636,-91.4356266699876
4436,2021-08-22,22:16:36.88,244.17,2.68,1.28,29.5161111914261,-91.435613461168
4437,2021-08-22,22:16:37.50,245.42,2.69,1.22,29.5161077750098,-91.4356012606636
4438,2021-08-22,22:16:38.10,246.61,2.67,1.2,29.5161050532868,-91.4355893569087
4439,2021-08-22,22:16:38.75,247.84,2.66,1.22,29.5161018967591,-91.4355771575644
4440,2021-08-22,22:16:39.34,249.02,2.66,1.2,29.5160991955462,-91.4355653865814
4441,2021-08-22,22:16:39.99,250.28,2.7,1.23,29.516096638077,-91.4355527952744
4442,2021-08-22,22:16:40.58,251.46,2.7,1.21,29.5160939906774,-91.4355409966393
4443,2021-08-22,22:16:41.23,252.71,2.69,1.22,29.5160915329367,-91.4355283687252
4444,2021-08-22,22:16:41.82,253.89,2.67,1.2,29.5160891848192,-91.4355165448554
4445,2021-08-22,22:16:42.46,255.12,2.65,1.73,29.516087124509,-91.4355040274049
4446,2021-08-22,22:16:43.59,257.34,2.67,1.19,29.5160835759453,-91.4354814431913
4447,2021-08-22,22:16:43.69,257.52,2.68,0.82,29.5160833520839,-91.4354796732067
4448,2021-08-22,22:16:44.45,258.99,2.71,1.94,29.5160814294542,-91.4354646704295
4449,2021-08-22,22:16:45.70,261.42,2.71,1.17,29.5160784029977,-91.4354398332885
4450,2021-08-22,22:16:45.67,261.48,2.71,0.6,29.5160784885537,-91.4354404323984
4451,2021-08-22,22:16:46.30,262.73,2.69,1.19,29.5160767609254,-91.4354276612053
4452,2021-08-22,22:16:46.91,263.9,2.71,1.2,29.5160757028644,-91.4354156586141
4453,2021-08-22,22:16:47.53,265.13,2.74,1.18,29.5160739775365,-91.4354031597435
4454,2021-08-22,22:16:48.14,266.29,2.78,1.19,29.5160727090892,-91.4353912222873
4455,2021-08-22,22:16:48.76,267.53,2.77,1.19,29.516071008988,-91.4353786435942
4456,2021-08-22,22:16:49.35,268.67,2.78,1.18,29.5160697633011,-91.4353669533932
4457,2021-08-22,22:16:50.00,269.94,2.75,1.21,29.516068044634,-91.4353540242157
4458,2021-08-22,22:16:50.58,271.09,2.75,1.2,29.5160665997831,-91.4353422793038
4459,2021-08-22,22:16:51.23,272.35,2.79,1.22,29.5160648491086,-91.4353293908573
4460,2021-08-22,22:16:51.83,273.55,2.85,1.21,29.5160632972249,-91.4353171389853
4461,2021-08-22,22:16:52.46,274.78,2.85,1.74,29.5160615185978,-91.435304635778
4462,2021-08-22,22:16:53.59,277.04,2.86,1.21,29.516057961341,-91.4352816225404
4463,2021-08-22,22:16:53.68,277.2,2.83,0.83,29.5160577186571,-91.4352800168802
4464,2021-08-22,22:16:54.44,278.71,2.78,1.81,29.5160557905013,-91.4352646231968
4465,2021-08-22,22:16:55.50,280.82,2.73,1.19,29.5160520599605,-91.4352432942379
4466,2021-08-22,22:16:55.64,281.09,2.71,0.94,29.5160516447945,-91.4352405275149
4467,2021-08-22,22:16:56.45,282.7,2.7,2.03,29.5160486417061,-91.435224271399
4468,2021-08-22,22:16:57.70,285.17,2.73,1.21,29.5160441250144,-91.435199323089
4469,2021-08-22,22:16:57.67,285.23,2.71,0.6,29.516044229663,-91.4351999342846
4470,2021-08-22,22:16:58.29,286.47,2.73,1.2,29.5160424039976,-91.4351872688066
4471,2021-08-22,22:16:58.90,287.67,2.73,1.23,29.5160397909051,-91.4351753211011
4472,2021-08-22,22:16:59.52,288.92,2.73,1.22,29.5160376445956,-91.4351626296068
4473,2021-08-22,22:17:00.13,290.12,2.74,1.23,29.516035512265,-91.4351505125303
4474,2021-08-22,22:17:00.75,291.37,2.75,1.21,29.5160329455665,-91.4351379069474
4475,2021-08-22,22:17:01.35,292.57,2.73,1.24,29.5160307817434,-91.4351257975846
4476,2021-08-22,22:17:02.00,293.84,2.71,1.24,29.516028526271,-91.4351129550835
4477,2021-08-22,22:17:02.59,295.04,2.72,1.24,29.5160262539396,-91.4351008267555
4478,2021-08-22,22:17:03.24,296.33,2.7,1.24,29.5160238868197,-91.4350878518606
4479,2021-08-22,22:17:03.83,297.53,2.66,1.23,29.516021709827,-91.4350756973086
4480,2021-08-22,22:17:04.47,298.8,2.69,1.87,29.5160192611808,-91.4350629258733
4481,2021-08-22,22:17:05.70,301.27,2.71,1.24,29.5160142264534,-91.4350380495136
4482,2021-08-22,22:17:05.70,301.27,2.75,0.76,29.5160142264534,-91.4350380495136
4483,2021-08-22,22:17:06.46,302.8,2.81,2.1,29.5160106492309,-91.4350228483479
4484,2021-08-22,22:17:07.79,305.48,2.82,1.22,29.516004592061,-91.4349961266094
4485,2021-08-22,22:17:07.67,305.73,2.81,0.49,29.5160051709754,-91.4349986989166
4486,2021-08-22,22:17:08.29,306.98,2.83,1.23,29.5160022200076,-91.4349862591609
4487,2021-08-22,22:17:08.90,308.19,2.84,1.22,29.5159991825042,-91.4349742870474
4488,2021-08-22,22:17:09.51,309.42,2.83,1.22,29.5159966998879,-91.4349619267437
4489,2021-08-22,22:17:10.10,310.63,2.83,1.21,29.5159937843516,-91.4349498908558
4490,2021-08-22,22:17:10.74,311.85,2.87,1.21,29.5159914130631,-91.434937636132
4491,2021-08-22,22:17:11.32,313.03,2.85,1.2,29.5159888131345,-91.4349258120377
4492,2021-08-22,22:17:11.96,314.27,2.81,1.21,29.5159868718134,-91.4349132123124
4493,2021-08-22,22:17:12.54,315.44,2.81,1.2,29.5159844697621,-91.4349014873071
4494,2021-08-22,22:17:13.18,316.69,2.79,1.21,29.5159824465253,-91.434888827976
4495,2021-08-22,22:17:13.76,317.85,2.8,1.18,29.5159808466465,-91.4348769482578
4496,2021-08-22,22:17:14.39,319.07,2.82,1.2,29.5159790862983,-91.434864544861
4497,2021-08-22,22:17:14.99,320.25,2.79,1.18,29.5159773700906,-91.4348525183743
4498,2021-08-22,22:17:15.60,321.47,2.81,1.19,29.5159760771385,-91.434840036601
4499,2021-08-22,22:17:16.20,322.64,2.84,1.19,29.5159742173519,-91.4348281546933
4500,2021-08-22,22:17:16.81,323.86,2.81,1.2,29.5159726467662,-91.4348156978276
4501,2021-08-22,22:17:17.41,325.04,2.81,1.56,29.5159707748274,-91.4348037036562
4502,2021-08-22,22:17:18.39,327,2.83,1.2,29.5159674246503,-91.434783877169
4503,2021-08-22,22:17:18.63,327.45,2.9,0.84,29.5159667364975,-91.4347793082126
4504,2021-08-22,22:17:19.25,328.69,2.94,1.22,29.5159645666753,-91.4347667687564
4505,2021-08-22,22:17:19.85,329.87,2.94,1.19,29.5159626301151,-91.434754804472
4506,2021-08-22,22:17:20.48,331.1,2.91,1.92,29.5159600573324,-91.4347424517536
4507,2021-08-22,22:17:21.79,333.69,2.91,1.19,29.5159554302718,-91.434716261005
4508,2021-08-22,22:17:21.70,333.89,2.87,0.65,29.5159557698439,-91.4347182778343
4509,2021-08-22,22:17:22.46,335.37,2.85,1.95,29.5159534930982,-91.4347031722187
4510,2021-08-22,22:17:23.70,337.8,2.88,1.16,29.5159497793665,-91.4346785272872
4511,2021-08-22,22:17:23.66,337.87,2.88,0.57,29.5159498717446,-91.4346793223057
4512,2021-08-22,22:17:24.28,339.11,2.83,1.19,29.5159482662946,-91.4346667411524
4513,2021-08-22,22:17:24.89,340.28,2.79,1.19,29.51594669393,-91.4346547475346
4514,2021-08-22,22:17:25.50,341.49,2.75,1.16,29.5159448985064,-91.4346424323785
4515,2021-08-22,22:17:26.09,342.62,2.75,1.17,29.5159437854466,-91.4346308226916
4516,2021-08-22,22:17:26.73,343.85,2.72,1.34,29.5159423294968,-91.4346182939148
4517,2021-08-22,22:17:27.50,345.36,2.74,1.36,29.5159409198209,-91.4346027984008
4518,2021-08-22,22:17:28.13,346.56,2.71,1.17,29.5159393886695,-91.4345905503592
4519,2021-08-22,22:17:28.73,347.72,2.72,1.18,29.5159382195859,-91.4345786279145
4520,2021-08-22,22:17:29.35,348.96,2.69,1.2,29.5159365022673,-91.4345660495191
4521,2021-08-22,22:17:29.96,350.13,2.71,1.18,29.5159352566438,-91.4345540642841
4522,2021-08-22,22:17:30.58,351.36,2.72,1.21,29.5159338364619,-91.434541431793
4523,2021-08-22,22:17:31.19,352.54,2.68,1.19,29.5159323040773,-91.4345293859807
4524,2021-08-22,22:17:31.81,353.78,2.62,1.2,29.5159307652327,-91.4345167150838
4525,2021-08-22,22:17:32.42,354.95,2.62,1.74,29.5159291499991,-91.4345047603017
4526,2021-08-22,22:17:33.59,357.28,2.64,1.21,29.5159264190679,-91.4344809730401
4527,2021-08-22,22:17:33.65,357.4,2.65,0.84,29.5159262640405,-91.4344797621916
4528,2021-08-22,22:17:34.47,358.98,2.67,2.18,29.5159245423332,-91.4344635173439
4529,2021-08-22,22:17:35.90,361.78,2.71,1.18,29.5159212292977,-91.4344348964304
4530,2021-08-22,22:17:35.69,362.19,2.73,0.59,29.5159216236801,-91.4344391150093
4531,2021-08-22,22:17:36.50,363.8,2.74,1.41,29.515920127549,-91.4344226397236
4532,2021-08-22,22:17:37.13,365.03,2.7,1.17,29.5159186494897,-91.4344100741506
4533,2021-08-22,22:17:37.72,366.19,2.72,1.21,29.515917754938,-91.4343980948698
4534,2021-08-22,22:17:38.35,367.46,2.71,1.19,29.5159159559291,-91.4343852474431
4535,2021-08-22,22:17:38.96,368.62,2.68,1.19,29.5159152768399,-91.434373251428
4536,2021-08-22,22:17:39.58,369.87,2.68,1.21,29.5159137282782,-91.4343605229111
4537,2021-08-22,22:17:40.19,371.05,2.69,1.21,29.515912378633,-91.434348441278
4538,2021-08-22,22:17:40.82,372.31,2.69,1.22,29.5159111226187,-91.4343354988329
4539,2021-08-22,22:17:41.43,373.51,2.69,1.83,29.5159095775184,-91.4343232943461
4540,2021-08-22,22:17:42.70,376,2.67,1.22,29.5159057918773,-91.4342979129112
4541,2021-08-22,22:17:42.67,376.06,2.67,0.6,29.5159058964207,-91.4342985148216
4542,2021-08-22,22:17:43.30,377.32,2.71,1.22,29.5159040855979,-91.4342857377323
4543,2021-08-22,22:17:43.91,378.51,2.72,1.2,29.51590195777,-91.4342737031591
4544,2021-08-22,22:17:44.53,379.74,2.71,1.21,29.5159000805375,-91.4342611870699
4545,2021-08-22,22:17:45.14,380.92,2.73,1.21,29.5158977637181,-91.4342492719828
4546,2021-08-22,22:17:45.76,382.17,2.73,1.21,29.515895425432,-91.4342366835582
4547,2021-08-22,22:17:46.36,383.35,2.73,1.3,29.5158933631259,-91.4342247728131
4548,2021-08-22,22:17:47.09,384.78,2.73,1.21,29.5158906291934,-91.4342103107901
