ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
9017,0.45,0.51,vertical,-0.002
9017,0.51,0.57,vertical,-0.01
9017,0.57,0.63,vertical,-0.007
9017,0.63,0.69,vertical,0
9017,0.69,0.75,vertical,0.002
9017,0.75,0.81,vertical,0
9017,0.81,0.87,vertical,0.012
9018,0.45,0.51,easting,0.122
9018,0.51,0.57,easting,0.114
9018,0.57,0.63,easting,0.099
9018,0.63,0.69,easting,0.097
9018,0.69,0.75,easting,0.103
9018,0.75,0.81,easting,0.103
9018,0.81,0.87,easting,0.083
9018,0.45,0.51,northing,0.087
9018,0.51,0.57,northing,0.007
9018,0.57,0.63,northing,0.016
9018,0.63,0.69,northing,0.016
9018,0.69,0.75,northing,0.017
9018,0.75,0.81,northing,0.008
9018,0.81,0.87,northing,0.005
9018,0.45,0.51,vertical,-0.051
9018,0.51,0.57,vertical,-0.014
9018,0.57,0.63,vertical,-0.012
9018,0.63,0.69,vertical,-0.01
9018,0.69,0.75,vertical,-0.008
9018,0.75,0.81,vertical,-0.007
9018,0.81,0.87,vertical,-0.006
9019,0.45,0.51,easting,0.067
9019,0.51,0.57,easting,0.107
9019,0.57,0.63,easting,0.13
9019,0.63,0.69,easting,0.11
9019,0.69,0.75,easting,0.1
9019,0.75,0.81,easting,0.104
9019,0.81,0.87,easting,0.066
9019,0.45,0.51,northing,-0.216
9019,0.51,0.57,northing,0.019
9019,0.57,0.63,northing,0
9019,0.63,0.69,northing,0.007
9019,0.69,0.75,northing,0.008
9019,0.75,0.81,northing,0.017
9019,0.81,0.87,northing,-0.024
9019,0.45,0.51,vertical,-0.052
9019,0.51,0.57,vertical,-0.013
9019,0.57,0.63,vertical,-0.018
9019,0.63,0.69,vertical,-0.011
9019,0.69,0.75,vertical,-0.008
9019,0.75,0.81,vertical,-0.009
9019,0.81,0.87,vertical,-0.005
9020,0.45,0.51,easting,0.129
9020,0.51,0.57,easting,0.08
9020,0.57,0.63,easting,0.089
9020,0.63,0.69,easting,0.091
9020,0.69,0.75,easting,0.091
9020,0.75,0.81,easting,0.082
9020,0.81,0.87,easting,0.015
9020,0.45,0.51,northing,-0.013
9020,0.51,0.57,northing,0.023
9020,0.57,0.63,northing,0.011
9020,0.63,0.69,northing,0.023
9020,0.69,0.75,northing,0.02
9020,0.75,0.81,northing,0.027
9020,0.81,0.87,northing,0.01
9020,0.45,0.51,vertical,-0.023
9020,0.51,0.57,vertical,-0.015
9020,0.57,0.63,vertical,-0.009
9020,0.63,0.69,vertical,-0.007
9020,0.69,0.75,vertical,-0.006
9020,0.75,0.81,vertical,-0.003
9020,0.81,0.87,vertical,0.007
9021,0.45,0.51,easting,0.246
9021,0.51,0.57,easting,0.079
9021,0.57,0.63,easting,0.088
9021,0.63,0.69,easting,0.081
9021,0.69,0.75,easting,0.065
9021,0.75,0.81,easting,0.055
9021,0.81,0.87,easting,-0.003
9021,0.45,0.51,northing,0.047
9021,0.51,0.57,northing,0.038
9021,0.57,0.63,northing,0.024
9021,0.63,0.69,northing,0.021
9021,0.69,0.75,northing,0.023
9021,0.75,0.81,northing,0.02
9021,0.81,0.87,northing,-0.02
9021,0.45,0.51,vertical,0.015
9021,0.51,0.57,vertical,-0.004
9021,0.57,0.63,vertical,-0.003
9021,0.63,0.69,vertical,-0.002
9021,0.69,0.75,vertical,0.001
9021,0.75,0.81,vertical,0.001
9021,0.81,0.87,vertical,0.003
9022,0.45,0.51,easting,0.015
9022,0.51,0.57,easting,0.072
9022,0.57,0.63,easting,0.075
9022,0.63,0.69,easting,0.082
9022,0.69,0.75,easting,0.082
9022,0.75,0.81,easting,0.057
9022,0.81,0.87,easting,0.06
9022,0.45,0.51,northing,-0.022
9022,0.51,0.57,northing,0.008
9022,0.57,0.63,northing,0.016
9022,0.63,0.69,northing,0.017
9022,0.69,0.75,northing,0.011
9022,0.75,0.81,northing,0.013
9022,0.81,0.87,northing,0.023
9022,0.45,0.51,vertical,-0.013
9022,0.51,0.57,vertical,-0.007
9022,0.57,0.63,vertical,-0.006
9022,0.63,0.69,vertical,-0.007
9022,0.69,0.75,vertical,-0.009
9022,0.75,0.81,vertical,-0.004
9022,0.81,0.87,vertical,-0.007
9023,0.39,0.45,easting,0.054
9023,0.45,0.51,easting,0.082
9023,0.51,0.57,easting,0.091
9023,0.57,0.63,easting,0.077
9023,0.63,0.69,easting,0.072
9023,0.69,0.75,easting,0.069
9023,0.75,0.81,easting,0.064
9023,0.81,0.87,easting,0.034
9023,0.39,0.45,northing,0.099
9023,0.45,0.51,northing,-0.086
9023,0.51,0.57,northing,-0.024
9023,0.57,0.63,northing,-0.012
9023,0.63,0.69,northing,-0.003
9023,0.69,0.75,northing,0.014
9023,0.75,0.81,northing,0
9023,0.81,0.87,northing,-0.036
9023,0.39,0.45,vertical,-0.05
9023,0.45,0.51,vertical,-0.017
9023,0.51,0.57,vertical,-0.005
9023,0.57,0.63,vertical,-0.007
9023,0.63,0.69,vertical,-0.004
9023,0.69,0.75,vertical,-0.006
9023,0.75,0.81,vertical,-0.004
9023,0.81,0.87,vertical,-0.011
9024,0.45,0.51,easting,0.001
9024,0.51,0.57,easting,0.066
9024,0.57,0.63,easting,0.076
9024,0.63,0.69,easting,0.076
9024,0.69,0.75,easting,0.084
9024,0.75,0.81,easting,0.075
9024,0.81,0.87,easting,0.023
9024,0.87,0.93,easting,0.008
9024,0.45,0.51,northing,-0.002
9024,0.51,0.57,northing,0.044
9024,0.57,0.63,northing,0.013
9024,0.63,0.69,northing,0.007
9024,0.69,0.75,northing,-0.005
9024,0.75,0.81,northing,-0.008
9024,0.81,0.87,northing,-0.043
9024,0.87,0.93,northing,-0.013
9024,0.45,0.51,vertical,-0.003
9024,0.51,0.57,vertical,-0.009
9024,0.57,0.63,vertical,-0.001
9024,0.63,0.69,vertical,-0.001
9024,0.69,0.75,vertical,0
9024,0.75,0.81,vertical,0.004
9024,0.81,0.87,vertical,0.004
9024,0.87,0.93,vertical,0.008
9025,0.45,0.51,easting,-0.092
9025,0.51,0.57,easting,0.08
9025,0.57,0.63,easting,0.086
9025,0.63,0.69,easting,0.105
9025,0.69,0.75,easting,0.078
9025,0.75,0.81,easting,0.079
9025,0.81,0.87,easting,0.078
9025,0.87,0.93,easting,0.063
9025,0.45,0.51,northing,-0.366
9025,0.51,0.57,northing,0.009
9025,0.57,0.63,northing,0.034
9025,0.63,0.69,northing,0.001
9025,0.69,0.75,northing,0.003
9025,0.75,0.81,northing,0
9025,0.81,0.87,northing,-0.039
9025,0.87,0.93,northing,-0.007
9025,0.45,0.51,vertical,-0.075
9025,0.51,0.57,vertical,-0.011
9025,0.57,0.63,vertical,-0.011
9025,0.63,0.69,vertical,-0.01
9025,0.69,0.75,vertical,-0.003
9025,0.75,0.81,vertical,-0.005
9025,0.81,0.87,vertical,-0.017
9025,0.87,0.93,vertical,-0.007
9026,0.45,0.51,easting,-0.073
9026,0.51,0.57,easting,0.1
9026,0.57,0.63,easting,0.095
9026,0.63,0.69,easting,0.111
9026,0.69,0.75,easting,0.108
9026,0.75,0.81,easting,0.094
9026,0.81,0.87,easting,0.077
9026,0.87,0.93,easting,0.059
9026,0.45,0.51,northing,-0.001
9026,0.51,0.57,northing,0.01
9026,0.57,0.63,northing,0.001
9026,0.63,0.69,northing,0.014
9026,0.69,0.75,northing,0.004
9026,0.75,0.81,northing,0.003
9026,0.81,0.87,northing,-0.006
9026,0.87,0.93,northing,-0.009
9026,0.45,0.51,vertical,-0.033
9026,0.51,0.57,vertical,-0.018
9026,0.57,0.63,vertical,-0.014
9026,0.63,0.69,vertical,-0.016
9026,0.69,0.75,vertical,-0.008
9026,0.75,0.81,vertical,-0.008
9026,0.81,0.87,vertical,-0.014
9026,0.87,0.93,vertical,-0.014
9027,0.45,0.51,easting,0.089
9027,0.51,0.57,easting,0.108
9027,0.57,0.63,easting,0.102
9027,0.63,0.69,easting,0.097
9027,0.69,0.75,easting,0.086
9027,0.75,0.81,easting,0.084
9027,0.81,0.87,easting,0.07
9027,0.87,0.93,easting,0.063
9027,0.45,0.51,northing,-0.049
9027,0.51,0.57,northing,-0.009
9027,0.57,0.63,northing,-0.019
9027,0.63,0.69,northing,-0.008
9027,0.69,0.75,northing,-0.006
9027,0.75,0.81,northing,-0.009
9027,0.81,0.87,northing,0.001
9027,0.87,0.93,northing,-0.005
9027,0.45,0.51,vertical,-0.038
9027,0.51,0.57,vertical,-0.011
9027,0.57,0.63,vertical,-0.007
9027,0.63,0.69,vertical,-0.007
9027,0.69,0.75,vertical,-0.006
9027,0.75,0.81,vertical,0
9027,0.81,0.87,vertical,-0.004
9027,0.87,0.93,vertical,-0.006
9028,0.45,0.51,easting,0.18
9028,0.51,0.57,easting,0.097
9028,0.57,0.63,easting,0.097
9028,0.63,0.69,easting,0.097
9028,0.69,0.75,easting,0.096
9028,0.75,0.81,easting,0.083
9028,0.81,0.87,easting,0.071
9028,0.87,0.93,easting,0.086
9028,0.45,0.51,northing,0.063
9028,0.51,0.57,northing,0.002
9028,0.57,0.63,northing,0.007
9028,0.63,0.69,northing,0.012
9028,0.69,0.75,northing,0.02
9028,0.75,0.81,northing,0.012
9028,0.81,0.87,northing,-0.028
9028,0.87,0.93,northing,-0.018
9028,0.45,0.51,vertical,-0.043
9028,0.51,0.57,vertical,0
9028,0.57,0.63,vertical,0.001
9028,0.63,0.69,vertical,0.002
9028,0.69,0.75,vertical,0.006
9028,0.75,0.81,vertical,0.008
9028,0.81,0.87,vertical,-0.005
9028,0.87,0.93,vertical,0.005
9029,0.45,0.51,easting,0.13
9029,0.51,0.57,easting,0.089
9029,0.57,0.63,easting,0.094
9029,0.63,0.69,easting,0.092
9029,0.69,0.75,easting,0.092
9029,0.75,0.81,easting,0.081
9029,0.81,0.87,easting,0.076
9029,0.87,0.93,easting,0.073
9029,0.45,0.51,northing,-0.01
9029,0.51,0.57,northing,0.001
9029,0.57,0.63,northing,0.007
9029,0.63,0.69,northing,-0.002
9029,0.69,0.75,northing,0.002
9029,0.75,0.81,northing,0.007
9029,0.81,0.87,northing,-0.027
9029,0.87,0.93,northing,-0.038
9029,0.45,0.51,vertical,0.012
9029,0.51,0.57,vertical,-0.01
9029,0.57,0.63,vertical,-0.004
9029,0.63,0.69,vertical,-0.005
9029,0.69,0.75,vertical,-0.004
9029,0.75,0.81,vertical,-0.001
9029,0.81,0.87,vertical,-0.007
9029,0.87,0.93,vertical,-0.003
9030,0.45,0.51,easting,0.113
9030,0.51,0.57,easting,0.094
9030,0.57,0.63,easting,0.089
9030,0.63,0.69,easting,0.092
9030,0.69,0.75,easting,0.086
9030,0.75,0.81,easting,0.086
9030,0.81,0.87,easting,0.083
9030,0.87,0.93,easting,0.078
9030,0.45,0.51,northing,0.08
9030,0.51,0.57,northing,0.016
9030,0.57,0.63,northing,0.002
9030,0.63,0.69,northing,-0.005
9030,0.69,0.75,northing,0.008
9030,0.75,0.81,northing,0.007
9030,0.81,0.87,northing,0.011
9030,0.87,0.93,northing,-0.021
9030,0.45,0.51,vertical,-0.008
9030,0.51,0.57,vertical,-0.008
9030,0.57,0.63,vertical,-0.005
9030,0.63,0.69,vertical,-0.005
9030,0.69,0.75,vertical,-0.006
9030,0.75,0.81,vertical,-0.008
9030,0.81,0.87,vertical,-0.008
9030,0.87,0.93,vertical,-0.015
9031,0.45,0.51,easting,0.043
9031,0.51,0.57,easting,0.091
9031,0.57,0.63,easting,0.097
9031,0.63,0.69,easting,0.1
9031,0.69,0.75,easting,0.084
9031,0.75,0.81,easting,0.072
9031,0.81,0.87,easting,0.078
9031,0.87,0.93,easting,0.078
9031,0.45,0.51,northing,0.151
9031,0.51,0.57,northing,0.048
9031,0.57,0.63,northing,0.023
9031,0.63,0.69,northing,0.02
9031,0.69,0.75,northing,0.014
9031,0.75,0.81,northing,0.011
9031,0.81,0.87,northing,0.011
9031,0.87,0.93,northing,-0.019
9031,0.45,0.51,vertical,-0.045
9031,0.51,0.57,vertical,-0.011
9031,0.57,0.63,vertical,-0.002
9031,0.63,0.69,vertical,0
9031,0.69,0.75,vertical,0.001
9031,0.75,0.81,vertical,0.002
9031,0.81,0.87,vertical,0
9031,0.87,0.93,vertical,-0.004
9032,0.45,0.51,easting,-0.174
9032,0.51,0.57,easting,0.129
9032,0.57,0.63,easting,0.108
9032,0.63,0.69,easting,0.109
9032,0.69,0.75,easting,0.107
9032,0.75,0.81,easting,0.09
9032,0.81,0.87,easting,0.103
9032,0.87,0.93,easting,0.088
9032,0.45,0.51,northing,0.055
9032,0.51,0.57,northing,0.012
9032,0.57,0.63,northing,0.005
9032,0.63,0.69,northing,0.01
9032,0.69,0.75,northing,-0.007
9032,0.75,0.81,northing,0.005
9032,0.81,0.87,northing,-0.007
9032,0.87,0.93,northing,-0.028
9032,0.45,0.51,vertical,-0.009
9032,0.51,0.57,vertical,-0.006
9032,0.57,0.63,vertical,0.002
9032,0.63,0.69,vertical,0.001
9032,0.69,0.75,vertical,0.002
9032,0.75,0.81,vertical,0.007
9032,0.81,0.87,vertical,0.004
9032,0.87,0.93,vertical,-0.002
9033,0.45,0.51,easting,0.304
9033,0.51,0.57,easting,0.111
9033,0.57,0.63,easting,0.111
9033,0.63,0.69,easting,0.108
9033,0.69,0.75,easting,0.111
9033,0.75,0.81,easting,0.093
9033,0.81,0.87,easting,0.084
9033,0.87,0.93,easting,0.089
9033,0.93,0.99,easting,0.06
9033,0.45,0.51,northing,-0.073
9033,0.51,0.57,northing,-0.011
9033,0.57,0.63,northing,-0.002
9033,0.63,0.69,northing,0.005
9033,0.69,0.75,northing,0.002
9033,0.75,0.81,northing,-0.002
9033,0.81,0.87,northing,-0.005
9033,0.87,0.93,northing,0.01
9033,0.93,0.99,northing,-0.024
9033,0.45,0.51,vertical,-0.073
9033,0.51,0.57,vertical,-0.012
9033,0.57,0.63,vertical,-0.008
9033,0.63,0.69,vertical,-0.007
9033,0.69,0.75,vertical,-0.006
9033,0.75,0.81,vertical,-0.002
9033,0.81,0.87,vertical,-0.001
9033,0.87,0.93,vertical,0.002
9033,0.93,0.99,vertical,-0.007
9034,0.45,0.51,easting,0.166
9034,0.51,0.57,easting,0.095
9034,0.57,0.63,easting,0.105
9034,0.63,0.69,easting,0.107
9034,0.69,0.75,easting,0.107
9034,0.75,0.81,easting,0.098
9034,0.81,0.87,easting,0.096
9034,0.87,0.93,easting,0.081
9034,0.93,0.99,easting,-0.016
9034,0.45,0.51,northing,0.134
9034,0.51,0.57,northing,0.002
9034,0.57,0.63,northing,-0.005
9034,0.63,0.69,northing,0.002
9034,0.69,0.75,northing,0.002
9034,0.75,0.81,northing,0
9034,0.81,0.87,northing,-0.002
9034,0.87,0.93,northing,-0.011
9034,0.93,0.99,northing,0
9034,0.45,0.51,vertical,-0.023
9034,0.51,0.57,vertical,-0.01
9034,0.57,0.63,vertical,-0.009
9034,0.63,0.69,vertical,-0.009
9034,0.69,0.75,vertical,-0.009
9034,0.75,0.81,vertical,-0.007
9034,0.81,0.87,vertical,-0.008
9034,0.87,0.93,vertical,-0.003
9034,0.93,0.99,vertical,-0.011
9035,0.45,0.51,easting,-0.012
9035,0.51,0.57,easting,0.081
9035,0.57,0.63,easting,0.084
9035,0.63,0.69,easting,0.083
9035,0.69,0.75,easting,0.072
9035,0.75,0.81,easting,0.078
9035,0.81,0.87,easting,0.08
9035,0.87,0.93,easting,0.067
9035,0.45,0.51,northing,0.151
9035,0.51,0.57,northing,-0.001
9035,0.57,0.63,northing,0.001
9035,0.63,0.69,northing,0.008
9035,0.69,0.75,northing,0.014
9035,0.75,0.81,northing,0.017
9035,0.81,0.87,northing,0.011
9035,0.87,0.93,northing,-0.002
9035,0.45,0.51,vertical,0.004
9035,0.51,0.57,vertical,0.003
9035,0.57,0.63,vertical,0.004
9035,0.63,0.69,vertical,0.007
9035,0.69,0.75,vertical,0.01
9035,0.75,0.81,vertical,0.011
9035,0.81,0.87,vertical,0.011
9035,0.87,0.93,vertical,0.008
9036,0.45,0.51,easting,0.206
9036,0.51,0.57,easting,0.087
9036,0.57,0.63,easting,0.084
9036,0.63,0.69,easting,0.084
9036,0.69,0.75,easting,0.08
9036,0.75,0.81,easting,0.071
9036,0.81,0.87,easting,0.073
9036,0.87,0.93,easting,0.067
9036,0.93,0.99,easting,0.039
9036,0.45,0.51,northing,-0.072
9036,0.51,0.57,northing,0.024
9036,0.57,0.63,northing,0.03
9036,0.63,0.69,northing,0.037
9036,0.69,0.75,northing,0.032
9036,0.75,0.81,northing,0.034
9036,0.81,0.87,northing,0.044
9036,0.87,0.93,northing,0.03
9036,0.93,0.99,northing,0.024
9036,0.45,0.51,vertical,0.002
9036,0.51,0.57,vertical,0.024
9036,0.57,0.63,vertical,0.022
9036,0.63,0.69,vertical,0.022
9036,0.69,0.75,vertical,0.022
9036,0.75,0.81,vertical,0.022
9036,0.81,0.87,vertical,0.025
9036,0.87,0.93,vertical,0.022
9036,0.93,0.99,vertical,0.024
9037,0.45,0.51,easting,0.088
9037,0.51,0.57,easting,0.102
9037,0.57,0.63,easting,0.105
9037,0.63,0.69,easting,0.11
9037,0.69,0.75,easting,0.104
9037,0.75,0.81,easting,0.092
9037,0.81,0.87,easting,0.078
9037,0.87,0.93,easting,0.07
9037,0.93,0.99,easting,0.072
9037,0.99,1.05,easting,0.023
9037,0.45,0.51,northing,0.013
9037,0.51,0.57,northing,0.007
9037,0.57,0.63,northing,0.008
9037,0.63,0.69,northing,0.019
9037,0.69,0.75,northing,0.029
9037,0.75,0.81,northing,0.033
9037,0.81,0.87,northing,0.044
9037,0.87,0.93,northing,0.036
9037,0.93,0.99,northing,0.031
9037,0.99,1.05,northing,-0.003
9037,0.45,0.51,vertical,-0.024
9037,0.51,0.57,vertical,-0.014
9037,0.57,0.63,vertical,-0.011
9037,0.63,0.69,vertical,-0.009
9037,0.69,0.75,vertical,-0.01
9037,0.75,0.81,vertical,-0.009
9037,0.81,0.87,vertical,-0.006
9037,0.87,0.93,vertical,-0.008
9037,0.93,0.99,vertical,-0.008
9037,0.99,1.05,vertical,-0.013
9038,0.45,0.51,easting,0.072
9038,0.51,0.57,easting,0.084
9038,0.57,0.63,easting,0.093
9038,0.63,0.69,easting,0.087
9038,0.69,0.75,easting,0.077
9038,0.75,0.81,easting,0.074
9038,0.81,0.87,easting,0.071
9038,0.87,0.93,easting,0.069
9038,0.93,0.99,easting,0.066
9038,0.99,1.05,easting,0.051
9038,0.45,0.51,northing,0.181
9038,0.51,0.57,northing,0.043
9038,0.57,0.63,northing,0.042
9038,0.63,0.69,northing,0.02
9038,0.69,0.75,northing,0.014
9038,0.75,0.81,northing,0.002
9038,0.81,0.87,northing,0.01
9038,0.87,0.93,northing,0.023
9038,0.93,0.99,northing,0.02
9038,0.99,1.05,northing,-0.015
9038,0.45,0.51,vertical,0.036
9038,0.51,0.57,vertical,-0.001
9038,0.57,0.63,vertical,0.003
9038,0.63,0.69,vertical,0
9038,0.69,0.75,vertical,0.002
9038,0.75,0.81,vertical,0
9038,0.81,0.87,vertical,-0.002
9038,0.87,0.93,vertical,-0.003
9038,0.93,0.99,vertical,-0.003
9038,0.99,1.05,vertical,0
9039,0.45,0.51,easting,0.16
9039,0.51,0.57,easting,0.08
9039,0.57,0.63,easting,0.104
9039,0.63,0.69,easting,0.092
9039,0.69,0.75,easting,0.097
9039,0.75,0.81,easting,0.109
9039,0.81,0.87,easting,0.11
9039,0.87,0.93,easting,0.11
9039,0.93,0.99,easting,0.084
9039,0.99,1.05,easting,0.07
9039,0.45,0.51,northing,0.051
9039,0.51,0.57,northing,0.072
9039,0.57,0.63,northing,0.028
9039,0.63,0.69,northing,0.02
9039,0.69,0.75,northing,0.016
9039,0.75,0.81,northing,0.023
9039,0.81,0.87,northing,0.023
9039,0.87,0.93,northing,0.017
9039,0.93,0.99,northing,0.027
9039,0.99,1.05,northing,-0.002
9039,0.45,0.51,vertical,0.005
9039,0.51,0.57,vertical,-0.012
9039,0.57,0.63,vertical,-0.009
9039,0.63,0.69,vertical,-0.005
9039,0.69,0.75,vertical,-0.005
9039,0.75,0.81,vertical,-0.006
9039,0.81,0.87,vertical,-0.007
9039,0.87,0.93,vertical,-0.004
9039,0.93,0.99,vertical,0
9039,0.99,1.05,vertical,-0.003
9040,0.45,0.51,easting,-0.108
9040,0.51,0.57,easting,0.159
9040,0.57,0.63,easting,0.1
9040,0.63,0.69,easting,0.089
9040,0.69,0.75,easting,0.096
9040,0.75,0.81,easting,0.106
9040,0.81,0.87,easting,0.106
9040,0.87,0.93,easting,0.099
9040,0.93,0.99,easting,0.084
9040,0.99,1.05,easting,0.086
9040,0.45,0.51,northing,-0.024
9040,0.51,0.57,northing,0.048
9040,0.57,0.63,northing,0.045
9040,0.63,0.69,northing,0.049
9040,0.69,0.75,northing,0.046
9040,0.75,0.81,northing,0.032
9040,0.81,0.87,northing,0.029
9040,0.87,0.93,northing,0.024
9040,0.93,0.99,northing,0.036
9040,0.99,1.05,northing,0.033
9040,0.45,0.51,vertical,-0.035
9040,0.51,0.57,vertical,-0.008
9040,0.57,0.63,vertical,-0.005
9040,0.63,0.69,vertical,-0.001
9040,0.69,0.75,vertical,-0.002
9040,0.75,0.81,vertical,-0.004
9040,0.81,0.87,vertical,-0.004
9040,0.87,0.93,vertical,-0.002
9040,0.93,0.99,vertical,0.003
9040,0.99,1.05,vertical,0.002
9041,0.45,0.51,easting,0.012
9041,0.51,0.57,easting,0.128
9041,0.57,0.63,easting,0.123
9041,0.63,0.69,easting,0.123
9041,0.69,0.75,easting,0.125
9041,0.75,0.81,easting,0.124
9041,0.81,0.87,easting,0.112
9041,0.87,0.93,easting,0.123
9041,0.93,0.99,easting,0.122
9041,0.99,1.05,easting,0.103
9041,0.45,0.51,northing,0.232
9041,0.51,0.57,northing,0.039
9041,0.57,0.63,northing,0.004
9041,0.63,0.69,northing,-0.001
9041,0.69,0.75,northing,-0.005
9041,0.75,0.81,northing,0.001
9041,0.81,0.87,northing,0.005
9041,0.87,0.93,northing,-0.002
9041,0.93,0.99,northing,0.009
9041,0.99,1.05,northing,0.01
9041,0.45,0.51,vertical,0.012
9041,0.51,0.57,vertical,-0.005
9041,0.57,0.63,vertical,-0.004
9041,0.63,0.69,vertical,-0.003
9041,0.69,0.75,vertical,0
9041,0.75,0.81,vertical,0.002
9041,0.81,0.87,vertical,0.002
9041,0.87,0.93,vertical,0.001
9041,0.93,0.99,vertical,0.003
9041,0.99,1.05,vertical,0
9042,0.45,0.51,easting,0.184
9042,0.51,0.57,easting,0.137
9042,0.57,0.63,easting,0.154
9042,0.63,0.69,easting,0.139
9042,0.69,0.75,easting,0.142
9042,0.75,0.81,easting,0.147
9042,0.81,0.87,easting,0.133
9042,0.87,0.93,easting,0.129
9042,0.93,0.99,easting,0.129
9042,0.99,1.05,easting,0.135
9042,1.05,1.11,easting,0.123
9042,0.45,0.51,northing,-0.098
9042,0.51,0.57,northing,-0.017
9042,0.57,0.63,northing,0.01
9042,0.63,0.69,northing,0.001
9042,0.69,0.75,northing,-0.01
9042,0.75,0.81,northing,-0.01
9042,0.81,0.87,northing,-0.01
9042,0.87,0.93,northing,-0.005
9042,0.93,0.99,northing,-0.001
9042,0.99,1.05,northing,0.001
9042,1.05,1.11,northing,-0.02
