ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
246,0.32,0.38,easting,0.013
246,0.38,0.44,easting,0.013
246,0.44,0.5,easting,0.011
247,0.11,0.14,easting,0.28
247,0.14,0.2,easting,-0.163
247,0.2,0.26,easting,-0.086
247,0.26,0.32,easting,0.444
247,0.32,0.38,easting,-0.368
247,0.38,0.44,easting,-0.45
248,0.11,0.14,easting,0.273
248,0.14,0.2,easting,0.221
248,0.2,0.26,easting,0.089
248,0.26,0.32,easting,0.103
248,0.32,0.38,easting,0.113
248,0.38,0.44,easting,0.124
248,0.44,0.5,easting,0.119
249,0.11,0.14,easting,0.067
249,0.14,0.2,easting,0.177
249,0.2,0.26,easting,0.096
249,0.26,0.32,easting,0.157
249,0.32,0.38,easting,0.121
249,0.38,0.44,easting,0.116
249,0.44,0.5,easting,0.119
250,0.11,0.14,easting,0.074
250,0.14,0.2,easting,0.08
250,0.2,0.26,easting,0.041
250,0.26,0.32,easting,0.056
250,0.32,0.38,easting,0.045
250,0.38,0.44,easting,0.063
250,0.44,0.5,easting,0.057
251,0.11,0.14,easting,0.102
251,0.14,0.2,easting,-0.011
251,0.2,0.26,easting,0.05
251,0.26,0.32,easting,0.054
251,0.32,0.38,easting,0.048
251,0.38,0.44,easting,0.044
251,0.44,0.5,easting,0.05
252,0.11,0.14,easting,-0.104
252,0.14,0.2,easting,-0.041
252,0.2,0.26,easting,0.037
252,0.26,0.32,easting,0.033
252,0.32,0.38,easting,0.028
252,0.38,0.44,easting,0.035
252,0.44,0.5,easting,0.039
252,0.5,0.56,easting,0.05
253,0.11,0.14,easting,-0.017
253,0.14,0.2,easting,0.06
253,0.2,0.26,easting,0.041
253,0.26,0.32,easting,0.035
253,0.32,0.38,easting,0.04
253,0.38,0.44,easting,0.041
253,0.44,0.5,easting,0.041
253,0.5,0.56,easting,0.064
254,0.11,0.14,easting,-0.603
254,0.14,0.2,easting,-0.411
254,0.2,0.26,easting,-0.465
254,0.26,0.32,easting,-0.466
254,0.32,0.38,easting,-0.471
254,0.38,0.44,easting,-0.471
254,0.44,0.5,easting,-0.469
254,0.5,0.56,easting,-0.452
255,0.11,0.14,easting,-0.499
255,0.14,0.2,easting,-0.058
255,0.2,0.26,easting,-0.476
255,0.26,0.32,easting,-0.483
255,0.32,0.38,easting,-0.483
255,0.38,0.44,easting,-0.49
255,0.44,0.5,easting,-0.481
255,0.5,0.56,easting,-0.474
256,0.11,0.14,easting,-0.221
256,0.14,0.2,easting,0.105
256,0.2,0.26,easting,-0.179
256,0.26,0.32,easting,-0.209
256,0.32,0.38,easting,-0.198
256,0.38,0.44,easting,-0.2
256,0.44,0.5,easting,-0.199
256,0.5,0.56,easting,-0.194
257,0.11,0.14,easting,-0.173
257,0.14,0.2,easting,-0.279
257,0.2,0.26,easting,-0.201
257,0.26,0.32,easting,-0.208
257,0.32,0.38,easting,-0.198
257,0.38,0.44,easting,-0.196
257,0.44,0.5,easting,-0.196
257,0.5,0.56,easting,-0.178
258,0.11,0.14,easting,-4.45
258,0.14,0.2,easting,-4.629
258,0.2,0.26,easting,-4.596
258,0.26,0.32,easting,-4.611
258,0.32,0.38,easting,-4.615
258,0.38,0.44,easting,-4.629
258,0.44,0.5,easting,-4.621
258,0.5,0.56,easting,-4.606
259,0.11,0.14,easting,-4.679
259,0.14,0.2,easting,-4.715
259,0.2,0.26,easting,-4.6
259,0.26,0.32,easting,-4.607
259,0.32,0.38,easting,-4.616
259,0.38,0.44,easting,-4.603
259,0.44,0.5,easting,-4.601
259,0.5,0.56,easting,-4.594
260,0.11,0.14,easting,0.125
260,0.14,0.2,easting,-0.119
260,0.2,0.26,easting,-0.065
260,0.26,0.32,easting,-0.062
260,0.32,0.38,easting,-0.062
260,0.38,0.44,easting,-0.06
260,0.44,0.5,easting,-0.065
260,0.5,0.56,easting,-0.049
261,0.11,0.14,easting,-0.47
261,0.14,0.2,easting,-0.053
261,0.2,0.26,easting,-0.082
261,0.26,0.32,easting,-0.086
261,0.32,0.38,easting,-0.085
261,0.38,0.44,easting,-0.088
261,0.44,0.5,easting,-0.086
261,0.5,0.56,easting,-0.085
262,0.11,0.14,easting,-7.05
262,0.14,0.2,easting,-7.419
262,0.2,0.26,easting,-7.392
262,0.26,0.32,easting,-7.379
262,0.32,0.38,easting,-7.393
262,0.38,0.44,easting,-7.394
262,0.44,0.5,easting,-7.389
262,0.5,0.56,easting,-7.386
263,0.11,0.14,easting,-7.197
263,0.14,0.2,easting,-7.348
263,0.2,0.26,easting,-7.339
263,0.26,0.32,easting,-7.37
263,0.32,0.38,easting,-7.372
263,0.38,0.44,easting,-7.369
263,0.44,0.5,easting,-7.367
263,0.5,0.56,easting,-7.379
264,0.11,0.14,easting,-3.096
264,0.14,0.2,easting,-3.12
264,0.2,0.26,easting,-3.205
264,0.26,0.32,easting,-3.203
264,0.32,0.38,easting,-3.206
264,0.38,0.44,easting,-3.211
264,0.44,0.5,easting,-3.211
264,0.5,0.56,easting,-3.197
265,0.11,0.14,easting,-3.218
265,0.14,0.2,easting,-2.591
265,0.2,0.26,easting,-3.216
265,0.26,0.32,easting,-3.216
265,0.32,0.38,easting,-3.207
265,0.38,0.44,easting,-3.207
265,0.44,0.5,easting,-3.191
265,0.5,0.56,easting,-3.203
265,0.56,0.62,easting,-3.182
266,0.11,0.14,easting,-5.24
266,0.14,0.2,easting,-5.43
266,0.2,0.26,easting,-5.366
266,0.26,0.32,easting,-5.349
266,0.32,0.38,easting,-5.353
266,0.38,0.44,easting,-5.351
266,0.44,0.5,easting,-5.358
266,0.5,0.56,easting,-5.34
266,0.56,0.62,easting,-5.341
267,0.11,0.14,easting,-5.419
267,0.14,0.2,easting,-5.335
267,0.2,0.26,easting,-5.337
267,0.26,0.32,easting,-5.348
267,0.32,0.38,easting,-5.346
267,0.38,0.44,easting,-5.341
267,0.44,0.5,easting,-5.346
267,0.5,0.56,easting,-5.341
267,0.56,0.62,easting,-5.327
268,0.11,0.14,easting,0.246
268,0.14,0.2,easting,0.168
268,0.2,0.26,easting,0.317
268,0.26,0.32,easting,0.301
268,0.32,0.38,easting,0.303
268,0.38,0.44,easting,0.315
268,0.44,0.5,easting,0.296
268,0.5,0.56,easting,0.311
268,0.56,0.62,easting,0.312
269,0.11,0.14,easting,-0.25
269,0.14,0.2,easting,-0.306
269,0.2,0.26,easting,-0.224
269,0.26,0.32,easting,-0.213
269,0.32,0.38,easting,-0.211
269,0.38,0.44,easting,-0.222
269,0.44,0.5,easting,-0.218
269,0.5,0.56,easting,-0.204
269,0.56,0.62,easting,-0.223
270,0.11,0.14,easting,0.527
270,0.14,0.2,easting,0.721
270,0.2,0.26,easting,0.566
270,0.26,0.32,easting,0.562
270,0.32,0.38,easting,0.586
270,0.38,0.44,easting,0.578
270,0.44,0.5,easting,0.58
270,0.5,0.56,easting,0.592
270,0.56,0.62,easting,0.616
271,0.11,0.14,easting,-0.017
271,0.14,0.2,easting,-0.024
271,0.2,0.26,easting,0.045
271,0.26,0.32,easting,0.048
271,0.32,0.38,easting,0.042
271,0.38,0.44,easting,0.046
271,0.44,0.5,easting,0.054
271,0.5,0.56,easting,0.073
271,0.56,0.62,easting,0.071
271,0.62,0.68,easting,0.058
272,0.11,0.14,easting,-0.019
272,0.14,0.2,easting,0.158
272,0.2,0.26,easting,0.029
272,0.26,0.32,easting,0.036
272,0.32,0.38,easting,0.036
272,0.38,0.44,easting,0.039
272,0.44,0.5,easting,0.051
272,0.5,0.56,easting,0.061
272,0.56,0.62,easting,0.069
272,0.62,0.68,easting,0.06
273,0.11,0.14,easting,0.137
273,0.14,0.2,easting,0.338
273,0.2,0.26,easting,0.119
273,0.26,0.32,easting,0.123
273,0.32,0.38,easting,0.116
273,0.38,0.44,easting,0.12
273,0.44,0.5,easting,0.127
273,0.5,0.56,easting,0.136
273,0.56,0.62,easting,0.142
273,0.62,0.68,easting,0.128
274,0.11,0.14,easting,0.095
274,0.14,0.2,easting,0.162
274,0.2,0.26,easting,0.201
274,0.26,0.32,easting,0.181
274,0.32,0.38,easting,0.183
274,0.38,0.44,easting,0.19
274,0.44,0.5,easting,0.196
274,0.5,0.56,easting,0.205
274,0.56,0.62,easting,0.188
274,0.62,0.68,easting,0.197
275,0.11,0.14,easting,0.041
275,0.14,0.2,easting,0.1
275,0.2,0.26,easting,0.113
275,0.26,0.32,easting,0.172
275,0.32,0.38,easting,0.148
275,0.38,0.44,easting,0.153
275,0.44,0.5,easting,0.157
275,0.5,0.56,easting,0.172
275,0.56,0.62,easting,0.165
275,0.62,0.68,easting,0.162
275,0.68,0.74,easting,0.216
276,0.11,0.14,easting,0.127
276,0.14,0.2,easting,-0.072
276,0.2,0.26,easting,0.098
276,0.26,0.32,easting,0.072
276,0.32,0.38,easting,0.092
276,0.38,0.44,easting,0.096
276,0.44,0.5,easting,0.104
276,0.5,0.56,easting,0.093
276,0.56,0.62,easting,0.116
276,0.62,0.68,easting,0.085
277,0.11,0.14,easting,0.159
277,0.14,0.2,easting,0.205
277,0.2,0.26,easting,0.118
277,0.26,0.32,easting,0.126
277,0.32,0.38,easting,0.116
277,0.38,0.44,easting,0.127
277,0.44,0.5,easting,0.133
277,0.5,0.56,easting,0.137
277,0.56,0.62,easting,0.123
277,0.62,0.68,easting,0.115
278,0.11,0.14,easting,0.119
278,0.14,0.2,easting,0.145
278,0.2,0.26,easting,0.136
278,0.26,0.32,easting,0.116
278,0.32,0.38,easting,0.14
278,0.38,0.44,easting,0.141
278,0.44,0.5,easting,0.154
278,0.5,0.56,easting,0.168
278,0.56,0.62,easting,0.168
278,0.62,0.68,easting,0.143
279,0.11,0.14,easting,0.087
279,0.14,0.2,easting,0.269
279,0.2,0.26,easting,0.07
279,0.26,0.32,easting,0.086
279,0.32,0.38,easting,0.086
279,0.38,0.44,easting,0.082
279,0.44,0.5,easting,0.081
279,0.5,0.56,easting,0.087
279,0.56,0.62,easting,0.092
279,0.62,0.68,easting,0.08
280,0.11,0.14,easting,0.049
280,0.14,0.2,easting,0.078
280,0.2,0.26,easting,0.077
280,0.26,0.32,easting,0.071
280,0.32,0.38,easting,0.073
280,0.38,0.44,easting,0.086
280,0.44,0.5,easting,0.084
280,0.5,0.56,easting,0.075
280,0.56,0.62,easting,0.072
280,0.62,0.68,easting,0.088
281,0.11,0.14,easting,0.132
281,0.14,0.2,easting,0.213
281,0.2,0.26,easting,0.13
281,0.26,0.32,easting,0.127
281,0.32,0.38,easting,0.129
281,0.38,0.44,easting,0.133
281,0.44,0.5,easting,0.133
281,0.5,0.56,easting,0.138
281,0.56,0.62,easting,0.119
281,0.62,0.68,easting,0.126
282,0.11,0.14,easting,0.113
282,0.14,0.2,easting,0.193
282,0.2,0.26,easting,0.128
282,0.26,0.32,easting,0.138
282,0.32,0.38,easting,0.13
282,0.38,0.44,easting,0.146
282,0.44,0.5,easting,0.159
282,0.5,0.56,easting,0.154
282,0.56,0.62,easting,0.154
282,0.62,0.68,easting,0.133
282,0.68,0.74,easting,0.134
283,0.11,0.14,easting,0.12
283,0.14,0.2,easting,0.107
283,0.2,0.26,easting,0.163
283,0.26,0.32,easting,0.163
283,0.32,0.38,easting,0.155
283,0.38,0.44,easting,0.175
283,0.44,0.5,easting,0.16
283,0.5,0.56,easting,0.171
283,0.56,0.62,easting,0.171
283,0.62,0.68,easting,0.165
284,0.11,0.14,easting,0.204
284,0.14,0.2,easting,0.21
284,0.2,0.26,easting,0.207
284,0.26,0.32,easting,0.192
284,0.32,0.38,easting,0.207
284,0.38,0.44,easting,0.213
284,0.44,0.5,easting,0.22
284,0.5,0.56,easting,0.222
284,0.56,0.62,easting,0.234
284,0.62,0.68,easting,0.228
285,0.11,0.14,easting,0.17
285,0.14,0.2,easting,0.177
285,0.2,0.26,easting,0.18
285,0.26,0.32,easting,0.197
285,0.32,0.38,easting,0.202
285,0.38,0.44,easting,0.203
285,0.44,0.5,easting,0.205
285,0.5,0.56,easting,0.197
285,0.56,0.62,easting,0.207
285,0.62,0.68,easting,0.216
285,0.68,0.74,easting,0.229
286,0.11,0.14,easting,0.137
286,0.14,0.2,easting,0.095
286,0.2,0.26,easting,0.125
286,0.26,0.32,easting,0.148
286,0.32,0.38,easting,0.126
286,0.38,0.44,easting,0.152
286,0.44,0.5,easting,0.157
286,0.5,0.56,easting,0.161
286,0.56,0.62,easting,0.16
286,0.62,0.68,easting,0.171
286,0.68,0.74,easting,0.133
287,0.11,0.14,easting,0.119
287,0.14,0.2,easting,0.062
287,0.2,0.26,easting,0.086
287,0.26,0.32,easting,0.146
287,0.32,0.38,easting,0.095
287,0.38,0.44,easting,0.101
287,0.44,0.5,easting,0.104
287,0.5,0.56,easting,0.116
287,0.56,0.62,easting,0.107
287,0.62,0.68,easting,0.123
287,0.68,0.74,easting,0.103
288,0.11,0.14,easting,0.108
288,0.14,0.2,easting,0.151
288,0.2,0.26,easting,0.097
288,0.26,0.32,easting,0.107
288,0.32,0.38,easting,0.108
288,0.38,0.44,easting,0.113
288,0.44,0.5,easting,0.116
288,0.5,0.56,easting,0.123
288,0.56,0.62,easting,0.125
288,0.62,0.68,easting,0.119
288,0.68,0.74,easting,0.112
289,0.11,0.14,easting,-4.186
289,0.14,0.2,easting,-4.164
289,0.2,0.26,easting,-1.929
289,0.26,0.32,easting,-3.382
289,0.32,0.38,easting,-4.013
289,0.38,0.44,easting,-3.383
289,0.44,0.5,easting,-4.586
289,0.5,0.56,easting,-3.71
289,0.56,0.62,easting,-5.742
290,0.11,0.14,easting,-4.292
290,0.14,0.2,easting,-4.239
290,0.2,0.26,easting,-4.245
290,0.26,0.32,easting,-4.232
290,0.32,0.38,easting,-4.232
290,0.38,0.44,easting,-4.225
290,0.44,0.5,easting,-4.219
290,0.5,0.56,easting,-4.214
290,0.56,0.62,easting,-4.21
290,0.62,0.68,easting,-4.227
290,0.68,0.74,easting,-4.238
291,0.11,0.14,easting,0.172
291,0.14,0.2,easting,0.276
291,0.2,0.26,easting,0.251
291,0.26,0.32,easting,0.247
291,0.32,0.38,easting,0.259
291,0.38,0.44,easting,0.276
291,0.44,0.5,easting,0.278
291,0.5,0.56,easting,0.283
291,0.56,0.62,easting,0.284
291,0.62,0.68,easting,0.283
291,0.68,0.74,easting,0.265
292,0.11,0.14,easting,0.115
292,0.14,0.2,easting,0.087
292,0.2,0.26,easting,0.156
292,0.26,0.32,easting,0.181
292,0.32,0.38,easting,0.165
292,0.38,0.44,easting,0.177
292,0.44,0.5,easting,0.17
292,0.5,0.56,easting,0.188
292,0.56,0.62,easting,0.204
292,0.62,0.68,easting,0.206
292,0.68,0.74,easting,0.171
293,0.11,0.14,easting,0.069
293,0.14,0.2,easting,0.183
293,0.2,0.26,easting,0.041
293,0.26,0.32,easting,0.123
293,0.32,0.38,easting,0.122
293,0.38,0.44,easting,0.128
293,0.44,0.5,easting,0.131
293,0.5,0.56,easting,0.149
293,0.56,0.62,easting,0.153
293,0.62,0.68,easting,0.164
293,0.68,0.74,easting,0.139
294,0.11,0.14,easting,0.076
294,0.14,0.2,easting,-0.012
294,0.2,0.26,easting,0.012
294,0.26,0.32,easting,0.05
294,0.32,0.38,easting,0.064
294,0.38,0.44,easting,0.067
294,0.44,0.5,easting,0.082
294,0.5,0.56,easting,0.092
294,0.56,0.62,easting,0.092
294,0.62,0.68,easting,0.079
294,0.68,0.74,easting,0.067
295,0.11,0.14,easting,0.037
295,0.14,0.2,easting,0.044
295,0.2,0.26,easting,0.039
295,0.26,0.32,easting,0.071
295,0.32,0.38,easting,0.063
295,0.38,0.44,easting,0.068
295,0.44,0.5,easting,0.071
295,0.5,0.56,easting,0.072
295,0.56,0.62,easting,0.075
295,0.62,0.68,easting,0.088
295,0.68,0.74,easting,0.068
296,0.11,0.14,easting,0.2
296,0.14,0.2,easting,0.258
296,0.2,0.26,easting,0.145
296,0.26,0.32,easting,0.13
296,0.32,0.38,easting,0.134
296,0.38,0.44,easting,0.141
296,0.44,0.5,easting,0.147
296,0.5,0.56,easting,0.144
296,0.56,0.62,easting,0.151
296,0.62,0.68,easting,0.159
296,0.68,0.74,easting,0.137
297,0.11,0.14,easting,0.247
297,0.14,0.2,easting,0.08
297,0.2,0.26,easting,0.069
297,0.26,0.32,easting,0.118
297,0.32,0.38,easting,0.14
297,0.38,0.44,easting,0.13
297,0.44,0.5,easting,0.144
297,0.5,0.56,easting,0.152
297,0.56,0.62,easting,0.164
297,0.62,0.68,easting,0.173
297,0.68,0.74,easting,0.144
298,0.11,0.14,easting,0.045
298,0.14,0.2,easting,0.127
298,0.2,0.26,easting,0.071
298,0.26,0.32,easting,0.119
298,0.32,0.38,easting,0.075
298,0.38,0.44,easting,0.141
298,0.44,0.5,easting,0.162
298,0.5,0.56,easting,0.169
298,0.56,0.62,easting,0.174
298,0.62,0.68,easting,0.165
298,0.68,0.74,easting,0.143
299,0.11,0.14,easting,0.13
299,0.14,0.2,easting,0.118
299,0.2,0.26,easting,0.122
299,0.26,0.32,easting,0.104
299,0.32,0.38,easting,0.104
299,0.38,0.44,easting,0.114
299,0.44,0.5,easting,0.129
299,0.5,0.56,easting,0.137
299,0.56,0.62,easting,0.134
299,0.62,0.68,easting,0.132
299,0.68,0.74,easting,0.109
299,0.74,0.8,easting,0.061
300,0.11,0.14,easting,0.122
300,0.14,0.2,easting,0.106
300,0.2,0.26,easting,0.061
300,0.26,0.32,easting,0.03
300,0.32,0.38,easting,0.045
300,0.38,0.44,easting,0.049
300,0.44,0.5,easting,0.058
300,0.5,0.56,easting,0.064
300,0.56,0.62,easting,0.071
300,0.62,0.68,easting,0.054
300,0.68,0.74,easting,0.051
301,0.11,0.14,easting,0.094
301,0.14,0.2,easting,0.124
301,0.2,0.26,easting,0.13
301,0.26,0.32,easting,0.111
301,0.32,0.38,easting,0.111
301,0.38,0.44,easting,0.118
301,0.44,0.5,easting,0.12
301,0.5,0.56,easting,0.129
301,0.56,0.62,easting,0.135
301,0.62,0.68,easting,0.122
301,0.68,0.74,easting,0.116
301,0.74,0.8,easting,0.175
302,0.11,0.14,easting,0.167
302,0.14,0.2,easting,0.191
302,0.2,0.26,easting,0.242
302,0.26,0.32,easting,0.226
302,0.32,0.38,easting,0.208
302,0.38,0.44,easting,0.22
302,0.44,0.5,easting,0.205
302,0.5,0.56,easting,0.228
302,0.56,0.62,easting,0.236
302,0.62,0.68,easting,0.213
302,0.68,0.74,easting,0.215
302,0.74,0.8,easting,0.208
303,0.11,0.14,easting,0.204
303,0.14,0.2,easting,0.129
303,0.2,0.26,easting,0.169
303,0.26,0.32,easting,0.174
303,0.32,0.38,easting,0.184
303,0.38,0.44,easting,0.182
303,0.44,0.5,easting,0.192
303,0.5,0.56,easting,0.211
303,0.56,0.62,easting,0.21
303,0.62,0.68,easting,0.218
303,0.68,0.74,easting,0.21
303,0.74,0.8,easting,0.136
304,0.11,0.14,easting,0.201
304,0.14,0.2,easting,0.164
304,0.2,0.26,easting,0.165
304,0.26,0.32,easting,0.14
304,0.32,0.38,easting,0.134
304,0.38,0.44,easting,0.139
304,0.44,0.5,easting,0.146
304,0.5,0.56,easting,0.167
304,0.56,0.62,easting,0.155
304,0.62,0.68,easting,0.162
304,0.68,0.74,easting,0.143
304,0.74,0.8,easting,0.126
305,0.11,0.14,easting,0.135
305,0.14,0.2,easting,0.144
305,0.2,0.26,easting,0.087
305,0.26,0.32,easting,0.126
305,0.32,0.38,easting,0.122
305,0.38,0.44,easting,0.123
305,0.44,0.5,easting,0.128
305,0.5,0.56,easting,0.123
305,0.56,0.62,easting,0.134
305,0.62,0.68,easting,0.141
305,0.68,0.74,easting,0.131
305,0.74,0.8,easting,0.119
306,0.11,0.14,easting,0.071
306,0.14,0.2,easting,0.144
306,0.2,0.26,easting,0.038
306,0.26,0.32,easting,0.04
306,0.32,0.38,easting,0.05
306,0.38,0.44,easting,0.061
306,0.44,0.5,easting,0.057
306,0.5,0.56,easting,0.061
306,0.56,0.62,easting,0.072
306,0.62,0.68,easting,0.061
306,0.68,0.74,easting,0.055
307,0.11,0.14,easting,0.082
307,0.14,0.2,easting,0.086
307,0.2,0.26,easting,0.033
307,0.26,0.32,easting,0.029
307,0.32,0.38,easting,0.029
307,0.38,0.44,easting,0.031
307,0.44,0.5,easting,0.036
307,0.5,0.56,easting,0.038
307,0.56,0.62,easting,0.037
307,0.62,0.68,easting,0.04
307,0.68,0.74,easting,0.024
307,0.74,0.8,easting,0.037
308,0.11,0.14,easting,7.738
308,0.14,0.2,easting,7.782
308,0.2,0.26,easting,7.794
308,0.26,0.32,easting,7.796
308,0.32,0.38,easting,7.79
308,0.38,0.44,easting,7.791
308,0.44,0.5,easting,7.799
308,0.5,0.56,easting,7.794
308,0.56,0.62,easting,7.807
308,0.62,0.68,easting,7.803
308,0.68,0.74,easting,7.791
308,0.74,0.8,easting,7.795
309,0.11,0.14,easting,7.732
309,0.14,0.2,easting,7.691
309,0.2,0.26,easting,7.691
309,0.26,0.32,easting,7.705
309,0.32,0.38,easting,7.701
309,0.38,0.44,easting,7.696
309,0.44,0.5,easting,7.71
309,0.5,0.56,easting,7.721
309,0.56,0.62,easting,7.72
309,0.62,0.68,easting,7.722
309,0.68,0.74,easting,7.718
309,0.74,0.8,easting,7.699
310,0.11,0.14,easting,0.305
310,0.14,0.2,easting,0.231
310,0.2,0.26,easting,0.247
310,0.26,0.32,easting,0.235
310,0.32,0.38,easting,0.241
310,0.38,0.44,easting,0.243
310,0.44,0.5,easting,0.251
310,0.5,0.56,easting,0.252
310,0.56,0.62,easting,0.249
310,0.62,0.68,easting,0.243
310,0.68,0.74,easting,0.239
310,0.74,0.8,easting,0.247
311,0.11,0.14,easting,0.112
311,0.14,0.2,easting,0.31
311,0.2,0.26,easting,0.246
311,0.26,0.32,easting,0.238
311,0.32,0.38,easting,0.237
311,0.38,0.44,easting,0.232
311,0.44,0.5,easting,0.232
311,0.5,0.56,easting,0.238
311,0.56,0.62,easting,0.237
311,0.62,0.68,easting,0.237
311,0.68,0.74,easting,0.221
311,0.74,0.8,easting,0.199
312,0.11,0.14,easting,0.057
312,0.14,0.2,easting,0.106
312,0.2,0.26,easting,0.156
312,0.26,0.32,easting,0.159
312,0.32,0.38,easting,0.15
312,0.38,0.44,easting,0.161
312,0.44,0.5,easting,0.161
312,0.5,0.56,easting,0.165
312,0.56,0.62,easting,0.168
312,0.62,0.68,easting,0.165
312,0.68,0.74,easting,0.163
312,0.74,0.8,easting,0.141
313,0.11,0.14,easting,0.037
313,0.14,0.2,easting,0.075
313,0.2,0.26,easting,0.065
313,0.26,0.32,easting,0.069
313,0.32,0.38,easting,0.073
313,0.38,0.44,easting,0.082
313,0.44,0.5,easting,0.087
313,0.5,0.56,easting,0.095
313,0.56,0.62,easting,0.093
313,0.62,0.68,easting,0.094
313,0.68,0.74,easting,0.08
313,0.74,0.8,easting,0.078
314,0.11,0.14,easting,-0.062
314,0.14,0.2,easting,0.119
314,0.2,0.26,easting,0.056
314,0.26,0.32,easting,0.053
314,0.32,0.38,easting,0.075
314,0.38,0.44,easting,0.082
314,0.44,0.5,easting,0.085
314,0.5,0.56,easting,0.088
314,0.56,0.62,easting,0.089
314,0.62,0.68,easting,0.1
314,0.68,0.74,easting,0.09
314,0.74,0.8,easting,0.041
315,0.11,0.14,easting,0.074
315,0.14,0.2,easting,-0.021
315,0.2,0.26,easting,0.054
315,0.26,0.32,easting,0.055
315,0.32,0.38,easting,0.068
315,0.38,0.44,easting,0.074
315,0.44,0.5,easting,0.085
315,0.5,0.56,easting,0.083
315,0.56,0.62,easting,0.078
315,0.62,0.68,easting,0.091
315,0.68,0.74,easting,0.092
