ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
410,2021-04-01,13:41:15,0,1.66,-9999,29.6435771665,-91.393427711
411,2021-04-01,13:41:16,0.82,1.59,-9999,29.6435830485,-91.3934223935
412,2021-04-01,13:41:16,1.69,1.45,-9999,29.6435830485,-91.3934223935
413,2021-04-01,13:41:17,2.61,1.28,-9999,29.6435895925,-91.3934181506667
414,2021-04-01,13:41:18,3.35,1.13,-9999,29.6435964795,-91.3934150203333
415,2021-04-01,13:41:18,4.05,1,-9999,29.6435964795,-91.3934150203333
416,2021-04-01,13:41:19,4.76,0.93,-9999,29.6436035983333,-91.3934138331667
417,2021-04-01,13:41:20,5.7,0.89,-9999,29.6436107665,-91.3934143468333
418,2021-04-01,13:41:20,6.4,0.86,-9999,29.6436107665,-91.3934143468333
419,2021-04-01,13:41:21,7.05,0.81,-9999,29.6436177381667,-91.3934165405
420,2021-04-01,13:41:21,7.7,0.78,-9999,29.6436177381667,-91.3934165405
421,2021-04-01,13:41:22,8.24,0.75,-9999,29.6436243143333,-91.3934200396667
422,2021-04-01,13:41:22,8.78,0.73,-9999,29.6436243143333,-91.3934200396667
423,2021-04-01,13:41:23,9.2,0.72,-9999,29.6436305858333,-91.3934248245
424,2021-04-01,13:41:23,9.64,0.72,-9999,29.6436305858333,-91.3934248245
425,2021-04-01,13:41:24,10.03,0.71,-9999,29.6436361261667,-91.3934311801667
426,2021-04-01,13:41:24,10.43,0.7,-9999,29.6436361261667,-91.3934311801667
427,2021-04-01,13:41:25,10.77,0.69,-9999,29.6436408836667,-91.3934385331667
428,2021-04-01,13:41:25,11.15,0.68,-9999,29.6436408836667,-91.3934385331667
429,2021-04-01,13:41:26,11.49,0.67,-9999,29.6436448616667,-91.3934472043333
430,2021-04-01,13:41:26,11.85,0.68,-9999,29.6436448616667,-91.3934472043333
431,2021-04-01,13:41:27,12.21,0.67,-9999,29.6436475848333,-91.393457089
432,2021-04-01,13:41:27,12.57,0.67,-9999,29.6436475848333,-91.393457089
433,2021-04-01,13:41:28,12.93,0.65,-9999,29.6436489903333,-91.3934683245
434,2021-04-01,13:41:29,13.47,0.65,-9999,29.6436485955,-91.3934806421667
435,2021-04-01,13:41:29,13.84,0.65,-9999,29.6436485955,-91.3934806421667
436,2021-04-01,13:41:30,14.23,0.63,-9999,29.6436464663333,-91.3934931766667
437,2021-04-01,13:41:30,14.62,0.64,-9999,29.6436464663333,-91.3934931766667
438,2021-04-01,13:41:31,15.04,0.61,-9999,29.6436421796667,-91.3935057706667
439,2021-04-01,13:41:31,15.45,0.61,-9999,29.6436421796667,-91.3935057706667
440,2021-04-01,13:41:32,15.88,0.6,-9999,29.6436364453333,-91.3935179886667
441,2021-04-01,13:41:32,16.27,0.6,-9999,29.6436364453333,-91.3935179886667
442,2021-04-01,13:41:33,16.7,0.6,-9999,29.6436291668333,-91.3935297011667
443,2021-04-01,13:41:33,17.11,0.58,-9999,29.6436291668333,-91.3935297011667
444,2021-04-01,13:41:34,17.53,0.58,-9999,29.6436208315,-91.3935406423333
445,2021-04-01,13:41:34,17.92,0.57,-9999,29.6436208315,-91.3935406423333
446,2021-04-01,13:41:35,18.35,0.57,-9999,29.6436118255,-91.3935506495
447,2021-04-01,13:41:35,18.75,0.59,-9999,29.6436118255,-91.3935506495
448,2021-04-01,13:41:36,19.18,0.59,-9999,29.6436027808333,-91.3935601091667
449,2021-04-01,13:41:36,19.59,0.6,-9999,29.6436027808333,-91.3935601091667
450,2021-04-01,13:41:37,20.02,0.61,-9999,29.6435938875,-91.3935692628333
451,2021-04-01,13:41:37,20.44,0.62,-9999,29.6435938875,-91.3935692628333
452,2021-04-01,13:41:38,20.87,0.63,-9999,29.6435855038333,-91.3935779526667
453,2021-04-01,13:41:38,21.28,0.66,-9999,29.6435855038333,-91.3935779526667
454,2021-04-01,13:41:39,21.75,0.66,-9999,29.6435770481667,-91.3935861698333
455,2021-04-01,13:41:39,22.17,0.67,-9999,29.6435770481667,-91.3935861698333
456,2021-04-01,13:41:40,22.62,0.68,-9999,29.6435693186667,-91.3935945951667
457,2021-04-01,13:41:40,23.06,0.68,-9999,29.6435693186667,-91.3935945951667
458,2021-04-01,13:41:41,23.55,0.7,-9999,29.6435615626667,-91.3936036205
459,2021-04-01,13:41:41,24.01,0.7,-9999,29.6435615626667,-91.3936036205
460,2021-04-01,13:41:42,24.54,0.73,-9999,29.6435546395,-91.3936130543333
461,2021-04-01,13:41:42,25.06,0.76,-9999,29.6435546395,-91.3936130543333
462,2021-04-01,13:41:43,25.63,0.79,-9999,29.6435479043333,-91.3936227551667
463,2021-04-01,13:41:43,26.22,0.81,-9999,29.6435479043333,-91.3936227551667
464,2021-04-01,13:41:44,26.87,0.85,-9999,29.6435419688333,-91.3936326121667
465,2021-04-01,13:41:44,27.47,0.89,-9999,29.6435419688333,-91.3936326121667
466,2021-04-01,13:41:45,28.17,0.93,-9999,29.6435362293333,-91.3936423993333
467,2021-04-01,13:41:45,28.83,1.03,-9999,29.6435362293333,-91.3936423993333
468,2021-04-01,13:41:46,29.54,1.11,-9999,29.6435309696667,-91.3936520906667
469,2021-04-01,13:41:46,30.26,1.2,-9999,29.6435309696667,-91.3936520906667
470,2021-04-01,13:41:47,31.07,1.24,-9999,29.6435259706667,-91.3936616278333
471,2021-04-01,13:41:48,31.85,1.39,-9999,29.6435212283333,-91.3936711675
472,2021-04-01,13:41:48,32.68,1.5,-9999,29.6435212283333,-91.3936711675
473,2021-04-01,13:41:49,33.54,1.6,-9999,29.6435168723333,-91.3936805776667
474,2021-04-01,13:41:49,34.41,1.65,-9999,29.6435168723333,-91.3936805776667
475,2021-04-01,13:41:50,35.35,1.71,-9999,29.643513432,-91.393689436
476,2021-04-01,13:41:51,36.25,1.75,-9999,29.6435108711667,-91.3936983906667
477,2021-04-01,13:41:51,37.12,1.76,-9999,29.6435108711667,-91.3936983906667
478,2021-04-01,13:41:52,37.97,1.79,-9999,29.6435092903333,-91.3937062088333
479,2021-04-01,13:41:53,38.83,1.81,-9999,29.643507967,-91.3937132443333
480,2021-04-01,13:41:53,39.67,1.82,-9999,29.643507967,-91.3937132443333
481,2021-04-01,13:41:54,40.46,1.86,-9999,29.6435077333333,-91.3937186936667
482,2021-04-01,13:41:55,41.28,1.92,-9999,29.6435081853333,-91.3937231555
483,2021-04-01,13:41:55,42.02,1.97,-9999,29.6435081853333,-91.3937231555
484,2021-04-01,13:41:56,42.72,2.07,-9999,29.6435093396667,-91.393725532
485,2021-04-01,13:41:57,43.51,2.15,-9999,29.643510469,-91.3937275028333
486,2021-04-01,13:41:57,44.26,2.2,-9999,29.643510469,-91.3937275028333
487,2021-04-01,13:41:58,45.01,2.27,-9999,29.6435115256667,-91.3937285316667
488,2021-04-01,13:41:59,45.74,2.3,-9999,29.6435126695,-91.3937303943333
489,2021-04-01,13:41:59,46.47,2.33,-9999,29.6435126695,-91.3937303943333
490,2021-04-01,13:42:00,47.1,2.36,-9999,29.6435140511667,-91.3937324556667
491,2021-04-01,13:42:00,47.73,2.4,-9999,29.6435140511667,-91.3937324556667
492,2021-04-01,13:42:01,48.4,2.44,-9999,29.6435157618333,-91.3937346241667
493,2021-04-01,13:42:02,49.09,2.53,-9999,29.6435178055,-91.3937365676667
494,2021-04-01,13:42:02,49.75,2.59,-9999,29.6435178055,-91.3937365676667
495,2021-04-01,13:42:03,50.33,2.62,-9999,29.6435201298333,-91.3937372688333
496,2021-04-01,13:42:03,50.9,2.65,-9999,29.6435201298333,-91.3937372688333
497,2021-04-01,13:42:04,51.51,2.7,-9999,29.6435201298333,-91.3937372688333
498,2021-04-01,13:42:05,52.18,2.7,-9999,29.6435296458333,-91.3937348703333
499,2021-04-01,13:42:05,52.79,2.7,-9999,29.6435296458333,-91.3937348703333
500,2021-04-01,13:42:06,53.37,2.69,-9999,29.6435296458333,-91.3937348703333
501,2021-04-01,13:42:07,53.9,2.69,-9999,29.6435345991667,-91.3937322855
502,2021-04-01,13:42:07,54.45,2.71,-9999,29.6435345991667,-91.3937322855
503,2021-04-01,13:42:08,54.87,2.71,-9999,29.6435405436667,-91.3937290308333
504,2021-04-01,13:42:09,55.25,2.74,-9999,29.6435474965,-91.3937248183333
505,2021-04-01,13:42:09,55.56,2.81,-9999,29.6435474965,-91.3937248183333
506,2021-04-01,13:42:10,55.84,2.8,-9999,29.6435549036667,-91.3937204186667
507,2021-04-01,13:42:11,56.07,2.81,-9999,29.6435619843333,-91.3937170581667
508,2021-04-01,13:42:12,56.23,2.87,-9999,29.6435686923333,-91.3937153385
509,2021-04-01,13:42:12,56.37,2.87,-9999,29.6435686923333,-91.3937153385
510,2021-04-01,13:42:13,56.52,2.86,-9999,29.643574913,-91.3937163198333
511,2021-04-01,13:42:14,56.65,2.87,-9999,29.6435802908333,-91.3937201385
512,2021-04-01,13:42:14,56.73,2.87,-9999,29.6435802908333,-91.3937201385
513,2021-04-01,13:42:15,56.91,2.89,-9999,29.6435845728333,-91.393725499
514,2021-04-01,13:42:16,57.15,2.89,-9999,29.643587809,-91.3937325258333
515,2021-04-01,13:42:16,57.34,2.93,-9999,29.643587809,-91.3937325258333
516,2021-04-01,13:42:17,57.56,2.94,-9999,29.643590371,-91.3937401898333
517,2021-04-01,13:42:18,57.78,2.97,-9999,29.6435924861667,-91.3937489631667
518,2021-04-01,13:42:18,57.97,2.99,-9999,29.6435924861667,-91.3937489631667
519,2021-04-01,13:42:19,58.15,2.99,-9999,29.643595234,-91.3937584145
520,2021-04-01,13:42:20,58.44,2.99,-9999,29.6435984136667,-91.393769496
521,2021-04-01,13:42:21,58.74,3.02,-9999,29.6436023795,-91.39378164
522,2021-04-01,13:42:21,59.07,3.03,-9999,29.6436023795,-91.39378164
523,2021-04-01,13:42:22,59.43,3.01,-9999,29.6436063551667,-91.3937954946667
524,2021-04-01,13:42:23,60.16,2.99,-9999,29.6436103468333,-91.3938104656667
525,2021-04-01,13:42:23,60.72,2.98,-9999,29.6436103468333,-91.3938104656667
526,2021-04-01,13:42:24,61.32,2.96,-9999,29.6436138431667,-91.3938267895
527,2021-04-01,13:42:25,61.96,2.95,-9999,29.6436174673333,-91.3938441166667
528,2021-04-01,13:42:26,62.59,2.9,-9999,29.6436213701667,-91.3938618318333
529,2021-04-01,13:42:26,63.21,2.9,-9999,29.6436213701667,-91.3938618318333
530,2021-04-01,13:42:27,63.73,2.88,-9999,29.643625492,-91.3938798641667
531,2021-04-01,13:42:28,64.21,2.91,-9999,29.6436295583333,-91.3938982571667
532,2021-04-01,13:42:28,64.67,2.96,-9999,29.6436295583333,-91.3938982571667
533,2021-04-01,13:42:29,65.2,3.01,-9999,29.6436334583333,-91.3939171843333
534,2021-04-01,13:42:30,65.72,3.03,-9999,29.6436366898333,-91.3939370453333
535,2021-04-01,13:42:30,66.31,3.07,-9999,29.6436366898333,-91.3939370453333
536,2021-04-01,13:42:31,66.87,3.11,-9999,29.6436396623333,-91.3939573685
537,2021-04-01,13:42:32,67.48,3.17,-9999,29.6436427228333,-91.3939780518333
538,2021-04-01,13:42:32,68.1,3.23,-9999,29.6436427228333,-91.3939780518333
539,2021-04-01,13:42:33,68.7,3.24,-9999,29.6436427228333,-91.3939780518333
540,2021-04-01,13:42:34,69.27,3.28,-9999,29.6436427228333,-91.3939780518333
541,2021-04-01,13:42:34,69.96,3.34,-9999,29.6436427228333,-91.3939780518333
542,2021-04-01,13:42:35,70.63,3.35,-9999,29.6436427228333,-91.3939780518333
543,2021-04-01,13:42:36,71.49,3.38,-9999,29.6436427228333,-91.3939780518333
544,2021-04-01,13:42:36,72.29,3.45,-9999,29.6436427228333,-91.3939780518333
545,2021-04-01,13:42:37,73.27,3.52,-9999,29.6436427228333,-91.3939780518333
546,2021-04-01,13:42:38,74.21,3.6,-9999,29.6436427228333,-91.3939780518333
547,2021-04-01,13:42:38,75.29,3.72,-9999,29.6436427228333,-91.3939780518333
548,2021-04-01,13:42:39,76.31,3.76,-9999,29.6436427228333,-91.3939780518333
549,2021-04-01,13:42:40,77.48,3.88,-9999,29.6436427228333,-91.3939780518333
550,2021-04-01,13:42:40,78.6,3.94,-9999,29.6436427228333,-91.3939780518333
551,2021-04-01,13:42:41,79.88,4.07,-9999,29.6436427228333,-91.3939780518333
552,2021-04-01,13:42:42,81.16,4.36,-9999,29.6436427228333,-91.3939780518333
553,2021-04-01,13:42:43,82.73,4.64,-9999,29.6436427228333,-91.3939780518333
554,2021-04-01,13:42:43,83.99,4.89,-9999,29.6436427228333,-91.3939780518333
555,2021-04-01,13:42:44,85.28,5.43,-9999,29.6436427228333,-91.3939780518333
556,2021-04-01,13:42:45,86.68,6.33,-9999,29.6436427228333,-91.3939780518333
557,2021-04-01,13:42:46,88.19,6.54,-9999,29.6436427228333,-91.3939780518333
558,2021-04-01,13:42:46,89.84,8.74,-9999,29.6436427228333,-91.3939780518333
559,2021-04-01,13:42:47,91.53,9.54,-9999,-9999,-9999
560,2021-04-01,13:42:48,92.91,10.39,-9999,-9999,-9999
561,2021-04-01,13:42:49,94.24,11.26,-9999,-9999,-9999
562,2021-04-01,13:42:49,95.8,11.66,-9999,-9999,-9999
563,2021-04-01,13:42:50,97.47,12.65,-9999,-9999,-9999
564,2021-04-01,13:42:51,99.09,13.26,-9999,-9999,-9999
565,2021-04-01,13:42:52,100.75,14.04,-9999,-9999,-9999
566,2021-04-01,13:42:53,102.41,14.57,-9999,-9999,-9999
567,2021-04-01,13:42:54,104.05,15.17,-9999,-9999,-9999
568,2021-04-01,13:42:55,105.65,15.72,-9999,-9999,-9999
569,2021-04-01,13:42:56,107.27,16.22,-9999,-9999,-9999
570,2021-04-01,13:42:57,108.94,16.63,-9999,-9999,-9999
571,2021-04-01,13:42:58,110.62,16.65,-9999,-9999,-9999
572,2021-04-01,13:42:59,112.11,16.79,-9999,-9999,-9999
573,2021-04-01,13:42:59,113.65,16.9,-9999,-9999,-9999
574,2021-04-01,13:43:00,115.08,17.06,-9999,-9999,-9999
575,2021-04-01,13:43:01,116.49,17.28,-9999,-9999,-9999
576,2021-04-01,13:43:02,117.83,17.27,-9999,-9999,-9999
577,2021-04-01,13:43:03,119.12,17.32,-9999,-9999,-9999
578,2021-04-01,13:43:04,120.42,17.3,-9999,-9999,-9999
579,2021-04-01,13:43:05,121.66,17.33,-9999,-9999,-9999
580,2021-04-01,13:43:06,122.98,17.46,-9999,-9999,-9999
581,2021-04-01,13:43:07,124.25,17.46,-9999,-9999,-9999
582,2021-04-01,13:43:08,125.58,17.31,-9999,-9999,-9999
583,2021-04-01,13:43:09,126.97,17.07,-9999,-9999,-9999
584,2021-04-01,13:43:10,128.47,16.99,-9999,-9999,-9999
585,2021-04-01,13:43:11,129.99,16.88,-9999,-9999,-9999
586,2021-04-01,13:43:12,131.4,16.83,-9999,-9999,-9999
587,2021-04-01,13:43:13,132.84,16.7,-9999,-9999,-9999
588,2021-04-01,13:43:14,134.37,16.45,-9999,-9999,-9999
589,2021-04-01,13:43:15,135.91,16.36,-9999,-9999,-9999
590,2021-04-01,13:43:16,137.44,16.17,-9999,-9999,-9999
591,2021-04-01,13:43:17,138.94,16.05,-9999,-9999,-9999
592,2021-04-01,13:43:18,140.47,15.91,-9999,-9999,-9999
