ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
404,2021-04-03,21:27:54,0,0.95,-9999,-9999,-9999
405,2021-04-03,21:27:55,0.02,0.94,-9999,-9999,-9999
406,2021-04-03,21:27:55,0.05,0.94,-9999,-9999,-9999
407,2021-04-03,21:27:56,0.1,0.94,-9999,-9999,-9999
408,2021-04-03,21:27:56,0.17,0.95,-9999,-9999,-9999
409,2021-04-03,21:27:57,0.22,0.96,-9999,-9999,-9999
410,2021-04-03,21:27:57,0.27,0.96,-9999,-9999,-9999
411,2021-04-03,21:27:58,0.33,0.95,-9999,-9999,-9999
412,2021-04-03,21:27:58,0.39,0.96,-9999,-9999,-9999
413,2021-04-03,21:27:59,0.43,0.96,-9999,-9999,-9999
414,2021-04-03,21:27:59,0.5,0.96,-9999,-9999,-9999
415,2021-04-03,21:28:00,0.56,0.97,-9999,-9999,-9999
416,2021-04-03,21:28:00,0.62,0.98,-9999,-9999,-9999
417,2021-04-03,21:28:01,0.69,0.98,-9999,-9999,-9999
418,2021-04-03,21:28:01,0.76,0.99,-9999,-9999,-9999
419,2021-04-03,21:28:02,0.83,0.99,-9999,-9999,-9999
420,2021-04-03,21:28:02,0.92,1,-9999,-9999,-9999
421,2021-04-03,21:28:03,0.99,1.01,-9999,-9999,-9999
422,2021-04-03,21:28:03,1.08,1.01,-9999,-9999,-9999
423,2021-04-03,21:28:04,1.15,1.01,-9999,-9999,-9999
424,2021-04-03,21:28:04,1.23,1.03,-9999,-9999,-9999
425,2021-04-03,21:28:05,1.31,1.03,-9999,-9999,-9999
426,2021-04-03,21:28:05,1.39,1.03,-9999,-9999,-9999
427,2021-04-03,21:28:06,1.51,1.03,-9999,-9999,-9999
428,2021-04-03,21:28:06,1.59,1.05,-9999,-9999,-9999
429,2021-04-03,21:28:07,1.68,1.06,-9999,-9999,-9999
430,2021-04-03,21:28:08,1.84,1.06,-9999,-9999,-9999
431,2021-04-03,21:28:08,1.95,1.08,-9999,-9999,-9999
432,2021-04-03,21:28:09,2.07,1.09,-9999,-9999,-9999
433,2021-04-03,21:28:09,2.18,1.09,-9999,-9999,-9999
434,2021-04-03,21:28:10,2.32,1.1,-9999,-9999,-9999
435,2021-04-03,21:28:10,2.43,1.1,-9999,-9999,-9999
436,2021-04-03,21:28:11,2.55,1.11,-9999,-9999,-9999
437,2021-04-03,21:28:11,2.68,1.13,-9999,-9999,-9999
438,2021-04-03,21:28:12,2.82,1.12,-9999,-9999,-9999
439,2021-04-03,21:28:12,2.94,1.14,-9999,-9999,-9999
440,2021-04-03,21:28:13,3.08,1.16,-9999,-9999,-9999
441,2021-04-03,21:28:13,3.24,1.17,-9999,-9999,-9999
442,2021-04-03,21:28:14,3.4,1.18,-9999,-9999,-9999
443,2021-04-03,21:28:14,3.56,1.2,-9999,-9999,-9999
444,2021-04-03,21:28:15,3.74,1.21,-9999,-9999,-9999
