ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4203,2021-08-22,16:24:30.11,0,3.24,0.09,29.5078267350469,-91.437124390565
4204,2021-08-22,16:24:30.73,0.7,3.29,0.14,29.5078205301389,-91.4371232118914
4205,2021-08-22,16:24:31.35,1.41,3.31,0.18,29.5078142501093,-91.4371216299936
4206,2021-08-22,16:24:31.97,2.11,3.33,0.24,29.5078082369734,-91.4371195705
4207,2021-08-22,16:24:32.59,2.82,3.35,0.29,29.5078021989329,-91.4371169275159
4208,2021-08-22,16:24:33.19,3.5,3.35,0.35,29.5077966933362,-91.4371138286467
4209,2021-08-22,16:24:33.81,4.2,3.39,0.41,29.5077914800615,-91.437109805119
4210,2021-08-22,16:24:34.40,4.86,3.37,0.52,29.5077868108898,-91.4371056267475
4211,2021-08-22,16:24:35.22,5.78,3.38,0.59,29.5077807028537,-91.4370991019775
4212,2021-08-22,16:24:35.83,6.52,3.4,0.54,29.5077761447129,-91.4370936221131
4213,2021-08-22,16:24:36.43,7.22,3.42,0.83,29.5077719649693,-91.4370880920761
4214,2021-08-22,16:24:37.59,8.7,3.44,0.6,29.5077633286299,-91.4370765091219
4215,2021-08-22,16:24:37.65,8.78,3.46,0.35,29.5077629044695,-91.4370758905009
4216,2021-08-22,16:24:38.28,9.6,3.44,0.65,29.5077582891155,-91.437069228297
4217,2021-08-22,16:24:38.89,10.4,3.42,0.66,29.5077538359146,-91.4370626966747
4218,2021-08-22,16:24:39.51,11.26,3.4,0.68,29.5077491596283,-91.4370556103971
4219,2021-08-22,16:24:40.10,12.08,3.37,0.71,29.507744900811,-91.4370487271167
4220,2021-08-22,16:24:40.75,12.97,3.36,0.74,29.5077405283835,-91.4370410069086
4221,2021-08-22,16:24:41.33,13.8,3.35,0.76,29.5077366819575,-91.4370336644314
4222,2021-08-22,16:24:41.97,14.7,3.37,0.79,29.5077328493113,-91.4370254985412
4223,2021-08-22,16:24:42.55,15.54,3.38,0.81,29.5077298118204,-91.4370175783305
4224,2021-08-22,16:24:43.19,16.46,3.39,0.83,29.5077264985987,-91.4370089237464
4225,2021-08-22,16:24:43.78,17.33,3.42,0.85,29.5077236956505,-91.4370004604181
4226,2021-08-22,16:24:44.42,18.26,3.44,1,29.5077209804112,-91.4369913984586
4227,2021-08-22,16:24:45.20,19.43,3.45,0.89,29.5077178420678,-91.4369798888759
4228,2021-08-22,16:24:45.65,20.11,3.44,0.77,29.5077160935929,-91.436973158902
4229,2021-08-22,16:24:46.25,21.03,3.44,0.92,29.5077140100002,-91.4369640201881
4230,2021-08-22,16:24:46.88,22,3.42,0.93,29.5077119961373,-91.4369542119382
4231,2021-08-22,16:24:47.47,22.93,3.42,1.09,29.5077101454151,-91.4369449252251
4232,2021-08-22,16:24:48.27,24.22,3.43,1.13,29.5077077358936,-91.43693185708
4233,2021-08-22,16:24:48.90,25.23,3.42,0.98,29.5077060493059,-91.4369216414881
4234,2021-08-22,16:24:49.49,26.2,3.4,1,29.5077044590214,-91.4369117885638
4235,2021-08-22,16:24:50.11,27.25,3.43,1.03,29.5077030730779,-91.4369010494703
4236,2021-08-22,16:24:50.72,28.27,3.41,1.04,29.5077018230853,-91.4368906683072
